ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:53:41 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.95062
Viscosity [cp]  :	       1.03176
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      62.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     364.41785
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.27724E+000
  2.50000E-004	  1.66570E+000
  3.75000E-004	  1.66155E+000
  5.00000E-004	  1.65157E+000
  6.25000E-004	  1.65094E+000
  7.50000E-004	  1.65397E+000
  8.75000E-004	  1.65156E+000
  1.00000E-003	  1.65519E+000
  1.12500E-003	  1.64861E+000
  1.25000E-003	  1.65205E+000
  1.37500E-003	  1.65234E+000
  1.50000E-003	  1.65089E+000
  1.62500E-003	  1.65164E+000
  1.75000E-003	  1.65040E+000
  1.87500E-003	  1.64868E+000
  2.00000E-003	  1.64900E+000
  2.25000E-003	  1.64889E+000
  2.50000E-003	  1.64711E+000
  2.75000E-003	  1.64587E+000
  3.00000E-003	  1.64867E+000
  3.25000E-003	  1.65055E+000
  3.50000E-003	  1.64599E+000
  3.75000E-003	  1.65011E+000
  4.00000E-003	  1.64740E+000
  4.50000E-003	  1.64646E+000
  5.00000E-003	  1.64929E+000
  5.50000E-003	  1.64443E+000
  6.00000E-003	  1.64481E+000
  6.50000E-003	  1.64928E+000
  7.00000E-003	  1.64651E+000
  7.50000E-003	  1.64794E+000
  8.00000E-003	  1.64646E+000
  9.00000E-003	  1.64304E+000
  1.00000E-002	  1.64374E+000
  1.10000E-002	  1.64525E+000
  1.20000E-002	  1.64230E+000
  1.30000E-002	  1.64253E+000
  1.40000E-002	  1.64420E+000
  1.50000E-002	  1.64181E+000
  1.60000E-002	  1.64197E+000
  1.80000E-002	  1.64091E+000
  2.00000E-002	  1.64129E+000
  2.20000E-002	  1.64059E+000
  2.40000E-002	  1.63957E+000
  2.60000E-002	  1.63765E+000
  2.80000E-002	  1.63620E+000
  3.00000E-002	  1.63638E+000
  3.20000E-002	  1.63518E+000
  3.60000E-002	  1.63370E+000
  4.00000E-002	  1.63120E+000
  4.40000E-002	  1.62944E+000
  4.80000E-002	  1.62807E+000
  5.20000E-002	  1.62637E+000
  5.60000E-002	  1.62488E+000
  6.00000E-002	  1.62288E+000
  6.40000E-002	  1.62133E+000
  7.20000E-002	  1.61800E+000
  8.00000E-002	  1.61488E+000
  8.80000E-002	  1.61140E+000
  9.60000E-002	  1.60757E+000
  1.04000E-001	  1.60432E+000
  1.12000E-001	  1.60073E+000
  1.20000E-001	  1.59743E+000
  1.28000E-001	  1.59411E+000
  1.44000E-001	  1.58766E+000
  1.60000E-001	  1.58093E+000
  1.76000E-001	  1.57440E+000
  1.92000E-001	  1.56760E+000
  2.08000E-001	  1.56096E+000
  2.24000E-001	  1.55426E+000
  2.40000E-001	  1.54766E+000
  2.56000E-001	  1.54123E+000
  2.88000E-001	  1.52800E+000
  3.20000E-001	  1.51515E+000
  3.52000E-001	  1.50235E+000
  3.84000E-001	  1.48952E+000
  4.16000E-001	  1.47721E+000
  4.48000E-001	  1.46413E+000
  4.80000E-001	  1.45214E+000
  5.12000E-001	  1.43913E+000
  5.76000E-001	  1.41481E+000
  6.40000E-001	  1.39088E+000
  7.04000E-001	  1.36712E+000
  7.68000E-001	  1.34387E+000
  8.32000E-001	  1.32101E+000
  8.96000E-001	  1.29848E+000
  9.60000E-001	  1.27667E+000
  1.02400E+000	  1.25424E+000
  1.15200E+000	  1.21208E+000
  1.28000E+000	  1.17111E+000
  1.40800E+000	  1.13127E+000
  1.53600E+000	  1.09353E+000
  1.66400E+000	  1.05690E+000
  1.79200E+000	  1.02158E+000
  1.92000E+000	  9.87200E-001
  2.01600E+000	  9.67905E-001
  2.27200E+000	  9.04378E-001
  2.52800E+000	  8.45520E-001
  2.78400E+000	  7.90543E-001
  3.04000E+000	  7.39170E-001
  3.29600E+000	  6.91880E-001
  3.55200E+000	  6.47390E-001
  3.80800E+000	  6.05526E-001
  4.06400E+000	  5.65116E-001
  4.57600E+000	  4.93959E-001
  5.08800E+000	  4.31912E-001
  5.60000E+000	  3.80535E-001
  6.11200E+000	  3.35422E-001
  6.62400E+000	  2.96097E-001
  7.13600E+000	  2.65078E-001
  7.64800E+000	  2.39552E-001
  8.16000E+000	  2.18557E-001
  9.18400E+000	  1.82327E-001
  1.02080E+001	  1.51946E-001
  1.12320E+001	  1.29714E-001
  1.22560E+001	  1.10808E-001
  1.32800E+001	  9.39766E-002
  1.43040E+001	  7.69258E-002
  1.53280E+001	  6.15369E-002
  1.63520E+001	  4.89422E-002
  1.84000E+001	  4.41369E-002
  2.04480E+001	  4.02770E-002
  2.24960E+001	  3.94516E-002
  2.45440E+001	  3.73499E-002
  2.65920E+001	  2.57340E-002
  2.86400E+001	  1.84622E-002
  3.06880E+001	  1.03197E-002
  3.27360E+001	  5.57332E-003
  3.68320E+001	  3.38928E-003
  4.09280E+001	 -7.77404E-003
  4.50240E+001	 -1.06771E-002
  4.91200E+001	 -1.47294E-002
  5.32160E+001	 -2.20645E-002
  5.73120E+001	 -3.19565E-002
  6.14080E+001	 -3.51155E-002
  6.55040E+001	 -3.12385E-002
  7.36960E+001	  3.60069E-003
  8.18880E+001	  4.10356E-003
  9.00800E+001	  3.33238E-003
  9.82720E+001	 -8.86996E-003
  1.06464E+002	 -2.96334E-003
  1.14656E+002	  6.73791E-003
  1.22848E+002	 -1.50166E-002
  1.31040E+002	 -4.35097E-003
  1.47424E+002	 -9.04354E-003
  1.63808E+002	 -2.15987E-002
  1.80192E+002	  1.27348E-003
  1.96576E+002	 -2.93519E-003
  2.12960E+002	 -4.28874E-003
  2.29344E+002	 -2.29140E-002
  2.45728E+002	 -1.62307E-002
  2.62112E+002	  5.37244E-003
  2.94880E+002	  1.18544E-002
  3.27648E+002	 -1.04753E-003
  3.60416E+002	 -1.32747E-002
  3.93184E+002	 -7.22197E-003
  4.25952E+002	 -7.68617E-003
  4.58720E+002	  5.77441E-003
  4.91488E+002	 -7.68865E-003
  5.24256E+002	 -4.82739E-003
  5.89792E+002	  4.73996E-003
  6.55328E+002	  2.17121E-003
  7.20864E+002	 -4.40776E-003
  7.86400E+002	 -1.81639E-003
  8.51936E+002	 -9.99180E-003
  9.17472E+002	 -5.58842E-003
  9.83008E+002	 -6.44700E-003
  1.04854E+003	 -7.24348E-003
  1.17962E+003	 -3.43884E-003
  1.31069E+003	  6.94267E-003
  1.44176E+003	  5.50237E-003
  1.57283E+003	 -1.91624E-003
  1.70390E+003	  4.70552E-003
  1.83498E+003	  1.22256E-003
  1.96605E+003	 -8.13267E-003
  2.09712E+003	  1.00749E-003
  2.35926E+003	  2.02087E-003
  2.62141E+003	 -7.72446E-003
  2.88355E+003	 -3.86029E-003
  3.14570E+003	  1.03499E-004
  3.40784E+003	  1.06810E-003
  3.66998E+003	  1.59574E-003
  3.93213E+003	 -4.21737E-003
  4.19427E+003	 -4.32744E-003
  4.71856E+003	 -2.06613E-003
  5.24285E+003	  3.89173E-003
  5.76714E+003	  1.00742E-003
  6.29142E+003	 -2.89936E-004
  6.81571E+003	  3.49067E-003
  7.34000E+003	  5.90478E-003
  7.86429E+003	 -4.51503E-003

"Count Rate"
       0.07813	     414.92059
       0.15625	     332.47949
       0.23438	     351.16547
       0.31250	     305.37909
       0.39063	     273.10449
       0.46875	     317.86627
       0.54688	     470.00510
       0.62500	     425.61475
       0.70313	     489.36987
       0.78125	     178.56044
       0.85938	     316.93134
       0.93750	     324.28278
       1.01563	     364.77969
       1.09375	     292.30276
       1.17188	     352.89447
       1.25000	     529.48254
       1.32813	     324.57736
       1.40625	     283.35040
       1.48438	     407.53073
       1.56250	     408.83707
       1.64063	     233.60655
       1.71875	     310.32272
       1.79688	     367.31555
       1.87500	     304.70029
       1.95313	     501.54968
       2.03125	     602.59985
       2.10938	     265.29199
       2.18750	     321.11935
       2.26563	     340.47131
       2.34375	     273.80890
       2.42188	     478.16342
       2.50000	     406.42929
       2.57813	     634.04199
       2.65625	     335.10501
       2.73438	     320.54303
       2.81250	     266.63678
       2.89063	     293.41699
       2.96875	     353.99588
       3.04688	     392.90469
       3.12500	     439.21619
       3.20313	     312.07736
       3.28125	     237.73053
       3.35938	     474.55173
       3.43750	     194.86424
       3.51563	     313.34528
       3.59375	     472.38727
       3.67188	     517.57172
       3.75000	     296.14496
       3.82813	     579.89240
       3.90625	     649.39801
       3.98438	     318.07120
       4.06250	     247.38728
       4.14063	     570.55585
       4.21875	     385.46362
       4.29688	     351.95953
       4.37500	     349.09067
       4.45313	     384.19568
       4.53125	     437.69211
       4.60938	     235.39958
       4.68750	     587.60242
       4.76563	     244.78738
       4.84375	     321.70850
       4.92188	     309.14447
       5.00000	     445.01791
       5.07813	     226.81863
       5.15625	     417.58450
       5.23438	     186.20645
       5.31250	     265.34323
       5.39063	     487.24384
       5.46875	     213.69109
