ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:55:53 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.95553
Viscosity [cp]  :	       1.03164
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      63.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     302.20447
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.95603E+000
  2.50000E-004	  2.54904E+000
  3.75000E-004	  2.54188E+000
  5.00000E-004	  2.53491E+000
  6.25000E-004	  2.53011E+000
  7.50000E-004	  2.51865E+000
  8.75000E-004	  2.52393E+000
  1.00000E-003	  2.52991E+000
  1.12500E-003	  2.51931E+000
  1.25000E-003	  2.51868E+000
  1.37500E-003	  2.52012E+000
  1.50000E-003	  2.52263E+000
  1.62500E-003	  2.50811E+000
  1.75000E-003	  2.51719E+000
  1.87500E-003	  2.52581E+000
  2.00000E-003	  2.51671E+000
  2.25000E-003	  2.51985E+000
  2.50000E-003	  2.51262E+000
  2.75000E-003	  2.51301E+000
  3.00000E-003	  2.51904E+000
  3.25000E-003	  2.51232E+000
  3.50000E-003	  2.51437E+000
  3.75000E-003	  2.51900E+000
  4.00000E-003	  2.51479E+000
  4.50000E-003	  2.51637E+000
  5.00000E-003	  2.51370E+000
  5.50000E-003	  2.51514E+000
  6.00000E-003	  2.51587E+000
  6.50000E-003	  2.51179E+000
  7.00000E-003	  2.51432E+000
  7.50000E-003	  2.51413E+000
  8.00000E-003	  2.51353E+000
  9.00000E-003	  2.50905E+000
  1.00000E-002	  2.51286E+000
  1.10000E-002	  2.51170E+000
  1.20000E-002	  2.50930E+000
  1.30000E-002	  2.50992E+000
  1.40000E-002	  2.50755E+000
  1.50000E-002	  2.50555E+000
  1.60000E-002	  2.50670E+000
  1.80000E-002	  2.50666E+000
  2.00000E-002	  2.50620E+000
  2.20000E-002	  2.50585E+000
  2.40000E-002	  2.50145E+000
  2.60000E-002	  2.50091E+000
  2.80000E-002	  2.49959E+000
  3.00000E-002	  2.49906E+000
  3.20000E-002	  2.49661E+000
  3.60000E-002	  2.49376E+000
  4.00000E-002	  2.49183E+000
  4.40000E-002	  2.48843E+000
  4.80000E-002	  2.48677E+000
  5.20000E-002	  2.48371E+000
  5.60000E-002	  2.48050E+000
  6.00000E-002	  2.47884E+000
  6.40000E-002	  2.47608E+000
  7.20000E-002	  2.47064E+000
  8.00000E-002	  2.46572E+000
  8.80000E-002	  2.46021E+000
  9.60000E-002	  2.45388E+000
  1.04000E-001	  2.44825E+000
  1.12000E-001	  2.44286E+000
  1.20000E-001	  2.43859E+000
  1.28000E-001	  2.43298E+000
  1.44000E-001	  2.42205E+000
  1.60000E-001	  2.41245E+000
  1.76000E-001	  2.40078E+000
  1.92000E-001	  2.39022E+000
  2.08000E-001	  2.38020E+000
  2.24000E-001	  2.37060E+000
  2.40000E-001	  2.35987E+000
  2.56000E-001	  2.34968E+000
  2.88000E-001	  2.32945E+000
  3.20000E-001	  2.30954E+000
  3.52000E-001	  2.28939E+000
  3.84000E-001	  2.27037E+000
  4.16000E-001	  2.25025E+000
  4.48000E-001	  2.23146E+000
  4.80000E-001	  2.21225E+000
  5.12000E-001	  2.19324E+000
  5.76000E-001	  2.15631E+000
  6.40000E-001	  2.11945E+000
  7.04000E-001	  2.08331E+000
  7.68000E-001	  2.04859E+000
  8.32000E-001	  2.01417E+000
  8.96000E-001	  1.97995E+000
  9.60000E-001	  1.94683E+000
  1.02400E+000	  1.91465E+000
  1.15200E+000	  1.85152E+000
  1.28000E+000	  1.78975E+000
  1.40800E+000	  1.72998E+000
  1.53600E+000	  1.67238E+000
  1.66400E+000	  1.61716E+000
  1.79200E+000	  1.56394E+000
  1.92000E+000	  1.51265E+000
  2.01600E+000	  1.47298E+000
  2.27200E+000	  1.37660E+000
  2.52800E+000	  1.28577E+000
  2.78400E+000	  1.20050E+000
  3.04000E+000	  1.12222E+000
  3.29600E+000	  1.04948E+000
  3.55200E+000	  9.81623E-001
  3.80800E+000	  9.18082E-001
  4.06400E+000	  8.62141E-001
  4.57600E+000	  7.61097E-001
  5.08800E+000	  6.74937E-001
  5.60000E+000	  6.01149E-001
  6.11200E+000	  5.37102E-001
  6.62400E+000	  4.79857E-001
  7.13600E+000	  4.28187E-001
  7.64800E+000	  3.81061E-001
  8.16000E+000	  3.37376E-001
  9.18400E+000	  2.57423E-001
  1.02080E+001	  1.94552E-001
  1.12320E+001	  1.48884E-001
  1.22560E+001	  1.18679E-001
  1.32800E+001	  9.87645E-002
  1.43040E+001	  8.52970E-002
  1.53280E+001	  7.20673E-002
  1.63520E+001	  5.84419E-002
  1.84000E+001	  3.77957E-002
  2.04480E+001	  2.74666E-002
  2.24960E+001	  3.47720E-002
  2.45440E+001	  3.41788E-002
  2.65920E+001	  3.63289E-002
  2.86400E+001	  3.66805E-002
  3.06880E+001	  2.59660E-002
  3.27360E+001	  8.72814E-003
  3.68320E+001	  2.77111E-003
  4.09280E+001	  4.53217E-003
  4.50240E+001	 -2.65096E-003
  4.91200E+001	 -7.79095E-003
  5.32160E+001	 -3.39123E-004
  5.73120E+001	  1.74760E-002
  6.14080E+001	  1.51845E-002
  6.55040E+001	  2.04753E-003
  7.36960E+001	 -2.49273E-002
  8.18880E+001	 -1.65536E-002
  9.00800E+001	 -9.91063E-003
  9.82720E+001	 -2.66682E-002
  1.06464E+002	 -8.39689E-003
  1.14656E+002	  3.31979E-003
  1.22848E+002	  2.36860E-002
  1.31040E+002	  7.59316E-003
  1.47424E+002	  1.15712E-002
  1.63808E+002	 -4.83707E-003
  1.80192E+002	  6.73629E-003
  1.96576E+002	  5.41950E-003
  2.12960E+002	 -1.61567E-002
  2.29344E+002	 -3.68722E-002
  2.45728E+002	  3.16125E-003
  2.62112E+002	 -1.74016E-003
  2.94880E+002	 -8.42100E-003
  3.27648E+002	 -6.66136E-003
  3.60416E+002	 -9.30778E-003
  3.93184E+002	  1.68930E-002
  4.25952E+002	 -9.52471E-004
  4.58720E+002	  9.77223E-005
  4.91488E+002	  1.44159E-002
  5.24256E+002	 -7.69696E-004
  5.89792E+002	 -9.01977E-003
  6.55328E+002	 -6.43653E-003
  7.20864E+002	 -1.38211E-002
  7.86400E+002	  8.55883E-004
  8.51936E+002	 -1.12766E-002
  9.17472E+002	 -8.12692E-003
  9.83008E+002	  6.84448E-003
  1.04854E+003	  6.34673E-003
  1.17962E+003	 -4.22375E-003
  1.31069E+003	  7.34650E-003
  1.44176E+003	  6.44106E-003
  1.57283E+003	  1.70970E-003
  1.70390E+003	 -1.43444E-003
  1.83498E+003	 -1.00272E-003
  1.96605E+003	 -1.53296E-002
  2.09712E+003	 -8.76661E-003
  2.35926E+003	  2.14262E-003
  2.62141E+003	 -2.12946E-003
  2.88355E+003	  9.13789E-003
  3.14570E+003	  7.17026E-003
  3.40784E+003	 -4.76908E-003
  3.66998E+003	 -2.97152E-003
  3.93213E+003	  4.09072E-003
  4.19427E+003	 -2.32472E-004
  4.71856E+003	 -9.75149E-003
  5.24285E+003	  6.39220E-005
  5.76714E+003	 -2.28787E-003
  6.29142E+003	  2.41363E-003
  6.81571E+003	  5.46794E-003
  7.34000E+003	  2.17211E-003
  7.86429E+003	 -9.36396E-003

"Count Rate"
       0.07813	     266.86731
       0.15625	     333.72180
       0.23438	     253.38113
       0.31250	     311.82120
       0.39063	     260.88626
       0.46875	     374.51331
       0.54688	     315.68903
       0.62500	     332.47949
       0.70313	     370.32529
       0.78125	     283.63217
       0.85938	     291.70081
       0.93750	     241.06044
       1.01563	     270.46619
       1.09375	     420.36371
       1.17188	     248.11731
       1.25000	     594.08295
       1.32813	     308.06863
       1.40625	     438.12756
       1.48438	     239.76689
       1.56250	     232.63319
       1.64063	     440.17673
       1.71875	     295.61987
       1.79688	     285.02817
       1.87500	     329.35449
       1.95313	     281.80072
       2.03125	     168.31454
       2.10938	     384.41342
       2.18750	     431.82632
       2.26563	     399.35962
       2.34375	     309.46463
       2.42188	     377.72797
       2.50000	     249.12909
       2.57813	     262.41034
       2.65625	     302.77921
       2.73438	     338.56299
       2.81250	     184.51587
       2.89063	     388.51178
       2.96875	     299.34680
       3.04688	     464.45950
       3.12500	     191.61116
       3.20313	     299.60297
       3.28125	     324.70541
       3.35938	     334.81046
       3.43750	     343.30173
       3.51563	     293.99332
       3.59375	     302.34375
       3.67188	     305.17416
       3.75000	     373.23257
       3.82813	     431.25000
       3.90625	     338.94724
       3.98438	     236.85962
       4.06250	     212.61526
       4.14063	     321.84937
       4.21875	     274.39804
       4.29688	     366.23975
       4.37500	     238.96004
       4.45313	     235.25870
       4.53125	     325.03842
       4.60938	     191.41905
       4.68750	     250.19211
       4.76563	     201.84425
       4.84375	     230.04610
       4.92188	     306.18594
       5.00000	     284.87448
       5.07813	     218.22488
       5.15625	     202.20287
       5.23438	     263.56302
       5.31250	     287.29507
       5.39063	     275.16647
       5.46875	     322.06711
       5.54688	     309.88730
       5.62500	     213.06352
       5.70313	     366.90573
       5.78125	     268.68594
       5.85938	     303.15060
       5.93750	     226.81863
       6.01563	     218.21208
       6.09375	     249.76945
       6.17188	     379.99487
       6.25000	     241.35501
       6.32813	     144.67213
       6.40625	     362.05173
       6.48438	     204.27766
       6.56250	     225.62755
       6.64063	     156.27560
       6.71875	     246.24744
       6.79688	     216.41905
       6.87500	     229.31609
       6.95313	     520.64545
       7.03125	     374.92316
       7.10938	     293.75000
       7.18750	     238.23001
       7.26563	     296.84937
       7.34375	     290.40726
       7.42188	     321.32428
       7.50000	     255.09734
       7.57813	     192.31557
       7.65625	     296.29865
       7.73438	     257.21054
       7.81250	     462.83298
       7.89063	     290.95798
       7.96875	     309.46463
       8.04688	     183.00461
       8.12500	     343.69876
       8.20313	     322.60501
       8.28125	     288.62704
       8.35938	     626.31915
       8.43750	     260.27151
       8.51563	     331.71106
       8.59375	     297.27203
       8.67188	     317.45645
       8.75000	     298.16855
       8.82813	     345.69672
       8.90625	     301.52408
       8.98438	     175.16649
       9.06250	     276.06302
       9.14063	     250.03842
       9.21875	     210.15625
       9.29688	     307.33862
       9.37500	     245.95287
       9.45313	     318.76279
       9.53125	     190.01024
       9.60938	     324.61578
       9.68750	     254.08554
       9.76563	     229.44415
       9.84375	     374.80789
       9.92188	     289.88217
      10.00000	     511.39856
      10.07813	     368.86526
      10.15625	     257.01843
      10.23438	     227.62550
      10.31250	     309.81046
      10.39063	     282.38986
      10.46875	     245.09477
      10.54688	     204.22643
      10.62500	     459.01639
      10.70313	     333.03021
      10.78125	     236.27049
      10.85938	     385.25870
      10.93750	     382.26178
      11.01563	     492.76382
      11.09375	     223.30942
      11.17188	     347.09271
      11.25000	     308.36322
      11.32813	     312.78174
      11.40625	     426.24231
      11.48438	     158.99077
      11.56250	     349.00101
      11.64063	     353.08658
      11.71875	     257.92776
      11.79688	     255.51997
      11.87500	     220.69672
      11.95313	     321.41394
      12.03125	     271.26022
      12.10938	     339.81812
      12.18750	     229.59784
      12.26563	     202.19005
      12.34375	     362.85858
      12.42188	     332.27457
      12.50000	     318.95490
      12.57813	     230.18698
      12.65625	     346.69568
      12.73438	     417.18750
      12.81250	     249.47488
      12.89063	     172.31044
      12.96875	     202.39497
      13.04688	     206.53175
      13.12500	     408.60654
      13.20313	     210.10501
      13.28125	     267.48206
      13.35938	     347.50256
      13.43750	     447.45132
      13.51563	     274.46210
      13.59375	     183.88832
      13.67188	     311.06555
      13.75000	     280.36627
      13.82813	     192.59734
      13.90625	     223.43750
      13.98438	     345.49179
      14.06250	     494.27509
      14.14063	     272.15677
      14.21875	     437.26944
      14.29688	     226.47284
      14.37500	     402.25409
      14.45313	     373.15573
      14.53125	     670.82477
      14.60938	     368.57068
      14.68750	     272.56659
      14.76563	     271.72131
      14.84375	     196.93903
      14.92188	     182.77408
      15.00000	     673.77045
      15.07813	     228.94467
      15.15625	     322.83554
      15.23438	     212.83299
      15.31250	     251.12704
      15.39063	     251.25511
      15.46875	     289.04968
      15.54688	     431.08350
