ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:07:18 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.84639
Viscosity [cp]  :	       1.03443
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      32.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     326.63110
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.26524E+000
  2.50000E-004	  1.63808E+000
  3.75000E-004	  1.64073E+000
  5.00000E-004	  1.63892E+000
  6.25000E-004	  1.63125E+000
  7.50000E-004	  1.63857E+000
  8.75000E-004	  1.63317E+000
  1.00000E-003	  1.63154E+000
  1.12500E-003	  1.63441E+000
  1.25000E-003	  1.63269E+000
  1.37500E-003	  1.63273E+000
  1.50000E-003	  1.63181E+000
  1.62500E-003	  1.62589E+000
  1.75000E-003	  1.63471E+000
  1.87500E-003	  1.63193E+000
  2.00000E-003	  1.63309E+000
  2.25000E-003	  1.63069E+000
  2.50000E-003	  1.63245E+000
  2.75000E-003	  1.63257E+000
  3.00000E-003	  1.63381E+000
  3.25000E-003	  1.62764E+000
  3.50000E-003	  1.62925E+000
  3.75000E-003	  1.62875E+000
  4.00000E-003	  1.63222E+000
  4.50000E-003	  1.63320E+000
  5.00000E-003	  1.62872E+000
  5.50000E-003	  1.63412E+000
  6.00000E-003	  1.63045E+000
  6.50000E-003	  1.63016E+000
  7.00000E-003	  1.63085E+000
  7.50000E-003	  1.63052E+000
  8.00000E-003	  1.63063E+000
  9.00000E-003	  1.63188E+000
  1.00000E-002	  1.62959E+000
  1.10000E-002	  1.62903E+000
  1.20000E-002	  1.63094E+000
