ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:49:13 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.93820
Viscosity [cp]  :	       1.03208
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      59.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     247.32965
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.86765E+000
  2.50000E-004	  2.43496E+000
  3.75000E-004	  2.42984E+000
  5.00000E-004	  2.42811E+000
  6.25000E-004	  2.42341E+000
  7.50000E-004	  2.42610E+000
  8.75000E-004	  2.42182E+000
  1.00000E-003	  2.41123E+000
  1.12500E-003	  2.41227E+000
  1.25000E-003	  2.41667E+000
  1.37500E-003	  2.41168E+000
  1.50000E-003	  2.41403E+000
  1.62500E-003	  2.40862E+000
  1.75000E-003	  2.40627E+000
  1.87500E-003	  2.41080E+000
  2.00000E-003	  2.41726E+000
  2.25000E-003	  2.41395E+000
  2.50000E-003	  2.40622E+000
  2.75000E-003	  2.42064E+000
  3.00000E-003	  2.41607E+000
  3.25000E-003	  2.40465E+000
  3.50000E-003	  2.41371E+000
  3.75000E-003	  2.41069E+000
  4.00000E-003	  2.41058E+000
  4.50000E-003	  2.41180E+000
  5.00000E-003	  2.40916E+000
  5.50000E-003	  2.41448E+000
  6.00000E-003	  2.41050E+000
  6.50000E-003	  2.41172E+000
  7.00000E-003	  2.40897E+000
  7.50000E-003	  2.40600E+000
  8.00000E-003	  2.41019E+000
  9.00000E-003	  2.40939E+000
  1.00000E-002	  2.40748E+000
  1.10000E-002	  2.40783E+000
  1.20000E-002	  2.40650E+000
  1.30000E-002	  2.40390E+000
  1.40000E-002	  2.40607E+000
  1.50000E-002	  2.40591E+000
  1.60000E-002	  2.40540E+000
  1.80000E-002	  2.40068E+000
  2.00000E-002	  2.40385E+000
  2.20000E-002	  2.40178E+000
  2.40000E-002	  2.39871E+000
  2.60000E-002	  2.39796E+000
  2.80000E-002	  2.39797E+000
  3.00000E-002	  2.39603E+000
  3.20000E-002	  2.39537E+000
  3.60000E-002	  2.39242E+000
  4.00000E-002	  2.39124E+000
  4.40000E-002	  2.38732E+000
  4.80000E-002	  2.38366E+000
  5.20000E-002	  2.38173E+000
  5.60000E-002	  2.38096E+000
  6.00000E-002	  2.37981E+000
  6.40000E-002	  2.37618E+000
  7.20000E-002	  2.37088E+000
  8.00000E-002	  2.36598E+000
  8.80000E-002	  2.36094E+000
  9.60000E-002	  2.35644E+000
  1.04000E-001	  2.35118E+000
  1.12000E-001	  2.34681E+000
  1.20000E-001	  2.34318E+000
  1.28000E-001	  2.33756E+000
  1.44000E-001	  2.32799E+000
  1.60000E-001	  2.31846E+000
  1.76000E-001	  2.30882E+000
  1.92000E-001	  2.29966E+000
  2.08000E-001	  2.29006E+000
  2.24000E-001	  2.28030E+000
  2.40000E-001	  2.27075E+000
  2.56000E-001	  2.26144E+000
  2.88000E-001	  2.24391E+000
  3.20000E-001	  2.22545E+000
  3.52000E-001	  2.20752E+000
  3.84000E-001	  2.19005E+000
  4.16000E-001	  2.17233E+000
  4.48000E-001	  2.15485E+000
  4.80000E-001	  2.13768E+000
  5.12000E-001	  2.12068E+000
  5.76000E-001	  2.08699E+000
  6.40000E-001	  2.05415E+000
  7.04000E-001	  2.02068E+000
  7.68000E-001	  1.98932E+000
  8.32000E-001	  1.95762E+000
  8.96000E-001	  1.92653E+000
  9.60000E-001	  1.89595E+000
  1.02400E+000	  1.86579E+000
  1.15200E+000	  1.80743E+000
  1.28000E+000	  1.75091E+000
  1.40800E+000	  1.69594E+000
  1.53600E+000	  1.64358E+000
  1.66400E+000	  1.59336E+000
  1.79200E+000	  1.54447E+000
  1.92000E+000	  1.49764E+000
  2.01600E+000	  1.46396E+000
  2.27200E+000	  1.37584E+000
  2.52800E+000	  1.29325E+000
  2.78400E+000	  1.21603E+000
  3.04000E+000	  1.14417E+000
  3.29600E+000	  1.07715E+000
  3.55200E+000	  1.01410E+000
  3.80800E+000	  9.54302E-001
  4.06400E+000	  8.98024E-001
  4.57600E+000	  7.93469E-001
  5.08800E+000	  7.00968E-001
  5.60000E+000	  6.20257E-001
  6.11200E+000	  5.48249E-001
  6.62400E+000	  4.86027E-001
  7.13600E+000	  4.31321E-001
  7.64800E+000	  3.83788E-001
  8.16000E+000	  3.43443E-001
  9.18400E+000	  2.72721E-001
  1.02080E+001	  2.17249E-001
  1.12320E+001	  1.75097E-001
  1.22560E+001	  1.42398E-001
  1.32800E+001	  1.17357E-001
  1.43040E+001	  9.90332E-002
  1.53280E+001	  8.39339E-002
  1.63520E+001	  7.36338E-002
  1.84000E+001	  6.81151E-002
  2.04480E+001	  7.21584E-002
  2.24960E+001	  7.66759E-002
  2.45440E+001	  7.64086E-002
  2.65920E+001	  6.92267E-002
  2.86400E+001	  5.16942E-002
  3.06880E+001	  3.58730E-002
  3.27360E+001	  3.06052E-002
  3.68320E+001	  3.62854E-003
  4.09280E+001	 -3.29887E-002
  4.50240E+001	 -2.91753E-002
  4.91200E+001	 -2.09660E-002
  5.32160E+001	 -9.88331E-003
  5.73120E+001	 -6.88608E-003
  6.14080E+001	 -2.51099E-004
  6.55040E+001	  2.10640E-003
  7.36960E+001	  1.40295E-002
  8.18880E+001	 -3.33507E-003
  9.00800E+001	 -9.15023E-003
  9.82720E+001	  9.21764E-003
  1.06464E+002	 -2.60547E-003
  1.14656E+002	 -1.00049E-002
  1.22848E+002	 -2.68641E-002
  1.31040E+002	 -2.52384E-002
  1.47424E+002	 -3.91833E-003
  1.63808E+002	 -1.03109E-002
  1.80192E+002	  1.01361E-003
  1.96576E+002	 -6.64105E-003
  2.12960E+002	 -3.52901E-002
  2.29344E+002	 -1.07587E-002
  2.45728E+002	 -9.21532E-003
  2.62112E+002	  1.62451E-002
  2.94880E+002	  3.62274E-003
  3.27648E+002	  2.30782E-003
  3.60416E+002	 -4.36902E-003
  3.93184E+002	 -3.82299E-004
  4.25952E+002	  6.97260E-003
  4.58720E+002	 -8.99764E-003
  4.91488E+002	 -1.64788E-002
  5.24256E+002	 -2.62929E-003
  5.89792E+002	  1.26648E-002
  6.55328E+002	  1.06757E-002
  7.20864E+002	 -9.17567E-003
  7.86400E+002	 -7.46471E-004
  8.51936E+002	  1.03999E-002
  9.17472E+002	 -1.28934E-002
  9.83008E+002	  3.11172E-003
  1.04854E+003	 -4.15090E-003
  1.17962E+003	 -1.78217E-003
  1.31069E+003	  1.21628E-002
  1.44176E+003	  1.39496E-002
  1.57283E+003	 -2.19161E-002
  1.70390E+003	 -2.17168E-003
  1.83498E+003	  1.19456E-002
  1.96605E+003	  1.28260E-002
  2.09712E+003	 -5.04033E-003
  2.35926E+003	 -3.96698E-003
  2.62141E+003	  9.22805E-004
  2.88355E+003	 -9.74907E-003
  3.14570E+003	  3.85622E-003
  3.40784E+003	 -4.93865E-003
  3.66998E+003	 -6.20845E-003
  3.93213E+003	 -9.93924E-003
  4.19427E+003	 -1.56925E-003
  4.71856E+003	 -3.05198E-003
  5.24285E+003	 -4.97493E-004
  5.76714E+003	 -8.09488E-003
  6.29142E+003	 -4.69047E-004
  6.81571E+003	 -8.25883E-004
  7.34000E+003	  8.35520E-003
