ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:32:42 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.89975
Viscosity [cp]  :	       1.03306
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      49.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     708.90271
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.14968E+000
  2.50000E-004	  1.50393E+000
  3.75000E-004	  1.50128E+000
  5.00000E-004	  1.49868E+000
  6.25000E-004	  1.50028E+000
  7.50000E-004	  1.49628E+000
  8.75000E-004	  1.49658E+000
  1.00000E-003	  1.49636E+000
  1.12500E-003	  1.49440E+000
  1.25000E-003	  1.49477E+000
  1.37500E-003	  1.49626E+000
  1.50000E-003	  1.49473E+000
  1.62500E-003	  1.49902E+000
  1.75000E-003	  1.49542E+000
  1.87500E-003	  1.49492E+000
  2.00000E-003	  1.49465E+000
  2.25000E-003	  1.49524E+000
  2.50000E-003	  1.49622E+000
  2.75000E-003	  1.49355E+000
  3.00000E-003	  1.49358E+000
  3.25000E-003	  1.49441E+000
  3.50000E-003	  1.49634E+000
  3.75000E-003	  1.49439E+000
  4.00000E-003	  1.49371E+000
  4.50000E-003	  1.49446E+000
  5.00000E-003	  1.49362E+000
  5.50000E-003	  1.49550E+000
  6.00000E-003	  1.49356E+000
  6.50000E-003	  1.49485E+000
  7.00000E-003	  1.49310E+000
  7.50000E-003	  1.49264E+000
  8.00000E-003	  1.49311E+000
  9.00000E-003	  1.49312E+000
  1.00000E-002	  1.49329E+000
  1.10000E-002	  1.49217E+000
  1.20000E-002	  1.49282E+000
  1.30000E-002	  1.49068E+000
  1.40000E-002	  1.49185E+000
  1.50000E-002	  1.49168E+000
  1.60000E-002	  1.49143E+000
  1.80000E-002	  1.49009E+000
  2.00000E-002	  1.49026E+000
  2.20000E-002	  1.48966E+000
  2.40000E-002	  1.48889E+000
  2.60000E-002	  1.48796E+000
  2.80000E-002	  1.48768E+000
  3.00000E-002	  1.48733E+000
  3.20000E-002	  1.48660E+000
  3.60000E-002	  1.48630E+000
  4.00000E-002	  1.48455E+000
  4.40000E-002	  1.48366E+000
  4.80000E-002	  1.48280E+000
  5.20000E-002	  1.48105E+000
  5.60000E-002	  1.48047E+000
  6.00000E-002	  1.47873E+000
  6.40000E-002	  1.47799E+000
  7.20000E-002	  1.47572E+000
  8.00000E-002	  1.47339E+000
  8.80000E-002	  1.47137E+000
  9.60000E-002	  1.46907E+000
  1.04000E-001	  1.46725E+000
  1.12000E-001	  1.46494E+000
  1.20000E-001	  1.46284E+000
  1.28000E-001	  1.46061E+000
  1.44000E-001	  1.45595E+000
  1.60000E-001	  1.45169E+000
  1.76000E-001	  1.44755E+000
  1.92000E-001	  1.44323E+000
  2.08000E-001	  1.43907E+000
  2.24000E-001	  1.43458E+000
  2.40000E-001	  1.43032E+000
  2.56000E-001	  1.42617E+000
  2.88000E-001	  1.41757E+000
  3.20000E-001	  1.40912E+000
  3.52000E-001	  1.40085E+000
  3.84000E-001	  1.39247E+000
  4.16000E-001	  1.38396E+000
  4.48000E-001	  1.37573E+000
  4.80000E-001	  1.36759E+000
  5.12000E-001	  1.35345E+000
  5.76000E-001	  1.33728E+000
  6.40000E-001	  1.32150E+000
  7.04000E-001	  1.30580E+000
  7.68000E-001	  1.29036E+000
  8.32000E-001	  1.27514E+000
  8.96000E-001	  1.25999E+000
  9.60000E-001	  1.24521E+000
  1.02400E+000	  1.23107E+000
  1.15200E+000	  1.20252E+000
  1.28000E+000	  1.17484E+000
