ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"12:11:49 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.14494
Viscosity [cp]  :	       1.02681
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     107.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     435.99445
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.88924E+000
  2.50000E-004	  2.45895E+000
  3.75000E-004	  2.45072E+000
  5.00000E-004	  2.44689E+000
  6.25000E-004	  2.44679E+000
  7.50000E-004	  2.43927E+000
  8.75000E-004	  2.43756E+000
  1.00000E-003	  2.44048E+000
  1.12500E-003	  2.43763E+000
  1.25000E-003	  2.43515E+000
  1.37500E-003	  2.43709E+000
  1.50000E-003	  2.43603E+000
  1.62500E-003	  2.43005E+000
  1.75000E-003	  2.43403E+000
  1.87500E-003	  2.43637E+000
  2.00000E-003	  2.43573E+000
  2.25000E-003	  2.43818E+000
  2.50000E-003	  2.43483E+000
  2.75000E-003	  2.43274E+000
  3.00000E-003	  2.43196E+000
  3.25000E-003	  2.43346E+000
  3.50000E-003	  2.42896E+000
  3.75000E-003	  2.43333E+000
  4.00000E-003	  2.43281E+000
  4.50000E-003	  2.43052E+000
  5.00000E-003	  2.42987E+000
  5.50000E-003	  2.42848E+000
  6.00000E-003	  2.42634E+000
  6.50000E-003	  2.42899E+000
  7.00000E-003	  2.42667E+000
  7.50000E-003	  2.42922E+000
  8.00000E-003	  2.42385E+000
  9.00000E-003	  2.42207E+000
  1.00000E-002	  2.42088E+000
  1.10000E-002	  2.41938E+000
  1.20000E-002	  2.41854E+000
  1.30000E-002	  2.41515E+000
  1.40000E-002	  2.41398E+000
  1.50000E-002	  2.41506E+000
  1.60000E-002	  2.41263E+000
  1.80000E-002	  2.41001E+000
  2.00000E-002	  2.40557E+000
  2.20000E-002	  2.40170E+000
  2.40000E-002	  2.39803E+000
  2.60000E-002	  2.39537E+000
  2.80000E-002	  2.39070E+000
  3.00000E-002	  2.38942E+000
  3.20000E-002	  2.38527E+000
  3.60000E-002	  2.37879E+000
  4.00000E-002	  2.37223E+000
  4.40000E-002	  2.36631E+000
  4.80000E-002	  2.35888E+000
  5.20000E-002	  2.35314E+000
  5.60000E-002	  2.34538E+000
  6.00000E-002	  2.33899E+000
  6.40000E-002	  2.33311E+000
  7.20000E-002	  2.32037E+000
  8.00000E-002	  2.30726E+000
  8.80000E-002	  2.29451E+000
  9.60000E-002	  2.28183E+000
  1.04000E-001	  2.26938E+000
  1.12000E-001	  2.25594E+000
  1.20000E-001	  2.24438E+000
  1.28000E-001	  2.23200E+000
  1.44000E-001	  2.20794E+000
  1.60000E-001	  2.18362E+000
  1.76000E-001	  2.16015E+000
  1.92000E-001	  2.13564E+000
  2.08000E-001	  2.11223E+000
  2.24000E-001	  2.08886E+000
  2.40000E-001	  2.06510E+000
  2.56000E-001	  2.04329E+000
  2.88000E-001	  1.99840E+000
  3.20000E-001	  1.95468E+000
  3.52000E-001	  1.91219E+000
  3.84000E-001	  1.87077E+000
  4.16000E-001	  1.83028E+000
  4.48000E-001	  1.78976E+000
  4.80000E-001	  1.75091E+000
  5.12000E-001	  1.71287E+000
  5.76000E-001	  1.63947E+000
  6.40000E-001	  1.56912E+000
  7.04000E-001	  1.50139E+000
  7.68000E-001	  1.43589E+000
  8.32000E-001	  1.37326E+000
  8.96000E-001	  1.31265E+000
  9.60000E-001	  1.25458E+000
  1.02400E+000	  1.20021E+000
  1.15200E+000	  1.09684E+000
  1.28000E+000	  1.00241E+000
  1.40800E+000	  9.15984E-001
  1.53600E+000	  8.36838E-001
  1.66400E+000	  7.64563E-001
  1.79200E+000	  6.98848E-001
  1.92000E+000	  6.38934E-001
  2.01600E+000	  5.97885E-001
  2.27200E+000	  5.01456E-001
  2.52800E+000	  4.18996E-001
  2.78400E+000	  3.48209E-001
  3.04000E+000	  2.90261E-001
  3.29600E+000	  2.45642E-001
  3.55200E+000	  2.09848E-001
  3.80800E+000	  1.77154E-001
  4.06400E+000	  1.50796E-001
  4.57600E+000	  1.06611E-001
  5.08800E+000	  7.52555E-002
  5.60000E+000	  5.73713E-002
  6.11200E+000	  4.52238E-002
  6.62400E+000	  3.68320E-002
  7.13600E+000	  2.74738E-002
  7.64800E+000	  1.69048E-002
  8.16000E+000	  9.47257E-003
  9.18400E+000	  3.30389E-003
  1.02080E+001	 -2.03289E-003
  1.12320E+001	 -3.11005E-003
  1.22560E+001	  5.46658E-003
  1.32800E+001	  6.36266E-003
  1.43040E+001	  3.84751E-003
  1.53280E+001	 -5.26987E-003
  1.63520E+001	 -7.58945E-003
  1.84000E+001	 -1.39271E-003
  2.04480E+001	 -1.23425E-003
  2.24960E+001	 -1.43654E-003
  2.45440E+001	  2.45856E-003
  2.65920E+001	  9.29760E-003
  2.86400E+001	  8.44019E-003
  3.06880E+001	 -2.01031E-003
  3.27360E+001	 -2.59088E-003
  3.68320E+001	 -1.14302E-002
  4.09280E+001	 -2.70732E-003
  4.50240E+001	  3.26523E-003
  4.91200E+001	  4.17441E-003
  5.32160E+001	  7.21465E-003
  5.73120E+001	  3.26005E-003
  6.14080E+001	 -2.34981E-003
  6.55040E+001	  4.81376E-003
  7.36960E+001	 -4.02099E-003
  8.18880E+001	 -8.37349E-003
  9.00800E+001	 -4.98824E-003
  9.82720E+001	 -1.19201E-002
  1.06464E+002	  2.60794E-003
  1.14656E+002	 -1.44279E-003
  1.22848E+002	 -4.44168E-003
  1.31040E+002	 -1.63776E-003
  1.47424E+002	  2.82836E-003
  1.63808E+002	  1.28315E-003
  1.80192E+002	  3.07286E-003
  1.96576E+002	 -6.70967E-003
  2.12960E+002	  8.38854E-004
  2.29344E+002	  1.56409E-004
  2.45728E+002	 -9.53920E-003
  2.62112E+002	 -4.98773E-003
  2.94880E+002	 -2.26418E-003
  3.27648E+002	  1.22583E-003
  3.60416E+002	  7.49876E-003
  3.93184E+002	 -1.32439E-003
  4.25952E+002	  1.97274E-003
  4.58720E+002	 -1.19907E-002
  4.91488E+002	 -1.61020E-004
  5.24256E+002	 -6.62791E-003
  5.89792E+002	 -2.24556E-003
  6.55328E+002	  1.49797E-003
  7.20864E+002	  2.51731E-003
  7.86400E+002	 -4.83944E-003
  8.51936E+002	 -1.32852E-004
  9.17472E+002	  1.49513E-004
  9.83008E+002	  2.71752E-003
  1.04854E+003	 -1.12445E-004
  1.17962E+003	  2.95044E-003
  1.31069E+003	  2.89690E-003
  1.44176E+003	 -6.99309E-004
  1.57283E+003	 -4.61136E-003
  1.70390E+003	  2.84298E-003
  1.83498E+003	  9.69688E-004
  1.96605E+003	  5.14590E-004
  2.09712E+003	  2.03358E-004
  2.35926E+003	  8.27109E-004
  2.62141E+003	  1.94608E-004
  2.88355E+003	 -3.06338E-003
  3.14570E+003	  3.00448E-003
  3.40784E+003	 -4.18656E-003
