ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"12:51:16 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.26590
Viscosity [cp]  :	       1.02374
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     130.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     278.36508
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.88274E+000
  2.50000E-004	  2.47653E+000
  3.75000E-004	  2.46168E+000
  5.00000E-004	  2.45497E+000
  6.25000E-004	  2.45518E+000
  7.50000E-004	  2.43808E+000
  8.75000E-004	  2.44891E+000
  1.00000E-003	  2.45278E+000
  1.12500E-003	  2.42781E+000
  1.25000E-003	  2.44631E+000
  1.37500E-003	  2.44803E+000
  1.50000E-003	  2.43933E+000
  1.62500E-003	  2.44527E+000
  1.75000E-003	  2.43700E+000
  1.87500E-003	  2.43588E+000
  2.00000E-003	  2.43846E+000
  2.25000E-003	  2.43078E+000
  2.50000E-003	  2.43774E+000
  2.75000E-003	  2.43545E+000
  3.00000E-003	  2.43463E+000
  3.25000E-003	  2.43450E+000
  3.50000E-003	  2.42946E+000
  3.75000E-003	  2.43533E+000
  4.00000E-003	  2.43216E+000
  4.50000E-003	  2.43342E+000
  5.00000E-003	  2.42977E+000
  5.50000E-003	  2.42820E+000
  6.00000E-003	  2.42830E+000
  6.50000E-003	  2.42744E+000
  7.00000E-003	  2.42721E+000
  7.50000E-003	  2.42448E+000
  8.00000E-003	  2.42210E+000
  9.00000E-003	  2.42155E+000
  1.00000E-002	  2.41705E+000
  1.10000E-002	  2.41892E+000
  1.20000E-002	  2.41780E+000
  1.30000E-002	  2.41559E+000
  1.40000E-002	  2.41213E+000
  1.50000E-002	  2.40950E+000
  1.60000E-002	  2.40646E+000
  1.80000E-002	  2.40649E+000
  2.00000E-002	  2.39958E+000
  2.20000E-002	  2.39275E+000
  2.40000E-002	  2.39288E+000
  2.60000E-002	  2.38932E+000
  2.80000E-002	  2.38259E+000
  3.00000E-002	  2.37806E+000
  3.20000E-002	  2.37514E+000
  3.60000E-002	  2.36820E+000
  4.00000E-002	  2.35844E+000
  4.40000E-002	  2.35122E+000
  4.80000E-002	  2.34353E+000
  5.20000E-002	  2.33487E+000
  5.60000E-002	  2.32865E+000
  6.00000E-002	  2.31921E+000
  6.40000E-002	  2.31265E+000
  7.20000E-002	  2.29679E+000
  8.00000E-002	  2.28144E+000
  8.80000E-002	  2.26590E+000
  9.60000E-002	  2.25034E+000
  1.04000E-001	  2.23516E+000
  1.12000E-001	  2.22060E+000
  1.20000E-001	  2.20468E+000
  1.28000E-001	  2.18998E+000
  1.44000E-001	  2.16119E+000
  1.60000E-001	  2.13200E+000
  1.76000E-001	  2.10282E+000
  1.92000E-001	  2.07369E+000
  2.08000E-001	  2.04602E+000
  2.24000E-001	  2.01920E+000
  2.40000E-001	  1.99252E+000
  2.56000E-001	  1.96579E+000
  2.88000E-001	  1.91342E+000
  3.20000E-001	  1.86294E+000
  3.52000E-001	  1.81285E+000
  3.84000E-001	  1.76505E+000
  4.16000E-001	  1.71833E+000
  4.48000E-001	  1.67296E+000
  4.80000E-001	  1.62938E+000
  5.12000E-001	  1.58687E+000
  5.76000E-001	  1.50548E+000
  6.40000E-001	  1.42767E+000
  7.04000E-001	  1.35365E+000
  7.68000E-001	  1.28349E+000
  8.32000E-001	  1.21738E+000
  8.96000E-001	  1.15501E+000
  9.60000E-001	  1.09667E+000
  1.02400E+000	  1.04245E+000
  1.15200E+000	  9.39675E-001
  1.28000E+000	  8.46846E-001
  1.40800E+000	  7.63272E-001
  1.53600E+000	  6.87870E-001
  1.66400E+000	  6.18956E-001
  1.79200E+000	  5.57000E-001
  1.92000E+000	  5.03980E-001
  2.01600E+000	  4.68339E-001
  2.27200E+000	  3.85590E-001
  2.52800E+000	  3.19352E-001
  2.78400E+000	  2.63959E-001
  3.04000E+000	  2.19033E-001
  3.29600E+000	  1.80062E-001
  3.55200E+000	  1.48304E-001
  3.80800E+000	  1.22872E-001
  4.06400E+000	  1.03118E-001
  4.57600E+000	  6.94811E-002
  5.08800E+000	  4.84388E-002
  5.60000E+000	  3.75026E-002
  6.11200E+000	  2.83645E-002
  6.62400E+000	  1.78327E-002
  7.13600E+000	  6.44048E-003
  7.64800E+000	  3.54158E-003
  8.16000E+000	  2.14957E-003
  9.18400E+000	 -2.86258E-003
  1.02080E+001	 -7.36363E-003
  1.12320E+001	 -8.97135E-003
  1.22560E+001	 -3.11860E-003
  1.32800E+001	 -6.35262E-003
  1.43040E+001	 -3.49332E-003
  1.53280E+001	 -2.95237E-003
  1.63520E+001	  1.91052E-003
  1.84000E+001	  9.77507E-003
  2.04480E+001	  2.14552E-002
  2.24960E+001	  1.96127E-002
  2.45440E+001	  9.89154E-003
  2.65920E+001	  8.71991E-004
  2.86400E+001	 -3.45630E-003
  3.06880E+001	 -5.75909E-003
  3.27360E+001	  3.12073E-003
  3.68320E+001	  1.64487E-003
  4.09280E+001	 -7.94991E-003
  4.50240E+001	  8.42277E-003
  4.91200E+001	  5.33839E-004
  5.32160E+001	  4.45274E-003
  5.73120E+001	 -5.23968E-003
  6.14080E+001	 -2.28708E-002
  6.55040E+001	 -1.56060E-002
  7.36960E+001	 -1.20534E-003
  8.18880E+001	 -7.94403E-003
  9.00800E+001	  6.58442E-003
  9.82720E+001	 -1.24305E-002
  1.06464E+002	 -5.62391E-003
  1.14656E+002	 -4.59665E-003
  1.22848E+002	 -5.27358E-003
  1.31040E+002	 -6.55227E-003
  1.47424E+002	 -1.47544E-003
  1.63808E+002	  9.33718E-003
  1.80192E+002	  5.07423E-003
  1.96576E+002	  2.94024E-003
