ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:06:19 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.84436
Viscosity [cp]  :	       1.03448
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      31.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     351.22418
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.95677E+000
  2.50000E-004	  2.53204E+000
  3.75000E-004	  2.52747E+000
  5.00000E-004	  2.52343E+000
  6.25000E-004	  2.51825E+000
  7.50000E-004	  2.51447E+000
  8.75000E-004	  2.51502E+000
  1.00000E-003	  2.51141E+000
  1.12500E-003	  2.51705E+000
  1.25000E-003	  2.51604E+000
  1.37500E-003	  2.51196E+000
  1.50000E-003	  2.50447E+000
  1.62500E-003	  2.51369E+000
  1.75000E-003	  2.51622E+000
  1.87500E-003	  2.50619E+000
  2.00000E-003	  2.50973E+000
  2.25000E-003	  2.51458E+000
  2.50000E-003	  2.51172E+000
  2.75000E-003	  2.50791E+000
  3.00000E-003	  2.51065E+000
  3.25000E-003	  2.51359E+000
  3.50000E-003	  2.50778E+000
  3.75000E-003	  2.50955E+000
  4.00000E-003	  2.50890E+000
  4.50000E-003	  2.51022E+000
  5.00000E-003	  2.50917E+000
  5.50000E-003	  2.50906E+000
  6.00000E-003	  2.51265E+000
  6.50000E-003	  2.51369E+000
  7.00000E-003	  2.51029E+000
  7.50000E-003	  2.51096E+000
  8.00000E-003	  2.50778E+000
  9.00000E-003	  2.50804E+000
  1.00000E-002	  2.50863E+000
  1.10000E-002	  2.50797E+000
  1.20000E-002	  2.50771E+000
  1.30000E-002	  2.50596E+000
  1.40000E-002	  2.50674E+000
  1.50000E-002	  2.50469E+000
  1.60000E-002	  2.50679E+000
  1.80000E-002	  2.50777E+000
  2.00000E-002	  2.50560E+000
  2.20000E-002	  2.50576E+000
  2.40000E-002	  2.50721E+000
  2.60000E-002	  2.50516E+000
  2.80000E-002	  2.50634E+000
  3.00000E-002	  2.50518E+000
  3.20000E-002	  2.50388E+000
  3.60000E-002	  2.50380E+000
  4.00000E-002	  2.50184E+000
  4.40000E-002	  2.50241E+000
  4.80000E-002	  2.50131E+000
  5.20000E-002	  2.50155E+000
  5.60000E-002	  2.49944E+000
  6.00000E-002	  2.49929E+000
  6.40000E-002	  2.49817E+000
  7.20000E-002	  2.49647E+000
  8.00000E-002	  2.49485E+000
  8.80000E-002	  2.49325E+000
  9.60000E-002	  2.49209E+000
  1.04000E-001	  2.48948E+000
  1.12000E-001	  2.48849E+000
  1.20000E-001	  2.48689E+000
  1.28000E-001	  2.48521E+000
  1.44000E-001	  2.48249E+000
  1.60000E-001	  2.47869E+000
  1.76000E-001	  2.47572E+000
  1.92000E-001	  2.47285E+000
  2.08000E-001	  2.46994E+000
  2.24000E-001	  2.46598E+000
  2.40000E-001	  2.46244E+000
  2.56000E-001	  2.45975E+000
  2.88000E-001	  2.45351E+000
  3.20000E-001	  2.44702E+000
  3.52000E-001	  2.44119E+000
  3.84000E-001	  2.43457E+000
  4.16000E-001	  2.42775E+000
  4.48000E-001	  2.42204E+000
  4.80000E-001	  2.41554E+000
  5.12000E-001	  2.40979E+000
  5.76000E-001	  2.39753E+000
  6.40000E-001	  2.38500E+000
  7.04000E-001	  2.37252E+000
  7.68000E-001	  2.36041E+000
  8.32000E-001	  2.34803E+000
  8.96000E-001	  2.33561E+000
  9.60000E-001	  2.32400E+000
  1.02400E+000	  2.25734E+000
  1.15200E+000	  2.23428E+000
  1.28000E+000	  2.21129E+000
  1.40800E+000	  2.18857E+000
  1.53600E+000	  2.16639E+000
  1.66400E+000	  2.14449E+000
  1.79200E+000	  2.12249E+000
  1.92000E+000	  2.10104E+000
  2.01600E+000	  2.14207E+000
  2.27200E+000	  2.09945E+000
  2.52800E+000	  2.05832E+000
  2.78400E+000	  2.01816E+000
  3.04000E+000	  1.97861E+000
  3.29600E+000	  1.94005E+000
  3.55200E+000	  1.90233E+000
  3.80800E+000	  1.86500E+000
  4.06400E+000	  1.82870E+000
  4.57600E+000	  1.75768E+000
  5.08800E+000	  1.68956E+000
  5.60000E+000	  1.62388E+000
  6.11200E+000	  1.56027E+000
  6.62400E+000	  1.49874E+000
  7.13600E+000	  1.43930E+000
  7.64800E+000	  1.38277E+000
  8.16000E+000	  1.32911E+000
  9.18400E+000	  1.22769E+000
  1.02080E+001	  1.13636E+000
  1.12320E+001	  1.05503E+000
  1.22560E+001	  9.80845E-001
  1.32800E+001	  9.14916E-001
  1.43040E+001	  8.56097E-001
  1.53280E+001	  8.02831E-001
  1.63520E+001	  7.53793E-001
  1.84000E+001	  6.61306E-001
  2.04480E+001	  5.87167E-001
  2.24960E+001	  5.26703E-001
  2.45440E+001	  4.75324E-001
  2.65920E+001	  4.28363E-001
  2.86400E+001	  3.88085E-001
  3.06880E+001	  3.50615E-001
  3.27360E+001	  3.14303E-001
  3.68320E+001	  2.51010E-001
  4.09280E+001	  1.89777E-001
  4.50240E+001	  1.32109E-001
  4.91200E+001	  9.34873E-002
