ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:57:32 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.95911
Viscosity [cp]  :	       1.03154
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      64.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     245.07137
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.97238E+000
  2.50000E-004	  2.55500E+000
  3.75000E-004	  2.54910E+000
  5.00000E-004	  2.54524E+000
  6.25000E-004	  2.54172E+000
  7.50000E-004	  2.54160E+000
  8.75000E-004	  2.53754E+000
  1.00000E-003	  2.53695E+000
  1.12500E-003	  2.53224E+000
  1.25000E-003	  2.53698E+000
  1.37500E-003	  2.53060E+000
  1.50000E-003	  2.52791E+000
  1.62500E-003	  2.52915E+000
  1.75000E-003	  2.53292E+000
  1.87500E-003	  2.52737E+000
  2.00000E-003	  2.52907E+000
  2.25000E-003	  2.52422E+000
  2.50000E-003	  2.52839E+000
  2.75000E-003	  2.52899E+000
  3.00000E-003	  2.52118E+000
  3.25000E-003	  2.53197E+000
  3.50000E-003	  2.52976E+000
  3.75000E-003	  2.52896E+000
  4.00000E-003	  2.52780E+000
  4.50000E-003	  2.52788E+000
  5.00000E-003	  2.52905E+000
  5.50000E-003	  2.52627E+000
  6.00000E-003	  2.52955E+000
  6.50000E-003	  2.52601E+000
  7.00000E-003	  2.52481E+000
  7.50000E-003	  2.52989E+000
  8.00000E-003	  2.52585E+000
  9.00000E-003	  2.52638E+000
  1.00000E-002	  2.52442E+000
  1.10000E-002	  2.52453E+000
  1.20000E-002	  2.52024E+000
  1.30000E-002	  2.52300E+000
  1.40000E-002	  2.52104E+000
  1.50000E-002	  2.52012E+000
  1.60000E-002	  2.51953E+000
  1.80000E-002	  2.51788E+000
  2.00000E-002	  2.51754E+000
  2.20000E-002	  2.51571E+000
  2.40000E-002	  2.51471E+000
