ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:42:48 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.92267
Viscosity [cp]  :	       1.03248
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      55.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     386.95746
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.86789E+000
  2.50000E-004	  2.43407E+000
  3.75000E-004	  2.42508E+000
  5.00000E-004	  2.42681E+000
  6.25000E-004	  2.42985E+000
  7.50000E-004	  2.41935E+000
  8.75000E-004	  2.41777E+000
  1.00000E-003	  2.41408E+000
  1.12500E-003	  2.42230E+000
  1.25000E-003	  2.41544E+000
  1.37500E-003	  2.41671E+000
  1.50000E-003	  2.42113E+000
  1.62500E-003	  2.41524E+000
  1.75000E-003	  2.41818E+000
  1.87500E-003	  2.41453E+000
  2.00000E-003	  2.41869E+000
  2.25000E-003	  2.41732E+000
  2.50000E-003	  2.41658E+000
  2.75000E-003	  2.41502E+000
  3.00000E-003	  2.41654E+000
  3.25000E-003	  2.41203E+000
  3.50000E-003	  2.41371E+000
  3.75000E-003	  2.41703E+000
  4.00000E-003	  2.41350E+000
  4.50000E-003	  2.41163E+000
  5.00000E-003	  2.41470E+000
  5.50000E-003	  2.41275E+000
  6.00000E-003	  2.41273E+000
  6.50000E-003	  2.40993E+000
  7.00000E-003	  2.41155E+000
  7.50000E-003	  2.40943E+000
  8.00000E-003	  2.41269E+000
  9.00000E-003	  2.40981E+000
  1.00000E-002	  2.41062E+000
  1.10000E-002	  2.41020E+000
  1.20000E-002	  2.40927E+000
  1.30000E-002	  2.40864E+000
  1.40000E-002	  2.40991E+000
  1.50000E-002	  2.40984E+000
  1.60000E-002	  2.40993E+000
  1.80000E-002	  2.40747E+000
  2.00000E-002	  2.40524E+000
  2.20000E-002	  2.40362E+000
  2.40000E-002	  2.40570E+000
  2.60000E-002	  2.40184E+000
  2.80000E-002	  2.40182E+000
  3.00000E-002	  2.40067E+000
  3.20000E-002	  2.39889E+000
  3.60000E-002	  2.39783E+000
  4.00000E-002	  2.39487E+000
  4.40000E-002	  2.39258E+000
  4.80000E-002	  2.39187E+000
  5.20000E-002	  2.38959E+000
  5.60000E-002	  2.38675E+000
  6.00000E-002	  2.38486E+000
  6.40000E-002	  2.38231E+000
  7.20000E-002	  2.37921E+000
  8.00000E-002	  2.37458E+000
  8.80000E-002	  2.37018E+000
  9.60000E-002	  2.36642E+000
  1.04000E-001	  2.36177E+000
  1.12000E-001	  2.35781E+000
  1.20000E-001	  2.35420E+000
  1.28000E-001	  2.34995E+000
  1.44000E-001	  2.34052E+000
  1.60000E-001	  2.33177E+000
  1.76000E-001	  2.32416E+000
  1.92000E-001	  2.31618E+000
  2.08000E-001	  2.30821E+000
  2.24000E-001	  2.29996E+000
  2.40000E-001	  2.29197E+000
  2.56000E-001	  2.28393E+000
  2.88000E-001	  2.26772E+000
  3.20000E-001	  2.25201E+000
  3.52000E-001	  2.23650E+000
  3.84000E-001	  2.22058E+000
  4.16000E-001	  2.20517E+000
  4.48000E-001	  2.18942E+000
  4.80000E-001	  2.17439E+000
  5.12000E-001	  2.15873E+000
  5.76000E-001	  2.12817E+000
  6.40000E-001	  2.09898E+000
  7.04000E-001	  2.06940E+000
  7.68000E-001	  2.04056E+000
  8.32000E-001	  2.01253E+000
  8.96000E-001	  1.98453E+000
  9.60000E-001	  1.95718E+000
  1.02400E+000	  1.92994E+000
  1.15200E+000	  1.87684E+000
  1.28000E+000	  1.82528E+000
  1.40800E+000	  1.77543E+000
  1.53600E+000	  1.72717E+000
  1.66400E+000	  1.68008E+000
  1.79200E+000	  1.63440E+000
  1.92000E+000	  1.58937E+000
  2.01600E+000	  1.55903E+000
  2.27200E+000	  1.47457E+000
  2.52800E+000	  1.39412E+000
  2.78400E+000	  1.31803E+000
  3.04000E+000	  1.24534E+000
  3.29600E+000	  1.17692E+000
  3.55200E+000	  1.11277E+000
  3.80800E+000	  1.05238E+000
  4.06400E+000	  9.96258E-001
  4.57600E+000	  8.91585E-001
  5.08800E+000	  7.98422E-001
  5.60000E+000	  7.14748E-001
  6.11200E+000	  6.38589E-001
  6.62400E+000	  5.71343E-001
  7.13600E+000	  5.13202E-001
  7.64800E+000	  4.62242E-001
  8.16000E+000	  4.17369E-001
  9.18400E+000	  3.40784E-001
  1.02080E+001	  2.78470E-001
  1.12320E+001	  2.27344E-001
  1.22560E+001	  1.85446E-001
  1.32800E+001	  1.53589E-001
  1.43040E+001	  1.28097E-001
  1.53280E+001	  1.04720E-001
  1.63520E+001	  8.48312E-002
  1.84000E+001	  5.54787E-002
  2.04480E+001	  3.34748E-002
  2.24960E+001	  2.18802E-002
  2.45440E+001	  2.09690E-002
  2.65920E+001	  2.30904E-002
  2.86400E+001	  1.95301E-002
  3.06880E+001	  8.91173E-003
  3.27360E+001	  5.61517E-003
  3.68320E+001	 -7.84865E-003
  4.09280E+001	 -7.97726E-003
  4.50240E+001	  2.18714E-003
  4.91200E+001	  1.57340E-002
  5.32160E+001	  8.65584E-003
  5.73120E+001	 -1.77265E-002
  6.14080E+001	 -2.23127E-002
  6.55040E+001	 -1.22914E-002
  7.36960E+001	 -1.78314E-002
  8.18880E+001	  6.41303E-003
  9.00800E+001	  1.02706E-002
  9.82720E+001	  1.26281E-002
  1.06464E+002	  5.80109E-003
  1.14656E+002	 -2.29019E-004
  1.22848E+002	  4.27509E-002
  1.31040E+002	  4.09347E-002
  1.47424E+002	 -1.93809E-002
  1.63808E+002	  9.40774E-003
  1.80192E+002	  1.70410E-002
  1.96576E+002	 -9.47701E-003
  2.12960E+002	 -3.87127E-002
  2.29344E+002	 -2.69329E-002
  2.45728E+002	 -1.25733E-002
  2.62112E+002	 -4.14025E-003
  2.94880E+002	 -1.22186E-002
  3.27648E+002	 -1.20469E-002
  3.60416E+002	 -2.56972E-002
  3.93184E+002	  2.08528E-002
  4.25952E+002	  1.03088E-002
  4.58720E+002	 -2.26546E-002
  4.91488E+002	 -5.99420E-003
  5.24256E+002	 -4.30744E-003
  5.89792E+002	 -1.18472E-002
  6.55328E+002	  3.40158E-003
  7.20864E+002	 -2.47897E-003
  7.86400E+002	  1.37368E-002
  8.51936E+002	 -6.33934E-003
  9.17472E+002	  5.70928E-003
  9.83008E+002	 -3.61329E-003
  1.04854E+003	  4.27134E-003
  1.17962E+003	 -7.38626E-004
  1.31069E+003	 -1.26481E-002
  1.44176E+003	 -1.33852E-003
  1.57283E+003	  4.84524E-003
  1.70390E+003	 -3.44816E-003
  1.83498E+003	 -1.43021E-002
  1.96605E+003	  1.07690E-002
  2.09712E+003	  5.98120E-003
  2.35926E+003	  9.64502E-003
  2.62141E+003	 -1.68716E-003
  2.88355E+003	 -8.63281E-003
  3.14570E+003	 -1.62417E-003
  3.40784E+003	 -8.78739E-003
  3.66998E+003	  1.52053E-003
  3.93213E+003	 -4.23302E-003
  4.19427E+003	 -3.81028E-003
  4.71856E+003	  1.94043E-003
  5.24285E+003	 -7.58811E-003
  5.76714E+003	  3.29207E-003
  6.29142E+003	 -9.62626E-004
  6.81571E+003	  8.53484E-003
  7.34000E+003	 -4.23437E-003
  7.86429E+003	  4.54639E-003

"Count Rate"
       0.07813	     272.20798
       0.15625	     282.73566
       0.23438	     432.18494
       0.31250	     342.95593
       0.39063	     343.62192
       0.46875	     327.80481
       0.54688	     501.43442
       0.62500	     298.19415
       0.70313	     511.37292
       0.78125	     366.70081
       0.85938	     410.29712
       0.93750	     527.17725
       1.01563	     281.60861
       1.09375	     420.21002
       1.17188	     354.62344
       1.25000	     277.40778
       1.32813	     438.60141
       1.40625	     332.19772
       1.48438	     538.69110
       1.56250	     569.40314
       1.64063	     315.01022
       1.71875	     611.23206
       1.79688	     195.13319
       1.87500	     450.74283
       1.95313	     310.77100
