ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"11:18:19 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.01045
Viscosity [cp]  :	       1.03023
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      76.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     981.07385
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.55081E+000
  2.50000E-004	  2.04238E+000
  3.75000E-004	  2.03855E+000
  5.00000E-004	  2.03715E+000
  6.25000E-004	  2.03583E+000
  7.50000E-004	  2.03731E+000
  8.75000E-004	  2.03451E+000
  1.00000E-003	  2.03360E+000
  1.12500E-003	  2.03251E+000
  1.25000E-003	  2.03255E+000
  1.37500E-003	  2.03395E+000
  1.50000E-003	  2.03284E+000
  1.62500E-003	  2.03312E+000
  1.75000E-003	  2.03238E+000
  1.87500E-003	  2.03303E+000
  2.00000E-003	  2.03369E+000
  2.25000E-003	  2.03206E+000
  2.50000E-003	  2.03305E+000
  2.75000E-003	  2.03170E+000
  3.00000E-003	  2.03331E+000
  3.25000E-003	  2.03244E+000
  3.50000E-003	  2.03058E+000
  3.75000E-003	  2.03200E+000
  4.00000E-003	  2.03093E+000
  4.50000E-003	  2.03102E+000
  5.00000E-003	  2.03077E+000
  5.50000E-003	  2.02991E+000
  6.00000E-003	  2.03030E+000
  6.50000E-003	  2.02878E+000
  7.00000E-003	  2.02976E+000
  7.50000E-003	  2.02862E+000
  8.00000E-003	  2.02824E+000
  9.00000E-003	  2.02752E+000
  1.00000E-002	  2.02753E+000
  1.10000E-002	  2.02593E+000
  1.20000E-002	  2.02551E+000
  1.30000E-002	  2.02509E+000
  1.40000E-002	  2.02411E+000
  1.50000E-002	  2.02340E+000
  1.60000E-002	  2.02294E+000
  1.80000E-002	  2.02115E+000
  2.00000E-002	  2.01915E+000
  2.20000E-002	  2.01758E+000
  2.40000E-002	  2.01660E+000
  2.60000E-002	  2.01559E+000
  2.80000E-002	  2.01378E+000
  3.00000E-002	  2.01282E+000
  3.20000E-002	  2.01107E+000
  3.60000E-002	  2.00817E+000
  4.00000E-002	  2.00521E+000
  4.40000E-002	  2.00227E+000
  4.80000E-002	  1.99926E+000
  5.20000E-002	  1.99644E+000
  5.60000E-002	  1.99399E+000
  6.00000E-002	  1.99082E+000
  6.40000E-002	  1.98784E+000
  7.20000E-002	  1.98223E+000
  8.00000E-002	  1.97640E+000
  8.80000E-002	  1.97074E+000
  9.60000E-002	  1.96503E+000
  1.04000E-001	  1.95945E+000
  1.12000E-001	  1.95368E+000
  1.20000E-001	  1.94817E+000
  1.28000E-001	  1.94264E+000
  1.44000E-001	  1.93135E+000
  1.60000E-001	  1.92022E+000
  1.76000E-001	  1.90929E+000
  1.92000E-001	  1.89828E+000
  2.08000E-001	  1.88730E+000
