ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"11:27:06 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.03283
Viscosity [cp]  :	       1.02966
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      81.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     233.06470
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.63827E+000
  2.50000E-004	  2.14519E+000
  3.75000E-004	  2.14142E+000
  5.00000E-004	  2.14226E+000
  6.25000E-004	  2.12970E+000
  7.50000E-004	  2.12882E+000
  8.75000E-004	  2.13394E+000
  1.00000E-003	  2.13086E+000
  1.12500E-003	  2.14054E+000
  1.25000E-003	  2.12907E+000
  1.37500E-003	  2.13526E+000
  1.50000E-003	  2.12735E+000
  1.62500E-003	  2.13041E+000
  1.75000E-003	  2.13063E+000
  1.87500E-003	  2.11695E+000
  2.00000E-003	  2.12481E+000
  2.25000E-003	  2.12703E+000
  2.50000E-003	  2.12716E+000
  2.75000E-003	  2.12873E+000
  3.00000E-003	  2.12805E+000
  3.25000E-003	  2.12807E+000
  3.50000E-003	  2.12810E+000
  3.75000E-003	  2.12990E+000
  4.00000E-003	  2.12927E+000
  4.50000E-003	  2.12625E+000
  5.00000E-003	  2.12512E+000
  5.50000E-003	  2.12604E+000
  6.00000E-003	  2.12507E+000
  6.50000E-003	  2.12690E+000
  7.00000E-003	  2.12543E+000
  7.50000E-003	  2.12599E+000
  8.00000E-003	  2.12564E+000
  9.00000E-003	  2.12255E+000
  1.00000E-002	  2.11961E+000
  1.10000E-002	  2.12102E+000
  1.20000E-002	  2.11751E+000
  1.30000E-002	  2.12083E+000
  1.40000E-002	  2.11915E+000
  1.50000E-002	  2.11552E+000
  1.60000E-002	  2.11659E+000
  1.80000E-002	  2.11232E+000
  2.00000E-002	  2.11150E+000
  2.20000E-002	  2.11096E+000
  2.40000E-002	  2.10890E+000
  2.60000E-002	  2.10927E+000
  2.80000E-002	  2.10633E+000
  3.00000E-002	  2.10325E+000
  3.20000E-002	  2.10199E+000
  3.60000E-002	  2.09799E+000
  4.00000E-002	  2.09479E+000
  4.40000E-002	  2.09151E+000
  4.80000E-002	  2.08729E+000
  5.20000E-002	  2.08377E+000
  5.60000E-002	  2.08013E+000
  6.00000E-002	  2.07740E+000
  6.40000E-002	  2.07365E+000
  7.20000E-002	  2.06635E+000
  8.00000E-002	  2.05900E+000
  8.80000E-002	  2.05235E+000
  9.60000E-002	  2.04485E+000
  1.04000E-001	  2.03865E+000
  1.12000E-001	  2.03143E+000
  1.20000E-001	  2.02454E+000
  1.28000E-001	  2.01690E+000
  1.44000E-001	  2.00324E+000
  1.60000E-001	  1.98974E+000
  1.76000E-001	  1.97614E+000
  1.92000E-001	  1.96279E+000
  2.08000E-001	  1.94851E+000
  2.24000E-001	  1.93568E+000
  2.40000E-001	  1.92184E+000
  2.56000E-001	  1.90920E+000
