ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"11:31:46 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.04381
Viscosity [cp]  :	       1.02938
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      84.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     374.85730
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.10089E+000
  2.50000E-004	  1.44052E+000
  3.75000E-004	  1.43783E+000
  5.00000E-004	  1.43592E+000
  6.25000E-004	  1.43464E+000
  7.50000E-004	  1.43869E+000
  8.75000E-004	  1.43195E+000
  1.00000E-003	  1.43463E+000
  1.12500E-003	  1.43403E+000
  1.25000E-003	  1.43261E+000
  1.37500E-003	  1.43296E+000
  1.50000E-003	  1.42988E+000
  1.62500E-003	  1.43408E+000
  1.75000E-003	  1.42665E+000
  1.87500E-003	  1.43318E+000
  2.00000E-003	  1.43119E+000
  2.25000E-003	  1.43212E+000
  2.50000E-003	  1.42970E+000
  2.75000E-003	  1.43286E+000
  3.00000E-003	  1.43444E+000
  3.25000E-003	  1.43004E+000
  3.50000E-003	  1.43082E+000
  3.75000E-003	  1.43027E+000
  4.00000E-003	  1.43017E+000
  4.50000E-003	  1.42840E+000
  5.00000E-003	  1.42977E+000
  5.50000E-003	  1.42947E+000
  6.00000E-003	  1.42762E+000
  6.50000E-003	  1.42948E+000
  7.00000E-003	  1.42548E+000
  7.50000E-003	  1.42786E+000
  8.00000E-003	  1.42728E+000
  9.00000E-003	  1.42601E+000
  1.00000E-002	  1.42699E+000
  1.10000E-002	  1.42483E+000
  1.20000E-002	  1.42547E+000
  1.30000E-002	  1.42385E+000
  1.40000E-002	  1.42366E+000
  1.50000E-002	  1.42361E+000
  1.60000E-002	  1.42261E+000
  1.80000E-002	  1.42104E+000
  2.00000E-002	  1.41999E+000
  2.20000E-002	  1.41798E+000
  2.40000E-002	  1.41786E+000
  2.60000E-002	  1.41573E+000
  2.80000E-002	  1.41480E+000
  3.00000E-002	  1.41412E+000
  3.20000E-002	  1.41154E+000
  3.60000E-002	  1.40881E+000
  4.00000E-002	  1.40642E+000
  4.40000E-002	  1.40326E+000
  4.80000E-002	  1.40015E+000
  5.20000E-002	  1.39802E+000
  5.60000E-002	  1.39560E+000
  6.00000E-002	  1.39235E+000
  6.40000E-002	  1.38999E+000
  7.20000E-002	  1.38493E+000
  8.00000E-002	  1.37956E+000
