ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"11:23:36 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.02427
Viscosity [cp]  :	       1.02988
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      79.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     227.14679
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.66784E+000
  2.50000E-004	  2.18219E+000
  3.75000E-004	  2.17175E+000
  5.00000E-004	  2.17633E+000
  6.25000E-004	  2.17549E+000
  7.50000E-004	  2.17035E+000
  8.75000E-004	  2.16920E+000
  1.00000E-003	  2.17120E+000
  1.12500E-003	  2.16959E+000
  1.25000E-003	  2.16248E+000
  1.37500E-003	  2.17022E+000
  1.50000E-003	  2.16084E+000
  1.62500E-003	  2.16590E+000
  1.75000E-003	  2.16034E+000
  1.87500E-003	  2.16774E+000
  2.00000E-003	  2.16991E+000
  2.25000E-003	  2.16930E+000
  2.50000E-003	  2.16742E+000
  2.75000E-003	  2.16133E+000
  3.00000E-003	  2.16365E+000
  3.25000E-003	  2.16735E+000
  3.50000E-003	  2.16522E+000
  3.75000E-003	  2.16804E+000
  4.00000E-003	  2.16671E+000
  4.50000E-003	  2.16241E+000
  5.00000E-003	  2.16613E+000
  5.50000E-003	  2.16295E+000
  6.00000E-003	  2.16159E+000
  6.50000E-003	  2.16200E+000
  7.00000E-003	  2.16174E+000
  7.50000E-003	  2.16118E+000
  8.00000E-003	  2.16016E+000
  9.00000E-003	  2.16110E+000
  1.00000E-002	  2.15811E+000
  1.10000E-002	  2.15852E+000
  1.20000E-002	  2.15817E+000
  1.30000E-002	  2.15829E+000
  1.40000E-002	  2.15700E+000
  1.50000E-002	  2.15735E+000
  1.60000E-002	  2.15570E+000
  1.80000E-002	  2.15359E+000
  2.00000E-002	  2.15225E+000
  2.20000E-002	  2.15018E+000
  2.40000E-002	  2.14763E+000
  2.60000E-002	  2.14593E+000
  2.80000E-002	  2.14538E+000
  3.00000E-002	  2.14396E+000
  3.20000E-002	  2.14103E+000
  3.60000E-002	  2.13905E+000
  4.00000E-002	  2.13508E+000
  4.40000E-002	  2.13227E+000
  4.80000E-002	  2.12894E+000
  5.20000E-002	  2.12394E+000
  5.60000E-002	  2.12111E+000
  6.00000E-002	  2.11753E+000
  6.40000E-002	  2.11434E+000
  7.20000E-002	  2.10808E+000
  8.00000E-002	  2.10103E+000
  8.80000E-002	  2.09461E+000
  9.60000E-002	  2.08837E+000
  1.04000E-001	  2.08197E+000
  1.12000E-001	  2.07494E+000
  1.20000E-001	  2.06899E+000
  1.28000E-001	  2.06280E+000
  1.44000E-001	  2.04955E+000
  1.60000E-001	  2.03700E+000
  1.76000E-001	  2.02375E+000
  1.92000E-001	  2.01130E+000
  2.08000E-001	  1.99894E+000
  2.24000E-001	  1.98562E+000
  2.40000E-001	  1.97289E+000
  2.56000E-001	  1.96117E+000
  2.88000E-001	  1.93679E+000
  3.20000E-001	  1.91273E+000
  3.52000E-001	  1.88870E+000
  3.84000E-001	  1.86482E+000
  4.16000E-001	  1.84201E+000
  4.48000E-001	  1.81894E+000
  4.80000E-001	  1.79651E+000
  5.12000E-001	  1.77463E+000
  5.76000E-001	  1.73115E+000
  6.40000E-001	  1.68935E+000
  7.04000E-001	  1.64808E+000
  7.68000E-001	  1.60796E+000
  8.32000E-001	  1.56881E+000
  8.96000E-001	  1.53090E+000
  9.60000E-001	  1.49386E+000
  1.02400E+000	  1.45827E+000
  1.15200E+000	  1.38846E+000
  1.28000E+000	  1.32222E+000
  1.40800E+000	  1.25887E+000
  1.53600E+000	  1.19795E+000
  1.66400E+000	  1.14047E+000
  1.79200E+000	  1.08618E+000
  1.92000E+000	  1.03420E+000
  2.01600E+000	  9.97365E-001
  2.27200E+000	  9.03643E-001
  2.52800E+000	  8.19441E-001
  2.78400E+000	  7.43537E-001
  3.04000E+000	  6.75470E-001
  3.29600E+000	  6.13587E-001
  3.55200E+000	  5.57166E-001
  3.80800E+000	  5.05949E-001
  4.06400E+000	  4.60393E-001
  4.57600E+000	  3.80288E-001
  5.08800E+000	  3.16119E-001
  5.60000E+000	  2.63674E-001
  6.11200E+000	  2.20708E-001
  6.62400E+000	  1.87039E-001
  7.13600E+000	  1.59785E-001
  7.64800E+000	  1.37313E-001
  8.16000E+000	  1.18528E-001
  9.18400E+000	  8.76718E-002
  1.02080E+001	  6.72856E-002
  1.12320E+001	  5.03462E-002
  1.22560E+001	  3.48508E-002
  1.32800E+001	  2.40364E-002
  1.43040E+001	  1.94493E-002
  1.53280E+001	  1.52029E-002
  1.63520E+001	  1.16233E-002
  1.84000E+001	 -4.03173E-003
  2.04480E+001	  3.63073E-003
  2.24960E+001	  5.91643E-003
  2.45440E+001	  2.47365E-003
  2.65920E+001	  2.84247E-003
  2.86400E+001	  9.14864E-003
  3.06880E+001	  6.71297E-003
  3.27360E+001	  5.16638E-003
  3.68320E+001	  3.86842E-003
  4.09280E+001	  1.48858E-002
  4.50240E+001	 -3.98662E-003
  4.91200E+001	  1.28772E-002
  5.32160E+001	  1.27145E-002
  5.73120E+001	  1.23337E-002
  6.14080E+001	  2.27558E-002
  6.55040E+001	 -2.60126E-004
  7.36960E+001	 -6.24832E-003
  8.18880E+001	  2.93892E-002
  9.00800E+001	  5.05220E-003
  9.82720E+001	  7.81617E-003
  1.06464E+002	  1.15325E-002
  1.14656E+002	  1.61033E-003
  1.22848E+002	  9.72594E-004
  1.31040E+002	  5.25831E-003
  1.47424E+002	 -9.97118E-003
  1.63808E+002	  1.17553E-003
  1.80192E+002	 -7.21563E-004
  1.96576E+002	  1.09246E-002
  2.12960E+002	  5.12297E-004
  2.29344E+002	  1.65869E-003
  2.45728E+002	  6.72029E-004
  2.62112E+002	 -4.08454E-003
  2.94880E+002	 -8.92304E-003
  3.27648E+002	  9.17766E-003
  3.60416E+002	 -5.80930E-003
  3.93184E+002	  2.03657E-003
  4.25952E+002	  6.91441E-003
  4.58720E+002	  3.49236E-003
  4.91488E+002	  2.08668E-003
  5.24256E+002	 -2.18085E-004
  5.89792E+002	 -3.37384E-003
  6.55328E+002	 -3.16596E-003
  7.20864E+002	 -4.99407E-003
  7.86400E+002	 -3.58901E-003
  8.51936E+002	 -3.90587E-003
  9.17472E+002	 -1.00177E-002
  9.83008E+002	 -5.48637E-003
  1.04854E+003	 -7.24006E-003
  1.17962E+003	  7.69071E-003
  1.31069E+003	  3.97932E-003
  1.44176E+003	  6.22838E-003
  1.57283E+003	 -1.82876E-003
  1.70390E+003	 -1.02937E-003
  1.83498E+003	 -2.06642E-003
  1.96605E+003	 -1.10995E-002
  2.09712E+003	 -3.11043E-003
  2.35926E+003	 -4.06366E-003
  2.62141E+003	  5.71904E-003
