ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:33:48 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.90278
Viscosity [cp]  :	       1.03299
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      50.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     656.73468
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.86862E-001
  2.50000E-004	  7.67965E-001
  3.75000E-004	  7.65035E-001
  5.00000E-004	  7.65973E-001
  6.25000E-004	  7.65724E-001
  7.50000E-004	  7.66383E-001
  8.75000E-004	  7.63784E-001
  1.00000E-003	  7.65227E-001
  1.12500E-003	  7.62138E-001
  1.25000E-003	  7.61590E-001
  1.37500E-003	  7.63150E-001
  1.50000E-003	  7.63483E-001
  1.62500E-003	  7.63386E-001
  1.75000E-003	  7.64196E-001
  1.87500E-003	  7.63951E-001
  2.00000E-003	  7.63945E-001
  2.25000E-003	  7.61203E-001
  2.50000E-003	  7.63791E-001
  2.75000E-003	  7.60938E-001
  3.00000E-003	  7.62539E-001
  3.25000E-003	  7.61716E-001
  3.50000E-003	  7.62970E-001
  3.75000E-003	  7.62819E-001
  4.00000E-003	  7.62972E-001
  4.50000E-003	  7.62981E-001
  5.00000E-003	  7.62226E-001
  5.50000E-003	  7.62525E-001
  6.00000E-003	  7.61618E-001
  6.50000E-003	  7.62758E-001
  7.00000E-003	  7.61941E-001
  7.50000E-003	  7.64099E-001
  8.00000E-003	  7.62297E-001
  9.00000E-003	  7.62312E-001
  1.00000E-002	  7.61644E-001
  1.10000E-002	  7.61665E-001
  1.20000E-002	  7.61257E-001
  1.30000E-002	  7.62079E-001
  1.40000E-002	  7.61440E-001
  1.50000E-002	  7.61467E-001
  1.60000E-002	  7.60627E-001
  1.80000E-002	  7.61062E-001
  2.00000E-002	  7.60579E-001
  2.20000E-002	  7.60372E-001
  2.40000E-002	  7.59784E-001
  2.60000E-002	  7.58998E-001
  2.80000E-002	  7.59311E-001
  3.00000E-002	  7.58781E-001
  3.20000E-002	  7.58489E-001
  3.60000E-002	  7.57966E-001
  4.00000E-002	  7.57483E-001
  4.40000E-002	  7.56985E-001
  4.80000E-002	  7.56249E-001
  5.20000E-002	  7.55846E-001
  5.60000E-002	  7.55587E-001
  6.00000E-002	  7.54410E-001
  6.40000E-002	  7.54203E-001
  7.20000E-002	  7.52903E-001
  8.00000E-002	  7.52038E-001
  8.80000E-002	  7.50917E-001
  9.60000E-002	  7.49596E-001
  1.04000E-001	  7.48785E-001
  1.12000E-001	  7.47479E-001
  1.20000E-001	  7.46344E-001
  1.28000E-001	  7.45167E-001
  1.44000E-001	  7.42833E-001
  1.60000E-001	  7.40630E-001
  1.76000E-001	  7.38397E-001
  1.92000E-001	  7.36061E-001
  2.08000E-001	  7.33807E-001
  2.24000E-001	  7.31694E-001
  2.40000E-001	  7.29291E-001
  2.56000E-001	  7.27155E-001
  2.88000E-001	  7.22787E-001
  3.20000E-001	  7.18418E-001
  3.52000E-001	  7.14006E-001
  3.84000E-001	  7.09662E-001
  4.16000E-001	  7.05615E-001
  4.48000E-001	  7.01243E-001
  4.80000E-001	  6.96996E-001
  5.12000E-001	  6.87642E-001
  5.76000E-001	  6.79312E-001
  6.40000E-001	  6.71213E-001
  7.04000E-001	  6.63073E-001
  7.68000E-001	  6.55135E-001
  8.32000E-001	  6.47288E-001
  8.96000E-001	  6.39624E-001
  9.60000E-001	  6.31968E-001
  1.02400E+000	  6.23730E-001
  1.15200E+000	  6.08914E-001
  1.28000E+000	  5.94487E-001
  1.40800E+000	  5.80563E-001
  1.53600E+000	  5.67075E-001
  1.66400E+000	  5.53789E-001
  1.79200E+000	  5.40782E-001
  1.92000E+000	  5.28152E-001
  2.01600E+000	  5.23442E-001
  2.27200E+000	  4.99142E-001
  2.52800E+000	  4.75822E-001
  2.78400E+000	  4.53885E-001
  3.04000E+000	  4.32843E-001
  3.29600E+000	  4.12956E-001
  3.55200E+000	  3.93949E-001
  3.80800E+000	  3.75830E-001
  4.06400E+000	  3.58932E-001
  4.57600E+000	  3.27181E-001
  5.08800E+000	  2.98579E-001
  5.60000E+000	  2.72209E-001
  6.11200E+000	  2.48156E-001
  6.62400E+000	  2.27389E-001
  7.13600E+000	  2.08742E-001
  7.64800E+000	  1.92113E-001
  8.16000E+000	  1.78043E-001
  9.18400E+000	  1.53031E-001
  1.02080E+001	  1.31683E-001
  1.12320E+001	  1.12769E-001
  1.22560E+001	  9.71308E-002
  1.32800E+001	  8.38969E-002
  1.43040E+001	  7.20393E-002
  1.53280E+001	  6.30165E-002
  1.63520E+001	  5.62699E-002
  1.84000E+001	  4.60160E-002
  2.04480E+001	  3.94368E-002
  2.24960E+001	  3.52570E-002
  2.45440E+001	  2.65906E-002
  2.65920E+001	  1.64316E-002
  2.86400E+001	  3.77019E-003
  3.06880E+001	 -9.43342E-003
  3.27360E+001	 -1.75360E-002
  3.68320E+001	 -1.89583E-002
  4.09280E+001	 -1.32060E-002
  4.50240E+001	 -6.16949E-003
  4.91200E+001	 -7.43860E-003
  5.32160E+001	 -1.24593E-002
  5.73120E+001	 -3.33496E-003
  6.14080E+001	  2.05115E-003
  6.55040E+001	  6.81169E-003
  7.36960E+001	  2.22087E-003
  8.18880E+001	  1.14308E-002
  9.00800E+001	  7.48402E-003
  9.82720E+001	 -5.73783E-003
  1.06464E+002	 -1.55957E-002
  1.14656E+002	 -1.07885E-002
  1.22848E+002	 -1.04147E-002
  1.31040E+002	 -9.19418E-003
  1.47424E+002	 -5.08366E-003
  1.63808E+002	 -8.84439E-003
  1.80192E+002	 -2.41094E-002
  1.96576E+002	 -2.37884E-002
  2.12960E+002	  6.55859E-003
  2.29344E+002	  8.47496E-003
  2.45728E+002	  3.45062E-003
  2.62112E+002	  2.75481E-003
  2.94880E+002	  1.58918E-002
  3.27648E+002	 -5.74815E-005
  3.60416E+002	 -2.26270E-002
  3.93184E+002	  7.18050E-003
  4.25952E+002	  7.39464E-003
  4.58720E+002	 -1.18350E-002
  4.91488E+002	  1.79750E-003
  5.24256E+002	  4.00788E-003
  5.89792E+002	 -1.42945E-002
  6.55328E+002	 -3.69912E-004
  7.20864E+002	 -3.67936E-003
  7.86400E+002	 -7.44770E-003
  8.51936E+002	  6.76276E-003
  9.17472E+002	 -3.50002E-003
  9.83008E+002	 -6.82215E-003
  1.04854E+003	  5.59345E-004
  1.17962E+003	 -9.79862E-003
  1.31069E+003	  1.74552E-003
  1.44176E+003	 -1.14953E-003
  1.57283E+003	  4.98349E-003
  1.70390E+003	 -7.73449E-003
  1.83498E+003	  2.32049E-003
  1.96605E+003	  6.32512E-003
  2.09712E+003	 -1.21473E-004
