ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"1:24:40 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.34711
Viscosity [cp]  :	       1.02169
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     150.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     272.69370
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.01839E-001
  2.50000E-004	  7.83476E-001
  3.75000E-004	  7.83314E-001
  5.00000E-004	  7.83676E-001
  6.25000E-004	  7.79912E-001
  7.50000E-004	  7.75241E-001
  8.75000E-004	  7.81980E-001
  1.00000E-003	  7.75031E-001
  1.12500E-003	  7.81764E-001
  1.25000E-003	  7.76456E-001
  1.37500E-003	  7.77407E-001
  1.50000E-003	  7.81284E-001
  1.62500E-003	  7.76570E-001
  1.75000E-003	  7.75052E-001
  1.87500E-003	  7.74388E-001
  2.00000E-003	  7.75603E-001
  2.25000E-003	  7.73856E-001
  2.50000E-003	  7.77034E-001
  2.75000E-003	  7.76580E-001
  3.00000E-003	  7.80841E-001
  3.25000E-003	  7.76464E-001
  3.50000E-003	  7.73983E-001
  3.75000E-003	  7.77420E-001
  4.00000E-003	  7.75734E-001
  4.50000E-003	  7.77665E-001
  5.00000E-003	  7.74028E-001
  5.50000E-003	  7.76775E-001
  6.00000E-003	  7.75342E-001
  6.50000E-003	  7.72206E-001
  7.00000E-003	  7.74464E-001
  7.50000E-003	  7.74557E-001
  8.00000E-003	  7.74287E-001
  9.00000E-003	  7.73015E-001
  1.00000E-002	  7.72902E-001
  1.10000E-002	  7.73049E-001
  1.20000E-002	  7.72247E-001
  1.30000E-002	  7.72728E-001
  1.40000E-002	  7.71055E-001
  1.50000E-002	  7.71843E-001
  1.60000E-002	  7.70235E-001
  1.80000E-002	  7.70148E-001
  2.00000E-002	  7.69220E-001
  2.20000E-002	  7.68728E-001
  2.40000E-002	  7.66267E-001
  2.60000E-002	  7.66689E-001
  2.80000E-002	  7.65316E-001
  3.00000E-002	  7.65367E-001
  3.20000E-002	  7.64301E-001
  3.60000E-002	  7.62669E-001
  4.00000E-002	  7.61324E-001
  4.40000E-002	  7.58774E-001
  4.80000E-002	  7.57486E-001
  5.20000E-002	  7.56490E-001
  5.60000E-002	  7.54343E-001
  6.00000E-002	  7.52923E-001
  6.40000E-002	  7.51442E-001
  7.20000E-002	  7.48580E-001
  8.00000E-002	  7.45581E-001
  8.80000E-002	  7.41791E-001
  9.60000E-002	  7.38004E-001
  1.04000E-001	  7.34831E-001
  1.12000E-001	  7.32454E-001
  1.20000E-001	  7.28834E-001
  1.28000E-001	  7.26287E-001
  1.44000E-001	  7.19309E-001
  1.60000E-001	  7.13525E-001
  1.76000E-001	  7.07083E-001
  1.92000E-001	  7.01408E-001
  2.08000E-001	  6.95339E-001
  2.24000E-001	  6.89614E-001
  2.40000E-001	  6.84248E-001
  2.56000E-001	  6.78335E-001
  2.88000E-001	  6.67125E-001
  3.20000E-001	  6.56748E-001
  3.52000E-001	  6.45925E-001
  3.84000E-001	  6.35495E-001
  4.16000E-001	  6.25032E-001
  4.48000E-001	  6.14940E-001
  4.80000E-001	  6.05433E-001
  5.12000E-001	  5.96449E-001
  5.76000E-001	  5.77913E-001
  6.40000E-001	  5.60398E-001
  7.04000E-001	  5.44213E-001
  7.68000E-001	  5.28149E-001
  8.32000E-001	  5.12985E-001
  8.96000E-001	  4.98365E-001
  9.60000E-001	  4.84090E-001
  1.02400E+000	  4.69192E-001
  1.15200E+000	  4.44259E-001
  1.28000E+000	  4.20916E-001
  1.40800E+000	  3.99176E-001
  1.53600E+000	  3.78610E-001
  1.66400E+000	  3.59816E-001
