ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"12:11:16 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.14366
Viscosity [cp]  :	       1.02684
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     107.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     439.28418
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.24438E+000
  2.50000E-004	  1.61842E+000
  3.75000E-004	  1.61817E+000
  5.00000E-004	  1.61432E+000
  6.25000E-004	  1.61208E+000
  7.50000E-004	  1.61144E+000
  8.75000E-004	  1.60523E+000
  1.00000E-003	  1.60987E+000
  1.12500E-003	  1.60869E+000
  1.25000E-003	  1.60433E+000
  1.37500E-003	  1.60775E+000
  1.50000E-003	  1.60734E+000
  1.62500E-003	  1.60097E+000
  1.75000E-003	  1.60459E+000
  1.87500E-003	  1.60676E+000
  2.00000E-003	  1.60606E+000
  2.25000E-003	  1.60921E+000
  2.50000E-003	  1.60651E+000
  2.75000E-003	  1.60303E+000
  3.00000E-003	  1.60453E+000
  3.25000E-003	  1.60400E+000
  3.50000E-003	  1.59987E+000
  3.75000E-003	  1.60540E+000
  4.00000E-003	  1.60401E+000
  4.50000E-003	  1.60271E+000
  5.00000E-003	  1.60203E+000
  5.50000E-003	  1.60178E+000
  6.00000E-003	  1.59979E+000
  6.50000E-003	  1.60259E+000
  7.00000E-003	  1.60040E+000
  7.50000E-003	  1.60200E+000
  8.00000E-003	  1.59822E+000
  9.00000E-003	  1.59629E+000
  1.00000E-002	  1.59587E+000
  1.10000E-002	  1.59416E+000
  1.20000E-002	  1.59464E+000
  1.30000E-002	  1.59237E+000
  1.40000E-002	  1.59176E+000
  1.50000E-002	  1.59164E+000
  1.60000E-002	  1.59102E+000
  1.80000E-002	  1.58939E+000
  2.00000E-002	  1.58585E+000
  2.20000E-002	  1.58324E+000
  2.40000E-002	  1.58113E+000
  2.60000E-002	  1.57886E+000
  2.80000E-002	  1.57579E+000
  3.00000E-002	  1.57498E+000
  3.20000E-002	  1.57277E+000
  3.60000E-002	  1.56832E+000
  4.00000E-002	  1.56370E+000
  4.40000E-002	  1.56026E+000
  4.80000E-002	  1.55462E+000
  5.20000E-002	  1.55077E+000
  5.60000E-002	  1.54593E+000
  6.00000E-002	  1.54146E+000
  6.40000E-002	  1.53770E+000
  7.20000E-002	  1.52930E+000
  8.00000E-002	  1.52066E+000
  8.80000E-002	  1.51196E+000
  9.60000E-002	  1.50323E+000
  1.04000E-001	  1.49549E+000
  1.12000E-001	  1.48644E+000
  1.20000E-001	  1.47868E+000
  1.28000E-001	  1.47049E+000
  1.44000E-001	  1.45422E+000
  1.60000E-001	  1.43812E+000
  1.76000E-001	  1.42246E+000
  1.92000E-001	  1.40637E+000
  2.08000E-001	  1.39082E+000
  2.24000E-001	  1.37529E+000
  2.40000E-001	  1.35960E+000
  2.56000E-001	  1.34507E+000
  2.88000E-001	  1.31527E+000
  3.20000E-001	  1.28637E+000
  3.52000E-001	  1.25819E+000
  3.84000E-001	  1.23083E+000
  4.16000E-001	  1.20415E+000
  4.48000E-001	  1.17718E+000
  4.80000E-001	  1.15178E+000
  5.12000E-001	  1.12650E+000
  5.76000E-001	  1.07776E+000
  6.40000E-001	  1.03152E+000
  7.04000E-001	  9.86671E-001
  7.68000E-001	  9.43439E-001
  8.32000E-001	  9.02095E-001
  8.96000E-001	  8.62119E-001
  9.60000E-001	  8.23884E-001
  1.02400E+000	  7.87994E-001
  1.15200E+000	  7.20176E-001
  1.28000E+000	  6.58424E-001
  1.40800E+000	  6.02062E-001
  1.53600E+000	  5.50490E-001
  1.66400E+000	  5.02910E-001
  1.79200E+000	  4.59648E-001
  1.92000E+000	  4.20022E-001
  2.01600E+000	  3.92102E-001
  2.27200E+000	  3.29161E-001
  2.52800E+000	  2.75126E-001
  2.78400E+000	  2.28682E-001
  3.04000E+000	  1.90493E-001
  3.29600E+000	  1.60455E-001
  3.55200E+000	  1.36418E-001
  3.80800E+000	  1.13898E-001
  4.06400E+000	  9.62203E-002
  4.57600E+000	  6.87048E-002
  5.08800E+000	  4.96820E-002
  5.60000E+000	  3.82458E-002
  6.11200E+000	  2.79639E-002
  6.62400E+000	  1.94018E-002
  7.13600E+000	  1.08354E-002
  7.64800E+000	  2.78402E-003
  8.16000E+000	 -1.61158E-003
  9.18400E+000	 -4.88298E-003
  1.02080E+001	 -5.63049E-003
  1.12320E+001	 -5.25559E-003
  1.22560E+001	  6.07809E-003
  1.32800E+001	  1.17022E-002
  1.43040E+001	  1.26793E-002
  1.53280E+001	  5.94223E-003
  1.63520E+001	  1.77159E-003
  1.84000E+001	 -4.08719E-003
  2.04480E+001	 -5.46597E-003
  2.24960E+001	 -5.33261E-003
  2.45440E+001	 -7.48563E-003
  2.65920E+001	 -2.41971E-004
  2.86400E+001	 -1.55795E-004
  3.06880E+001	 -6.12221E-003
  3.27360E+001	 -5.26194E-003
  3.68320E+001	 -1.09776E-002
  4.09280E+001	 -8.64373E-003
  4.50240E+001	  6.59784E-003
  4.91200E+001	  5.24052E-003
  5.32160E+001	 -2.51235E-003
  5.73120E+001	  5.52647E-003
  6.14080E+001	  1.45057E-003
  6.55040E+001	  3.35597E-003
  7.36960E+001	 -1.40184E-003
  8.18880E+001	 -9.61838E-003
  9.00800E+001	 -9.30072E-003
  9.82720E+001	 -1.57645E-002
  1.06464E+002	 -2.41499E-004
  1.14656E+002	  2.89292E-003
  1.22848E+002	  5.64051E-003
  1.31040E+002	  8.60689E-003
  1.47424E+002	  2.13522E-003
  1.63808E+002	 -2.54322E-003
  1.80192E+002	  6.12382E-004
  1.96576E+002	 -7.01838E-003
  2.12960E+002	  2.40249E-003
  2.29344E+002	  5.80040E-004
  2.45728E+002	 -2.49807E-003
  2.62112E+002	 -3.79421E-003
  2.94880E+002	 -4.46414E-003
  3.27648E+002	 -2.56148E-003
  3.60416E+002	  5.58636E-003
  3.93184E+002	 -3.81450E-003
  4.25952E+002	 -3.26421E-004
  4.58720E+002	 -4.84170E-003
  4.91488E+002	  3.85678E-003
  5.24256E+002	 -1.87861E-003
  5.89792E+002	 -1.36535E-003
  6.55328E+002	  9.03800E-004
  7.20864E+002	  3.95261E-003
  7.86400E+002	 -6.47000E-003
  8.51936E+002	  2.25989E-003
  9.17472E+002	 -7.86722E-004
  9.83008E+002	  2.10561E-003
  1.04854E+003	  8.53895E-004
  1.17962E+003	  2.39069E-003
  1.31069E+003	  2.14614E-003
  1.44176E+003	 -1.94020E-003
  1.57283E+003	 -5.13245E-003
  1.70390E+003	 -7.75887E-004
  1.83498E+003	  5.81409E-004
  1.96605E+003	  5.14623E-004
  2.09712E+003	  1.98271E-003
  2.35926E+003	  1.18722E-003
  2.62141E+003	  2.14475E-004
  2.88355E+003	 -2.39178E-003
  3.14570E+003	  1.87753E-003
  3.40784E+003	 -3.07664E-003
  3.66998E+003	  1.81788E-003
  3.93213E+003	 -3.03972E-003
  4.19427E+003	 -6.85196E-005
  4.71856E+003	 -2.30230E-004
  5.24285E+003	 -1.48340E-003
  5.76714E+003	  1.09045E-003
  6.29142E+003	 -1.12909E-003
  6.81571E+003	 -2.54323E-005
  7.34000E+003	 -1.04776E-003
  7.86429E+003	  1.45375E-003

"Count Rate"
       0.07813	     352.45901
       0.15625	     513.01227
       0.23438	     397.23358
       0.31250	     422.51535
