ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:06:51 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.84502
Viscosity [cp]  :	       1.03447
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      32.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     327.17343
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.33877E-001
  2.50000E-004	  8.19108E-001
  3.75000E-004	  8.22128E-001
  5.00000E-004	  8.20020E-001
  6.25000E-004	  8.15323E-001
  7.50000E-004	  8.21243E-001
  8.75000E-004	  8.19052E-001
  1.00000E-003	  8.16246E-001
  1.12500E-003	  8.16768E-001
  1.25000E-003	  8.14551E-001
  1.37500E-003	  8.18662E-001
  1.50000E-003	  8.18651E-001
  1.62500E-003	  8.15267E-001
  1.75000E-003	  8.18339E-001
  1.87500E-003	  8.15552E-001
  2.00000E-003	  8.15836E-001
  2.25000E-003	  8.13535E-001
  2.50000E-003	  8.16118E-001
  2.75000E-003	  8.15863E-001
  3.00000E-003	  8.17122E-001
  3.25000E-003	  8.13023E-001
  3.50000E-003	  8.14589E-001
  3.75000E-003	  8.15214E-001
  4.00000E-003	  8.15589E-001
  4.50000E-003	  8.17926E-001
  5.00000E-003	  8.14780E-001
  5.50000E-003	  8.17414E-001
  6.00000E-003	  8.15838E-001
  6.50000E-003	  8.14430E-001
  7.00000E-003	  8.14616E-001
  7.50000E-003	  8.15831E-001
  8.00000E-003	  8.16228E-001
  9.00000E-003	  8.15734E-001
  1.00000E-002	  8.13922E-001
  1.10000E-002	  8.14313E-001
  1.20000E-002	  8.15506E-001
  1.30000E-002	  8.15394E-001
  1.40000E-002	  8.16293E-001
  1.50000E-002	  8.16162E-001
  1.60000E-002	  8.15540E-001
  1.80000E-002	  8.14944E-001
  2.00000E-002	  8.13554E-001
  2.20000E-002	  8.15990E-001
  2.40000E-002	  8.13459E-001
  2.60000E-002	  8.13859E-001
  2.80000E-002	  8.14704E-001
  3.00000E-002	  8.14173E-001
  3.20000E-002	  8.14235E-001
  3.60000E-002	  8.14504E-001
  4.00000E-002	  8.13141E-001
  4.40000E-002	  8.12930E-001
  4.80000E-002	  8.13162E-001
  5.20000E-002	  8.12457E-001
  5.60000E-002	  8.11952E-001
  6.00000E-002	  8.11076E-001
  6.40000E-002	  8.11417E-001
  7.20000E-002	  8.10798E-001
  8.00000E-002	  8.10475E-001
  8.80000E-002	  8.09556E-001
  9.60000E-002	  8.09386E-001
  1.04000E-001	  8.08967E-001
  1.12000E-001	  8.08294E-001
  1.20000E-001	  8.07601E-001
  1.28000E-001	  8.07077E-001
  1.44000E-001	  8.05659E-001
  1.60000E-001	  8.05054E-001
  1.76000E-001	  8.03874E-001
  1.92000E-001	  8.02662E-001
  2.08000E-001	  8.01682E-001
  2.24000E-001	  8.00359E-001
  2.40000E-001	  7.99090E-001
  2.56000E-001	  7.98016E-001
  2.88000E-001	  7.95815E-001
  3.20000E-001	  7.93542E-001
  3.52000E-001	  7.91429E-001
  3.84000E-001	  7.88954E-001
  4.16000E-001	  7.86860E-001
  4.48000E-001	  7.84488E-001
  4.80000E-001	  7.82477E-001
  5.12000E-001	  7.80020E-001
  5.76000E-001	  7.75686E-001
  6.40000E-001	  7.71473E-001
  7.04000E-001	  7.66883E-001
  7.68000E-001	  7.62456E-001
  8.32000E-001	  7.58267E-001
  8.96000E-001	  7.53730E-001
  9.60000E-001	  7.49691E-001
  1.02400E+000	  7.45223E-001
  1.15200E+000	  7.36836E-001
  1.28000E+000	  7.28721E-001
  1.40800E+000	  7.20487E-001
