ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:01:12 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.83296
Viscosity [cp]  :	       1.03478
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      28.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     468.23953
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.66722E-001
  2.50000E-004	  8.61272E-001
  3.75000E-004	  8.59496E-001
  5.00000E-004	  8.56028E-001
  6.25000E-004	  8.54626E-001
  7.50000E-004	  8.56050E-001
  8.75000E-004	  8.57140E-001
  1.00000E-003	  8.56561E-001
  1.12500E-003	  8.56001E-001
  1.25000E-003	  8.56287E-001
  1.37500E-003	  8.57702E-001
  1.50000E-003	  8.54640E-001
  1.62500E-003	  8.57312E-001
  1.75000E-003	  8.51497E-001
  1.87500E-003	  8.53529E-001
  2.00000E-003	  8.54985E-001
  2.25000E-003	  8.55276E-001
  2.50000E-003	  8.54083E-001
  2.75000E-003	  8.54758E-001
  3.00000E-003	  8.53930E-001
  3.25000E-003	  8.54083E-001
  3.50000E-003	  8.52835E-001
  3.75000E-003	  8.55702E-001
  4.00000E-003	  8.55374E-001
  4.50000E-003	  8.53748E-001
  5.00000E-003	  8.55238E-001
  5.50000E-003	  8.54786E-001
  6.00000E-003	  8.55886E-001
  6.50000E-003	  8.54013E-001
  7.00000E-003	  8.53726E-001
  7.50000E-003	  8.55352E-001
  8.00000E-003	  8.54920E-001
  9.00000E-003	  8.54945E-001
  1.00000E-002	  8.53702E-001
  1.10000E-002	  8.55200E-001
  1.20000E-002	  8.53307E-001
  1.30000E-002	  8.55575E-001
  1.40000E-002	  8.53572E-001
  1.50000E-002	  8.54600E-001
  1.60000E-002	  8.53864E-001
  1.80000E-002	  8.54446E-001
  2.00000E-002	  8.53842E-001
  2.20000E-002	  8.53608E-001
  2.40000E-002	  8.53303E-001
  2.60000E-002	  8.52978E-001
  2.80000E-002	  8.53909E-001
  3.00000E-002	  8.53100E-001
  3.20000E-002	  8.52526E-001
  3.60000E-002	  8.52640E-001
  4.00000E-002	  8.52654E-001
  4.40000E-002	  8.52595E-001
  4.80000E-002	  8.52387E-001
  5.20000E-002	  8.52432E-001
  5.60000E-002	  8.51854E-001
  6.00000E-002	  8.51677E-001
  6.40000E-002	  8.51418E-001
  7.20000E-002	  8.51836E-001
  8.00000E-002	  8.50573E-001
  8.80000E-002	  8.50543E-001
  9.60000E-002	  8.49950E-001
  1.04000E-001	  8.49854E-001
  1.12000E-001	  8.49807E-001
  1.20000E-001	  8.49096E-001
  1.28000E-001	  8.48422E-001
  1.44000E-001	  8.47423E-001
  1.60000E-001	  8.46560E-001
  1.76000E-001	  8.46188E-001
  1.92000E-001	  8.45114E-001
  2.08000E-001	  8.44144E-001
  2.24000E-001	  8.43529E-001
  2.40000E-001	  8.42989E-001
  2.56000E-001	  8.41669E-001
  2.88000E-001	  8.40154E-001
  3.20000E-001	  8.38762E-001
  3.52000E-001	  8.37078E-001
  3.84000E-001	  8.35396E-001
  4.16000E-001	  8.33869E-001
  4.48000E-001	  8.32391E-001
  4.80000E-001	  8.30819E-001
  5.12000E-001	  8.28637E-001
  5.76000E-001	  8.25360E-001
  6.40000E-001	  8.22339E-001
  7.04000E-001	  8.19166E-001
  7.68000E-001	  8.16017E-001
  8.32000E-001	  8.12882E-001
  8.96000E-001	  8.09764E-001
  9.60000E-001	  8.06857E-001
  1.02400E+000	  7.43796E-001
  1.15200E+000	  7.38014E-001
  1.28000E+000	  7.32355E-001
  1.40800E+000	  7.26668E-001
  1.53600E+000	  7.21045E-001
  1.66400E+000	  7.15447E-001
  1.79200E+000	  7.09768E-001
  1.92000E+000	  7.04214E-001
  2.01600E+000	  7.54089E-001
  2.27200E+000	  7.42466E-001
  2.52800E+000	  7.30915E-001
  2.78400E+000	  7.19799E-001
  3.04000E+000	  7.08687E-001
  3.29600E+000	  6.97819E-001
  3.55200E+000	  6.86834E-001
  3.80800E+000	  6.76118E-001
  4.06400E+000	  6.65850E-001
  4.57600E+000	  6.45888E-001
  5.08800E+000	  6.26926E-001
  5.60000E+000	  6.08562E-001
  6.11200E+000	  5.91016E-001
  6.62400E+000	  5.74178E-001
  7.13600E+000	  5.57878E-001
  7.64800E+000	  5.42067E-001
  8.16000E+000	  5.26725E-001
  9.18400E+000	  4.97755E-001
  1.02080E+001	  4.71092E-001
  1.12320E+001	  4.45579E-001
  1.22560E+001	  4.21168E-001
  1.32800E+001	  3.98345E-001
  1.43040E+001	  3.77613E-001
  1.53280E+001	  3.58472E-001
  1.63520E+001	  3.41035E-001
  1.84000E+001	  3.06421E-001
  2.04480E+001	  2.76231E-001
  2.24960E+001	  2.49266E-001
  2.45440E+001	  2.24141E-001
  2.65920E+001	  1.98535E-001
  2.86400E+001	  1.71042E-001
  3.06880E+001	  1.47575E-001
  3.27360E+001	  1.30452E-001
  3.68320E+001	  9.94957E-002
  4.09280E+001	  7.75382E-002
  4.50240E+001	  6.29241E-002
  4.91200E+001	  5.50517E-002
  5.32160E+001	  5.00574E-002
  5.73120E+001	  4.29607E-002
  6.14080E+001	  3.30224E-002
  6.55040E+001	  2.93893E-002
  7.36960E+001	  1.94174E-002
  8.18880E+001	  5.39663E-003
  9.00800E+001	 -4.29360E-003
  9.82720E+001	  5.60070E-003
  1.06464E+002	  1.56009E-002
  1.14656E+002	  1.59748E-002
  1.22848E+002	  9.94623E-003
  1.31040E+002	  1.71000E-002
  1.47424E+002	  2.62233E-002
  1.63808E+002	  2.32363E-002
  1.80192E+002	  1.70089E-002
  1.96576E+002	  3.50841E-002
  2.12960E+002	  6.08224E-002
  2.29344E+002	  4.66577E-002
  2.45728E+002	  8.74577E-003
  2.62112E+002	 -7.09060E-003
  2.94880E+002	 -6.01563E-003
  3.27648E+002	 -9.72108E-004
  3.60416E+002	  9.18518E-003
  3.93184E+002	  1.74544E-002
  4.25952E+002	  3.08670E-002
  4.58720E+002	 -9.27833E-003
  4.91488E+002	 -3.16788E-002
  5.24256E+002	 -9.95210E-003
  5.89792E+002	  9.61991E-003
  6.55328E+002	 -4.22284E-003
  7.20864E+002	 -4.72375E-003
  7.86400E+002	 -1.64270E-002
  8.51936E+002	 -2.03408E-002
  9.17472E+002	 -1.57547E-002
  9.83008E+002	  6.16014E-003
  1.04854E+003	 -1.58367E-002
  1.17962E+003	  4.59151E-002
  1.31069E+003	  2.58065E-002
  1.44176E+003	 -7.13862E-003
  1.57283E+003	 -2.18696E-003
  1.70390E+003	  4.16398E-002
  1.83498E+003	  2.22310E-002
  1.96605E+003	  1.69381E-002
  2.09712E+003	  7.31209E-004
  2.35926E+003	 -2.27986E-002
  2.62141E+003	 -2.65392E-002
  2.88355E+003	  4.13926E-003
  3.14570E+003	  2.73309E-002
  3.40784E+003	  8.97854E-003
  3.66998E+003	 -7.31390E-003
  3.93213E+003	 -1.78091E-002
  4.19427E+003	 -1.40162E-002
  4.71856E+003	 -6.73255E-003
  5.24285E+003	  4.90661E-004
  5.76714E+003	 -2.49415E-002
  6.29142E+003	 -7.68987E-003
  6.81571E+003	  2.56165E-003
  7.34000E+003	 -1.67202E-002
  7.86429E+003	 -1.75339E-002

"Count Rate"
       0.07813	    1178.00964
       0.15625	     237.11577
       0.23438	     182.67162
       0.31250	     204.78995
       0.39063	     144.68494
       0.46875	     252.58708
       0.54688	     613.44775
       0.62500	     376.99792
       0.70313	     503.79095
       0.78125	     424.28278
       0.85938	     303.95746
       0.93750	     762.70490
       1.01563	     346.77252
       1.09375	     263.62704
       1.17188	     302.57428
       1.25000	     296.81094
       1.32813	     579.27765
       1.40625	     694.31348
       1.48438	     880.82733
       1.56250	    1341.54712
       1.64063	     678.67572
       1.71875	     388.75513
       1.79688	     261.36014
       1.87500	     728.11218
       1.95313	     229.41853
       2.03125	     290.39447
       2.10938	     306.30121
       2.18750	     324.43646
       2.26563	     668.44263
       2.34375	     235.38678
       2.42188	     349.14191
       2.50000	     326.88266
       2.57813	     242.71260
       2.65625	     528.43237
       2.73438	     525.83246
       2.81250	     187.65369
       2.89063	     504.11115
       2.96875	     442.72540
       3.04688	     379.67468
       3.12500	     551.20386
       3.20313	     720.38934
       3.28125	     785.18182
       3.35938	     461.24487
       3.43750	     382.64600
       3.51563	     265.42007
       3.59375	     206.45491
       3.67188	     487.39752
       3.75000	     275.07684
       3.82813	     335.68134
       3.90625	     287.10297
       3.98438	     289.35706
       4.06250	     260.06659
       4.14063	     390.18954
       4.21875	     359.02921
       4.29688	     835.19464
       4.37500	     724.76947
       4.45313	     659.10602
       4.53125	     370.96567
       4.60938	     433.50409
       4.68750	     407.05685
       4.76563	     534.04199
       4.84375	     821.97742
       4.92188	     657.04407
       5.00000	     201.28073
       5.07813	     286.43698
       5.15625	     877.66388
       5.23438	     461.33450
       5.31250	     232.49231
       5.39063	     945.14600
       5.46875	     658.55530
       5.54688	     376.22949
       5.62500	     530.55841
       5.70313	     274.94876
       5.78125	     381.58298
       5.85938	     420.74792
       5.93750	     374.67981
       6.01563	     526.17828
       6.09375	     532.97900
       6.17188	     262.39752
       6.25000	     239.20337
       6.32813	     472.41290
       6.40625	    1218.27612
       6.48438	     363.69107
       6.56250	     358.95233
       6.64063	     586.62909
       6.71875	     906.62140
       6.79688	     632.06964
       6.87500	     432.92776
       6.95313	     600.12805
       7.03125	     295.68390
       7.10938	     762.94824
       7.18750	     307.88934
       7.26563	     215.20235
       7.34375	     542.40521
       7.42188	     447.40009
       7.50000	     498.60397
       7.57813	     836.91083
       7.65625	     309.97693
       7.73438	     712.51282
       7.81250	     429.76434
       7.89063	     311.34732
       7.96875	     518.40417
       8.04688	     194.74896
       8.12500	     381.89035
       8.20313	     504.27765
       8.28125	     348.52713
       8.35938	     579.89240
       8.43750	     311.92365
       8.51563	     270.70953
       8.59375	     561.70593
       8.67188	     285.64291
       8.75000	     573.96259
       8.82813	     281.99283
       8.90625	     325.85809
       8.98438	     174.50050
       9.06250	     142.63576
       9.14063	     221.73412
       9.21875	     198.27100
       9.29688	     545.72229
       9.37500	     360.78381
       9.45313	     329.80276
       9.53125	     505.98102
       9.60938	     349.66699
       9.68750	     539.54919
       9.76563	     290.79147
       9.84375	     478.65009
       9.92188	     431.62140
      10.00000	     703.08655
      10.07813	     334.69516
      10.15625	     272.06711
      10.23438	     308.76022
      10.31250	     367.07224
      10.39063	     605.66083
      10.46875	     284.11884
      10.54688	     599.19312
      10.62500	     359.43903
      10.70313	     547.25922
      10.78125	     395.91443
      10.85938	     518.78839
      10.93750	     587.28229
      11.01563	     192.80225
      11.09375	     405.89139
      11.17188	     653.73975
      11.25000	     660.06659
      11.32813	     349.46207
      11.40625	     355.71207
      11.48438	     508.37601
      11.56250	     295.68390
      11.64063	     560.75818
      11.71875	     569.69775
      11.79688	     849.52612
      11.87500	     381.36526
      11.95313	     464.24179
      12.03125	     560.92468
      12.10938	     213.60143
      12.18750	     368.99332
      12.26563	     256.80072
      12.34375	     243.57069
      12.42188	     461.05276
      12.50000	     204.29047
      12.57813	     383.84988
      12.65625	     266.99539
      12.73438	     175.92212
      12.81250	     339.52356
      12.89063	     863.39648
      12.96875	     599.76947
      13.04688	     414.70285
      13.12500	     409.33658
      13.20313	     297.86115
      13.28125	     500.10245
      13.35938	     413.25562
      13.43750	     680.34064
      13.51563	     519.77460
      13.59375	     624.32117
      13.67188	     281.42929
      13.75000	     783.70898
      13.82813	     570.73511
      13.90625	     206.21158
      13.98438	     241.67520
      14.06250	     692.49487
      14.14063	     691.49591
      14.21875	     588.81915
      14.29688	     302.77921
      14.37500	     233.61935
      14.45313	     849.70538
      14.53125	     396.02969
      14.60938	    1230.80176
      14.68750	    1373.01477
      14.76563	     768.41699
      14.84375	     486.38574
      14.92188	     949.91034
      15.00000	     596.63165
      15.07813	     294.51843
      15.15625	     410.13062
      15.23438	     320.97849
      15.31250	     494.48001
      15.39063	     764.40826
      15.46875	     517.61011
      15.54688	     550.14087
      15.62500	     502.74075
      15.70313	     456.76227
      15.78125	     562.32068
      15.85938	     265.79147
      15.93750	     250.81967
      16.01563	     223.13011
      16.09375	    1232.15930
      16.17188	     803.82941
      16.25000	     526.28070
      16.32813	     558.49127
      16.40625	     356.27560
      16.48438	     778.72693
      16.56250	    1844.90259
      16.64063	     415.44568
      16.71875	     798.24536
      16.79688	     800.32019
      16.87500	     221.78534
      16.95313	      99.24436
      17.03125	     333.31198
      17.10938	     263.99844
      17.18750	     305.96823
      17.26563	     288.71671
