ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"1:06:12 PM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.30755
Viscosity [cp]  :	       1.02269
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     139.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     228.83926
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.27493E+000
  2.50000E-004	  1.65733E+000
  3.75000E-004	  1.64297E+000
  5.00000E-004	  1.64216E+000
  6.25000E-004	  1.64661E+000
  7.50000E-004	  1.65637E+000
  8.75000E-004	  1.63911E+000
  1.00000E-003	  1.64848E+000
  1.12500E-003	  1.64401E+000
  1.25000E-003	  1.64316E+000
  1.37500E-003	  1.63976E+000
  1.50000E-003	  1.65064E+000
  1.62500E-003	  1.64278E+000
  1.75000E-003	  1.63634E+000
  1.87500E-003	  1.63595E+000
  2.00000E-003	  1.63922E+000
  2.25000E-003	  1.63866E+000
  2.50000E-003	  1.62910E+000
  2.75000E-003	  1.63897E+000
  3.00000E-003	  1.62988E+000
  3.25000E-003	  1.63855E+000
  3.50000E-003	  1.62994E+000
  3.75000E-003	  1.63176E+000
  4.00000E-003	  1.63755E+000
  4.50000E-003	  1.63324E+000
  5.00000E-003	  1.63737E+000
  5.50000E-003	  1.63395E+000
  6.00000E-003	  1.63272E+000
  6.50000E-003	  1.62913E+000
  7.00000E-003	  1.63291E+000
  7.50000E-003	  1.63420E+000
  8.00000E-003	  1.63194E+000
  9.00000E-003	  1.63033E+000
  1.00000E-002	  1.62777E+000
  1.10000E-002	  1.62943E+000
  1.20000E-002	  1.62598E+000
  1.30000E-002	  1.62413E+000
  1.40000E-002	  1.62530E+000
  1.50000E-002	  1.62019E+000
  1.60000E-002	  1.62002E+000
  1.80000E-002	  1.61808E+000
  2.00000E-002	  1.61493E+000
  2.20000E-002	  1.61162E+000
  2.40000E-002	  1.61051E+000
  2.60000E-002	  1.60711E+000
  2.80000E-002	  1.60595E+000
  3.00000E-002	  1.60657E+000
  3.20000E-002	  1.60449E+000
  3.60000E-002	  1.59874E+000
  4.00000E-002	  1.59347E+000
  4.40000E-002	  1.58778E+000
  4.80000E-002	  1.58329E+000
  5.20000E-002	  1.57962E+000
  5.60000E-002	  1.57427E+000
  6.00000E-002	  1.56926E+000
  6.40000E-002	  1.56580E+000
  7.20000E-002	  1.55581E+000
  8.00000E-002	  1.54763E+000
  8.80000E-002	  1.53689E+000
  9.60000E-002	  1.52850E+000
  1.04000E-001	  1.51861E+000
  1.12000E-001	  1.51111E+000
  1.20000E-001	  1.50108E+000
