ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:34:18 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.90516
Viscosity [cp]  :	       1.03292
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      50.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     670.75525
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.15990E+000
  2.50000E-004	  1.51545E+000
  3.75000E-004	  1.51394E+000
  5.00000E-004	  1.51316E+000
  6.25000E-004	  1.51207E+000
  7.50000E-004	  1.51147E+000
  8.75000E-004	  1.50932E+000
  1.00000E-003	  1.51196E+000
  1.12500E-003	  1.50704E+000
  1.25000E-003	  1.50899E+000
  1.37500E-003	  1.50703E+000
  1.50000E-003	  1.50689E+000
  1.62500E-003	  1.50707E+000
  1.75000E-003	  1.50632E+000
  1.87500E-003	  1.50795E+000
  2.00000E-003	  1.50714E+000
  2.25000E-003	  1.50545E+000
  2.50000E-003	  1.50776E+000
  2.75000E-003	  1.50494E+000
  3.00000E-003	  1.50690E+000
  3.25000E-003	  1.50748E+000
  3.50000E-003	  1.50772E+000
  3.75000E-003	  1.50691E+000
  4.00000E-003	  1.50668E+000
  4.50000E-003	  1.50653E+000
  5.00000E-003	  1.50729E+000
  5.50000E-003	  1.50680E+000
  6.00000E-003	  1.50615E+000
  6.50000E-003	  1.50675E+000
  7.00000E-003	  1.50548E+000
  7.50000E-003	  1.50701E+000
  8.00000E-003	  1.50537E+000
  9.00000E-003	  1.50624E+000
  1.00000E-002	  1.50501E+000
  1.10000E-002	  1.50520E+000
  1.20000E-002	  1.50390E+000
  1.30000E-002	  1.50511E+000
  1.40000E-002	  1.50456E+000
  1.50000E-002	  1.50381E+000
  1.60000E-002	  1.50310E+000
  1.80000E-002	  1.50326E+000
  2.00000E-002	  1.50229E+000
  2.20000E-002	  1.50194E+000
  2.40000E-002	  1.50135E+000
  2.60000E-002	  1.50031E+000
  2.80000E-002	  1.49991E+000
  3.00000E-002	  1.49889E+000
  3.20000E-002	  1.49881E+000
  3.60000E-002	  1.49754E+000
  4.00000E-002	  1.49673E+000
  4.40000E-002	  1.49599E+000
  4.80000E-002	  1.49420E+000
  5.20000E-002	  1.49327E+000
  5.60000E-002	  1.49258E+000
  6.00000E-002	  1.49090E+000
  6.40000E-002	  1.49002E+000
  7.20000E-002	  1.48749E+000
  8.00000E-002	  1.48552E+000
  8.80000E-002	  1.48331E+000
  9.60000E-002	  1.48082E+000
  1.04000E-001	  1.47901E+000
  1.12000E-001	  1.47615E+000
  1.20000E-001	  1.47440E+000
  1.28000E-001	  1.47197E+000
  1.44000E-001	  1.46734E+000
  1.60000E-001	  1.46269E+000
  1.76000E-001	  1.45826E+000
  1.92000E-001	  1.45368E+000
  2.08000E-001	  1.44928E+000
  2.24000E-001	  1.44493E+000
  2.40000E-001	  1.44025E+000
  2.56000E-001	  1.43594E+000
  2.88000E-001	  1.42707E+000
  3.20000E-001	  1.41830E+000
  3.52000E-001	  1.40970E+000
  3.84000E-001	  1.40094E+000
  4.16000E-001	  1.39270E+000
  4.48000E-001	  1.38391E+000
  4.80000E-001	  1.37546E+000
  5.12000E-001	  1.36159E+000
  5.76000E-001	  1.34487E+000
  6.40000E-001	  1.32857E+000
  7.04000E-001	  1.31239E+000
  7.68000E-001	  1.29643E+000
  8.32000E-001	  1.28067E+000
  8.96000E-001	  1.26528E+000
  9.60000E-001	  1.24978E+000
  1.02400E+000	  1.23364E+000
  1.15200E+000	  1.20404E+000
  1.28000E+000	  1.17531E+000
  1.40800E+000	  1.14737E+000
  1.53600E+000	  1.12003E+000
  1.66400E+000	  1.09334E+000
  1.79200E+000	  1.06748E+000
  1.92000E+000	  1.04248E+000
  2.01600E+000	  1.02837E+000
  2.27200E+000	  9.80423E-001
  2.52800E+000	  9.34833E-001
  2.78400E+000	  8.91894E-001
  3.04000E+000	  8.50879E-001
  3.29600E+000	  8.11827E-001
  3.55200E+000	  7.74474E-001
  3.80800E+000	  7.39324E-001
  4.06400E+000	  7.06126E-001
  4.57600E+000	  6.42395E-001
  5.08800E+000	  5.83852E-001
  5.60000E+000	  5.30607E-001
  6.11200E+000	  4.83198E-001
  6.62400E+000	  4.42005E-001
  7.13600E+000	  4.04502E-001
  7.64800E+000	  3.70070E-001
  8.16000E+000	  3.39868E-001
  9.18400E+000	  2.85485E-001
  1.02080E+001	  2.39630E-001
  1.12320E+001	  1.99842E-001
  1.22560E+001	  1.68222E-001
  1.32800E+001	  1.42345E-001
  1.43040E+001	  1.19283E-001
  1.53280E+001	  1.00698E-001
  1.63520E+001	  8.54657E-002
  1.84000E+001	  6.12161E-002
  2.04480E+001	  4.57736E-002
  2.24960E+001	  3.45837E-002
  2.45440E+001	  2.39435E-002
  2.65920E+001	  1.19359E-002
  2.86400E+001	  1.43112E-003
  3.06880E+001	 -1.04959E-002
  3.27360E+001	 -1.73767E-002
  3.68320E+001	 -1.35726E-002
  4.09280E+001	 -1.00317E-002
  4.50240E+001	  2.22368E-003
  4.91200E+001	  3.11402E-003
  5.32160E+001	 -2.80216E-003
  5.73120E+001	  2.52798E-004
  6.14080E+001	 -2.57920E-003
  6.55040E+001	  1.11027E-004
  7.36960E+001	 -3.06908E-003
  8.18880E+001	  4.02682E-003
  9.00800E+001	  4.27886E-003
  9.82720E+001	 -8.96868E-003
  1.06464E+002	 -2.21391E-002
  1.14656E+002	 -8.62286E-003
  1.22848E+002	 -7.08895E-003
  1.31040E+002	 -6.30599E-003
  1.47424E+002	 -1.61164E-002
  1.63808E+002	 -2.62550E-002
  1.80192E+002	 -3.93818E-002
  1.96576E+002	 -2.08011E-002
  2.12960E+002	 -3.25675E-003
  2.29344E+002	 -1.16191E-002
  2.45728E+002	  8.36844E-003
  2.62112E+002	  7.68932E-003
  2.94880E+002	  1.94388E-002
  3.27648E+002	 -1.20525E-002
  3.60416E+002	 -3.05608E-002
  3.93184E+002	  3.99205E-003
  4.25952E+002	  2.88402E-002
  4.58720E+002	 -1.39872E-002
  4.91488E+002	 -9.04066E-004
  5.24256E+002	 -3.56442E-003
  5.89792E+002	 -8.87896E-003
  6.55328E+002	  1.03181E-003
  7.20864E+002	 -1.70837E-003
  7.86400E+002	 -1.87556E-002
  8.51936E+002	  1.03961E-003
  9.17472E+002	 -2.24514E-003
  9.83008E+002	  3.59142E-003
  1.04854E+003	 -1.24317E-003
  1.17962E+003	 -2.20513E-002
  1.31069E+003	  6.07537E-003
  1.44176E+003	  2.18049E-003
  1.57283E+003	  1.19689E-003
  1.70390E+003	 -1.69909E-003
  1.83498E+003	  6.43511E-003
  1.96605E+003	  1.84964E-003
  2.09712E+003	 -3.96779E-003
  2.35926E+003	 -1.09131E-003
  2.62141E+003	 -2.17213E-003
  2.88355E+003	 -1.84110E-003
  3.14570E+003	  6.74603E-003
  3.40784E+003	 -2.33642E-004
  3.66998E+003	  3.68350E-003
  3.93213E+003	 -1.53125E-003
  4.19427E+003	  1.67948E-003
  4.71856E+003	 -1.64981E-003
  5.24285E+003	 -2.49010E-003
  5.76714E+003	  4.57633E-003
  6.29142E+003	 -1.01291E-003
  6.81571E+003	 -1.01288E-002
  7.34000E+003	  1.49444E-002
  7.86429E+003	 -4.09075E-003

"Count Rate"
       0.07813	     642.03381
       0.15625	     675.85809
       0.23438	     818.14801
       0.31250	     524.97437
       0.39063	     775.66595
       0.46875	     949.29559
       0.54688	     541.31659
       0.62500	     917.58447
       0.70313	    1074.37244
       0.78125	     574.55170
       0.85938	     622.13110
       0.93750	     765.66339
       1.01563	     429.31607
       1.09375	     677.65112
       1.17188	     969.45441
       1.25000	     647.24640
       1.32813	     538.15314
       1.40625	     385.51483
       1.48438	     448.53995
       1.56250	     589.76691
       1.64063	     878.12500
       1.71875	     787.14136
       1.79688	     548.87292
       1.87500	     277.85605
       1.95313	     492.63574
       2.03125	     373.09171
       2.10938	     812.28223
       2.18750	     595.26123
       2.26563	    1224.30835
       2.34375	     576.47284
       2.42188	     553.29150
       2.50000	     572.79712
       2.57813	     452.49744
       2.65625	     478.91904
       2.73438	     545.26123
       2.81250	     804.99487
       2.89063	     976.66492
       2.96875	     595.77356
       3.04688	     969.31348
       3.12500	     388.78073
       3.20313	     623.91138
       3.28125	     582.87653
       3.35938	     783.70898
       3.43750	     406.95441
       3.51563	    1041.77759
       3.59375	     809.27252
       3.67188	     750.96051
       3.75000	     691.98254
       3.82813	     638.94720
       3.90625	     843.37854
       3.98438	     359.38779
       4.06250	     413.97284
       4.14063	     590.54816
       4.21875	     760.64288
       4.29688	     567.22589
       4.37500	     513.81915
       4.45313	     560.78381
       4.53125	     571.06812
       4.60938	     687.12854
       4.68750	     511.56503
       4.76563	     541.20129
       4.84375	     462.41034
       4.92188	     480.54559
       5.00000	     726.22949
       5.07813	    1163.39648
       5.15625	     460.32272
       5.23438	     786.79559
       5.31250	     967.04657
       5.39063	     863.57581
       5.46875	     743.08398
       5.54688	     332.92776
       5.62500	     842.17468
       5.70313	    1133.37598
       5.78125	     540.97076
       5.85938	     484.56711
