ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"9:56:26 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.82331
Viscosity [cp]  :	       1.03503
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      24.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     617.81598
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.84121E+000
  2.50000E-004	  2.38389E+000
  3.75000E-004	  2.38112E+000
  5.00000E-004	  2.37817E+000
  6.25000E-004	  2.38163E+000
  7.50000E-004	  2.37492E+000
  8.75000E-004	  2.37850E+000
  1.00000E-003	  2.37454E+000
  1.12500E-003	  2.37604E+000
  1.25000E-003	  2.37153E+000
  1.37500E-003	  2.37459E+000
  1.50000E-003	  2.37044E+000
  1.62500E-003	  2.37438E+000
  1.75000E-003	  2.37246E+000
  1.87500E-003	  2.37293E+000
  2.00000E-003	  2.37366E+000
  2.25000E-003	  2.37445E+000
  2.50000E-003	  2.37277E+000
  2.75000E-003	  2.37284E+000
  3.00000E-003	  2.37046E+000
  3.25000E-003	  2.37502E+000
  3.50000E-003	  2.37386E+000
  3.75000E-003	  2.37163E+000
  4.00000E-003	  2.37191E+000
  4.50000E-003	  2.37202E+000
  5.00000E-003	  2.37107E+000
  5.50000E-003	  2.37131E+000
  6.00000E-003	  2.37011E+000
  6.50000E-003	  2.37430E+000
  7.00000E-003	  2.37288E+000
  7.50000E-003	  2.37167E+000
  8.00000E-003	  2.37137E+000
  9.00000E-003	  2.37086E+000
  1.00000E-002	  2.37294E+000
  1.10000E-002	  2.37194E+000
  1.20000E-002	  2.37213E+000
  1.30000E-002	  2.37337E+000
  1.40000E-002	  2.37062E+000
  1.50000E-002	  2.37178E+000
  1.60000E-002	  2.37160E+000
  1.80000E-002	  2.37080E+000
  2.00000E-002	  2.37057E+000
  2.20000E-002	  2.37082E+000
  2.40000E-002	  2.37067E+000
  2.60000E-002	  2.37164E+000
  2.80000E-002	  2.37015E+000
  3.00000E-002	  2.36950E+000
  3.20000E-002	  2.37005E+000
  3.60000E-002	  2.36925E+000
  4.00000E-002	  2.36885E+000
  4.40000E-002	  2.36841E+000
  4.80000E-002	  2.36741E+000
  5.20000E-002	  2.36757E+000
  5.60000E-002	  2.36661E+000
  6.00000E-002	  2.36739E+000
  6.40000E-002	  2.36636E+000
  7.20000E-002	  2.36492E+000
  8.00000E-002	  2.36479E+000
  8.80000E-002	  2.36327E+000
  9.60000E-002	  2.36248E+000
  1.04000E-001	  2.36202E+000
  1.12000E-001	  2.36030E+000
  1.20000E-001	  2.36028E+000
  1.28000E-001	  2.35923E+000
  1.44000E-001	  2.35700E+000
  1.60000E-001	  2.35536E+000
  1.76000E-001	  2.35376E+000
  1.92000E-001	  2.35190E+000
  2.08000E-001	  2.34973E+000
  2.24000E-001	  2.34784E+000
  2.40000E-001	  2.34586E+000
  2.56000E-001	  2.34430E+000
  2.88000E-001	  2.34073E+000
  3.20000E-001	  2.33722E+000
  3.52000E-001	  2.33330E+000
  3.84000E-001	  2.32984E+000
  4.16000E-001	  2.32623E+000
  4.48000E-001	  2.32255E+000
  4.80000E-001	  2.31922E+000
  5.12000E-001	  2.31514E+000
  5.76000E-001	  2.30784E+000
