ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"11:42:04 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.06810
Viscosity [cp]  :	       1.02876
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      90.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     345.66437
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.25074E+000
  2.50000E-004	  1.63950E+000
  3.75000E-004	  1.63179E+000
  5.00000E-004	  1.62706E+000
  6.25000E-004	  1.62604E+000
  7.50000E-004	  1.62869E+000
  8.75000E-004	  1.63018E+000
  1.00000E-003	  1.62487E+000
  1.12500E-003	  1.62306E+000
  1.25000E-003	  1.61943E+000
  1.37500E-003	  1.62309E+000
  1.50000E-003	  1.62064E+000
  1.62500E-003	  1.61463E+000
  1.75000E-003	  1.61990E+000
  1.87500E-003	  1.62061E+000
  2.00000E-003	  1.62195E+000
  2.25000E-003	  1.62017E+000
  2.50000E-003	  1.61839E+000
  2.75000E-003	  1.61976E+000
  3.00000E-003	  1.61741E+000
  3.25000E-003	  1.61711E+000
  3.50000E-003	  1.61591E+000
  3.75000E-003	  1.61652E+000
  4.00000E-003	  1.61587E+000
  4.50000E-003	  1.61725E+000
  5.00000E-003	  1.61624E+000
  5.50000E-003	  1.61629E+000
  6.00000E-003	  1.61558E+000
  6.50000E-003	  1.61452E+000
  7.00000E-003	  1.61429E+000
  7.50000E-003	  1.61418E+000
  8.00000E-003	  1.61413E+000
  9.00000E-003	  1.61416E+000
  1.00000E-002	  1.61239E+000
  1.10000E-002	  1.61034E+000
  1.20000E-002	  1.61200E+000
  1.30000E-002	  1.61004E+000
  1.40000E-002	  1.60913E+000
  1.50000E-002	  1.60879E+000
  1.60000E-002	  1.60761E+000
  1.80000E-002	  1.60576E+000
  2.00000E-002	  1.60310E+000
  2.20000E-002	  1.60330E+000
  2.40000E-002	  1.60193E+000
  2.60000E-002	  1.59851E+000
  2.80000E-002	  1.59606E+000
  3.00000E-002	  1.59625E+000
  3.20000E-002	  1.59344E+000
  3.60000E-002	  1.59043E+000
  4.00000E-002	  1.58645E+000
  4.40000E-002	  1.58312E+000
  4.80000E-002	  1.57842E+000
  5.20000E-002	  1.57562E+000
  5.60000E-002	  1.57315E+000
  6.00000E-002	  1.56862E+000
  6.40000E-002	  1.56518E+000
  7.20000E-002	  1.55851E+000
  8.00000E-002	  1.55145E+000
  8.80000E-002	  1.54426E+000
  9.60000E-002	  1.53838E+000
  1.04000E-001	  1.53124E+000
  1.12000E-001	  1.52436E+000
  1.20000E-001	  1.51789E+000
  1.28000E-001	  1.51090E+000
  1.44000E-001	  1.49795E+000
  1.60000E-001	  1.48419E+000
  1.76000E-001	  1.47169E+000
  1.92000E-001	  1.45834E+000
  2.08000E-001	  1.44592E+000
  2.24000E-001	  1.43354E+000
  2.40000E-001	  1.42109E+000
  2.56000E-001	  1.40856E+000
  2.88000E-001	  1.38370E+000
  3.20000E-001	  1.35954E+000
  3.52000E-001	  1.33585E+000
  3.84000E-001	  1.31214E+000
  4.16000E-001	  1.28939E+000
  4.48000E-001	  1.26680E+000
  4.80000E-001	  1.24491E+000
  5.12000E-001	  1.22285E+000
  5.76000E-001	  1.18060E+000
  6.40000E-001	  1.13953E+000
  7.04000E-001	  1.09945E+000
  7.68000E-001	  1.06137E+000
  8.32000E-001	  1.02499E+000
  8.96000E-001	  9.89804E-001
  9.60000E-001	  9.55741E-001
  1.02400E+000	  9.22778E-001
  1.15200E+000	  8.60645E-001
  1.28000E+000	  8.03409E-001
  1.40800E+000	  7.49626E-001
  1.53600E+000	  6.99970E-001
  1.66400E+000	  6.54387E-001
  1.79200E+000	  6.12029E-001
  1.92000E+000	  5.71875E-001
  2.01600E+000	  5.46418E-001
  2.27200E+000	  4.78680E-001
  2.52800E+000	  4.18224E-001
  2.78400E+000	  3.64903E-001
  3.04000E+000	  3.16313E-001
  3.29600E+000	  2.73920E-001
  3.55200E+000	  2.37744E-001
  3.80800E+000	  2.05800E-001
  4.06400E+000	  1.79154E-001
  4.57600E+000	  1.36280E-001
  5.08800E+000	  1.02137E-001
  5.60000E+000	  7.55481E-002
  6.11200E+000	  5.95024E-002
  6.62400E+000	  4.90035E-002
  7.13600E+000	  4.00389E-002
  7.64800E+000	  3.30961E-002
  8.16000E+000	  2.69736E-002
  9.18400E+000	  1.32895E-002
  1.02080E+001	  6.54614E-003
  1.12320E+001	  5.85854E-003
  1.22560E+001	  1.57501E-003
  1.32800E+001	  1.06737E-003
  1.43040E+001	  4.47507E-004
  1.53280E+001	 -3.66465E-003
  1.63520E+001	 -8.88110E-003
  1.84000E+001	 -1.16215E-002
  2.04480E+001	 -6.98020E-003
  2.24960E+001	 -9.68737E-003
  2.45440E+001	 -2.48352E-003
  2.65920E+001	 -3.99367E-003
  2.86400E+001	 -1.02478E-002
  3.06880E+001	 -1.44432E-002
  3.27360E+001	 -1.09885E-002
  3.68320E+001	 -9.57448E-003
  4.09280E+001	 -4.36104E-003
  4.50240E+001	 -4.43174E-003
  4.91200E+001	 -2.86351E-003
  5.32160E+001	 -2.92713E-003
  5.73120E+001	 -1.38297E-002
  6.14080E+001	 -5.21388E-003
  6.55040E+001	 -1.11531E-002
  7.36960E+001	 -6.35480E-003
  8.18880E+001	 -4.80614E-003
  9.00800E+001	  9.23342E-003
  9.82720E+001	  4.68979E-003
  1.06464E+002	 -4.25619E-004
  1.14656E+002	 -9.78887E-003
  1.22848E+002	  7.26311E-003
  1.31040E+002	  7.74733E-003
  1.47424E+002	  5.93431E-003
  1.63808E+002	  3.32482E-003
  1.80192E+002	  1.30104E-003
  1.96576E+002	 -2.41184E-003
  2.12960E+002	  9.76946E-003
  2.29344E+002	 -6.25409E-003
  2.45728E+002	 -2.22402E-003
  2.62112E+002	  1.16703E-003
  2.94880E+002	  2.90339E-003
  3.27648E+002	  2.73362E-003
  3.60416E+002	  4.65514E-005
  3.93184E+002	  9.10409E-003
  4.25952E+002	  1.53325E-003
  4.58720E+002	  1.37037E-003
  4.91488E+002	 -7.32552E-003
  5.24256E+002	  3.55599E-004
  5.89792E+002	  4.41715E-003
  6.55328E+002	  1.58409E-003
  7.20864E+002	  7.28499E-003
  7.86400E+002	 -1.98001E-003
  8.51936E+002	  5.81654E-003
  9.17472E+002	 -1.33969E-003
  9.83008E+002	  1.42953E-003
  1.04854E+003	  6.89316E-004
  1.17962E+003	 -2.77079E-004
  1.31069E+003	 -1.98980E-003
  1.44176E+003	  1.39504E-003
  1.57283E+003	  1.11601E-003
  1.70390E+003	  1.03210E-003
  1.83498E+003	 -3.78141E-004
  1.96605E+003	 -1.33925E-003
  2.09712E+003	 -1.04798E-003
  2.35926E+003	 -2.36716E-003
  2.62141E+003	 -3.13968E-003
  2.88355E+003	 -3.00463E-003
  3.14570E+003	 -4.94529E-004
  3.40784E+003	 -1.08794E-003
  3.66998E+003	 -2.96071E-003
  3.93213E+003	 -1.06823E-003
  4.19427E+003	 -2.85116E-003
  4.71856E+003	 -9.53433E-004
  5.24285E+003	  1.24782E-003
  5.76714E+003	 -1.02419E-004
  6.29142E+003	 -3.56574E-003
  6.81571E+003	  2.26638E-003
  7.34000E+003	  1.48512E-003
  7.86429E+003	 -9.47380E-004

"Count Rate"
       0.07813	     305.91699
       0.15625	     369.67212
       0.23438	     324.07785
       0.31250	     425.52509
       0.39063	     384.65674
       0.46875	     316.99539
       0.54688	     341.29099
       0.62500	     340.79147
       0.70313	     308.92673
       0.78125	     251.15266
       0.85938	     391.62396
       0.93750	     403.29147
       1.01563	     335.22028
       1.09375	     264.33145
       1.17188	     250.00000
       1.25000	     394.21106
       1.32813	     349.70541
       1.40625	     397.97641
       1.48438	     314.90778
       1.56250	     341.57272
       1.64063	     306.00665
       1.71875	     265.84271
       1.79688	     319.44159
       1.87500	     378.72693
       1.95313	     467.44363
       2.03125	     407.55634
       2.10938	     316.55994
       2.18750	     312.41034
       2.26563	     274.94876
       2.34375	     396.67007
       2.42188	     359.33658
       2.50000	     354.99487
       2.57813	     261.43698
       2.65625	     476.81863
       2.73438	     367.40521
       2.81250	     409.60553
       2.89063	     325.14087
       2.96875	     265.01022
       3.04688	     446.86218
       3.12500	     292.21310
       3.20313	     298.36066
       3.28125	     324.05225
       3.35938	     404.43134
       3.43750	     190.61218
       3.51563	     329.02151
       3.59375	     410.74539
       3.67188	     392.85349
       3.75000	     320.44055
       3.82813	     299.76947
       3.90625	     370.50461
       3.98438	     282.72284
       4.06250	     370.46619
       4.14063	     330.26382
       4.21875	     386.14240
       4.29688	     429.77713
       4.37500	     305.07172
       4.45313	     337.99948
       4.53125	     315.33041
       4.60938	     411.06555
       4.68750	     345.12039
       4.76563	     410.47641
       4.84375	     415.44568
       4.92188	     309.27252
       5.00000	     326.78021
       5.07813	     255.86577
       5.15625	     333.99078
       5.23438	     333.54251
       5.31250	     427.01074
       5.39063	     437.61526
       5.46875	     547.31042
       5.54688	     383.79865
       5.62500	     370.05634
       5.70313	     293.46823
       5.78125	     299.55173
       5.85938	     331.73666
       5.93750	     405.80173
       6.01563	     401.42160
       6.09375	     345.35092
       6.17188	     334.27252
       6.25000	     466.93134
       6.32813	     264.52356
       6.40625	     440.20233
       6.48438	     273.27100
       6.56250	     403.62448
       6.64063	     307.99179
       6.71875	     459.14444
       6.79688	     389.31863
       6.87500	     415.53534
       6.95313	     367.03381
       7.03125	     375.79404
       7.10938	     365.77869
       7.18750	     308.09424
       7.26563	     404.30325
       7.34375	     333.67059
       7.42188	     313.52457
       7.50000	     416.61115
       7.57813	     344.13422
       7.65625	     442.32837
       7.73438	     296.92621
       7.81250	     389.38266
