ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"11:07:11 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.98351
Viscosity [cp]  :	       1.03092
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      70.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     456.83032
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.20619E+000
  2.50000E-004	  1.57401E+000
  3.75000E-004	  1.57449E+000
  5.00000E-004	  1.56456E+000
  6.25000E-004	  1.57117E+000
  7.50000E-004	  1.57227E+000
  8.75000E-004	  1.57042E+000
  1.00000E-003	  1.56437E+000
  1.12500E-003	  1.56701E+000
  1.25000E-003	  1.56442E+000
  1.37500E-003	  1.56219E+000
  1.50000E-003	  1.56534E+000
  1.62500E-003	  1.56546E+000
  1.75000E-003	  1.56316E+000
  1.87500E-003	  1.56406E+000
  2.00000E-003	  1.56272E+000
  2.25000E-003	  1.56434E+000
  2.50000E-003	  1.56045E+000
  2.75000E-003	  1.56064E+000
  3.00000E-003	  1.56452E+000
  3.25000E-003	  1.55945E+000
  3.50000E-003	  1.55849E+000
  3.75000E-003	  1.56507E+000
  4.00000E-003	  1.56255E+000
  4.50000E-003	  1.55941E+000
  5.00000E-003	  1.56064E+000
  5.50000E-003	  1.56207E+000
  6.00000E-003	  1.56030E+000
  6.50000E-003	  1.56126E+000
  7.00000E-003	  1.56281E+000
  7.50000E-003	  1.55770E+000
  8.00000E-003	  1.55751E+000
  9.00000E-003	  1.55860E+000
  1.00000E-002	  1.55853E+000
  1.10000E-002	  1.55629E+000
  1.20000E-002	  1.55757E+000
  1.30000E-002	  1.55596E+000
  1.40000E-002	  1.55772E+000
  1.50000E-002	  1.55705E+000
  1.60000E-002	  1.55588E+000
  1.80000E-002	  1.55587E+000
  2.00000E-002	  1.55283E+000
  2.20000E-002	  1.55302E+000
  2.40000E-002	  1.55061E+000
  2.60000E-002	  1.55060E+000
  2.80000E-002	  1.55022E+000
  3.00000E-002	  1.54917E+000
  3.20000E-002	  1.54856E+000
  3.60000E-002	  1.54781E+000
  4.00000E-002	  1.54437E+000
  4.40000E-002	  1.54216E+000
  4.80000E-002	  1.54059E+000
  5.20000E-002	  1.53850E+000
  5.60000E-002	  1.53666E+000
  6.00000E-002	  1.53509E+000
  6.40000E-002	  1.53302E+000
  7.20000E-002	  1.52858E+000
  8.00000E-002	  1.52544E+000
  8.80000E-002	  1.52010E+000
  9.60000E-002	  1.51716E+000
  1.04000E-001	  1.51372E+000
  1.12000E-001	  1.50979E+000
  1.20000E-001	  1.50632E+000
  1.28000E-001	  1.50198E+000
  1.44000E-001	  1.49469E+000
  1.60000E-001	  1.48695E+000
  1.76000E-001	  1.47928E+000
  1.92000E-001	  1.47144E+000
  2.08000E-001	  1.46454E+000
  2.24000E-001	  1.45736E+000
  2.40000E-001	  1.45000E+000
  2.56000E-001	  1.44254E+000
  2.88000E-001	  1.42775E+000
  3.20000E-001	  1.41331E+000
  3.52000E-001	  1.39896E+000
  3.84000E-001	  1.38541E+000
  4.16000E-001	  1.37128E+000
  4.48000E-001	  1.35719E+000
  4.80000E-001	  1.34402E+000
  5.12000E-001	  1.33026E+000
