ALV-6000/E-WIN Data
Date :	"11/13/2025"
Time :	"10:31:08 AM"
Samplename : 	"NaCl - 465nm"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     291.89753
Viscosity [cp]  :	       1.03312
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      48.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     760.52753
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.08707E+000
  2.50000E-004	  1.43158E+000
  3.75000E-004	  1.43057E+000
  5.00000E-004	  1.42301E+000
  6.25000E-004	  1.42575E+000
  7.50000E-004	  1.42564E+000
  8.75000E-004	  1.42625E+000
  1.00000E-003	  1.42414E+000
  1.12500E-003	  1.42430E+000
  1.25000E-003	  1.42312E+000
  1.37500E-003	  1.42574E+000
  1.50000E-003	  1.42460E+000
  1.62500E-003	  1.42336E+000
  1.75000E-003	  1.42406E+000
  1.87500E-003	  1.42655E+000
  2.00000E-003	  1.42374E+000
  2.25000E-003	  1.42316E+000
  2.50000E-003	  1.42160E+000
  2.75000E-003	  1.42314E+000
  3.00000E-003	  1.42319E+000
  3.25000E-003	  1.42119E+000
  3.50000E-003	  1.42240E+000
  3.75000E-003	  1.42339E+000
  4.00000E-003	  1.42237E+000
  4.50000E-003	  1.42436E+000
  5.00000E-003	  1.42222E+000
  5.50000E-003	  1.42215E+000
  6.00000E-003	  1.42036E+000
  6.50000E-003	  1.42305E+000
  7.00000E-003	  1.42153E+000
  7.50000E-003	  1.42269E+000
  8.00000E-003	  1.42214E+000
  9.00000E-003	  1.42133E+000
  1.00000E-002	  1.42114E+000
  1.10000E-002	  1.42036E+000
  1.20000E-002	  1.42117E+000
  1.30000E-002	  1.42058E+000
  1.40000E-002	  1.42043E+000
  1.50000E-002	  1.42064E+000
  1.60000E-002	  1.42027E+000
  1.80000E-002	  1.41914E+000
  2.00000E-002	  1.41890E+000
  2.20000E-002	  1.41794E+000
  2.40000E-002	  1.41727E+000
  2.60000E-002	  1.41699E+000
  2.80000E-002	  1.41589E+000
  3.00000E-002	  1.41547E+000
  3.20000E-002	  1.41515E+000
  3.60000E-002	  1.41446E+000
  4.00000E-002	  1.41383E+000
  4.40000E-002	  1.41264E+000
  4.80000E-002	  1.41177E+000
  5.20000E-002	  1.41016E+000
  5.60000E-002	  1.40860E+000
  6.00000E-002	  1.40763E+000
  6.40000E-002	  1.40728E+000
  7.20000E-002	  1.40532E+000
  8.00000E-002	  1.40303E+000
  8.80000E-002	  1.40102E+000
  9.60000E-002	  1.39870E+000
  1.04000E-001	  1.39631E+000
  1.12000E-001	  1.39435E+000
  1.20000E-001	  1.39221E+000
  1.28000E-001	  1.39089E+000
  1.44000E-001	  1.38630E+000
  1.60000E-001	  1.38222E+000
  1.76000E-001	  1.37797E+000
  1.92000E-001	  1.37387E+000
  2.08000E-001	  1.36980E+000
  2.24000E-001	  1.36555E+000
  2.40000E-001	  1.36158E+000
  2.56000E-001	  1.35826E+000
  2.88000E-001	  1.35001E+000
  3.20000E-001	  1.34217E+000
  3.52000E-001	  1.33407E+000
  3.84000E-001	  1.32589E+000
  4.16000E-001	  1.31793E+000
  4.48000E-001	  1.30997E+000
  4.80000E-001	  1.30219E+000
  5.12000E-001	  1.28849E+000
  5.76000E-001	  1.27297E+000
  6.40000E-001	  1.25787E+000
  7.04000E-001	  1.24292E+000
  7.68000E-001	  1.22804E+000
  8.32000E-001	  1.21347E+000
  8.96000E-001	  1.19898E+000
  9.60000E-001	  1.18460E+000
  1.02400E+000	  1.16983E+000
  1.15200E+000	  1.14193E+000
  1.28000E+000	  1.11471E+000
  1.40800E+000	  1.08801E+000
  1.53600E+000	  1.06202E+000
  1.66400E+000	  1.03639E+000
  1.79200E+000	  1.01127E+000
  1.92000E+000	  9.86793E-001
  2.01600E+000	  9.73185E-001
  2.27200E+000	  9.26619E-001
  2.52800E+000	  8.82686E-001
  2.78400E+000	  8.40707E-001
  3.04000E+000	  8.01216E-001
  3.29600E+000	  7.63977E-001
  3.55200E+000	  7.28313E-001
  3.80800E+000	  6.94551E-001
  4.06400E+000	  6.62922E-001
  4.57600E+000	  6.02792E-001
  5.08800E+000	  5.48173E-001
  5.60000E+000	  4.98886E-001
  6.11200E+000	  4.54184E-001
  6.62400E+000	  4.13898E-001
  7.13600E+000	  3.78426E-001
  7.64800E+000	  3.47187E-001
  8.16000E+000	  3.19362E-001
  9.18400E+000	  2.71155E-001
  1.02080E+001	  2.31645E-001
  1.12320E+001	  1.94993E-001
  1.22560E+001	  1.66327E-001
  1.32800E+001	  1.44980E-001
  1.43040E+001	  1.26677E-001
  1.53280E+001	  1.11997E-001
  1.63520E+001	  9.68252E-002
  1.84000E+001	  6.99525E-002
  2.04480E+001	  5.02828E-002
  2.24960E+001	  2.93398E-002
  2.45440E+001	  1.47379E-002
  2.65920E+001	  8.05165E-003
  2.86400E+001	 -1.22080E-004
  3.06880E+001	 -2.70670E-003
  3.27360E+001	  2.44878E-003
  3.68320E+001	  8.52400E-004
  4.09280E+001	  2.91614E-003
  4.50240E+001	  1.86672E-002
  4.91200E+001	  3.21538E-002
  5.32160E+001	  2.12083E-002
  5.73120E+001	  1.72116E-002
  6.14080E+001	  5.58221E-003
  6.55040E+001	 -7.22183E-003
  7.36960E+001	 -1.08763E-002
  8.18880E+001	 -1.05253E-002
  9.00800E+001	  7.64730E-003
  9.82720E+001	  1.66787E-002
  1.06464E+002	  5.67203E-003
  1.14656E+002	  1.53384E-003
  1.22848E+002	 -9.40870E-003
  1.31040E+002	 -9.67898E-003
  1.47424E+002	 -6.30681E-003
  1.63808E+002	 -7.22670E-003
  1.80192E+002	 -1.80724E-003
  1.96576E+002	 -2.68329E-002
  2.12960E+002	 -1.06627E-002
  2.29344E+002	 -9.06601E-003
  2.45728E+002	  2.58156E-002
  2.62112E+002	  1.02827E-002
  2.94880E+002	 -1.89500E-003
  3.27648E+002	 -4.27073E-003
  3.60416E+002	 -5.05630E-004
  3.93184E+002	 -3.36616E-003
  4.25952E+002	 -7.68258E-003
  4.58720E+002	  4.68187E-003
  4.91488E+002	 -4.13879E-003
  5.24256E+002	 -2.24589E-003
  5.89792E+002	  1.32273E-002
  6.55328E+002	 -4.23647E-004
  7.20864E+002	  1.35195E-002
  7.86400E+002	  4.15753E-004
  8.51936E+002	 -4.68553E-003
  9.17472E+002	  1.16302E-003
  9.83008E+002	  1.31878E-002
  1.04854E+003	 -4.06647E-004
  1.17962E+003	 -7.14576E-003
  1.31069E+003	 -4.34207E-004
  1.44176E+003	 -3.35625E-003
  1.57283E+003	 -5.67179E-003
  1.70390E+003	 -8.31958E-003
  1.83498E+003	  1.84829E-004
  1.96605E+003	  4.86200E-003
  2.09712E+003	  4.73506E-003
  2.35926E+003	  3.35511E-003
  2.62141E+003	 -7.17146E-003
  2.88355E+003	  8.09747E-003
  3.14570E+003	 -7.32174E-004
  3.40784E+003	 -6.32256E-003
  3.66998E+003	  3.80595E-003
  3.93213E+003	 -3.86451E-003
  4.19427E+003	 -9.89428E-003
  4.71856E+003	 -3.01822E-003
  5.24285E+003	  5.57109E-003
  5.76714E+003	 -3.11399E-003
  6.29142E+003	  2.76473E-003
  6.81571E+003	 -1.02226E-003
  7.34000E+003	  1.19045E-003
  7.86429E+003	  3.73053E-003

"Count Rate"
       0.07813	     607.90216
       0.15625	    1096.75964
       0.23438	     408.82428
       0.31250	     669.56964
       0.39063	    1094.72339
       0.46875	     634.22131
       0.54688	     737.55121
       0.62500	     453.94467
       0.70313	     801.29352
       0.78125	     565.68903
       0.85938	     823.57837
       0.93750	     878.25305
       1.01563	     642.28992
       1.09375	     792.31555
       1.17188	     855.50714
       1.25000	     818.80121
       1.32813	     461.29608
       1.40625	     735.86066
       1.48438	     695.74792
       1.56250	     822.78430
       1.64063	    1142.20032
       1.71875	     698.39905
       1.79688	     576.89545
       1.87500	     763.72949
       1.95313	     655.03326
       2.03125	     852.07477
       2.10938	     800.38422
       2.18750	     668.81403
       2.26563	     908.20947
       2.34375	     681.86475
       2.42188	    1030.14856
       2.50000	     580.90417
