ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:28:34 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.36996
Viscosity [cp]  :	       1.02112
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     135.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      10.64662
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.98422E-001
  2.50000E-004	  7.57093E-001
  3.75000E-004	  7.27572E-001
  5.00000E-004	  6.73253E-001
  6.25000E-004	  7.91337E-001
  7.50000E-004	  6.23658E-001
  8.75000E-004	  6.74434E-001
  1.00000E-003	  7.19306E-001
  1.12500E-003	  6.68530E-001
  1.25000E-003	  7.01593E-001
  1.37500E-003	  6.33104E-001
  1.50000E-003	  7.47646E-001
  1.62500E-003	  6.66168E-001
  1.75000E-003	  7.33476E-001
  1.87500E-003	  7.50008E-001
  2.00000E-003	  6.62035E-001
  2.25000E-003	  7.10450E-001
  2.50000E-003	  6.83881E-001
  2.75000E-003	  6.54360E-001
  3.00000E-003	  7.06907E-001
  3.25000E-003	  6.95099E-001
  3.50000E-003	  6.61445E-001
  3.75000E-003	  6.82109E-001
  4.00000E-003	  6.79157E-001
  4.50000E-003	  6.55245E-001
  5.00000E-003	  6.45208E-001
  5.50000E-003	  6.85947E-001
  6.00000E-003	  6.53769E-001
  6.50000E-003	  7.07793E-001
  7.00000E-003	  7.09564E-001
  7.50000E-003	  6.65578E-001
  8.00000E-003	  6.64249E-001
  9.00000E-003	  6.61002E-001
  1.00000E-002	  6.85357E-001
  1.10000E-002	  6.52736E-001
  1.20000E-002	  6.66611E-001
  1.30000E-002	  6.41370E-001
  1.40000E-002	  6.80781E-001
  1.50000E-002	  6.70006E-001
  1.60000E-002	  6.60343E-001
  1.80000E-002	  6.65066E-001
  2.00000E-002	  6.65137E-001
  2.20000E-002	  6.59676E-001
  2.40000E-002	  6.61447E-001
  2.60000E-002	  6.50746E-001
  2.80000E-002	  6.45211E-001
  3.00000E-002	  6.34214E-001
  3.20000E-002	  6.36256E-001
  3.60000E-002	  6.36552E-001
  4.00000E-002	  6.39282E-001
  4.40000E-002	  6.28286E-001
  4.80000E-002	  6.13414E-001
  5.20000E-002	  6.12270E-001
  5.60000E-002	  5.93414E-001
  6.00000E-002	  6.12639E-001
  6.40000E-002	  5.99827E-001
  7.20000E-002	  5.85934E-001
  8.00000E-002	  5.71468E-001
  8.80000E-002	  5.71339E-001
  9.60000E-002	  5.66855E-001
  1.04000E-001	  5.51099E-001
  1.12000E-001	  5.35526E-001
  1.20000E-001	  5.37242E-001
  1.28000E-001	  5.24726E-001
  1.44000E-001	  5.14089E-001
  1.60000E-001	  4.97827E-001
  1.76000E-001	  4.78481E-001
  1.92000E-001	  4.72630E-001
  2.08000E-001	  4.62390E-001
  2.24000E-001	  4.47687E-001
  2.40000E-001	  4.32206E-001
  2.56000E-001	  4.22367E-001
  2.88000E-001	  4.02505E-001
  3.20000E-001	  3.84136E-001
  3.52000E-001	  3.64073E-001
  3.84000E-001	  3.50102E-001
  4.16000E-001	  3.38138E-001
  4.48000E-001	  3.26308E-001
  4.80000E-001	  3.11705E-001
  5.12000E-001	  3.03282E-001
  5.76000E-001	  2.79750E-001
  6.40000E-001	  2.62196E-001
  7.04000E-001	  2.47185E-001
  7.68000E-001	  2.32502E-001
  8.32000E-001	  2.17270E-001
  8.96000E-001	  2.08534E-001
  9.60000E-001	  1.97924E-001
  1.02400E+000	  1.89030E-001
  1.15200E+000	  1.75876E-001
  1.28000E+000	  1.61797E-001
  1.40800E+000	  1.47929E-001
  1.53600E+000	  1.37341E-001
  1.66400E+000	  1.31219E-001
  1.79200E+000	  1.24104E-001
  1.92000E+000	  1.13741E-001
  2.01600E+000	  1.09888E-001
  2.27200E+000	  9.92083E-002
  2.52800E+000	  8.78255E-002
  2.78400E+000	  8.06335E-002
  3.04000E+000	  7.48017E-002
  3.29600E+000	  7.00921E-002
  3.55200E+000	  6.47552E-002
  3.80800E+000	  6.03904E-002
  4.06400E+000	  5.79133E-002
  4.57600E+000	  5.15453E-002
  5.08800E+000	  4.50827E-002
  5.60000E+000	  4.24715E-002
  6.11200E+000	  4.13800E-002
  6.62400E+000	  3.63739E-002
  7.13600E+000	  3.23487E-002
  7.64800E+000	  2.91496E-002
  8.16000E+000	  2.94398E-002
  9.18400E+000	  2.55630E-002
  1.02080E+001	  2.33562E-002
  1.12320E+001	  1.95100E-002
  1.22560E+001	  1.64835E-002
  1.32800E+001	  1.78024E-002
  1.43040E+001	  1.73649E-002
  1.53280E+001	  1.30696E-002
  1.63520E+001	  1.41617E-002
  1.84000E+001	  1.63620E-002
  2.04480E+001	  1.44592E-002
  2.24960E+001	  1.53054E-002
  2.45440E+001	  1.04999E-002
  2.65920E+001	  1.06152E-002
  2.86400E+001	  1.09928E-002
  3.06880E+001	  1.18218E-002
  3.27360E+001	  1.03915E-002
  3.68320E+001	  7.90608E-003
  4.09280E+001	  1.29582E-002
  4.50240E+001	  7.03365E-003
  4.91200E+001	  8.55626E-003
  5.32160E+001	  5.36648E-003
  5.73120E+001	  8.09316E-003
  6.14080E+001	  4.86869E-003
  6.55040E+001	  5.82069E-003
  7.36960E+001	  5.18828E-003
  8.18880E+001	  6.88644E-003
  9.00800E+001	  7.11066E-003
  9.82720E+001	  3.12988E-003
  1.06464E+002	  1.52731E-003
  1.14656E+002	  2.25701E-003
  1.22848E+002	  4.75188E-003
  1.31040E+002	  4.76093E-003
  1.47424E+002	  4.55934E-003
  1.63808E+002	  2.99463E-003
  1.80192E+002	  2.41328E-003
  1.96576E+002	  1.58169E-003
  2.12960E+002	  7.39525E-004
  2.29344E+002	  1.49303E-004
  2.45728E+002	  1.33613E-003
  2.62112E+002	  9.76892E-004
  2.94880E+002	 -4.72477E-004
  3.27648E+002	  1.17621E-003
  3.60416E+002	  8.31151E-004
  3.93184E+002	  1.30471E-004
  4.25952E+002	  2.89270E-003
  4.58720E+002	  9.64987E-004
  4.91488E+002	  2.08615E-004
  5.24256E+002	  1.73230E-003
  5.89792E+002	  2.76973E-003
  6.55328E+002	  9.32301E-004
  7.20864E+002	 -8.55685E-005
  7.86400E+002	 -1.55933E-003
  8.51936E+002	 -1.75462E-003
  9.17472E+002	 -1.28092E-003
  9.83008E+002	 -1.73000E-003
  1.04854E+003	 -3.93044E-005
  1.17962E+003	  6.64794E-004
  1.31069E+003	  4.08458E-004
  1.44176E+003	 -8.39606E-004
  1.57283E+003	  3.93208E-005
  1.70390E+003	  1.02833E-003
  1.83498E+003	  2.31618E-003
  1.96605E+003	  1.44625E-003
  2.09712E+003	  6.21930E-004
