ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:10:19 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.04385
Viscosity [cp]  :	       1.02938
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      30.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     658.87299
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.12590E-001
  2.50000E-004	  1.01284E+000
  3.75000E-004	  1.00982E+000
  5.00000E-004	  1.00881E+000
  6.25000E-004	  1.01049E+000
  7.50000E-004	  1.00924E+000
  8.75000E-004	  1.00797E+000
  1.00000E-003	  1.00746E+000
  1.12500E-003	  1.00698E+000
  1.25000E-003	  1.00749E+000
  1.37500E-003	  1.00736E+000
  1.50000E-003	  1.00788E+000
  1.62500E-003	  1.00781E+000
  1.75000E-003	  1.00768E+000
  1.87500E-003	  1.00803E+000
  2.00000E-003	  1.00716E+000
  2.25000E-003	  1.00731E+000
  2.50000E-003	  1.00737E+000
  2.75000E-003	  1.00783E+000
  3.00000E-003	  1.00856E+000
  3.25000E-003	  1.00769E+000
  3.50000E-003	  1.00779E+000
  3.75000E-003	  1.00788E+000
  4.00000E-003	  1.00763E+000
  4.50000E-003	  1.00823E+000
  5.00000E-003	  1.00758E+000
  5.50000E-003	  1.00711E+000
  6.00000E-003	  1.00790E+000
  6.50000E-003	  1.00806E+000
  7.00000E-003	  1.00719E+000
  7.50000E-003	  1.00751E+000
  8.00000E-003	  1.00750E+000
  9.00000E-003	  1.00743E+000
  1.00000E-002	  1.00816E+000
  1.10000E-002	  1.00735E+000
  1.20000E-002	  1.00755E+000
  1.30000E-002	  1.00758E+000
  1.40000E-002	  1.00753E+000
  1.50000E-002	  1.00729E+000
  1.60000E-002	  1.00735E+000
  1.80000E-002	  1.00720E+000
  2.00000E-002	  1.00712E+000
  2.20000E-002	  1.00704E+000
  2.40000E-002	  1.00702E+000
  2.60000E-002	  1.00713E+000
  2.80000E-002	  1.00706E+000
  3.00000E-002	  1.00743E+000
  3.20000E-002	  1.00711E+000
  3.60000E-002	  1.00684E+000
  4.00000E-002	  1.00663E+000
  4.40000E-002	  1.00641E+000
  4.80000E-002	  1.00639E+000
  5.20000E-002	  1.00628E+000
  5.60000E-002	  1.00609E+000
  6.00000E-002	  1.00607E+000
  6.40000E-002	  1.00587E+000
  7.20000E-002	  1.00561E+000
  8.00000E-002	  1.00524E+000
  8.80000E-002	  1.00508E+000
  9.60000E-002	  1.00486E+000
  1.04000E-001	  1.00453E+000
  1.12000E-001	  1.00419E+000
  1.20000E-001	  1.00399E+000
  1.28000E-001	  1.00365E+000
  1.44000E-001	  1.00307E+000
  1.60000E-001	  1.00259E+000
  1.76000E-001	  1.00201E+000
  1.92000E-001	  1.00140E+000
  2.08000E-001	  1.00098E+000
  2.24000E-001	  1.00036E+000
  2.40000E-001	  9.99920E-001
  2.56000E-001	  9.99213E-001
  2.88000E-001	  9.98192E-001
  3.20000E-001	  9.97065E-001
  3.52000E-001	  9.96051E-001
  3.84000E-001	  9.95064E-001
  4.16000E-001	  9.93958E-001
  4.48000E-001	  9.92877E-001
  4.80000E-001	  9.91832E-001
  5.12000E-001	  9.65891E-001
  5.76000E-001	  9.63826E-001
  6.40000E-001	  9.61741E-001
  7.04000E-001	  9.59646E-001
  7.68000E-001	  9.57573E-001
  8.32000E-001	  9.55535E-001
  8.96000E-001	  9.53440E-001
  9.60000E-001	  9.51499E-001
  1.02400E+000	  7.16765E-001
  1.15200E+000	  7.13190E-001
  1.28000E+000	  7.09593E-001
  1.40800E+000	  7.06060E-001
  1.53600E+000	  7.02592E-001
  1.66400E+000	  6.99148E-001
  1.79200E+000	  6.95816E-001
  1.92000E+000	  6.92497E-001
  2.01600E+000	  9.41428E-001
  2.27200E+000	  9.33695E-001
  2.52800E+000	  9.26143E-001
  2.78400E+000	  9.18685E-001
  3.04000E+000	  9.11370E-001
  3.29600E+000	  9.04155E-001
  3.55200E+000	  8.96984E-001
  3.80800E+000	  8.89904E-001
  4.06400E+000	  8.83032E-001
  4.57600E+000	  8.69375E-001
  5.08800E+000	  8.56097E-001
  5.60000E+000	  8.43137E-001
  6.11200E+000	  8.30530E-001
  6.62400E+000	  8.18107E-001
  7.13600E+000	  8.06099E-001
  7.64800E+000	  7.94290E-001
  8.16000E+000	  7.82957E-001
  9.18400E+000	  7.60196E-001
  1.02080E+001	  7.38225E-001
  1.12320E+001	  7.17697E-001
  1.22560E+001	  6.98199E-001
  1.32800E+001	  6.79353E-001
  1.43040E+001	  6.60907E-001
  1.53280E+001	  6.42716E-001
  1.63520E+001	  6.25283E-001
  1.84000E+001	  5.90381E-001
  2.04480E+001	  5.59726E-001
  2.24960E+001	  5.31800E-001
  2.45440E+001	  5.05028E-001
  2.65920E+001	  4.79531E-001
  2.86400E+001	  4.55424E-001
  3.06880E+001	  4.32460E-001
  3.27360E+001	  4.11580E-001
  3.68320E+001	  3.72363E-001
  4.09280E+001	  3.40232E-001
  4.50240E+001	  3.14512E-001
  4.91200E+001	  2.93548E-001
  5.32160E+001	  2.75937E-001
  5.73120E+001	  2.64666E-001
  6.14080E+001	  2.54501E-001
  6.55040E+001	  2.49260E-001
  7.36960E+001	  2.42300E-001
  8.18880E+001	  2.36929E-001
  9.00800E+001	  2.32584E-001
  9.82720E+001	  2.32501E-001
  1.06464E+002	  2.34813E-001
  1.14656E+002	  2.31222E-001
  1.22848E+002	  2.23921E-001
  1.31040E+002	  2.21554E-001
  1.47424E+002	  2.24244E-001
  1.63808E+002	  2.25129E-001
  1.80192E+002	  2.15329E-001
  1.96576E+002	  1.98872E-001
  2.12960E+002	  1.87536E-001
  2.29344E+002	  1.81050E-001
  2.45728E+002	  1.76122E-001
  2.62112E+002	  1.89305E-001
  2.94880E+002	  2.08979E-001
  3.27648E+002	  2.22069E-001
  3.60416E+002	  2.23523E-001
  3.93184E+002	  2.30362E-001
  4.25952E+002	  2.20557E-001
  4.58720E+002	  2.09435E-001
  4.91488E+002	  2.19344E-001
  5.24256E+002	  2.28362E-001
  5.89792E+002	  1.93669E-001
  6.55328E+002	  2.09679E-001
  7.20864E+002	  1.86786E-001
  7.86400E+002	  2.20499E-001
  8.51936E+002	  2.03281E-001
  9.17472E+002	  1.84857E-001
  9.83008E+002	  1.96883E-001
  1.04854E+003	  1.92168E-001
  1.17962E+003	  1.82137E-001
  1.31069E+003	  1.94338E-001
  1.44176E+003	  1.68488E-001
  1.57283E+003	  1.73092E-001
  1.70390E+003	  1.67962E-001
  1.83498E+003	  1.78603E-001
  1.96605E+003	  1.93602E-001
  2.09712E+003	  1.84587E-001
  2.35926E+003	  1.78831E-001
  2.62141E+003	  1.85962E-001
  2.88355E+003	  1.75025E-001
  3.14570E+003	  1.68151E-001
  3.40784E+003	  1.55911E-001
  3.66998E+003	  1.51437E-001
  3.93213E+003	  1.39141E-001
  4.19427E+003	  1.26295E-001
  4.71856E+003	  1.52900E-001
  5.24285E+003	  1.57102E-001
  5.76714E+003	  1.43136E-001
  6.29142E+003	  1.11967E-001
  6.81571E+003	  1.10474E-001
  7.34000E+003	  8.35549E-002
  7.86429E+003	  7.82704E-002
  8.38858E+003	  4.07555E-002
  9.43715E+003	  1.51889E-002
  1.04857E+004	 -3.29367E-003
  1.15343E+004	 -1.21291E-002
  1.25829E+004	 -1.02414E-002
  1.36315E+004	 -4.23298E-002
  1.46800E+004	 -5.32019E-002
  1.57286E+004	 -6.97695E-002

"Count Rate"
       0.23438	     513.25995
       0.46875	     387.90985
       0.70313	     440.39023
       0.93750	     572.77582
       1.17188	     499.91037
       1.40625	     578.18481
       1.64063	     668.00720
       1.87500	     925.67456
       2.10938	     519.81732
       2.34375	     433.30347
       2.57813	     221.38406
       2.81250	     451.39175
       3.04688	     717.80231
       3.28125	     533.96094
       3.51563	     478.26163
       3.75000	     451.14841
       3.98438	     696.57190
       4.21875	     549.37671
       4.45313	     797.66907
       4.68750	     587.05603
       4.92188	     413.84906
       5.15625	     602.71948
       5.39063	     513.85333
       5.62500	     428.08661
       5.85938	     326.01181
       6.09375	     708.35474
       6.32813	     294.07019
       6.56250	     306.93735
       6.79688	     742.28998
       7.03125	     487.09018
       7.26563	     733.76880
       7.50000	     522.19519
       7.73438	     433.14551
       7.96875	     438.21722
       8.20313	     290.35178
       8.43750	     518.76709
       8.67188	     379.50394
       8.90625	     529.08984
       9.14063	     411.98773
       9.37500	     364.57907
       9.60938	     475.41840
       9.84375	     655.06750
      10.07813	     705.75909
      10.31250	     317.34546
      10.54688	     239.29305
      10.78125	     437.32071
      11.01563	     819.31781
      11.25000	     464.68155
      11.48438	     528.41107
      11.71875	     304.53381
      11.95313	     432.21057
      12.18750	     465.96655
      12.42188	     566.72217
      12.65625	     610.63867
      12.89063	     286.32599
      13.12500	     355.21689
      13.35938	     361.12537
      13.59375	     688.34106
      13.82813	     492.87912
      14.06250	     528.00977
      14.29688	     536.40710
      14.53125	     482.92352
      14.76563	     886.36017
      15.00000	     662.02191
      15.23438	     579.95221
      15.46875	     688.38800
      15.70313	     234.91719
      15.93750	     226.12706
      16.17188	     672.56238
      16.40625	     764.09241
      16.64063	     587.52563
      16.87500	     550.60199
      17.10938	     455.50293
      17.34375	     309.56714
      17.57813	     380.34070
      17.81250	     780.80176
      18.04688	     720.10333
      18.28125	     785.96313
      18.51563	     768.09686
      18.75000	     545.60712
      18.98438	     434.34512
      19.21875	     512.79889
      19.45313	     177.54440
      19.68750	     410.31424
      19.92188	     525.24335
      20.15625	     261.51385
      20.39063	     299.57309
      20.62500	     900.60199
      20.85938	     504.73022
      21.09375	     498.83029
      21.32813	     501.80161
      21.56250	     711.38580
      21.79688	     414.40405
      22.03125	     226.90831
      22.26563	     270.18018
      22.50000	     351.73328
      22.73438	     293.23346
      22.96875	     415.38596
      23.20313	     305.30655
      23.43750	     751.73328
      23.67188	    1006.85199
      23.90625	     252.19434
      24.14063	     411.84683
      24.37500	     376.41736
      24.60938	     252.20715
      24.84375	     331.79221
      25.07813	     410.81799
      25.31250	     431.15182
      25.54688	     460.30997
      25.78125	     411.96637
      26.01563	     677.94147
      26.25000	     454.13681
      26.48438	     234.45186
      26.71875	     513.39655
      26.95313	     388.64841
      27.18750	     223.97542
      27.42188	     187.76897
      27.65625	     305.79321
      27.89063	     392.43512
      28.12500	     328.15918
      28.35938	     384.59702
      28.59375	     409.42197
      28.82813	     342.68274
      29.06250	     253.61597
      29.29688	     435.19043
      29.53125	     278.01401
      29.76563	     170.17589
      30.00000	     306.97577
      30.23438	     465.59512
      30.46875	     401.31064
      30.70313	     298.40335
      30.93750	     491.48740
      31.17188	     629.89673
      31.40625	     476.42590
      31.64063	     362.56833
      31.87500	     270.53452
      32.10938	     315.07855
      32.34375	     369.21964
      32.57813	     137.40608
      32.81250	     352.15164
      33.04688	     313.55875
      33.28125	     353.87637
      33.51563	     243.37860
      33.75000	     435.21176
      33.98438	     442.78091
      34.21875	     631.09631
      34.45313	     371.13220
      34.68750	     643.98480
      34.92188	     242.36682
      35.15625	     617.19604
      35.39063	     593.11823
      35.62500	     469.39893
      35.85938	     632.86377
      36.09375	     590.97937
      36.32813	     474.35110
      36.56250	     440.87689
      36.79688	     507.51794
      37.03125	     359.37927
      37.26563	     299.21875
      37.50000	     338.54169
      37.73438	     608.73895
      37.96875	     667.03809
      38.20313	     416.76913
      38.43750	     472.40866
      38.67188	     383.71329
      38.90625	     956.03229
      39.14063	     360.50208
      39.37500	     511.26196
      39.60938	     353.04816
      39.84375	     432.36426
      40.07813	     826.96808
      40.31250	     599.36395
      40.54688	     882.43262
      40.78125	     589.12659
      41.01563	     795.52173
      41.25000	     556.71960
      41.48438	     626.61377
      41.71875	     897.17389
      41.95313	     427.81763
      42.18750	     507.55209
      42.42188	     563.02087
      42.65625	     652.22852
      42.89063	     813.85333
      43.12500	    1032.47534
      43.35938	     670.41071
      43.59375	    1123.55713
      43.82813	    1325.63611
      44.06250	    1357.35999
      44.29688	     576.50702
      44.53125	    1015.07007
      44.76563	     892.96027
      45.00000	     676.45154
      45.23438	     281.41650
      45.46875	     932.21057
      45.70313	    1249.07361
      45.93750	     769.04034
      46.17188	    1773.45044
      46.40625	    1758.41028
      46.64063	    1214.70715
      46.87500	    1399.93604
      47.10938	    2184.40503
      47.34375	    2516.87158
      47.57813	    1460.54480
      47.81250	    1255.21692
      48.04688	    1032.92786
      48.28125	     800.01709
      48.51563	    1833.48706
      48.75000	     993.78418
      48.98438	    1705.47742
      49.21875	    1709.44336
      49.45313	    1463.16174
      49.68750	    1505.23401
      49.92188	     944.40320
      50.15625	     589.65167
      50.39063	     936.07416
      50.62500	     340.53537
      50.85938	     630.31506
      51.09375	     912.94830
      51.32813	     783.20953
      51.56250	     679.38013
      51.79688	     697.88257
      52.03125	     816.17151
      52.26563	    1706.23730
      52.50000	     648.42047
      52.73438	     844.29224
      52.96875	     922.54956
      53.20313	     695.06067
      53.43750	    1389.12231
      53.67188	    1110.27588
      53.90625	    1356.68555
      54.14063	     513.48621
      54.37500	    1852.43774
      54.60938	     802.30109
      54.84375	     662.85864
      55.07813	    1311.02722
      55.31250	     883.33765
      55.54688	    1281.43787
      55.78125	    1207.69299
      56.01563	     799.66705
      56.25000	     626.66925
      56.48438	     574.67560
      56.71875	    1416.07336
      56.95313	    1153.89771
      57.18750	     793.09686
      57.42188	    1203.42395
      57.65625	    1346.98181
      57.89063	    1133.64929
      58.12500	     906.09637
      58.35938	     717.11493
      58.59375	    1600.54651
      58.82813	    1489.79260
      59.06250	    1437.20117
      59.29688	    1320.03076
      59.53125	     707.41980
      59.76563	    1067.61023

Monitor Diode	1132380.05

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 2.5925E-004
DiffCoefficient [µm²/s]	 5.1887E-003
Hydrodyn. Radius [nm]	 4.0031E+004

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 6.8185E-004
DiffCoefficient [µm²/s]	 1.3647E-002
Hydrodyn. Radius [nm]	 1.5220E+004
Expansion Parameter µ2	 1.8751E-007

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 1.3346E-003
DiffCoefficient [µm²/s]	 2.6711E-002
Hydrodyn. Radius [nm]	 7.7760E+003
Expansion Parameter µ2	 9.5588E-007
Expansion Parameter µ3	 2.7865E-010

"StandardDeviation"
  1.25000E-004	  1.62248E-001
  2.50000E-004	  1.62248E-001
  3.75000E-004	  1.62248E-001
  5.00000E-004	  1.62248E-001
  6.25000E-004	  1.62248E-001
  7.50000E-004	  1.62248E-001
  8.75000E-004	  1.62248E-001
  1.00000E-003	  1.62248E-001
  1.12500E-003	  1.62262E-001
  1.25000E-003	  1.62256E-001
  1.37500E-003	  1.62257E-001
  1.50000E-003	  1.62250E-001
  1.62500E-003	  1.62251E-001
  1.75000E-003	  1.62253E-001
  1.87500E-003	  1.62249E-001
  2.00000E-003	  1.62259E-001
  2.25000E-003	  1.62257E-001
  2.50000E-003	  1.62256E-001
  2.75000E-003	  1.62250E-001
  3.00000E-003	  1.62246E-001
  3.25000E-003	  1.62257E-001
  3.50000E-003	  1.62256E-001
  3.75000E-003	  1.62255E-001
  4.00000E-003	  1.62258E-001
  4.50000E-003	  1.62250E-001
  5.00000E-003	  1.62258E-001
  5.50000E-003	  1.62264E-001
  6.00000E-003	  1.62254E-001
  6.50000E-003	  1.62252E-001
  7.00000E-003	  1.62263E-001
  7.50000E-003	  1.62259E-001
  8.00000E-003	  1.62259E-001
  9.00000E-003	  1.62259E-001
  1.00000E-002	  1.62250E-001
  1.10000E-002	  1.62260E-001
  1.20000E-002	  1.62258E-001
  1.30000E-002	  1.62257E-001
  1.40000E-002	  1.62257E-001
  1.50000E-002	  1.62261E-001
  1.60000E-002	  1.62259E-001
  1.80000E-002	  1.62261E-001
  2.00000E-002	  1.62262E-001
  2.20000E-002	  1.62262E-001
  2.40000E-002	  1.62263E-001
  2.60000E-002	  1.62261E-001
  2.80000E-002	  1.62262E-001
  3.00000E-002	  1.62257E-001
  3.20000E-002	  1.62261E-001
  3.60000E-002	  1.62268E-001
  4.00000E-002	  1.62270E-001
  4.40000E-002	  1.62273E-001
  4.80000E-002	  1.62273E-001
  5.20000E-002	  1.62273E-001
  5.60000E-002	  1.62275E-001
  6.00000E-002	  1.62274E-001
  6.40000E-002	  1.62276E-001
  7.20000E-002	  1.62279E-001
  8.00000E-002	  1.62283E-001
  8.80000E-002	  1.62285E-001
  9.60000E-002	  1.62287E-001
  1.04000E-001	  1.62296E-001
  1.12000E-001	  1.62301E-001
  1.20000E-001	  1.62302E-001
  1.28000E-001	  1.62305E-001
  1.44000E-001	  1.62311E-001
  1.60000E-001	  1.62317E-001
  1.76000E-001	  1.62328E-001
  1.92000E-001	  1.62337E-001
  2.08000E-001	  1.62338E-001
  2.24000E-001	  1.62350E-001
  2.40000E-001	  1.62357E-001
  2.56000E-001	  1.62368E-001
  2.88000E-001	  1.62376E-001
  3.20000E-001	  1.62393E-001
  3.52000E-001	  1.62407E-001
  3.84000E-001	  1.62422E-001
  4.16000E-001	  1.62441E-001
  4.48000E-001	  1.62455E-001
  4.80000E-001	  1.62472E-001
  5.12000E-001	  1.62991E-001
  5.76000E-001	  1.63034E-001
  6.40000E-001	  1.63083E-001
  7.04000E-001	  1.63133E-001
  7.68000E-001	  1.63188E-001
  8.32000E-001	  1.63238E-001
  8.96000E-001	  1.63293E-001
  9.60000E-001	  1.63341E-001
  1.02400E+000	  1.74536E-001
  1.15200E+000	  1.74756E-001
  1.28000E+000	  1.74985E-001
  1.40800E+000	  1.75211E-001
  1.53600E+000	  1.75432E-001
  1.66400E+000	  1.75651E-001
  1.79200E+000	  1.75859E-001
  1.92000E+000	  1.76071E-001
  2.01600E+000	  1.63594E-001
  2.27200E+000	  1.63821E-001
  2.52800E+000	  1.64055E-001
  2.78400E+000	  1.64298E-001
  3.04000E+000	  1.64545E-001
  3.29600E+000	  1.64800E-001
  3.55200E+000	  1.65064E-001
  3.80800E+000	  1.65338E-001
  4.06400E+000	  1.65593E-001
  4.57600E+000	  1.66097E-001
  5.08800E+000	  1.66674E-001
  5.60000E+000	  1.67265E-001
  6.11200E+000	  1.67864E-001
  6.62400E+000	  1.68481E-001
  7.13600E+000	  1.69095E-001
  7.64800E+000	  1.69718E-001
  8.16000E+000	  1.70310E-001
  9.18400E+000	  1.71525E-001
  1.02080E+001	  1.72807E-001
  1.12320E+001	  1.74044E-001
  1.22560E+001	  1.75245E-001
  1.32800E+001	  1.76416E-001
  1.43040E+001	  1.77588E-001
  1.53280E+001	  1.78759E-001
