ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:28:44 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.07561
Viscosity [cp]  :	       1.02857
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      44.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     304.04706
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.15825E-001
  2.50000E-004	  1.02459E+000
  3.75000E-004	  1.02432E+000
  5.00000E-004	  1.02219E+000
  6.25000E-004	  1.02397E+000
  7.50000E-004	  1.02189E+000
  8.75000E-004	  1.02055E+000
  1.00000E-003	  1.01986E+000
  1.12500E-003	  1.01956E+000
  1.25000E-003	  1.02329E+000
  1.37500E-003	  1.01915E+000
  1.50000E-003	  1.02052E+000
  1.62500E-003	  1.02025E+000
  1.75000E-003	  1.01558E+000
  1.87500E-003	  1.01573E+000
  2.00000E-003	  1.01796E+000
  2.25000E-003	  1.01675E+000
  2.50000E-003	  1.01789E+000
  2.75000E-003	  1.01835E+000
  3.00000E-003	  1.01791E+000
  3.25000E-003	  1.01950E+000
  3.50000E-003	  1.01826E+000
  3.75000E-003	  1.01688E+000
  4.00000E-003	  1.01663E+000
  4.50000E-003	  1.01880E+000
  5.00000E-003	  1.01755E+000
  5.50000E-003	  1.01868E+000
  6.00000E-003	  1.01783E+000
  6.50000E-003	  1.01866E+000
  7.00000E-003	  1.01762E+000
  7.50000E-003	  1.01872E+000
  8.00000E-003	  1.01735E+000
  9.00000E-003	  1.01716E+000
  1.00000E-002	  1.01769E+000
  1.10000E-002	  1.01756E+000
  1.20000E-002	  1.01743E+000
  1.30000E-002	  1.01726E+000
  1.40000E-002	  1.01719E+000
  1.50000E-002	  1.01635E+000
  1.60000E-002	  1.01709E+000
  1.80000E-002	  1.01638E+000
  2.00000E-002	  1.01617E+000
  2.20000E-002	  1.01686E+000
  2.40000E-002	  1.01658E+000
