ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:24:03 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.20878
Viscosity [cp]  :	       1.02519
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      86.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      79.84077
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.48076E-001
  2.50000E-004	  9.39426E-001
  3.75000E-004	  9.21830E-001
  5.00000E-004	  9.26953E-001
  6.25000E-004	  9.34932E-001
  7.50000E-004	  9.27310E-001
  8.75000E-004	  9.15510E-001
  1.00000E-003	  9.30859E-001
  1.12500E-003	  9.27247E-001
  1.25000E-003	  9.13788E-001
  1.37500E-003	  9.21641E-001
  1.50000E-003	  9.16119E-001
  1.62500E-003	  9.31027E-001
  1.75000E-003	  9.31573E-001
  1.87500E-003	  9.10071E-001
  2.00000E-003	  9.15678E-001
  2.25000E-003	  9.14208E-001
  2.50000E-003	  9.18806E-001
  2.75000E-003	  9.21893E-001
  3.00000E-003	  9.21105E-001
  3.25000E-003	  9.22575E-001
  3.50000E-003	  9.18691E-001
  3.75000E-003	  9.21966E-001
  4.00000E-003	  9.09624E-001
  4.50000E-003	  9.22050E-001
  5.00000E-003	  9.15766E-001
  5.50000E-003	  9.14522E-001
  6.00000E-003	  9.19005E-001
  6.50000E-003	  9.19987E-001
  7.00000E-003	  9.17661E-001
  7.50000E-003	  9.15493E-001
  8.00000E-003	  9.16044E-001
  9.00000E-003	  9.20113E-001
  1.00000E-002	  9.16871E-001
  1.10000E-002	  9.12409E-001
  1.20000E-002	  9.14834E-001
  1.30000E-002	  9.14031E-001
  1.40000E-002	  9.12696E-001
  1.50000E-002	  9.12712E-001
  1.60000E-002	  9.13808E-001
  1.80000E-002	  9.12652E-001
  2.00000E-002	  9.16799E-001
  2.20000E-002	  9.16367E-001
  2.40000E-002	  9.13992E-001
  2.60000E-002	  9.11850E-001
  2.80000E-002	  9.11577E-001
  3.00000E-002	  9.11980E-001
  3.20000E-002	  9.11534E-001
  3.60000E-002	  9.11078E-001
  4.00000E-002	  9.09564E-001
  4.40000E-002	  9.09197E-001
  4.80000E-002	  9.07074E-001
  5.20000E-002	  9.08059E-001
  5.60000E-002	  9.05801E-001
  6.00000E-002	  9.08299E-001
  6.40000E-002	  9.06566E-001
  7.20000E-002	  9.04710E-001
  8.00000E-002	  9.00723E-001
  8.80000E-002	  9.01827E-001
  9.60000E-002	  8.99172E-001
  1.04000E-001	  8.97171E-001
  1.12000E-001	  8.95421E-001
  1.20000E-001	  8.96178E-001
  1.28000E-001	  8.93700E-001
  1.44000E-001	  8.90772E-001
  1.60000E-001	  8.88367E-001
  1.76000E-001	  8.86278E-001
  1.92000E-001	  8.83484E-001
  2.08000E-001	  8.81703E-001
