ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:40:35 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.09869
Viscosity [cp]  :	       1.02798
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      53.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      95.74837
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.41374E-001
  2.50000E-004	  8.26488E-001
  3.75000E-004	  8.22254E-001
  5.00000E-004	  8.16282E-001
  6.25000E-004	  8.16691E-001
  7.50000E-004	  8.23597E-001
  8.75000E-004	  8.27714E-001
  1.00000E-003	  8.07172E-001
  1.12500E-003	  8.09099E-001
  1.25000E-003	  8.06135E-001
  1.37500E-003	  8.08938E-001
  1.50000E-003	  8.03595E-001
  1.62500E-003	  8.16939E-001
  1.75000E-003	  8.11683E-001
  1.87500E-003	  8.17217E-001
  2.00000E-003	  8.19080E-001
  2.25000E-003	  8.10860E-001
  2.50000E-003	  8.14400E-001
  2.75000E-003	  8.07911E-001
  3.00000E-003	  8.01487E-001
  3.25000E-003	  8.07933E-001
  3.50000E-003	  8.10239E-001
  3.75000E-003	  8.16634E-001
  4.00000E-003	  8.12418E-001
  4.50000E-003	  8.09973E-001
  5.00000E-003	  8.03231E-001
  5.50000E-003	  8.07531E-001
  6.00000E-003	  8.10586E-001
  6.50000E-003	  8.06359E-001
  7.00000E-003	  8.07436E-001
  7.50000E-003	  8.10827E-001
  8.00000E-003	  8.08338E-001
  9.00000E-003	  8.06781E-001
  1.00000E-002	  8.08902E-001
  1.10000E-002	  8.07650E-001
  1.20000E-002	  8.06586E-001
  1.30000E-002	  8.04790E-001
  1.40000E-002	  8.09102E-001
  1.50000E-002	  8.09036E-001
  1.60000E-002	  8.07539E-001
  1.80000E-002	  8.05607E-001
  2.00000E-002	  8.06906E-001
  2.20000E-002	  8.08393E-001
  2.40000E-002	  8.06866E-001
  2.60000E-002	  8.06162E-001
  2.80000E-002	  8.05602E-001
  3.00000E-002	  8.04053E-001
  3.20000E-002	  8.04482E-001
  3.60000E-002	  8.03337E-001
  4.00000E-002	  8.03213E-001
  4.40000E-002	  8.02667E-001
