ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:03:46 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.03431
Viscosity [cp]  :	       1.02962
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      25.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     123.07172
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.08647E-001
  2.50000E-004	  7.98984E-001
  3.75000E-004	  7.93620E-001
  5.00000E-004	  7.81850E-001
  6.25000E-004	  7.82831E-001
  7.50000E-004	  7.80992E-001
  8.75000E-004	  7.83308E-001
  1.00000E-003	  7.85269E-001
  1.12500E-003	  7.82203E-001
  1.25000E-003	  7.86189E-001
  1.37500E-003	  7.79782E-001
  1.50000E-003	  7.80489E-001
  1.62500E-003	  7.81001E-001
  1.75000E-003	  7.87010E-001
  1.87500E-003	  7.87169E-001
  2.00000E-003	  7.83215E-001
  2.25000E-003	  7.81859E-001
  2.50000E-003	  7.82216E-001
  2.75000E-003	  7.79539E-001
  3.00000E-003	  7.76689E-001
  3.25000E-003	  7.72562E-001
  3.50000E-003	  7.78350E-001
  3.75000E-003	  7.80520E-001
  4.00000E-003	  7.79541E-001
  4.50000E-003	  7.83906E-001
  5.00000E-003	  7.80798E-001
  5.50000E-003	  7.80027E-001
  6.00000E-003	  7.83087E-001
  6.50000E-003	  7.79393E-001
  7.00000E-003	  7.83087E-001
  7.50000E-003	  7.78920E-001
  8.00000E-003	  7.79750E-001
  9.00000E-003	  7.84068E-001
  1.00000E-002	  7.80670E-001
  1.10000E-002	  7.79778E-001
  1.20000E-002	  7.81531E-001
  1.30000E-002	  7.81589E-001
  1.40000E-002	  7.79870E-001
  1.50000E-002	  7.82156E-001
  1.60000E-002	  7.80933E-001
  1.80000E-002	  7.79898E-001
  2.00000E-002	  7.79614E-001
  2.20000E-002	  7.79735E-001
  2.40000E-002	  7.79544E-001
  2.60000E-002	  7.77654E-001
  2.80000E-002	  7.81349E-001
  3.00000E-002	  7.78981E-001
  3.20000E-002	  7.79915E-001
  3.60000E-002	  7.80554E-001
  4.00000E-002	  7.79883E-001
  4.40000E-002	  7.80064E-001
  4.80000E-002	  7.80233E-001
  5.20000E-002	  7.80669E-001
  5.60000E-002	  7.80886E-001
  6.00000E-002	  7.81011E-001
  6.40000E-002	  7.79425E-001
  7.20000E-002	  7.79790E-001
  8.00000E-002	  7.79760E-001
  8.80000E-002	  7.79229E-001
  9.60000E-002	  7.79446E-001
  1.04000E-001	  7.79380E-001
  1.12000E-001	  7.79255E-001
  1.20000E-001	  7.79226E-001
  1.28000E-001	  7.78079E-001
  1.44000E-001	  7.79307E-001
  1.60000E-001	  7.78525E-001
  1.76000E-001	  7.78507E-001
  1.92000E-001	  7.78158E-001
  2.08000E-001	  7.78023E-001
  2.24000E-001	  7.77710E-001
  2.40000E-001	  7.77503E-001
  2.56000E-001	  7.77043E-001
  2.88000E-001	  7.76988E-001
  3.20000E-001	  7.76005E-001
  3.52000E-001	  7.76287E-001
  3.84000E-001	  7.75801E-001
  4.16000E-001	  7.74629E-001
  4.48000E-001	  7.74813E-001
  4.80000E-001	  7.73910E-001
  5.12000E-001	  7.73571E-001
  5.76000E-001	  7.72489E-001
  6.40000E-001	  7.71473E-001
  7.04000E-001	  7.70615E-001
  7.68000E-001	  7.69355E-001
  8.32000E-001	  7.68711E-001
  8.96000E-001	  7.68139E-001
  9.60000E-001	  7.66668E-001
  1.02400E+000	  7.65918E-001
  1.15200E+000	  7.64230E-001
  1.28000E+000	  7.62135E-001
  1.40800E+000	  7.60351E-001
  1.53600E+000	  7.58636E-001
  1.66400E+000	  7.56781E-001
  1.79200E+000	  7.54847E-001
  1.92000E+000	  7.53092E-001
  2.01600E+000	  7.51492E-001
  2.27200E+000	  7.47892E-001
  2.52800E+000	  7.44379E-001
  2.78400E+000	  7.40609E-001
  3.04000E+000	  7.36953E-001
  3.29600E+000	  7.33431E-001
  3.55200E+000	  7.29842E-001
  3.80800E+000	  7.26034E-001
  4.06400E+000	  7.22123E-001
  4.57600E+000	  7.14817E-001
  5.08800E+000	  7.07449E-001
  5.60000E+000	  7.00058E-001
  6.11200E+000	  6.92788E-001
  6.62400E+000	  6.85221E-001
  7.13600E+000	  6.77666E-001
  7.64800E+000	  6.70178E-001
  8.16000E+000	  6.62336E-001
  9.18400E+000	  6.46872E-001
  1.02080E+001	  6.30706E-001
  1.12320E+001	  6.14398E-001
  1.22560E+001	  5.98264E-001
  1.32800E+001	  5.82075E-001
  1.43040E+001	  5.65780E-001
  1.53280E+001	  5.49557E-001
  1.63520E+001	  5.32811E-001
  1.84000E+001	  5.00076E-001
  2.04480E+001	  4.67267E-001
  2.24960E+001	  4.34678E-001
  2.45440E+001	  4.02389E-001
  2.65920E+001	  3.70457E-001
  2.86400E+001	  3.39081E-001
  3.06880E+001	  3.08455E-001
  3.27360E+001	  2.78430E-001
  3.68320E+001	  2.21516E-001
  4.09280E+001	  1.68705E-001
  4.50240E+001	  1.19415E-001
  4.91200E+001	  7.51566E-002
  5.32160E+001	  3.68513E-002
  5.73120E+001	  4.24184E-003
  6.14080E+001	 -2.27777E-002
  6.55040E+001	 -4.18736E-002
  7.36960E+001	 -6.25429E-002
  8.18880E+001	 -6.34558E-002
  9.00800E+001	 -5.15946E-002
  9.82720E+001	 -3.20005E-002
  1.06464E+002	 -7.77546E-003
  1.14656E+002	  1.87460E-002
  1.22848E+002	  4.31567E-002
  1.31040E+002	  5.71330E-002
  1.47424E+002	  7.27281E-002
  1.63808E+002	  6.78746E-002
  1.80192E+002	  4.53894E-002
  1.96576E+002	  2.52000E-002
  2.12960E+002	  8.29865E-003
  2.29344E+002	 -4.65888E-003
  2.45728E+002	 -1.15103E-002
  2.62112E+002	 -5.22686E-003
  2.94880E+002	  3.13761E-002
  3.27648E+002	  6.10114E-002
  3.60416E+002	  5.65280E-002
  3.93184E+002	  3.15916E-002
  4.25952E+002	  1.28013E-002
  4.58720E+002	  2.80090E-002
  4.91488E+002	  4.12536E-002
  5.24256E+002	  4.59853E-002
  5.89792E+002	  5.47720E-002
  6.55328E+002	  2.70682E-002
  7.20864E+002	  2.04594E-002
  7.86400E+002	  3.14381E-002
  8.51936E+002	  4.18370E-002
  9.17472E+002	  3.19539E-002
  9.83008E+002	  2.67985E-002
  1.04854E+003	  1.46287E-002
  1.17962E+003	  2.73884E-002
  1.31069E+003	  1.98405E-002
  1.44176E+003	  6.26885E-003
  1.57283E+003	  2.72318E-002
  1.70390E+003	  1.55064E-002
  1.83498E+003	  2.06860E-002
  1.96605E+003	  2.12789E-002
  2.09712E+003	  1.36866E-002
  2.35926E+003	  2.74020E-002
  2.62141E+003	  1.37103E-002
  2.88355E+003	  1.69921E-002
  3.14570E+003	  1.81641E-002
  3.40784E+003	  1.25532E-003
  3.66998E+003	  1.13199E-002
  3.93213E+003	  1.86966E-003
  4.19427E+003	  1.51786E-002
  4.71856E+003	  2.19308E-002
  5.24285E+003	  3.47569E-002
  5.76714E+003	  1.73429E-002
  6.29142E+003	  1.57325E-002
  6.81571E+003	 -9.02753E-004
  7.34000E+003	  5.52575E-003
  7.86429E+003	 -8.92083E-003
  8.38858E+003	 -1.25667E-002
  9.43715E+003	 -5.99410E-003
  1.04857E+004	 -6.61475E-003
  1.15343E+004	 -2.64685E-002
  1.25829E+004	 -2.31864E-002
  1.36315E+004	 -2.78784E-002
  1.46800E+004	 -2.32842E-002
  1.57286E+004	 -1.96088E-002

"Count Rate"
       0.23438	      78.18904
       0.46875	     184.50308
       0.70313	      66.92709
       0.93750	      84.71227
       1.17188	     137.74335
       1.40625	     118.78416
       1.64063	      85.42521
       1.87500	      57.38986
       2.10938	      91.86732
       2.34375	     115.60366
       2.57813	      63.52032
       2.81250	      76.70766
       3.04688	     109.81473
       3.28125	      75.58488
       3.51563	      91.53432
       3.75000	     136.59923
       3.98438	      94.21960
       4.21875	      71.42674
       4.45313	      72.90386
       4.68750	     195.60281
       4.92188	      85.91616
       5.15625	     151.64789
       5.39063	     362.79031
       5.62500	     190.59512
       5.85938	      96.95612
       6.09375	     171.83658
       6.32813	     254.12825
       6.56250	     146.33710
       6.79688	      96.36698
       7.03125	     250.96057
       7.26563	     188.11049
       7.50000	      86.04424
       7.73438	      98.48019
       7.96875	     207.76128
       8.20313	     140.67624
       8.43750	     159.96414
       8.67188	     138.10622
       8.90625	     167.78946
       9.14063	     145.79919
       9.37500	     159.98976
       9.60938	     117.70407
       9.84375	      75.04269
      10.07813	     195.94434
      10.31250	     137.39328
      10.54688	     221.64021
      10.78125	     175.01709
      11.01563	     236.33881
      11.25000	     176.15694
      11.48438	     268.31882
      11.71875	     103.71841
