ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:53:01 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.28248
Viscosity [cp]  :	       1.02332
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     108.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      11.91554
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.93074E-001
  2.50000E-004	  7.69506E-001
  3.75000E-004	  7.82704E-001
  5.00000E-004	  8.16642E-001
  6.25000E-004	  6.67691E-001
  7.50000E-004	  7.44995E-001
  8.75000E-004	  7.78933E-001
  1.00000E-003	  7.67620E-001
  1.12500E-003	  8.20413E-001
  1.25000E-003	  6.97858E-001
  1.37500E-003	  7.81761E-001
  1.50000E-003	  7.22369E-001
  1.62500E-003	  8.12871E-001
  1.75000E-003	  7.28968E-001
  1.87500E-003	  7.51594E-001
  2.00000E-003	  7.51594E-001
  2.25000E-003	  7.28497E-001
  2.50000E-003	  7.24254E-001
  2.75000E-003	  7.43109E-001
  3.00000E-003	  8.05329E-001
  3.25000E-003	  7.72805E-001
  3.50000E-003	  8.24184E-001
  3.75000E-003	  7.57250E-001
  4.00000E-003	  7.62671E-001
  4.50000E-003	  7.60078E-001
  5.00000E-003	  7.33210E-001
  5.50000E-003	  7.33210E-001
  6.00000E-003	  7.52536E-001
  6.50000E-003	  7.45937E-001
  7.00000E-003	  7.23076E-001
  7.50000E-003	  7.29675E-001
  8.00000E-003	  7.65730E-001
  9.00000E-003	  7.50528E-001
  1.00000E-002	  7.40629E-001
  1.10000E-002	  7.27313E-001
  1.20000E-002	  7.34384E-001
  1.30000E-002	  7.55713E-001
  1.40000E-002	  7.64669E-001
  1.50000E-002	  7.69501E-001
  1.60000E-002	  7.53705E-001
  1.80000E-002	  7.33083E-001
  2.00000E-002	  7.19354E-001
  2.20000E-002	  7.31080E-001
  2.40000E-002	  7.39269E-001
  2.60000E-002	  7.34379E-001
  2.80000E-002	  7.27839E-001
  3.00000E-002	  7.25600E-001
  3.20000E-002	  7.31165E-001
  3.60000E-002	  7.12664E-001
  4.00000E-002	  7.17349E-001
  4.40000E-002	  7.00556E-001
  4.80000E-002	  6.91571E-001
  5.20000E-002	  6.98111E-001
  5.60000E-002	  6.95077E-001
  6.00000E-002	  6.87682E-001
  6.40000E-002	  7.01581E-001
  7.20000E-002	  6.86070E-001
  8.00000E-002	  6.65183E-001
  8.80000E-002	  6.75362E-001
  9.60000E-002	  6.58083E-001
  1.04000E-001	  6.60219E-001
  1.12000E-001	  6.48804E-001
  1.20000E-001	  6.44284E-001
  1.28000E-001	  6.31266E-001
  1.44000E-001	  6.30684E-001
  1.60000E-001	  6.07617E-001
  1.76000E-001	  6.01190E-001
  1.92000E-001	  5.83065E-001
