ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:14:48 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.18484
Viscosity [cp]  :	       1.02579
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      79.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      67.53443
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.96583E-001
  2.50000E-004	  8.70083E-001
  3.75000E-004	  8.53620E-001
  5.00000E-004	  8.63862E-001
  6.25000E-004	  8.57317E-001
  7.50000E-004	  8.61778E-001
  8.75000E-004	  8.52504E-001
  1.00000E-003	  8.55116E-001
  1.12500E-003	  8.44170E-001
  1.25000E-003	  8.62776E-001
  1.37500E-003	  8.65446E-001
  1.50000E-003	  8.61661E-001
  1.62500E-003	  8.51888E-001
  1.75000E-003	  8.61044E-001
  1.87500E-003	  8.52123E-001
  2.00000E-003	  8.48588E-001
  2.25000E-003	  8.43907E-001
  2.50000E-003	  8.41882E-001
  2.75000E-003	  8.52432E-001
  3.00000E-003	  8.54692E-001
  3.25000E-003	  8.43394E-001
  3.50000E-003	  8.38272E-001
  3.75000E-003	  8.39490E-001
  4.00000E-003	  8.50020E-001
  4.50000E-003	  8.53291E-001
  5.00000E-003	  8.49014E-001
  5.50000E-003	  8.56593E-001
  6.00000E-003	  8.42873E-001
  6.50000E-003	  8.44502E-001
  7.00000E-003	  8.46916E-001
  7.50000E-003	  8.47415E-001
  8.00000E-003	  8.48337E-001
  9.00000E-003	  8.42512E-001
  1.00000E-002	  8.48205E-001
  1.10000E-002	  8.48245E-001
  1.20000E-002	  8.42281E-001
  1.30000E-002	  8.39353E-001
  1.40000E-002	  8.46943E-001
  1.50000E-002	  8.45978E-001
  1.60000E-002	  8.46182E-001
  1.80000E-002	  8.41497E-001
  2.00000E-002	  8.45368E-001
  2.20000E-002	  8.43702E-001
  2.40000E-002	  8.41925E-001
  2.60000E-002	  8.42233E-001
  2.80000E-002	  8.42850E-001
  3.00000E-002	  8.37674E-001
  3.20000E-002	  8.37951E-001
  3.60000E-002	  8.38741E-001
  4.00000E-002	  8.39028E-001
  4.40000E-002	  8.33803E-001
  4.80000E-002	  8.30836E-001
  5.20000E-002	  8.32097E-001
  5.60000E-002	  8.30495E-001
  6.00000E-002	  8.28544E-001
  6.40000E-002	  8.26974E-001
  7.20000E-002	  8.24817E-001
  8.00000E-002	  8.22239E-001
  8.80000E-002	  8.15966E-001
  9.60000E-002	  8.15223E-001
  1.04000E-001	  8.13105E-001
  1.12000E-001	  8.10959E-001
  1.20000E-001	  8.07395E-001
  1.28000E-001	  8.04301E-001
  1.44000E-001	  8.00143E-001
  1.60000E-001	  7.95104E-001
  1.76000E-001	  7.89746E-001
  1.92000E-001	  7.84051E-001
  2.08000E-001	  7.78289E-001
  2.24000E-001	  7.73478E-001
  2.40000E-001	  7.67927E-001
  2.56000E-001	  7.64258E-001
  2.88000E-001	  7.54756E-001
  3.20000E-001	  7.45500E-001
  3.52000E-001	  7.36621E-001
  3.84000E-001	  7.26670E-001
  4.16000E-001	  7.17763E-001
  4.48000E-001	  7.09438E-001
  4.80000E-001	  7.00444E-001
  5.12000E-001	  6.92738E-001
  5.76000E-001	  6.76831E-001
  6.40000E-001	  6.62213E-001
  7.04000E-001	  6.47803E-001
  7.68000E-001	  6.34007E-001
  8.32000E-001	  6.20948E-001
  8.96000E-001	  6.07571E-001
  9.60000E-001	  5.95685E-001
  1.02400E+000	  5.83259E-001
  1.15200E+000	  5.60044E-001
  1.28000E+000	  5.38774E-001
  1.40800E+000	  5.18028E-001
  1.53600E+000	  4.98825E-001
  1.66400E+000	  4.80046E-001
  1.79200E+000	  4.64066E-001
  1.92000E+000	  4.47981E-001
  2.01600E+000	  4.38290E-001
  2.27200E+000	  4.10558E-001
  2.52800E+000	  3.85466E-001
  2.78400E+000	  3.61875E-001
  3.04000E+000	  3.40386E-001
  3.29600E+000	  3.20641E-001
  3.55200E+000	  3.02127E-001
  3.80800E+000	  2.85419E-001
  4.06400E+000	  2.70539E-001
  4.57600E+000	  2.42156E-001
  5.08800E+000	  2.17320E-001
  5.60000E+000	  1.96863E-001
  6.11200E+000	  1.79624E-001
  6.62400E+000	  1.64266E-001
  7.13600E+000	  1.51629E-001
  7.64800E+000	  1.40028E-001
  8.16000E+000	  1.29415E-001
  9.18400E+000	  1.11422E-001
  1.02080E+001	  9.55745E-002
  1.12320E+001	  8.34711E-002
  1.22560E+001	  7.38599E-002
  1.32800E+001	  6.56802E-002
  1.43040E+001	  5.86993E-002
  1.53280E+001	  5.56763E-002
  1.63520E+001	  5.23620E-002
  1.84000E+001	  4.13599E-002
  2.04480E+001	  3.52502E-002
  2.24960E+001	  2.94792E-002
  2.45440E+001	  2.32660E-002
  2.65920E+001	  1.81498E-002
  2.86400E+001	  1.88712E-002
  3.06880E+001	  2.38611E-002
  3.27360E+001	  2.61399E-002
  3.68320E+001	  2.00724E-002
  4.09280E+001	  2.00607E-002
  4.50240E+001	  1.61729E-002
  4.91200E+001	  1.14255E-002
  5.32160E+001	  2.27383E-002
  5.73120E+001	  2.31471E-002
  6.14080E+001	  1.85824E-002
  6.55040E+001	  1.39644E-002
  7.36960E+001	  1.44050E-002
  8.18880E+001	  1.78363E-002
  9.00800E+001	  1.31470E-002
  9.82720E+001	  2.16589E-002
  1.06464E+002	  2.32909E-002
  1.14656E+002	  1.88267E-002
  1.22848E+002	  1.72447E-002
  1.31040E+002	  1.33442E-002
  1.47424E+002	  2.15619E-002
  1.63808E+002	  1.32104E-002
  1.80192E+002	  5.39196E-003
  1.96576E+002	  1.32974E-002
  2.12960E+002	  1.05459E-002
  2.29344E+002	  9.54239E-003
  2.45728E+002	  1.42553E-002
  2.62112E+002	  1.01759E-002
  2.94880E+002	  6.59952E-003
  3.27648E+002	  8.58767E-003
  3.60416E+002	  7.70598E-003
  3.93184E+002	  4.42035E-003
  4.25952E+002	 -1.18328E-003
  4.58720E+002	  1.12353E-003
  4.91488E+002	  1.14967E-003
  5.24256E+002	  2.32862E-003
  5.89792E+002	  6.33215E-003
  6.55328E+002	  9.45976E-003
