ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:05:04 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.03606
Viscosity [cp]  :	       1.02958
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      26.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     547.54230
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.39651E-001
  2.50000E-004	  6.06989E-001
  3.75000E-004	  6.05230E-001
  5.00000E-004	  6.04502E-001
  6.25000E-004	  6.02868E-001
  7.50000E-004	  6.02979E-001
  8.75000E-004	  6.03375E-001
  1.00000E-003	  6.02438E-001
  1.12500E-003	  6.00821E-001
  1.25000E-003	  6.02861E-001
  1.37500E-003	  6.02031E-001
  1.50000E-003	  6.02522E-001
  1.62500E-003	  6.02172E-001
  1.75000E-003	  6.01730E-001
  1.87500E-003	  6.02776E-001
  2.00000E-003	  6.01628E-001
  2.25000E-003	  6.01913E-001
  2.50000E-003	  6.02349E-001
  2.75000E-003	  6.01345E-001
  3.00000E-003	  6.01425E-001
  3.25000E-003	  6.01261E-001
  3.50000E-003	  6.01984E-001
  3.75000E-003	  6.01715E-001
  4.00000E-003	  6.01192E-001
  4.50000E-003	  6.01882E-001
  5.00000E-003	  6.01982E-001
  5.50000E-003	  6.01860E-001
  6.00000E-003	  6.01551E-001
  6.50000E-003	  6.01747E-001
  7.00000E-003	  6.01794E-001
  7.50000E-003	  6.01236E-001
  8.00000E-003	  6.01610E-001
  9.00000E-003	  6.01688E-001
  1.00000E-002	  6.01821E-001
  1.10000E-002	  6.01728E-001
  1.20000E-002	  6.01714E-001
  1.30000E-002	  6.01669E-001
  1.40000E-002	  6.01947E-001
  1.50000E-002	  6.01780E-001
  1.60000E-002	  6.01496E-001
  1.80000E-002	  6.01917E-001
  2.00000E-002	  6.01575E-001
  2.20000E-002	  6.01743E-001
  2.40000E-002	  6.01810E-001
  2.60000E-002	  6.01871E-001
  2.80000E-002	  6.01526E-001
  3.00000E-002	  6.01743E-001
  3.20000E-002	  6.01487E-001
  3.60000E-002	  6.01499E-001
  4.00000E-002	  6.01593E-001
  4.40000E-002	  6.01565E-001
  4.80000E-002	  6.01245E-001
  5.20000E-002	  6.01276E-001
  5.60000E-002	  6.01302E-001
  6.00000E-002	  6.01220E-001
  6.40000E-002	  6.01132E-001
  7.20000E-002	  6.01083E-001
  8.00000E-002	  6.00863E-001
  8.80000E-002	  6.00809E-001
  9.60000E-002	  6.00837E-001
  1.04000E-001	  6.00662E-001
  1.12000E-001	  6.00650E-001
  1.20000E-001	  6.00572E-001
  1.28000E-001	  6.00387E-001
  1.44000E-001	  6.00190E-001
  1.60000E-001	  6.00112E-001
  1.76000E-001	  5.99748E-001
  1.92000E-001	  5.99446E-001
  2.08000E-001	  5.99461E-001
  2.24000E-001	  5.99258E-001
  2.40000E-001	  5.98884E-001
  2.56000E-001	  5.98815E-001
  2.88000E-001	  5.98409E-001
  3.20000E-001	  5.98049E-001
  3.52000E-001	  5.97701E-001
  3.84000E-001	  5.97278E-001
  4.16000E-001	  5.96763E-001
  4.48000E-001	  5.96402E-001
  4.80000E-001	  5.95963E-001
  5.12000E-001	  5.95622E-001
  5.76000E-001	  5.94807E-001
  6.40000E-001	  5.94063E-001
  7.04000E-001	  5.93175E-001
  7.68000E-001	  5.92425E-001
  8.32000E-001	  5.91606E-001
  8.96000E-001	  5.90858E-001
  9.60000E-001	  5.90007E-001
  1.02400E+000	  5.89371E-001
  1.15200E+000	  5.87721E-001
  1.28000E+000	  5.86113E-001
  1.40800E+000	  5.84442E-001
  1.53600E+000	  5.82878E-001
  1.66400E+000	  5.81268E-001
  1.79200E+000	  5.79595E-001
  1.92000E+000	  5.77966E-001
  2.01600E+000	  5.76723E-001
  2.27200E+000	  5.73505E-001
  2.52800E+000	  5.70248E-001
  2.78400E+000	  5.66972E-001
  3.04000E+000	  5.63722E-001
  3.29600E+000	  5.60426E-001
  3.55200E+000	  5.57150E-001
  3.80800E+000	  5.53816E-001
  4.06400E+000	  5.50451E-001
  4.57600E+000	  5.43699E-001
  5.08800E+000	  5.36903E-001
  5.60000E+000	  5.29997E-001
  6.11200E+000	  5.23045E-001
  6.62400E+000	  5.16037E-001
  7.13600E+000	  5.09042E-001
  7.64800E+000	  5.01997E-001
  8.16000E+000	  4.94933E-001
  9.18400E+000	  4.80642E-001
  1.02080E+001	  4.66123E-001
  1.12320E+001	  4.51427E-001
  1.22560E+001	  4.36542E-001
  1.32800E+001	  4.21350E-001
  1.43040E+001	  4.06058E-001
  1.53280E+001	  3.90619E-001
  1.63520E+001	  3.74972E-001
  1.84000E+001	  3.43830E-001
  2.04480E+001	  3.13621E-001
  2.24960E+001	  2.83677E-001
  2.45440E+001	  2.54110E-001
  2.65920E+001	  2.25279E-001
  2.86400E+001	  1.97062E-001
  3.06880E+001	  1.70104E-001
  3.27360E+001	  1.45229E-001
  3.68320E+001	  9.76522E-002
  4.09280E+001	  5.39521E-002
  4.50240E+001	  1.53345E-002
  4.91200E+001	 -1.76450E-002
  5.32160E+001	 -4.50027E-002
  5.73120E+001	 -6.66389E-002
  6.14080E+001	 -8.15480E-002
  6.55040E+001	 -8.93091E-002
  7.36960E+001	 -9.41950E-002
  8.18880E+001	 -8.56782E-002
  9.00800E+001	 -6.85282E-002
  9.82720E+001	 -4.42286E-002
  1.06464E+002	 -1.87329E-002
  1.14656E+002	  2.55218E-003
  1.22848E+002	  1.86083E-002
  1.31040E+002	  2.91479E-002
  1.47424E+002	  4.18346E-002
  1.63808E+002	  4.09466E-002
  1.80192E+002	  2.50689E-002
  1.96576E+002	  3.49738E-003
  2.12960E+002	 -4.24112E-003
  2.29344E+002	  4.10282E-003
  2.45728E+002	  1.52715E-002
  2.62112E+002	  1.78652E-002
  2.94880E+002	  3.09555E-003
  3.27648E+002	 -1.05759E-002
  3.60416E+002	  8.84562E-003
  3.93184E+002	  2.95750E-002
  4.25952E+002	  2.99119E-002
  4.58720E+002	  2.90827E-002
  4.91488E+002	  4.23746E-002
  5.24256E+002	  4.05484E-002
  5.89792E+002	 -8.08766E-005
