ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:51:43 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.27874
Viscosity [cp]  :	       1.02342
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     107.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      11.01840
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.25738E-001
  2.50000E-004	  8.15815E-001
  3.75000E-004	  7.91560E-001
  5.00000E-004	  7.27615E-001
  6.25000E-004	  6.89028E-001
  7.50000E-004	  7.73920E-001
  8.75000E-004	  7.73920E-001
  1.00000E-003	  8.12508E-001
  1.12500E-003	  7.60690E-001
  1.25000E-003	  7.16590E-001
  1.37500E-003	  7.60690E-001
  1.50000E-003	  7.36435E-001
  1.62500E-003	  7.60690E-001
  1.75000E-003	  7.84945E-001
  1.87500E-003	  6.78003E-001
  2.00000E-003	  6.73593E-001
  2.25000E-003	  7.42499E-001
  2.50000E-003	  7.07219E-001
  2.75000E-003	  7.18244E-001
  3.00000E-003	  7.17693E-001
  3.25000E-003	  7.20449E-001
  3.50000E-003	  7.18244E-001
  3.75000E-003	  6.80759E-001
  4.00000E-003	  7.35057E-001
  4.50000E-003	  7.06668E-001
  5.00000E-003	  7.24032E-001
  5.50000E-003	  7.65100E-001
  6.00000E-003	  7.53799E-001
  6.50000E-003	  6.79657E-001
  7.00000E-003	  7.47460E-001
  7.50000E-003	  7.14110E-001
  8.00000E-003	  7.29409E-001
  9.00000E-003	  6.99642E-001
  1.00000E-002	  7.28996E-001
  1.10000E-002	  7.21968E-001
  1.20000E-002	  7.16042E-001
  1.30000E-002	  6.81313E-001
  1.40000E-002	  7.00055E-001
  1.50000E-002	  7.21141E-001
  1.60000E-002	  6.97669E-001
  1.80000E-002	  7.05180E-001
  2.00000E-002	  7.14276E-001
  2.20000E-002	  6.91261E-001
  2.40000E-002	  6.83888E-001
  2.60000E-002	  7.11658E-001
  2.80000E-002	  6.95051E-001
  3.00000E-002	  7.02286E-001
  3.20000E-002	  6.95070E-001
  3.60000E-002	  6.87869E-001
  4.00000E-002	  6.90591E-001
  4.40000E-002	  6.75638E-001
  4.80000E-002	  6.62098E-001
  5.20000E-002	  6.82942E-001
  5.60000E-002	  6.64475E-001
  6.00000E-002	  6.62649E-001
  6.40000E-002	  6.59467E-001
  7.20000E-002	  6.58054E-001
  8.00000E-002	  6.36676E-001
  8.80000E-002	  6.39002E-001
  9.60000E-002	  6.27997E-001
  1.04000E-001	  6.20158E-001
  1.12000E-001	  6.16782E-001
  1.20000E-001	  6.12269E-001
  1.28000E-001	  6.02279E-001
  1.44000E-001	  5.89067E-001
  1.60000E-001	  5.72485E-001
  1.76000E-001	  5.68548E-001
  1.92000E-001	  5.56415E-001
  2.08000E-001	  5.48956E-001
  2.24000E-001	  5.34329E-001
  2.40000E-001	  5.24907E-001
  2.56000E-001	  5.17192E-001
  2.88000E-001	  4.94679E-001
  3.20000E-001	  4.78456E-001
  3.52000E-001	  4.58940E-001
  3.84000E-001	  4.49752E-001
  4.16000E-001	  4.33856E-001
  4.48000E-001	  4.23286E-001
  4.80000E-001	  4.10583E-001
  5.12000E-001	  3.94953E-001
  5.76000E-001	  3.71759E-001
  6.40000E-001	  3.47915E-001
  7.04000E-001	  3.36507E-001
  7.68000E-001	  3.18885E-001
  8.32000E-001	  3.04684E-001
  8.96000E-001	  2.90248E-001
  9.60000E-001	  2.73137E-001
  1.02400E+000	  2.62388E-001
  1.15200E+000	  2.42842E-001
  1.28000E+000	  2.22212E-001
  1.40800E+000	  2.05665E-001
  1.53600E+000	  1.91330E-001
  1.66400E+000	  1.78991E-001
  1.79200E+000	  1.66803E-001
  1.92000E+000	  1.55249E-001
  2.01600E+000	  1.49286E-001
  2.27200E+000	  1.35235E-001
  2.52800E+000	  1.20799E-001
  2.78400E+000	  1.08726E-001
  3.04000E+000	  9.98017E-002
  3.29600E+000	  9.17631E-002
  3.55200E+000	  8.28410E-002
  3.80800E+000	  7.41373E-002
  4.06400E+000	  6.83343E-002
  4.57600E+000	  5.81578E-002
  5.08800E+000	  5.00414E-002
  5.60000E+000	  4.12983E-002
  6.11200E+000	  3.75764E-002
  6.62400E+000	  3.64339E-002
  7.13600E+000	  3.45104E-002
  7.64800E+000	  3.15891E-002
  8.16000E+000	  2.91164E-002
  9.18400E+000	  2.61611E-002
  1.02080E+001	  2.02767E-002
  1.12320E+001	  1.58889E-002
  1.22560E+001	  1.31342E-002
  1.32800E+001	  1.11042E-002
  1.43040E+001	  1.28750E-002
  1.53280E+001	  1.10365E-002
  1.63520E+001	  9.93830E-003
  1.84000E+001	  7.26777E-003
  2.04480E+001	  9.76096E-003
  2.24960E+001	  1.07358E-002
  2.45440E+001	  1.21919E-002
  2.65920E+001	  1.52111E-002
  2.86400E+001	  1.16424E-002
  3.06880E+001	  9.71015E-003
  3.27360E+001	  9.74905E-003
  3.68320E+001	  9.78653E-003
  4.09280E+001	  1.00560E-002
  4.50240E+001	  6.53119E-003
  4.91200E+001	  8.99909E-003
  5.32160E+001	  1.02865E-002
  5.73120E+001	  8.53361E-003
  6.14080E+001	  4.63294E-003
  6.55040E+001	  5.24304E-003
  7.36960E+001	  8.46974E-003
  8.18880E+001	  3.39473E-003
  9.00800E+001	  7.01122E-003
  9.82720E+001	  6.63127E-003
  1.06464E+002	  5.89609E-003
  1.14656E+002	  5.25156E-003
  1.22848E+002	  5.40603E-003
  1.31040E+002	  4.85777E-003
  1.47424E+002	 -8.10162E-004
  1.63808E+002	  2.58879E-003
  1.80192E+002	  3.51660E-003
  1.96576E+002	  3.39929E-003
  2.12960E+002	  2.83766E-003
  2.29344E+002	  2.56655E-003
  2.45728E+002	  5.10660E-003
  2.62112E+002	  3.00749E-003
  2.94880E+002	  2.50465E-003
  3.27648E+002	  3.65525E-003
  3.60416E+002	  2.95259E-003
  3.93184E+002	  2.62993E-003
  4.25952E+002	  2.66514E-003
  4.58720E+002	  1.23835E-003
  4.91488E+002	  1.99254E-003
  5.24256E+002	  4.16769E-003
  5.89792E+002	  2.74597E-004
  6.55328E+002	  1.78938E-003
  7.20864E+002	  2.03762E-003
  7.86400E+002	  9.62877E-004
  8.51936E+002	 -1.56777E-003
  9.17472E+002	  1.71887E-003
  9.83008E+002	  2.36139E-003
  1.04854E+003	  8.18714E-004
  1.17962E+003	  1.86530E-003
  1.31069E+003	  9.41464E-004
  1.44176E+003	  2.07081E-003
  1.57283E+003	  1.60575E-004
  1.70390E+003	  7.26427E-004
  1.83498E+003	 -3.24383E-004
  1.96605E+003	  2.02404E-003
  2.09712E+003	  1.35631E-003
  2.35926E+003	  8.91861E-004
  2.62141E+003	  2.21161E-003
  2.88355E+003	  5.89995E-004
  3.14570E+003	  1.86345E-003
  3.40784E+003	  1.83564E-003
  3.66998E+003	  4.34711E-004
  3.93213E+003	  5.45638E-004
  4.19427E+003	  9.24235E-004
  4.71856E+003	  1.07396E-003
  5.24285E+003	  9.08876E-004
  5.76714E+003	  9.76148E-004
  6.29142E+003	 -3.96351E-004
  6.81571E+003	 -3.96196E-005
  7.34000E+003	 -5.83893E-004
  7.86429E+003	 -8.65033E-004
  8.38858E+003	 -1.40633E-004
  9.43715E+003	 -1.88859E-003
  1.04857E+004	 -1.06321E-003
  1.15343E+004	 -1.30648E-003
  1.25829E+004	 -2.00966E-004
  1.36315E+004	 -8.61375E-004
  1.46800E+004	 -1.86727E-003
  1.57286E+004	 -5.33523E-004

"Count Rate"
       0.23438	       9.78911
       0.46875	      12.09870
       0.70313	       9.07189
       0.93750	      10.36544
       1.17188	       9.66103
       1.40625	      11.33453
       1.64063	      11.12107
       1.87500	      11.30465
       2.10938	       9.65249
       2.34375	      12.50427
       2.57813	      12.12005
       2.81250	      11.63337
       3.04688	      10.19467
       3.28125	      10.57036
       3.51563	       9.87449
       3.75000	      11.95355
       3.98438	      12.21397
       4.21875	      10.18613
       4.45313	      12.73480
       4.68750	      11.12961
       4.92188	      12.98668
       5.15625	       9.53723
       5.39063	      12.73480
       5.62500	      14.48941
       5.85938	      11.49249
       6.09375	      11.39003
       6.32813	      13.02937
       6.56250	      12.15420
       6.79688	      10.83931
       7.03125	      12.58538
       7.26563	       9.83607
       7.50000	      10.66001
       7.73438	      12.87995
       7.96875	      11.66325
       8.20313	      15.43289
       8.43750	      13.81062
       8.67188	      10.10929
       8.90625	      10.63439
       9.14063	       9.16154
       9.37500	      11.18938
       9.60938	      11.97063
       9.84375	      10.59597
      10.07813	      13.20868
      10.31250	       8.60229
      10.54688	       9.55003
      10.78125	       9.39208
      11.01563	       9.32804
      11.25000	      10.86066
      11.48438	      11.44980
      11.71875	      11.76571
      11.95313	      11.55225
      12.18750	      11.39003
      12.42188	      10.53193
      12.65625	      13.00803
      12.89063	      10.12210
      13.12500	      10.13917
      13.35938	      11.17657
      13.59375	      10.75393
      13.82813	      10.32702
      14.06250	      10.45082
      14.29688	      10.68562
      14.53125	       9.77203
      14.76563	      10.57036
      15.00000	      11.49249
      15.23438	       8.28210
      15.46875	       8.97797
      15.70313	      10.04098
      15.93750	      10.46363
      16.17188	      10.48497
      16.40625	      11.77852
      16.64063	      10.51913
      16.87500	       9.76776
      17.10938	      11.84682
      17.34375	       8.96516
      17.57813	      10.35690
      17.81250	      10.15198
      18.04688	       9.12312
      18.28125	      11.92794
      18.51563	      10.26298
      18.75000	      10.78808
      18.98438	      10.06233
      19.21875	      10.77100
      19.45313	      11.28757
      19.68750	      10.34836
      19.92188	      10.86493
      20.15625	       9.36219
      20.39063	      11.56933
      20.62500	      11.30038
      20.85938	      10.44228
      21.09375	       9.39208
      21.32813	      10.39532
      21.56250	      10.82650
      21.79688	      11.33880
      22.03125	      11.21499
      22.26563	       9.25973
      22.50000	       9.30669
      22.73438	      12.07736
      22.96875	       9.17862
      23.20313	      10.75820
      23.43750	       9.55857
      23.67188	      10.57036
      23.90625	      10.98019
      24.14063	      11.00581
      24.37500	      11.87671
      24.60938	      11.65898
      24.84375	      10.41667
      25.07813	      10.44655
      25.31250	      12.23531
      25.54688	      10.54901
      25.78125	      14.01981
      26.01563	       8.46995
      26.25000	      12.13713
      26.48438	       9.25973
      26.71875	      10.79662
      26.95313	      10.01537
      27.18750	       9.88303
      27.42188	      10.22029
      27.65625	       9.61407
      27.89063	      11.41991
      28.12500	      11.58214
      28.35938	      11.08692
      28.59375	      13.71243
      28.82813	      14.91206
      29.06250	      14.35280
      29.29688	       8.48275
      29.53125	      10.05379
      29.76563	      12.80738
      30.00000	      10.97592
      30.23438	      12.33777
      30.46875	      10.14344
      30.70313	      10.77954
      30.93750	      10.31848
      31.17188	      12.77749
      31.40625	      11.16803
      31.64063	       9.37500
      31.87500	       9.14447
      32.10938	      12.09870
      32.34375	      11.26622
      32.57813	      10.63866
      32.81250	      11.85109
      33.04688	      10.17333
      33.28125	      11.65471
      33.51563	      10.24590
      33.75000	      11.21499
      33.98438	      10.77100
      34.21875	       9.28535
      34.45313	       9.70372
      34.68750	      11.15950
      34.92188	       9.49454
      35.15625	       9.85314
      35.39063	      11.26622
      35.62500	       9.62261
      35.85938	      11.36868
      36.09375	      12.59819
      36.32813	      10.92042
      36.56250	      10.83077
      36.79688	      10.61305
      37.03125	      12.17555
      37.26563	       8.29918
      37.50000	      10.93750
      37.73438	       9.07189
      37.96875	      13.10622
      38.20313	       8.22661
      38.43750	      11.11680
      38.67188	      10.01964
      38.90625	       8.61936
      39.14063	       8.78586
      39.37500	       9.53296
      39.60938	      11.14242
      39.84375	       9.95133
      40.07813	       9.66103
      40.31250	      11.05277
      40.54688	      12.96960
      40.78125	       9.13593
      41.01563	      10.76674
      41.25000	      12.12432
      41.48438	      11.76571
      41.71875	      12.51708
      41.95313	      13.00803
      42.18750	      10.82650
      42.42188	      10.90762
      42.65625	      10.57463
      42.89063	      11.04850
      43.12500	      12.72200
      43.35938	      11.44553
      43.59375	      10.35690
      43.82813	      11.62483
      44.06250	      10.86919
      44.29688	      10.61732
      44.53125	      11.85109
      44.76563	      11.32172
      45.00000	      10.34836
      45.23438	       9.58419
      45.46875	      11.25342
      45.70313	      11.45833
      45.93750	      10.58316
      46.17188	      11.19365
      46.40625	      14.34426
      46.64063	      11.10400
      46.87500	      16.95697
      47.10938	      14.81387
      47.34375	      10.82650
      47.57813	       9.81045
      47.81250	      14.10092
      48.04688	      10.66001
      48.28125	      10.22029
      48.51563	      13.81916
      48.75000	      11.89805
      48.98438	      11.85536
      49.21875	       9.31523
      49.45313	      12.96533
      49.68750	      13.46055
      49.92188	      15.00171
      50.15625	      11.96209
      50.39063	      11.24488
      50.62500	      12.06882
      50.85938	       9.06335
      51.09375	      12.51281
      51.32813	      10.98873
      51.56250	      11.67606
      51.79688	      11.13815
      52.03125	      13.11049
      52.26563	      11.51383
      52.50000	      12.18408
      52.73438	      11.99197
      52.96875	      12.80311
      53.20313	      12.30362
      53.43750	       9.25120
      53.67188	      10.62158
      53.90625	       8.76025
      54.14063	      12.63234
      54.37500	       9.19570
      54.60938	      10.86919
      54.84375	      11.12107
      55.07813	      11.01861
      55.31250	      13.28125
      55.54688	      12.97814
      55.78125	       9.66530
      56.01563	       8.74317
      56.25000	      12.14566
      56.48438	       8.59375
      56.71875	       9.74641
      56.95313	       9.80191
      57.18750	      10.60878
      57.42188	       9.43477
      57.65625	      10.87346
      57.89063	      11.39857
      58.12500	      11.36014
      58.35938	      12.03893
      58.59375	       9.37500
      58.82813	      10.29713
      59.06250	      12.36339
      59.29688	       9.73361
      59.53125	       9.81899
      59.76563	      11.50956

Monitor Diode	1126561.09

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 3.9736E-001
DiffCoefficient [µm²/s]	 8.6773E-001
Hydrodyn. Radius [nm]	 2.4096E+002

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 5.9829E-001
DiffCoefficient [µm²/s]	 1.3065E+000
Hydrodyn. Radius [nm]	 1.6004E+002
Expansion Parameter µ2	 1.8352E-001

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 7.0513E-001
DiffCoefficient [µm²/s]	 1.5398E+000
Hydrodyn. Radius [nm]	 1.3579E+002
Expansion Parameter µ2	 4.4275E-001
Expansion Parameter µ3	 1.8871E-001

"StandardDeviation"
  1.25000E-004	  4.47460E-002
  2.50000E-004	  4.47433E-002
  3.75000E-004	  4.47462E-002
  5.00000E-004	  4.47448E-002
  6.25000E-004	  4.47463E-002
  7.50000E-004	  4.47464E-002
  8.75000E-004	  4.47399E-002
  1.00000E-003	  4.47398E-002
  1.12500E-003	  4.47439E-002
  1.25000E-003	  4.41831E-002
  1.37500E-003	  4.47423E-002
  1.50000E-003	  4.44355E-002
  1.62500E-003	  4.47424E-002
  1.75000E-003	  4.47422E-002
  1.87500E-003	  4.34197E-002
  2.00000E-003	  3.09954E-002
  2.25000E-003	  3.15835E-002
  2.50000E-003	  3.12832E-002
  2.75000E-003	  3.13810E-002
  3.00000E-003	  3.13754E-002
  3.25000E-003	  3.13927E-002
  3.50000E-003	  3.13796E-002
  3.75000E-003	  3.10554E-002
  4.00000E-003	  2.27313E-002
  4.50000E-003	  2.25630E-002
  5.00000E-003	  2.26672E-002
  5.50000E-003	  2.29051E-002
  6.00000E-003	  2.28386E-002
  6.50000E-003	  2.24050E-002
  7.00000E-003	  2.27998E-002
  7.50000E-003	  2.26087E-002
  8.00000E-003	  1.66585E-002
  9.00000E-003	  1.65480E-002
  1.00000E-002	  1.66591E-002
  1.10000E-002	  1.66290E-002
  1.20000E-002	  1.66056E-002
  1.30000E-002	  1.64814E-002
  1.40000E-002	  1.65478E-002
  1.50000E-002	  1.66279E-002
  1.60000E-002	  1.25189E-002
  1.80000E-002	  1.25323E-002
  2.00000E-002	  1.25527E-002
  2.20000E-002	  1.24997E-002
  2.40000E-002	  1.24813E-002
  2.60000E-002	  1.25453E-002
  2.80000E-002	  1.25051E-002
  3.00000E-002	  1.25201E-002
  3.20000E-002	  9.90077E-003
  3.60000E-002	  9.89092E-003
  4.00000E-002	  9.88720E-003
  4.40000E-002	  9.87408E-003
  4.80000E-002	  9.85887E-003
  5.20000E-002	  9.87435E-003
  5.60000E-002	  9.85687E-003
  6.00000E-002	  9.85346E-003
  6.40000E-002	  8.27259E-003
  7.20000E-002	  8.26365E-003
  8.00000E-002	  8.25968E-003
  8.80000E-002	  8.25641E-003
  9.60000E-002	  8.25357E-003
  1.04000E-001	  8.24947E-003
  1.12000E-001	  8.24415E-003
  1.20000E-001	  8.23990E-003
  1.28000E-001	  7.34968E-003
  1.44000E-001	  7.34221E-003
  1.60000E-001	  7.34899E-003
  1.76000E-001	  7.33857E-003
  1.92000E-001	  7.34159E-003
  2.08000E-001	  7.33951E-003
  2.24000E-001	  7.34464E-003
  2.40000E-001	  7.34446E-003
  2.56000E-001	  6.87402E-003
  2.88000E-001	  6.87760E-003
  3.20000E-001	  6.87937E-003
  3.52000E-001	  6.89128E-003
  3.84000E-001	  6.88312E-003
  4.16000E-001	  6.88542E-003
  4.48000E-001	  6.88021E-003
  4.80000E-001	  6.87560E-003
  5.12000E-001	  6.65792E-003
  5.76000E-001	  6.63819E-003
  6.40000E-001	  6.63175E-003
  7.04000E-001	  6.60716E-003
  7.68000E-001	  6.59025E-003
  8.32000E-001	  6.56940E-003
  8.96000E-001	  6.54534E-003
  9.60000E-001	  6.52469E-003
  1.02400E+000	  6.39767E-003
  1.15200E+000	  6.33523E-003
  1.28000E+000	  6.27739E-003
  1.40800E+000	  6.21401E-003
  1.53600E+000	  6.14957E-003
  1.66400E+000	  6.08701E-003
  1.79200E+000	  6.02087E-003
  1.92000E+000	  5.95178E-003
  2.01600E+000	  5.82637E-003
  2.27200E+000	  5.70598E-003
  2.52800E+000	  5.58878E-003
  2.78400E+000	  5.48034E-003
  3.04000E+000	  5.38780E-003
  3.29600E+000	  5.30603E-003
  3.55200E+000	  5.21531E-003
  3.80800E+000	  5.12209E-003
  4.06400E+000	  4.98255E-003
  4.57600E+000	  4.83428E-003
  5.08800E+000	  4.69493E-003
  5.60000E+000	  4.54995E-003
  6.11200E+000	  4.46216E-003
  6.62400E+000	  4.41832E-003
  7.13600E+000	  4.36901E-003
  7.64800E+000	  4.30896E-003
  8.16000E+000	  4.12094E-003
  9.18400E+000	  4.04498E-003
  1.02080E+001	  3.93791E-003
  1.12320E+001	  3.86133E-003
  1.22560E+001	  3.81484E-003
  1.32800E+001	  3.77509E-003
  1.43040E+001	  3.77671E-003
  1.53280E+001	  3.72736E-003
  1.63520E+001	  3.57416E-003
  1.84000E+001	  3.50448E-003
  2.04480E+001	  3.53330E-003
  2.24960E+001	  3.55082E-003
  2.45440E+001	  3.60787E-003
  2.65920E+001	  3.67154E-003
  2.86400E+001	  3.57589E-003
  3.06880E+001	  3.50076E-003
  3.27360E+001	  3.29626E-003
  3.68320E+001	  3.29791E-003
  4.09280E+001	  3.23112E-003
  4.50240E+001	  3.17226E-003
  4.91200E+001	  3.23398E-003
  5.32160E+001	  3.24983E-003
  5.73120E+001	  3.18831E-003
  6.14080E+001	  3.07891E-003
  6.55040E+001	  2.77893E-003
  7.36960E+001	  2.42014E-003
  8.18880E+001	  2.42014E-003
  9.00800E+001	  2.42014E-003
  9.82720E+001	  2.42014E-003
  1.06464E+002	  2.42014E-003
  1.14656E+002	  2.42014E-003
  1.22848E+002	  2.42014E-003
  1.31040E+002	  2.03667E-003
  1.47424E+002	  2.03667E-003
  1.63808E+002	  2.03667E-003
  1.80192E+002	  2.03667E-003
  1.96576E+002	  2.03667E-003
  2.12960E+002	  2.03667E-003
  2.29344E+002	  2.03667E-003
  2.45728E+002	  2.03667E-003
  2.62112E+002	  1.67800E-003
  2.94880E+002	  1.67800E-003
  3.27648E+002	  1.67800E-003
  3.60416E+002	  1.67800E-003
  3.93184E+002	  1.67800E-003
  4.25952E+002	  1.67800E-003
  4.58720E+002	  1.67800E-003
  4.91488E+002	  1.67800E-003
  5.24256E+002	  1.39571E-003
  5.89792E+002	  1.39571E-003
  6.55328E+002	  1.39571E-003
  7.20864E+002	  1.39571E-003
  7.86400E+002	  1.39571E-003
  8.51936E+002	  1.39571E-003
  9.17472E+002	  1.39571E-003
  9.83008E+002	  1.39571E-003
  1.04854E+003	  1.16153E-003
  1.17962E+003	  1.16153E-003
  1.31069E+003	  1.16153E-003
  1.44176E+003	  1.16153E-003
  1.57283E+003	  1.16153E-003
  1.70390E+003	  1.16153E-003
  1.83498E+003	  1.16153E-003
  1.96605E+003	  1.16153E-003
  2.09712E+003	  9.24702E-004
  2.35926E+003	  9.24702E-004
  2.62141E+003	  9.24702E-004
  2.88355E+003	  9.24702E-004
  3.14570E+003	  9.24702E-004
  3.40784E+003	  9.24702E-004
  3.66998E+003	  9.24702E-004
  3.93213E+003	  9.24702E-004
  4.19427E+003	  6.94682E-004
  4.71856E+003	  6.94682E-004
  5.24285E+003	  6.94682E-004
  5.76714E+003	  6.94682E-004
  6.29142E+003	  6.94682E-004
  6.81571E+003	  6.94682E-004
  7.34000E+003	  6.94682E-004
  7.86429E+003	  6.94682E-004
  8.38858E+003	  5.06520E-004
  9.43715E+003	  5.06520E-004
  1.04857E+004	  5.06520E-004
  1.15343E+004	  5.06520E-004
  1.25829E+004	  5.06520E-004
  1.36315E+004	  5.06520E-004
  1.46800E+004	  5.06520E-004
  1.57286E+004	  5.06520E-004
