ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:11:27 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.32830
Viscosity [cp]  :	       1.02217
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     122.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	       7.57935
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  9.64168E-001
  2.50000E-004	  6.75251E-001
  3.75000E-004	  7.12531E-001
  5.00000E-004	  6.23992E-001
  6.25000E-004	  6.30982E-001
  7.50000E-004	  6.00692E-001
  8.75000E-004	  6.75251E-001
  1.00000E-003	  5.47103E-001
  1.12500E-003	  7.10201E-001
  1.25000E-003	  5.86712E-001
  1.37500E-003	  6.58942E-001
  1.50000E-003	  7.05541E-001
  1.62500E-003	  5.65743E-001
  1.75000E-003	  7.05541E-001
  1.87500E-003	  6.12342E-001
  2.00000E-003	  6.77574E-001
  2.25000E-003	  5.97190E-001
  2.50000E-003	  6.62429E-001
  2.75000E-003	  6.12335E-001
  3.00000E-003	  6.57769E-001
  3.25000E-003	  5.92530E-001
  3.50000E-003	  6.34470E-001
  3.75000E-003	  5.62241E-001
  4.00000E-003	  5.91358E-001
  4.50000E-003	  6.24560E-001
  5.00000E-003	  6.50772E-001
  5.50000E-003	  6.11745E-001
  6.00000E-003	  6.45530E-001
  6.50000E-003	  6.21065E-001
  7.00000E-003	  6.23395E-001
  7.50000E-003	  6.39705E-001
  8.00000E-003	  6.47277E-001
  9.00000E-003	  6.49025E-001
  1.00000E-002	  6.18444E-001
  1.10000E-002	  6.07668E-001
  1.20000E-002	  6.11454E-001
  1.30000E-002	  6.42617E-001
  1.40000E-002	  5.85825E-001
  1.50000E-002	  6.30094E-001
  1.60000E-002	  6.17993E-001
  1.80000E-002	  6.19595E-001
  2.00000E-002	  5.77510E-001
  2.20000E-002	  5.94548E-001
  2.40000E-002	  6.13187E-001
  2.60000E-002	  5.94693E-001
  2.80000E-002	  6.08964E-001
  3.00000E-002	  5.92800E-001
  3.20000E-002	  5.89975E-001
  3.60000E-002	  5.89392E-001
  4.00000E-002	  5.82257E-001
  4.40000E-002	  5.43303E-001
  4.80000E-002	  5.63690E-001
  5.20000E-002	  5.29323E-001
  5.60000E-002	  5.38570E-001
  6.00000E-002	  5.58593E-001
  6.40000E-002	  5.51392E-001
  7.20000E-002	  5.26891E-001
  8.00000E-002	  5.30531E-001
  8.80000E-002	  5.18408E-001
  9.60000E-002	  5.19100E-001
  1.04000E-001	  5.02281E-001
  1.12000E-001	  4.88337E-001
  1.20000E-001	  4.78034E-001
  1.28000E-001	  4.71401E-001
  1.44000E-001	  4.40456E-001
  1.60000E-001	  4.34468E-001
  1.76000E-001	  4.21999E-001
  1.92000E-001	  4.13189E-001
  2.08000E-001	  3.92675E-001
  2.24000E-001	  3.82227E-001
  2.40000E-001	  3.68029E-001
  2.56000E-001	  3.62302E-001
  2.88000E-001	  3.38867E-001
  3.20000E-001	  3.19904E-001
  3.52000E-001	  3.10212E-001
  3.84000E-001	  2.88033E-001
  4.16000E-001	  2.72252E-001
  4.48000E-001	  2.62187E-001
  4.80000E-001	  2.48964E-001
  5.12000E-001	  2.32042E-001
  5.76000E-001	  2.15912E-001
  6.40000E-001	  1.92682E-001
  7.04000E-001	  1.78380E-001
  7.68000E-001	  1.64613E-001
  8.32000E-001	  1.49407E-001
  8.96000E-001	  1.42158E-001
  9.60000E-001	  1.31749E-001
  1.02400E+000	  1.21601E-001
  1.15200E+000	  1.04770E-001
  1.28000E+000	  9.32387E-002
  1.40800E+000	  8.60461E-002
  1.53600E+000	  7.49284E-002
  1.66400E+000	  7.04571E-002
  1.79200E+000	  6.38586E-002
  1.92000E+000	  5.70620E-002
  2.01600E+000	  5.48852E-002
  2.27200E+000	  4.25190E-002
  2.52800E+000	  3.46310E-002
  2.78400E+000	  3.05082E-002
  3.04000E+000	  2.64501E-002
  3.29600E+000	  2.40781E-002
  3.55200E+000	  1.85973E-002
  3.80800E+000	  1.62935E-002
  4.06400E+000	  1.43402E-002
  4.57600E+000	  1.13325E-002
  5.08800E+000	  6.08911E-003
  5.60000E+000	  8.31624E-003
  6.11200E+000	  9.68432E-003
  6.62400E+000	  8.99239E-003
  7.13600E+000	  6.16748E-003
  7.64800E+000	  7.20076E-003
  8.16000E+000	  5.06403E-003
  9.18400E+000	  2.28447E-003
  1.02080E+001	  1.01817E-003
  1.12320E+001	  1.71518E-003
  1.22560E+001	  1.66839E-004
  1.32800E+001	  9.92597E-004
  1.43040E+001	 -8.91949E-004
  1.53280E+001	  2.56353E-004
  1.63520E+001	  1.19562E-003
  1.84000E+001	 -1.93557E-003
  2.04480E+001	 -1.04806E-003
  2.24960E+001	 -1.09237E-003
  2.45440E+001	 -4.82822E-004
  2.65920E+001	 -3.27724E-003
  2.86400E+001	 -2.73231E-003
  3.06880E+001	 -1.02670E-003
  3.27360E+001	 -9.91535E-005
  3.68320E+001	  9.57410E-004
  4.09280E+001	  1.58282E-003
  4.50240E+001	  7.86675E-005
  4.91200E+001	  1.03315E-003
  5.32160E+001	 -1.34144E-003
  5.73120E+001	  2.15533E-004
  6.14080E+001	 -1.98790E-004
  6.55040E+001	 -1.09743E-003
  7.36960E+001	  1.71264E-003
  8.18880E+001	  2.09738E-004
  9.00800E+001	  8.74700E-004
  9.82720E+001	  2.07385E-005
  1.06464E+002	 -1.08687E-004
  1.14656E+002	 -5.41658E-004
  1.22848E+002	  2.07643E-004
  1.31040E+002	 -1.13016E-003
  1.47424E+002	  2.79213E-004
  1.63808E+002	  5.00472E-004
  1.80192E+002	  1.10453E-004
  1.96576E+002	  6.05886E-004
  2.12960E+002	  6.12371E-005
  2.29344E+002	 -9.08824E-004
  2.45728E+002	 -7.12290E-004
  2.62112E+002	 -3.49873E-004
  2.94880E+002	  2.80627E-004
  3.27648E+002	  6.35904E-005
  3.60416E+002	  1.30059E-004
  3.93184E+002	 -6.42175E-004
  4.25952E+002	 -4.99340E-004
  4.58720E+002	  1.69373E-004
  4.91488E+002	  1.48405E-003
  5.24256E+002	 -5.20884E-004
  5.89792E+002	 -8.54674E-005
  6.55328E+002	 -2.83472E-004
  7.20864E+002	 -5.23418E-004
  7.86400E+002	 -1.23560E-004
  8.51936E+002	  8.62951E-004
