ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"10:58:42 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.02590
Viscosity [cp]  :	       1.02984
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      21.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     872.38141
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.21468E-002
  2.50000E-004	  1.64023E-001
  3.75000E-004	  1.63447E-001
  5.00000E-004	  1.62899E-001
  6.25000E-004	  1.62362E-001
  7.50000E-004	  1.62179E-001
  8.75000E-004	  1.60901E-001
  1.00000E-003	  1.61446E-001
  1.12500E-003	  1.61654E-001
  1.25000E-003	  1.61659E-001
  1.37500E-003	  1.60795E-001
  1.50000E-003	  1.61168E-001
  1.62500E-003	  1.61074E-001
  1.75000E-003	  1.61370E-001
  1.87500E-003	  1.60970E-001
  2.00000E-003	  1.60957E-001
  2.25000E-003	  1.60865E-001
  2.50000E-003	  1.60601E-001
  2.75000E-003	  1.61086E-001
  3.00000E-003	  1.60868E-001
  3.25000E-003	  1.61014E-001
  3.50000E-003	  1.60858E-001
  3.75000E-003	  1.60617E-001
  4.00000E-003	  1.60834E-001
  4.50000E-003	  1.60778E-001
  5.00000E-003	  1.60714E-001
  5.50000E-003	  1.60711E-001
  6.00000E-003	  1.60542E-001
  6.50000E-003	  1.60569E-001
  7.00000E-003	  1.61052E-001
  7.50000E-003	  1.60860E-001
  8.00000E-003	  1.61030E-001
  9.00000E-003	  1.60984E-001
  1.00000E-002	  1.60802E-001
  1.10000E-002	  1.60795E-001
  1.20000E-002	  1.60929E-001
  1.30000E-002	  1.60910E-001
  1.40000E-002	  1.60821E-001
  1.50000E-002	  1.60709E-001
  1.60000E-002	  1.60632E-001
  1.80000E-002	  1.60802E-001
  2.00000E-002	  1.60772E-001
  2.20000E-002	  1.60874E-001
  2.40000E-002	  1.60867E-001
  2.60000E-002	  1.60940E-001
  2.80000E-002	  1.61102E-001
  3.00000E-002	  1.60686E-001
  3.20000E-002	  1.60804E-001
  3.60000E-002	  1.60778E-001
  4.00000E-002	  1.60847E-001
  4.40000E-002	  1.60816E-001
  4.80000E-002	  1.60804E-001
  5.20000E-002	  1.60917E-001
  5.60000E-002	  1.60780E-001
  6.00000E-002	  1.60811E-001
  6.40000E-002	  1.60887E-001
  7.20000E-002	  1.60863E-001
  8.00000E-002	  1.60941E-001
  8.80000E-002	  1.60824E-001
  9.60000E-002	  1.60733E-001
  1.04000E-001	  1.60745E-001
  1.12000E-001	  1.60653E-001
  1.20000E-001	  1.60769E-001
  1.28000E-001	  1.60792E-001
  1.44000E-001	  1.60673E-001
  1.60000E-001	  1.60676E-001
  1.76000E-001	  1.60671E-001
  1.92000E-001	  1.60635E-001
  2.08000E-001	  1.60580E-001
  2.24000E-001	  1.60590E-001
  2.40000E-001	  1.60546E-001
  2.56000E-001	  1.60535E-001
  2.88000E-001	  1.60481E-001
  3.20000E-001	  1.60450E-001
  3.52000E-001	  1.60360E-001
  3.84000E-001	  1.60318E-001
  4.16000E-001	  1.60268E-001
  4.48000E-001	  1.60196E-001
  4.80000E-001	  1.60179E-001
  5.12000E-001	  1.60162E-001
  5.76000E-001	  1.60035E-001
  6.40000E-001	  1.59908E-001
  7.04000E-001	  1.59795E-001
  7.68000E-001	  1.59692E-001
  8.32000E-001	  1.59577E-001
  8.96000E-001	  1.59464E-001
  9.60000E-001	  1.59328E-001
  1.02400E+000	  1.59264E-001
