ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:05:34 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.16001
Viscosity [cp]  :	       1.02642
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      72.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      38.35297
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.57658E-001
  2.50000E-004	  9.04888E-001
  3.75000E-004	  8.90875E-001
  5.00000E-004	  8.94333E-001
  6.25000E-004	  8.85233E-001
  7.50000E-004	  8.68945E-001
  8.75000E-004	  8.53203E-001
  1.00000E-003	  8.61575E-001
  1.12500E-003	  8.65669E-001
  1.25000E-003	  8.53749E-001
  1.37500E-003	  8.63395E-001
  1.50000E-003	  9.06435E-001
  1.62500E-003	  8.74678E-001
  1.75000E-003	  8.86416E-001
  1.87500E-003	  8.63668E-001
  2.00000E-003	  8.67579E-001
  2.25000E-003	  8.84140E-001
  2.50000E-003	  8.77406E-001
  2.75000E-003	  8.59389E-001
  3.00000E-003	  8.76951E-001
  3.25000E-003	  8.94195E-001
  3.50000E-003	  8.65668E-001
  3.75000E-003	  8.59116E-001
  4.00000E-003	  8.60187E-001
  4.50000E-003	  8.60574E-001
  5.00000E-003	  8.76475E-001
  5.50000E-003	  8.71470E-001
  6.00000E-003	  8.65647E-001
  6.50000E-003	  8.64441E-001
  7.00000E-003	  8.72471E-001
  7.50000E-003	  8.68718E-001
  8.00000E-003	  8.69436E-001
  9.00000E-003	  8.67912E-001
  1.00000E-002	  8.69140E-001
  1.10000E-002	  8.60768E-001
  1.20000E-002	  8.60302E-001
  1.30000E-002	  8.66444E-001
  1.40000E-002	  8.66842E-001
  1.50000E-002	  8.62804E-001
  1.60000E-002	  8.65653E-001
  1.80000E-002	  8.59881E-001
  2.00000E-002	  8.60233E-001
  2.20000E-002	  8.62019E-001
  2.40000E-002	  8.63589E-001
  2.60000E-002	  8.56645E-001
  2.80000E-002	  8.55126E-001
  3.00000E-002	  8.51555E-001
  3.20000E-002	  8.56193E-001
  3.60000E-002	  8.54066E-001
  4.00000E-002	  8.49616E-001
  4.40000E-002	  8.45530E-001
  4.80000E-002	  8.51587E-001
  5.20000E-002	  8.46855E-001
  5.60000E-002	  8.37625E-001
  6.00000E-002	  8.44770E-001
  6.40000E-002	  8.40426E-001
  7.20000E-002	  8.34763E-001
  8.00000E-002	  8.32517E-001
  8.80000E-002	  8.26244E-001
  9.60000E-002	  8.25304E-001
  1.04000E-001	  8.20896E-001
  1.12000E-001	  8.17947E-001
  1.20000E-001	  8.12769E-001
  1.28000E-001	  8.09236E-001
  1.44000E-001	  8.02952E-001
  1.60000E-001	  7.96546E-001
  1.76000E-001	  7.89796E-001
  1.92000E-001	  7.81526E-001
  2.08000E-001	  7.74707E-001
  2.24000E-001	  7.69461E-001
  2.40000E-001	  7.62401E-001
  2.56000E-001	  7.56034E-001
  2.88000E-001	  7.43024E-001
  3.20000E-001	  7.31217E-001
  3.52000E-001	  7.18575E-001
  3.84000E-001	  7.06493E-001
  4.16000E-001	  6.94842E-001
  4.48000E-001	  6.84695E-001
  4.80000E-001	  6.73133E-001
  5.12000E-001	  6.63669E-001
  5.76000E-001	  6.43862E-001
  6.40000E-001	  6.24769E-001
  7.04000E-001	  6.06968E-001
  7.68000E-001	  5.89765E-001
  8.32000E-001	  5.74313E-001
  8.96000E-001	  5.57982E-001
  9.60000E-001	  5.43912E-001
  1.02400E+000	  5.29469E-001
  1.15200E+000	  5.02665E-001
  1.28000E+000	  4.78089E-001
  1.40800E+000	  4.55292E-001
  1.53600E+000	  4.33583E-001
  1.66400E+000	  4.14558E-001
  1.79200E+000	  3.95824E-001
  1.92000E+000	  3.79324E-001
  2.01600E+000	  3.66947E-001
  2.27200E+000	  3.37562E-001
  2.52800E+000	  3.12255E-001
  2.78400E+000	  2.90790E-001
  3.04000E+000	  2.70844E-001
  3.29600E+000	  2.54035E-001
  3.55200E+000	  2.38678E-001
  3.80800E+000	  2.25057E-001
  4.06400E+000	  2.13154E-001
  4.57600E+000	  1.90117E-001
  5.08800E+000	  1.70493E-001
  5.60000E+000	  1.53355E-001
  6.11200E+000	  1.39223E-001
  6.62400E+000	  1.27255E-001
  7.13600E+000	  1.15821E-001
  7.64800E+000	  1.07464E-001
  8.16000E+000	  1.00525E-001
  9.18400E+000	  8.66001E-002
  1.02080E+001	  7.54262E-002
  1.12320E+001	  6.89314E-002
  1.22560E+001	  6.31477E-002
  1.32800E+001	  5.96921E-002
  1.43040E+001	  5.76013E-002
  1.53280E+001	  5.61277E-002
  1.63520E+001	  5.31170E-002
  1.84000E+001	  4.74149E-002
  2.04480E+001	  4.03059E-002
  2.24960E+001	  3.67708E-002
  2.45440E+001	  3.46918E-002
  2.65920E+001	  3.33467E-002
  2.86400E+001	  2.74708E-002
  3.06880E+001	  2.25990E-002
  3.27360E+001	  2.39080E-002
  3.68320E+001	  2.46648E-002
  4.09280E+001	  2.91704E-002
  4.50240E+001	  2.29920E-002
  4.91200E+001	  2.17498E-002
  5.32160E+001	  2.16488E-002
  5.73120E+001	  2.36097E-002
  6.14080E+001	  1.64720E-002
  6.55040E+001	  1.66860E-002
  7.36960E+001	  1.62730E-002
  8.18880E+001	  2.13188E-002
  9.00800E+001	  2.30422E-002
  9.82720E+001	  1.87967E-002
  1.06464E+002	  1.27500E-002
  1.14656E+002	  1.83413E-002
  1.22848E+002	  1.73760E-002
  1.31040E+002	  1.90302E-002
  1.47424E+002	  1.66729E-002
  1.63808E+002	  7.10993E-003
  1.80192E+002	  1.20870E-002
  1.96576E+002	  1.34208E-002
  2.12960E+002	  1.17113E-002
  2.29344E+002	  1.28716E-002
  2.45728E+002	  1.77467E-002
  2.62112E+002	  2.03795E-002
  2.94880E+002	  1.02862E-002
  3.27648E+002	  2.77573E-003
  3.60416E+002	  8.07752E-003
  3.93184E+002	  1.29829E-002
  4.25952E+002	  1.36802E-002
  4.58720E+002	  1.82055E-003
  4.91488E+002	  1.50437E-002
  5.24256E+002	  1.25388E-002
  5.89792E+002	  5.09012E-003
  6.55328E+002	  3.11995E-003
  7.20864E+002	 -3.66577E-003
  7.86400E+002	  6.02483E-003
  8.51936E+002	  1.09236E-003
  9.17472E+002	  3.77034E-003
  9.83008E+002	 -3.30218E-003
  1.04854E+003	 -9.49129E-004
  1.17962E+003	 -4.98138E-003
  1.31069E+003	  1.28581E-003
  1.44176E+003	  1.40765E-003
  1.57283E+003	  3.25562E-003
  1.70390E+003	  5.95088E-003
  1.83498E+003	  3.39068E-003
  1.96605E+003	  2.15034E-003
  2.09712E+003	  1.09488E-003
  2.35926E+003	  8.90717E-004
  2.62141E+003	 -1.68693E-004
  2.88355E+003	  1.36092E-003
  3.14570E+003	  1.59523E-003
  3.40784E+003	  4.12022E-003
  3.66998E+003	  2.11911E-003
  3.93213E+003	  4.66127E-004
  4.19427E+003	 -4.24790E-004
  4.71856E+003	  2.99932E-004
  5.24285E+003	  1.89705E-003
  5.76714E+003	  1.87424E-003
  6.29142E+003	  1.75668E-003
  6.81571E+003	 -3.07936E-003
  7.34000E+003	 -6.01213E-003
  7.86429E+003	 -2.96754E-003
  8.38858E+003	 -2.59511E-003
  9.43715E+003	 -4.23275E-003
  1.04857E+004	 -1.95794E-003
  1.15343E+004	  3.60964E-003
  1.25829E+004	 -1.78493E-003
  1.36315E+004	 -2.91516E-003
  1.46800E+004	 -4.88164E-003
  1.57286E+004	 -4.44150E-003

"Count Rate"
       0.23438	      44.72763
       0.46875	      35.02818
       0.70313	      40.84273
       0.93750	      30.19980
       1.17188	      48.74061
       1.40625	      51.17828
       1.64063	      56.36527
       1.87500	      39.53210
       2.10938	      39.54065
       2.34375	      30.84017
       2.57813	      40.63781
       2.81250	      41.56421
       3.04688	      49.64566
       3.28125	      42.18323
       3.51563	      40.97507
       3.75000	      38.22575
       3.98438	      28.53911
       4.21875	      38.02510
       4.45313	      31.68545
       4.68750	      40.39020
       4.92188	      48.66376
       5.15625	      35.73258
       5.39063	      44.96243
       5.62500	      41.24829
       5.85938	      34.25547
       6.09375	      39.64310
       6.32813	      48.75769
       6.56250	      33.64071
       6.79688	      33.95236
       7.03125	      37.58965
       7.26563	      52.53159
       7.50000	      38.52459
       7.73438	      80.07172
       7.96875	      49.65847
       8.20313	      45.83760
       8.43750	      31.30123
       8.67188	      29.28620
       8.90625	      34.34939
       9.14063	      29.91376
       9.37500	      36.25342
       9.60938	      26.89549
       9.84375	      46.62312
      10.07813	      29.32036
      10.31250	      34.34939
      10.54688	      32.73993
      10.78125	      32.51793
      11.01563	      34.83180
      11.25000	      35.75820
      11.48438	      44.73617
      11.71875	      36.86817
      11.95313	      49.31267
      12.18750	      32.99181
      12.42188	      44.65079
      12.65625	      39.90779
      12.89063	      41.46602
      13.12500	      45.04782
      13.35938	      44.06165
      13.59375	      41.77766
      13.82813	      36.29184
      14.06250	      33.72609
      14.29688	      31.81779
      14.53125	      30.81882
      14.76563	      41.57702
      15.00000	      34.25547
      15.23438	      44.51844
      15.46875	      36.42418
      15.70313	      36.94075
      15.93750	      47.02869
      16.17188	      46.30294
      16.40625	      56.65130
