ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:11:37 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.04669
Viscosity [cp]  :	       1.02931
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      31.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     506.63223
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.29814E-001
  2.50000E-004	  8.18210E-001
  3.75000E-004	  8.16807E-001
  5.00000E-004	  8.17063E-001
  6.25000E-004	  8.15989E-001
  7.50000E-004	  8.15266E-001
  8.75000E-004	  8.14274E-001
  1.00000E-003	  8.14281E-001
  1.12500E-003	  8.12729E-001
  1.25000E-003	  8.12143E-001
  1.37500E-003	  8.12607E-001
  1.50000E-003	  8.13105E-001
  1.62500E-003	  8.13648E-001
  1.75000E-003	  8.12215E-001
  1.87500E-003	  8.13365E-001
  2.00000E-003	  8.12503E-001
  2.25000E-003	  8.13130E-001
  2.50000E-003	  8.13792E-001
  2.75000E-003	  8.13298E-001
  3.00000E-003	  8.13102E-001
  3.25000E-003	  8.12245E-001
  3.50000E-003	  8.11867E-001
  3.75000E-003	  8.12154E-001
  4.00000E-003	  8.13261E-001
  4.50000E-003	  8.13550E-001
  5.00000E-003	  8.12921E-001
  5.50000E-003	  8.12589E-001
  6.00000E-003	  8.13074E-001
  6.50000E-003	  8.12706E-001
  7.00000E-003	  8.12654E-001
  7.50000E-003	  8.12217E-001
  8.00000E-003	  8.12482E-001
  9.00000E-003	  8.12110E-001
  1.00000E-002	  8.12493E-001
  1.10000E-002	  8.12842E-001
  1.20000E-002	  8.12228E-001
  1.30000E-002	  8.12526E-001
  1.40000E-002	  8.12670E-001
  1.50000E-002	  8.12233E-001
  1.60000E-002	  8.12323E-001
  1.80000E-002	  8.12420E-001
  2.00000E-002	  8.12192E-001
  2.20000E-002	  8.12144E-001
  2.40000E-002	  8.12129E-001
  2.60000E-002	  8.12099E-001
  2.80000E-002	  8.11866E-001
  3.00000E-002	  8.11655E-001
  3.20000E-002	  8.11772E-001
  3.60000E-002	  8.11726E-001
  4.00000E-002	  8.11381E-001
  4.40000E-002	  8.11304E-001
  4.80000E-002	  8.11136E-001
  5.20000E-002	  8.11090E-001
  5.60000E-002	  8.11044E-001
  6.00000E-002	  8.10850E-001
  6.40000E-002	  8.10511E-001
  7.20000E-002	  8.10344E-001
  8.00000E-002	  8.09921E-001
  8.80000E-002	  8.09866E-001
  9.60000E-002	  8.09545E-001
  1.04000E-001	  8.09252E-001
  1.12000E-001	  8.08653E-001
  1.20000E-001	  8.08450E-001
  1.28000E-001	  8.08091E-001
  1.44000E-001	  8.07405E-001
  1.60000E-001	  8.06804E-001
  1.76000E-001	  8.06167E-001
  1.92000E-001	  8.05605E-001
  2.08000E-001	  8.04913E-001
  2.24000E-001	  8.04280E-001
  2.40000E-001	  8.03578E-001
  2.56000E-001	  8.02953E-001
  2.88000E-001	  8.01637E-001
  3.20000E-001	  8.00479E-001
  3.52000E-001	  7.99214E-001
  3.84000E-001	  7.98015E-001
  4.16000E-001	  7.96722E-001
  4.48000E-001	  7.95450E-001
  4.80000E-001	  7.94312E-001
  5.12000E-001	  7.92918E-001
  5.76000E-001	  7.90552E-001
  6.40000E-001	  7.88083E-001
  7.04000E-001	  7.85652E-001
  7.68000E-001	  7.83271E-001
  8.32000E-001	  7.80865E-001
  8.96000E-001	  7.78450E-001
  9.60000E-001	  7.76143E-001
  1.02400E+000	  7.33695E-001
  1.15200E+000	  7.29266E-001
  1.28000E+000	  7.24875E-001
  1.40800E+000	  7.20510E-001
  1.53600E+000	  7.16227E-001
  1.66400E+000	  7.11972E-001
  1.79200E+000	  7.07731E-001
  1.92000E+000	  7.03621E-001
  2.01600E+000	  7.39664E-001
  2.27200E+000	  7.31259E-001
  2.52800E+000	  7.22960E-001
  2.78400E+000	  7.14717E-001
  3.04000E+000	  7.06670E-001
  3.29600E+000	  6.98833E-001
  3.55200E+000	  6.91168E-001
  3.80800E+000	  6.83676E-001
  4.06400E+000	  6.76258E-001
  4.57600E+000	  6.62040E-001
  5.08800E+000	  6.48328E-001
  5.60000E+000	  6.35008E-001
  6.11200E+000	  6.22216E-001
  6.62400E+000	  6.09940E-001
  7.13600E+000	  5.98207E-001
  7.64800E+000	  5.86789E-001
  8.16000E+000	  5.75679E-001
  9.18400E+000	  5.55049E-001
  1.02080E+001	  5.35829E-001
  1.12320E+001	  5.17923E-001
  1.22560E+001	  5.00532E-001
  1.32800E+001	  4.84040E-001
  1.43040E+001	  4.68743E-001
  1.53280E+001	  4.53813E-001
  1.63520E+001	  4.39037E-001
  1.84000E+001	  4.11301E-001
  2.04480E+001	  3.85726E-001
  2.24960E+001	  3.62300E-001
  2.45440E+001	  3.41035E-001
  2.65920E+001	  3.21183E-001
  2.86400E+001	  3.03481E-001
  3.06880E+001	  2.87740E-001
  3.27360E+001	  2.73447E-001
  3.68320E+001	  2.46620E-001
  4.09280E+001	  2.22694E-001
  4.50240E+001	  2.00897E-001
  4.91200E+001	  1.81141E-001
  5.32160E+001	  1.65532E-001
  5.73120E+001	  1.52744E-001
  6.14080E+001	  1.41411E-001
  6.55040E+001	  1.31840E-001
  7.36960E+001	  1.16013E-001
  8.18880E+001	  1.07289E-001
  9.00800E+001	  9.78232E-002
  9.82720E+001	  9.27825E-002
  1.06464E+002	  8.83573E-002
  1.14656E+002	  8.70561E-002
  1.22848E+002	  8.02959E-002
  1.31040E+002	  7.48809E-002
  1.47424E+002	  7.18739E-002
  1.63808E+002	  6.75647E-002
  1.80192E+002	  5.82925E-002
  1.96576E+002	  5.21838E-002
  2.12960E+002	  5.35956E-002
  2.29344E+002	  5.52907E-002
  2.45728E+002	  6.43454E-002
  2.62112E+002	  6.98143E-002
  2.94880E+002	  8.13784E-002
  3.27648E+002	  9.51791E-002
  3.60416E+002	  7.93959E-002
  3.93184E+002	  7.87760E-002
  4.25952E+002	  7.66973E-002
  4.58720E+002	  7.99648E-002
  4.91488E+002	  7.94322E-002
  5.24256E+002	  8.04574E-002
  5.89792E+002	  6.93335E-002
  6.55328E+002	  5.96291E-002
  7.20864E+002	  6.36453E-002
  7.86400E+002	  6.34014E-002
  8.51936E+002	  7.44088E-002
  9.17472E+002	  6.54146E-002
  9.83008E+002	  6.77280E-002
  1.04854E+003	  7.06327E-002
  1.17962E+003	  5.11773E-002
  1.31069E+003	  5.90134E-002
  1.44176E+003	  7.15431E-002
  1.57283E+003	  6.01808E-002
  1.70390E+003	  3.70286E-002
  1.83498E+003	  5.36406E-002
  1.96605E+003	  5.66100E-002
  2.09712E+003	  5.24240E-002
  2.35926E+003	  6.06226E-002
  2.62141E+003	  3.57625E-002
  2.88355E+003	  4.48194E-002
  3.14570E+003	  3.95491E-002
  3.40784E+003	  5.37397E-002
  3.66998E+003	  4.21961E-002
  3.93213E+003	  4.20666E-002
  4.19427E+003	  3.48541E-002
  4.71856E+003	  3.59314E-002
  5.24285E+003	  3.68812E-002
  5.76714E+003	  2.81726E-002
  6.29142E+003	  3.52032E-002
  6.81571E+003	  2.38357E-002
  7.34000E+003	  3.55013E-002
  7.86429E+003	  3.41935E-002
  8.38858E+003	  2.56656E-002
  9.43715E+003	  3.20979E-002
  1.04857E+004	  2.10136E-002
  1.15343E+004	  5.94853E-004
  1.25829E+004	 -3.84362E-003
  1.36315E+004	 -8.20150E-003
  1.46800E+004	  2.14259E-002
  1.57286E+004	  2.18313E-003

"Count Rate"
       0.23438	     335.33557
       0.46875	     455.21689
       0.70313	     498.75772
       0.93750	     161.99197
       1.17188	     750.37146
       1.40625	     551.06732
       1.64063	     265.62073
       1.87500	     250.19640
       2.10938	     408.94812
       2.34375	     328.30432
       2.57813	     386.52664
       2.81250	     524.43225
       3.04688	     506.58728
       3.28125	     381.17319
       3.51563	     280.54559
       3.75000	     532.69299
       3.98438	     347.21655
       4.21875	     730.39197
       4.45313	     403.49643
       4.68750	     457.42404
       4.92188	     337.65796
       5.15625	     603.17200
       5.39063	     311.82123
       5.62500	     291.66241
       5.85938	     722.41296
       6.09375	     318.16089
       6.32813	     296.31577
       6.56250	     400.41412
       6.79688	     488.50327
       7.03125	     462.61530
       7.26563	     318.83966
       7.50000	     606.13049
       7.73438	     495.20154
       7.96875	     619.37756
       8.20313	     575.07684
       8.43750	     407.89789
       8.67188	     718.10541
       8.90625	     401.63510
       9.14063	     357.06543
       9.37500	     404.99490
       9.60938	     225.11955
       9.84375	     209.02921
      10.07813	     319.36050
      10.31250	     559.49884
      10.54688	     676.62659
      10.78125	     401.60519
      11.01563	     516.69659
      11.25000	     325.45255
      11.48438	     409.17438
      11.71875	     333.20526
      11.95313	     472.69470
      12.18750	     350.55072
      12.42188	     342.55893
      12.65625	     299.86340
      12.89063	     475.00430
      13.12500	     465.82568
      13.35938	     204.42282
      13.59375	     605.70782
      13.82813	     414.76266
      14.06250	     450.87946
      14.29688	     591.76062
      14.53125	     391.27820
      14.76563	     200.23055
      15.00000	     345.72662
      15.23438	     317.11493
      15.46875	     319.67642
      15.70313	     369.29648
      15.93750	     256.28415
      16.17188	     268.01144
      16.40625	     251.86989
      16.64063	     789.82672
      16.87500	     293.45544
      17.10938	     725.58917
      17.34375	     364.90353
      17.57813	     168.25906
      17.81250	     372.10556
      18.04688	     577.67676
      18.28125	     453.41531
      18.51563	     278.97031
      18.75000	     428.63306
      18.98438	     307.99609
      19.21875	     332.67590
      19.45313	     295.06064
      19.68750	     245.53450
      19.92188	     269.67642
      20.15625	     380.96826
      20.39063	     288.89603
      20.62500	     295.98703
      20.85938	     245.41924
      21.09375	     364.47235
      21.32813	     322.26776
      21.56250	     435.45511
      21.79688	     327.89874
      22.03125	     362.04321
      22.26563	     429.06848
      22.50000	     284.69092
      22.73438	     845.97424
      22.96875	     621.51215
      23.20313	     328.98312
      23.43750	     410.48926
      23.67188	     436.28760
      23.90625	     372.69894
      24.14063	     258.14124
      24.37500	     256.72815
      24.60938	     452.32669
      24.84375	     243.04561
      25.07813	     284.16583
      25.31250	     414.29733
      25.54688	     746.27734
      25.78125	     571.66583
      26.01563	     645.44061
      26.25000	     608.73041
      26.48438	     499.22305
      26.71875	     271.86221
      26.95313	     799.39380
      27.18750	     763.57159
      27.42188	     917.24731
      27.65625	     599.79938
      27.89063	     996.19196
      28.12500	     707.27032
      28.35938	     614.14789
      28.59375	     504.38016
      28.82813	     909.41772
      29.06250	     652.69812
      29.29688	    1123.97119
      29.53125	     670.62415
      29.76563	     781.25006
      30.00000	     437.75189
      30.23438	     904.78571
      30.46875	     902.53162
      30.70313	     713.33252
      30.93750	     723.82605
      31.17188	     588.62708
      31.40625	     530.74200
      31.64063	     816.85455
      31.87500	     432.68872
      32.10938	     491.08609
      32.34375	     472.08420
      32.57813	     563.83624
      32.81250	     533.34192
      33.04688	     412.10300
      33.28125	     694.95392
      33.51563	    1169.50146
      33.75000	     381.75806
      33.98438	     620.15881
      34.21875	     318.87381
      34.45313	     715.77020
      34.68750	     709.22986
      34.92188	     469.07446
      35.15625	     315.56952
      35.39063	     791.29956
      35.62500	     898.20703
      35.85938	     420.50891
      36.09375	     301.79730
      36.32813	     692.57605
      36.56250	     569.06592
      36.79688	    1355.33215
      37.03125	    1178.71423
      37.26563	    1182.83813
      37.50000	     340.99216
      37.73438	     845.74799
      37.96875	     925.75568
      38.20313	     728.15063
      38.43750	     590.51831
      38.67188	    1243.76282
      38.90625	     515.34753
      39.14063	     799.96161
      39.37500	    1151.14417
      39.60938	     284.81046
      39.84375	     538.80640
      40.07813	     508.92676
      40.31250	     590.22375
      40.54688	     610.44232
      40.78125	     650.41840
      41.01563	     458.71756
      41.25000	     292.76385
      41.48438	     474.55603
      41.71875	     336.74438
      41.95313	     414.97183
      42.18750	    1068.99341
      42.42188	     434.21707
      42.65625	     733.46143
      42.89063	     477.17300
      43.12500	    1408.61938
      43.35938	     564.67303
      43.59375	    1016.41486
      43.82813	     871.13220
      44.06250	     448.78333
      44.29688	    1042.20032
      44.53125	     747.02448
      44.76563	     611.50531
      45.00000	     669.43311
      45.23438	     757.00140
      45.46875	     530.24677
      45.70313	     974.04803
      45.93750	     391.61545
      46.17188	     535.39105
      46.40625	     269.20682
      46.64063	     300.80261
