ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:06:11 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.31565
Viscosity [cp]  :	       1.02249
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     118.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      11.74413
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.00186E-001
  2.50000E-004	  8.05038E-001
  3.75000E-004	  7.09934E-001
  5.00000E-004	  7.43900E-001
  6.25000E-004	  7.04111E-001
  7.50000E-004	  6.45884E-001
  8.75000E-004	  6.74027E-001
  1.00000E-003	  7.38077E-001
  1.12500E-003	  7.45841E-001
  1.25000E-003	  6.96348E-001
  1.37500E-003	  6.59471E-001
  1.50000E-003	  6.96348E-001
  1.62500E-003	  7.32254E-001
  1.75000E-003	  7.07023E-001
  1.87500E-003	  7.08964E-001
  2.00000E-003	  7.41474E-001
  2.25000E-003	  7.04596E-001
  2.50000E-003	  6.84702E-001
  2.75000E-003	  6.94892E-001
  3.00000E-003	  7.30313E-001
  3.25000E-003	  7.03626E-001
  3.50000E-003	  6.97318E-001
  3.75000E-003	  6.66749E-001
  4.00000E-003	  6.42730E-001
  4.50000E-003	  6.90525E-001
  5.00000E-003	  6.74270E-001
  5.50000E-003	  6.61897E-001
  6.00000E-003	  6.79607E-001
  6.50000E-003	  6.78152E-001
  7.00000E-003	  6.76939E-001
  7.50000E-003	  6.90525E-001
  8.00000E-003	  6.75003E-001
  9.00000E-003	  6.71363E-001
  1.00000E-002	  6.61052E-001
  1.10000E-002	  6.67845E-001
  1.20000E-002	  6.97323E-001
  1.30000E-002	  6.83009E-001
  1.40000E-002	  6.51345E-001
  1.50000E-002	  6.51952E-001
  1.60000E-002	  6.64531E-001
  1.80000E-002	  6.64652E-001
  2.00000E-002	  6.55797E-001
  2.20000E-002	  6.58647E-001
  2.40000E-002	  6.61862E-001
  2.60000E-002	  6.54887E-001
