ALV-6000/E-WIN Data
Date :	"9/26/2025"
  9.82720E+001	  1.48172E-003
  1.06464E+002	 -1.07916E-003
  1.14656E+002	  1.16576E-004
  1.22848E+002	  4.88431E-005
  1.31040E+002	 -7.46930E-006
  1.47424E+002	  1.19870E-003
  1.63808E+002	 -1.54166E-003
  1.80192E+002	  1.37687E-003
  1.96576E+002	  5.94153E-004
  2.12960E+002	  1.19661E-004
  2.29344E+002	 -8.06587E-005
  2.45728E+002	  4.09296E-004
  2.62112E+002	  1.02058E-003
  2.94880E+002	 -1.68382E-004
  3.27648E+002	  1.41771E-003
  3.60416E+002	  9.32777E-004
  3.93184E+002	 -5.80445E-005
  4.25952E+002	 -3.57192E-004
  4.58720E+002	  4.40073E-004
  4.91488E+002	 -1.01292E-003
  5.24256E+002	 -6.30200E-004
  5.89792E+002	 -4.09538E-004
  6.55328E+002	 -1.36299E-003
  7.20864E+002	 -2.59405E-004
  7.86400E+002	 -6.45299E-004
  8.51936E+002	 -3.88472E-004
  9.17472E+002	 -5.56203E-005
  9.83008E+002	 -6.19367E-004
  1.04854E+003	 -4.63199E-004
  1.17962E+003	 -1.08877E-004
  1.31069E+003	  1.75237E-004
  1.44176E+003	 -2.60954E-004
  1.57283E+003	 -1.01650E-004
  1.70390E+003	 -1.45420E-004
  1.83498E+003	 -3.11844E-005
  1.96605E+003	 -4.47408E-004
  2.09712E+003	 -2.29647E-004
  2.35926E+003	  1.32977E-004
  2.62141E+003	  6.74276E-004
  2.88355E+003	 -7.73494E-004
  3.14570E+003	 -5.77196E-004
  3.40784E+003	 -5.69431E-004
  3.66998E+003	 -1.03105E-004
  3.93213E+003	  2.11496E-004

"Count Rate"
       0.03906	       3.44367
       0.07813	       2.95539
       0.11719	       2.85259
       0.15625	       3.08388
       0.19531	       3.21238
       0.23438	       3.08388
       0.27344	       3.23808
       0.31250	       2.95539
       0.35156	       3.18668
       0.39063	       3.31517
       0.42969	       2.98109
       0.46875	       2.98109
       0.50781	       2.98109
       0.54688	       2.95539
       0.58594	       2.80119
       0.62500	       3.08388
       0.66406	       3.08388
       0.70313	       3.16098
       0.74219	       2.90399
       0.78125	       2.87829
       0.82031	       3.26377
       0.85938	       2.95539
       0.89844	       2.87829
       0.93750	       3.21238
       0.97656	       2.82689
       1.01563	       3.05818
       1.05469	       2.74979
       1.09375	       3.31517
       1.13281	       3.00678
       1.17188	       2.36431
       1.21094	       2.92969
       1.25000	       3.18668
       1.28906	       2.56990
       1.32813	       2.69840
       1.36719	       2.98109
       1.40625	       2.95539
       1.44531	       2.62130
       1.48438	       3.36657
       1.52344	       2.74979
       1.56250	       2.92969
       1.60156	       2.85259
       1.64063	       2.82689
       1.67969	       2.90399
       1.71875	       3.08388
       1.75781	       3.00678
       1.79688	       2.77549
       1.83594	       3.21238
       1.87500	       3.13528
       1.91406	       3.36657
       1.95313	       3.44367
       1.99219	       2.77549
       2.03125	       3.36657
       2.07031	       2.82689
       2.10938	       2.85259
       2.14844	       3.08388
       2.18750	       2.87829
       2.22656	       3.21238
       2.26563	       3.00678
       2.30469	       3.26377
       2.34375	       2.98109
       2.38281	       2.64700
       2.42188	       3.36657
       2.46094	       3.13528
       2.50000	       2.54420
       2.53906	       3.08388
       2.57813	       2.98109
       2.61719	       3.34087
       2.65625	       3.31517
       2.69531	       2.80119
       2.73438	       3.18668
       2.77344	       2.64700
       2.81250	       2.90399
       2.85156	       2.51850
       2.89063	       2.87829
       2.92969	       2.95539
       2.96875	       2.85259
       3.00781	       2.62130
       3.04688	       2.92969
       3.08594	       3.05818
       3.12500	       2.31291
       3.16406	       2.59560
       3.20313	       3.16098
       3.24219	       2.85259
       3.28125	       2.87829
       3.32031	       2.72410
       3.35938	       2.62130
       3.39844	       2.98109
       3.43750	       3.08388
       3.47656	       3.23808
       3.51563	       3.00678
       3.55469	       3.31517
       3.59375	       2.80119
       3.63281	       3.08388
       3.67188	       3.21238
       3.71094	       3.03248
       3.75000	       2.98109
       3.78906	       2.98109
       3.82813	       3.03248
       3.86719	       2.98109
       3.90625	       2.69840
       3.94531	       3.10958
       3.98438	       3.36657
       4.02344	       3.46937
       4.06250	       2.72410
       4.10156	       2.28721
       4.14063	       2.69840
       4.17969	       3.08388
       4.21875	       2.90399
       4.25781	       2.67270
       4.29688	       2.69840
       4.33594	       2.77549
       4.37500	       3.34087
       4.41406	       3.05818
       4.45313	       2.90399
       4.49219	       2.46711
       4.53125	       3.41797
       4.57031	       3.59786
       4.60938	       2.72410
       4.64844	       3.21238
       4.68750	       2.74979
       4.72656	       2.85259
       4.76563	       3.00678
       4.80469	       2.56990
       4.84375	       3.16098
       4.88281	       3.10958
       4.92188	       3.08388
       4.96094	       3.10958
       5.00000	       3.18668
       5.03906	       2.41571
       5.07813	       2.87829
       5.11719	       2.98109
       5.15625	       3.05818
       5.19531	       2.92969
       5.23438	       2.72410
       5.27344	       3.05818
       5.31250	       3.57216
       5.35156	       2.80119
       5.39063	       3.03248
       5.42969	       3.10958
       5.46875	       3.08388
       5.50781	       3.16098
       5.54688	       2.87829
       5.58594	       2.87829
       5.62500	       3.08388
       5.66406	       3.21238
       5.70313	       2.72410
       5.74219	       3.05818
       5.78125	       3.05818
       5.82031	       2.92969
       5.85938	       2.87829
       5.89844	       2.85259
       5.93750	       3.31517
       5.97656	       2.95539
       6.01563	       2.69840
       6.05469	       3.00678
       6.09375	       2.82689
       6.13281	       3.05818
       6.17188	       3.00678
       6.21094	       2.90399
       6.25000	       3.28947
       6.28906	       2.67270
       6.32813	       3.52076
       6.36719	       3.23808
       6.40625	       2.90399
       6.44531	       2.98109
       6.48438	       2.90399
       6.52344	       2.67270
       6.56250	       3.18668
       6.60156	       3.16098
       6.64063	       2.92969
       6.67969	       2.67270
       6.71875	       2.80119
       6.75781	       3.16098
       6.79688	       2.44141
       6.83594	       3.03248
       6.87500	       2.64700
       6.91406	       2.46711
       6.95313	       2.80119
       6.99219	       2.95539
       7.03125	       2.74979
       7.07031	       2.72410
       7.10938	       2.85259
       7.14844	       2.87829
       7.18750	       3.00678
       7.22656	       3.03248
       7.26563	       2.92969
       7.30469	       2.77549
       7.34375	       2.51850
       7.38281	       2.69840
       7.42188	       3.28947
       7.46094	       2.98109
       7.50000	       2.87829
       7.53906	       3.26377
       7.57813	       3.00678
       7.61719	       2.59560
       7.65625	       2.85259
       7.69531	       3.00678
       7.73438	       3.10958
       7.77344	       3.31517
       7.81250	       2.82689
       7.85156	       2.69840
       7.89063	       3.18668
       7.92969	       3.72636
       7.96875	       3.31517
       8.00781	       3.10958
       8.04688	       3.03248
       8.08594	       3.36657
       8.12500	       2.98109
       8.16406	       2.74979
       8.20313	       2.98109
       8.24219	       2.85259
       8.28125	       2.98109
       8.32031	       2.51850
       8.35938	       3.31517
       8.39844	       3.31517
       8.43750	       2.90399
       8.47656	       3.13528
       8.51563	       2.82689
       8.55469	       3.41797
       8.59375	       3.31517
       8.63281	       3.28947
       8.67188	       3.23808
       8.71094	       3.18668
       8.75000	       3.18668
       8.78906	       2.59560
       8.82813	       3.34087
       8.86719	       2.92969
       8.90625	       3.21238
       8.94531	       3.08388
       8.98438	       2.49280
       9.02344	       3.05818
       9.06250	       2.36431
       9.10156	       3.16098
       9.14063	       3.21238
       9.17969	       3.05818
       9.21875	       2.69840
       9.25781	       3.08388
       9.29688	       3.18668
       9.33594	       2.77549
       9.37500	       3.03248
       9.41406	       2.98109
       9.45313	       3.52076
       9.49219	       3.88055
       9.53125	       2.87829
       9.57031	       2.74979
       9.60938	       2.67270
       9.64844	       2.69840
       9.68750	       2.39001
       9.72656	       3.03248
       9.76563	       3.00678
       9.80469	       3.52076
       9.84375	       3.26377
       9.88281	       3.03248
       9.92188	       2.95539
       9.96094	       3.31517
"StandardDeviation"
  1.25000E-004	  2.98055E-001
  2.50000E-004	  2.98055E-001
  3.75000E-004	  2.98055E-001
  5.00000E-004	  2.98055E-001
  6.25000E-004	  2.98055E-001
  7.50000E-004	  2.98055E-001
  8.75000E-004	  2.98055E-001
  1.00000E-003	  2.98055E-001
  1.12500E-003	  2.98055E-001
  1.25000E-003	  2.98055E-001
  1.37500E-003	  2.98055E-001
  1.50000E-003	  2.98055E-001
  1.62500E-003	  2.98055E-001
  1.75000E-003	  2.98055E-001
  1.87500E-003	  2.98055E-001
  2.00000E-003	  2.10792E-001
  2.25000E-003	  2.10792E-001
  2.50000E-003	  2.10792E-001
  2.75000E-003	  2.10792E-001
  3.00000E-003	  2.10792E-001
  3.25000E-003	  2.10792E-001
  3.50000E-003	  2.10792E-001
  3.75000E-003	  2.10792E-001
  4.00000E-003	  1.49102E-001
  4.50000E-003	  1.49102E-001
  5.00000E-003	  1.49102E-001
  5.50000E-003	  1.49102E-001
  6.00000E-003	  1.49102E-001
  6.50000E-003	  1.49102E-001
  7.00000E-003	  1.49102E-001
  7.50000E-003	  1.49102E-001
  8.00000E-003	  1.05503E-001
  9.00000E-003	  1.05503E-001
  1.00000E-002	  1.05503E-001
  1.10000E-002	  1.05503E-001
  1.20000E-002	  1.05503E-001
  1.30000E-002	  1.05503E-001
  1.40000E-002	  1.05503E-001
  1.50000E-002	  1.05503E-001
  1.60000E-002	  7.46557E-002
  1.80000E-002	  7.46557E-002
  2.00000E-002	  7.46557E-002
  2.20000E-002	  7.46557E-002
  2.40000E-002	  7.46557E-002
  2.60000E-002	  7.46557E-002
  2.80000E-002	  7.46557E-002
  3.00000E-002	  7.46557E-002
  3.20000E-002	  5.28092E-002
  3.60000E-002	  5.28092E-002
  4.00000E-002	  5.28092E-002
  4.40000E-002	  5.28092E-002
  4.80000E-002	  5.28092E-002
  5.20000E-002	  5.28092E-002
  5.60000E-002	  5.28092E-002
  6.00000E-002	  5.28092E-002
  6.40000E-002	  3.73487E-002
  7.20000E-002	  3.73487E-002
  8.00000E-002	  3.73487E-002
  8.80000E-002	  3.73487E-002
  9.60000E-002	  3.73487E-002
  1.04000E-001	  3.73487E-002
  1.12000E-001	  3.73487E-002
  1.20000E-001	  3.73487E-002
  1.28000E-001	  2.64120E-002
  1.44000E-001	  2.64120E-002
  1.60000E-001	  2.64120E-002
  1.76000E-001	  2.64120E-002
  1.92000E-001	  2.64120E-002
  2.08000E-001	  2.64120E-002
  2.24000E-001	  2.64120E-002
  2.40000E-001	  2.64120E-002
  2.56000E-001	  1.86769E-002
  2.88000E-001	  1.86769E-002
  3.20000E-001	  1.86769E-002
  3.52000E-001	  1.86769E-002
  3.84000E-001	  1.86769E-002
  4.16000E-001	  1.86769E-002
  4.48000E-001	  1.86769E-002
  4.80000E-001	  1.86769E-002
  5.12000E-001	  1.32069E-002
  5.76000E-001	  1.32069E-002
  6.40000E-001	  1.32069E-002
  7.04000E-001	  1.32069E-002
  7.68000E-001	  1.32069E-002
  8.32000E-001	  1.32069E-002
  8.96000E-001	  1.32069E-002
  9.60000E-001	  1.32069E-002
  1.02400E+000	  9.33880E-003
  1.15200E+000	  9.33880E-003
  1.28000E+000	  9.33880E-003
  1.40800E+000	  9.33880E-003
  1.53600E+000	  9.33880E-003
  1.66400E+000	  9.33880E-003
  1.79200E+000	  9.33880E-003
  1.92000E+000	  9.33880E-003
  2.01600E+000	  6.60356E-003
  2.27200E+000	  6.60356E-003
  2.52800E+000	  6.60356E-003
  2.78400E+000	  6.60356E-003
  3.04000E+000	  6.60356E-003
  3.29600E+000	  6.60356E-003
  3.55200E+000	  6.60356E-003
  3.80800E+000	  6.60356E-003
  4.06400E+000	  4.66944E-003
  4.57600E+000	  4.66944E-003
  5.08800E+000	  4.66944E-003
  5.60000E+000	  4.66944E-003
  6.11200E+000	  4.66944E-003
  6.62400E+000	  4.66944E-003
  7.13600E+000	  4.66944E-003
  7.64800E+000	  4.66944E-003
  8.16000E+000	  3.30179E-003
  9.18400E+000	  3.30179E-003
  1.02080E+001	  3.30179E-003
  1.12320E+001	  3.30179E-003
  1.22560E+001	  3.30179E-003
  1.32800E+001	  3.30179E-003
  1.43040E+001	  3.30179E-003
  1.53280E+001	  3.30179E-003
  1.63520E+001	  2.33472E-003
  1.84000E+001	  2.33472E-003
  2.04480E+001	  2.33472E-003
  2.24960E+001	  2.33472E-003
  2.45440E+001	  2.33472E-003
  2.65920E+001	  2.33472E-003
  2.86400E+001	  2.33472E-003
  3.06880E+001	  2.33472E-003
  3.27360E+001	  1.65090E-003
  3.68320E+001	  1.65090E-003
  4.09280E+001	  1.65090E-003
  4.50240E+001	  1.65090E-003
  4.91200E+001	  1.65090E-003
  5.32160E+001	  1.65090E-003
  5.73120E+001	  1.65090E-003
  6.14080E+001	  1.65090E-003
  6.55040E+001	  1.16736E-003
  7.36960E+001	  1.16736E-003
  8.18880E+001	  1.16736E-003
  9.00800E+001	  1.16736E-003
  9.82720E+001	  1.16736E-003
  1.06464E+002	  1.16736E-003
  1.14656E+002	  1.16736E-003
  1.22848E+002	  1.16736E-003
  1.31040E+002	  8.25450E-004
  1.47424E+002	  8.25450E-004
  1.63808E+002	  8.25450E-004
  1.80192E+002	  8.25450E-004
  1.96576E+002	  8.25450E-004
  2.12960E+002	  8.25450E-004
  2.29344E+002	  8.25450E-004
  2.45728E+002	  8.25450E-004
  2.62112E+002	  5.83681E-004
  2.94880E+002	  5.83681E-004
  3.27648E+002	  5.83681E-004
  3.60416E+002	  5.83681E-004
  3.93184E+002	  5.83681E-004
  4.25952E+002	  5.83681E-004
  4.58720E+002	  5.83681E-004
  4.91488E+002	  5.83681E-004
  5.24256E+002	  4.12725E-004
  5.89792E+002	  4.12725E-004
  6.55328E+002	  4.12725E-004
  7.20864E+002	  4.12725E-004
  7.86400E+002	  4.12725E-004
  8.51936E+002	  4.12725E-004
  9.17472E+002	  4.12725E-004
  9.83008E+002	  4.12725E-004
  1.04854E+003	  2.91841E-004
  1.17962E+003	  2.91841E-004
  1.31069E+003	  2.91841E-004
  1.44176E+003	  2.91841E-004
  1.57283E+003	  2.91841E-004
  1.70390E+003	  2.91841E-004
  1.83498E+003	  2.91841E-004
  1.96605E+003	  2.91841E-004
  2.09712E+003	  2.06363E-004
  2.35926E+003	  2.06363E-004
  2.62141E+003	  2.06363E-004
  2.88355E+003	  2.06363E-004
  3.14570E+003	  2.06363E-004
  3.40784E+003	  2.06363E-004
  3.66998E+003	  2.06363E-004
  3.93213E+003	  2.06363E-004
