ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:00:55 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.30101
Viscosity [cp]  :	       1.02286
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     114.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      27.09024
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.10226E-001
  2.50000E-004	  8.20204E-001
  3.75000E-004	  7.99230E-001
  5.00000E-004	  7.98318E-001
  6.25000E-004	  8.29141E-001
  7.50000E-004	  7.74243E-001
  8.75000E-004	  8.01783E-001
  1.00000E-003	  7.82268E-001
  1.12500E-003	  7.89928E-001
  1.25000E-003	  7.96676E-001
  1.37500E-003	  8.14003E-001
  1.50000E-003	  8.11814E-001
  1.62500E-003	  8.09261E-001
  1.75000E-003	  7.89928E-001
  1.87500E-003	  8.16556E-001
  2.00000E-003	  8.00780E-001
  2.25000E-003	  7.79441E-001
  2.50000E-003	  7.72054E-001
  2.75000E-003	  8.02148E-001
  3.00000E-003	  7.83271E-001
  3.25000E-003	  8.00415E-001
  3.50000E-003	  8.01418E-001
  3.75000E-003	  7.82177E-001
  4.00000E-003	  7.86419E-001
  4.50000E-003	  7.86647E-001
  5.00000E-003	  7.95402E-001
  5.50000E-003	  7.94079E-001
  6.00000E-003	  7.97545E-001
  6.50000E-003	  8.02059E-001
  7.00000E-003	  7.99642E-001
  7.50000E-003	  7.92484E-001
  8.00000E-003	  7.92620E-001
  9.00000E-003	  7.83752E-001
  1.00000E-002	  7.93738E-001
  1.10000E-002	  7.89588E-001
  1.20000E-002	  7.75841E-001
  1.30000E-002	  7.87445E-001
  1.40000E-002	  7.86716E-001
  1.50000E-002	  7.94330E-001
  1.60000E-002	  7.86996E-001
  1.80000E-002	  7.80669E-001
  2.00000E-002	  7.88683E-001
  2.20000E-002	  7.81148E-001
  2.40000E-002	  7.67788E-001
  2.60000E-002	  7.75675E-001
  2.80000E-002	  7.74045E-001
  3.00000E-002	  7.74137E-001
  3.20000E-002	  7.69008E-001
  3.60000E-002	  7.76884E-001
  4.00000E-002	  7.68535E-001
  4.40000E-002	  7.61832E-001
  4.80000E-002	  7.65223E-001
  5.20000E-002	  7.62111E-001
  5.60000E-002	  7.59523E-001
  6.00000E-002	  7.51590E-001
  6.40000E-002	  7.51481E-001
  7.20000E-002	  7.49962E-001
  8.00000E-002	  7.42641E-001
  8.80000E-002	  7.37463E-001
  9.60000E-002	  7.36750E-001
  1.04000E-001	  7.31510E-001
  1.12000E-001	  7.29312E-001
  1.20000E-001	  7.27691E-001
  1.28000E-001	  7.22936E-001
  1.44000E-001	  7.15998E-001
  1.60000E-001	  7.04039E-001
  1.76000E-001	  6.97613E-001
  1.92000E-001	  6.90138E-001
  2.08000E-001	  6.79258E-001
  2.24000E-001	  6.75412E-001
  2.40000E-001	  6.70774E-001
  2.56000E-001	  6.61189E-001
  2.88000E-001	  6.49891E-001
  3.20000E-001	  6.37429E-001
  3.52000E-001	  6.25827E-001
  3.84000E-001	  6.13402E-001
  4.16000E-001	  6.03579E-001
  4.48000E-001	  5.92370E-001
  4.80000E-001	  5.83052E-001
  5.12000E-001	  5.73268E-001
  5.76000E-001	  5.53553E-001
  6.40000E-001	  5.36218E-001
  7.04000E-001	  5.20121E-001
  7.68000E-001	  5.04692E-001
  8.32000E-001	  4.90924E-001
  8.96000E-001	  4.76288E-001
  9.60000E-001	  4.63414E-001
  1.02400E+000	  4.51049E-001
  1.15200E+000	  4.29362E-001
  1.28000E+000	  4.06594E-001
  1.40800E+000	  3.87945E-001
  1.53600E+000	  3.69488E-001
  1.66400E+000	  3.54204E-001
  1.79200E+000	  3.38695E-001
  1.92000E+000	  3.24128E-001
  2.01600E+000	  3.12997E-001
  2.27200E+000	  2.87419E-001
  2.52800E+000	  2.64868E-001
  2.78400E+000	  2.43506E-001
  3.04000E+000	  2.23859E-001
  3.29600E+000	  2.08494E-001
  3.55200E+000	  1.92511E-001
  3.80800E+000	  1.77965E-001
  4.06400E+000	  1.65448E-001
  4.57600E+000	  1.42821E-001
  5.08800E+000	  1.25651E-001
  5.60000E+000	  1.11311E-001
  6.11200E+000	  1.00325E-001
  6.62400E+000	  9.07702E-002
  7.13600E+000	  8.18371E-002
  7.64800E+000	  7.41432E-002
  8.16000E+000	  6.69835E-002
  9.18400E+000	  5.61840E-002
  1.02080E+001	  4.85133E-002
  1.12320E+001	  4.19636E-002
  1.22560E+001	  3.65518E-002
  1.32800E+001	  3.44975E-002
  1.43040E+001	  3.20966E-002
  1.53280E+001	  2.85632E-002
  1.63520E+001	  2.69863E-002
  1.84000E+001	  2.47016E-002
  2.04480E+001	  2.33062E-002
  2.24960E+001	  2.62606E-002
  2.45440E+001	  2.85194E-002
  2.65920E+001	  2.81978E-002
  2.86400E+001	  2.65400E-002
  3.06880E+001	  2.63816E-002
  3.27360E+001	  2.51118E-002
  3.68320E+001	  2.60702E-002
  4.09280E+001	  1.97921E-002
  4.50240E+001	  1.15051E-002
  4.91200E+001	  1.63563E-002
  5.32160E+001	  2.05119E-002
  5.73120E+001	  2.16223E-002
  6.14080E+001	  2.57041E-002
  6.55040E+001	  2.38742E-002
  7.36960E+001	  1.92425E-002
