ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"10:50:06 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.00924
Viscosity [cp]  :	       1.03026
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      14.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     320.68622
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.40918E-002
  2.50000E-004	  1.48932E-001
  3.75000E-004	  1.46251E-001
  5.00000E-004	  1.45838E-001
  6.25000E-004	  1.43863E-001
  7.50000E-004	  1.44017E-001
  8.75000E-004	  1.42461E-001
  1.00000E-003	  1.44724E-001
  1.12500E-003	  1.41863E-001
  1.25000E-003	  1.43382E-001
  1.37500E-003	  1.44210E-001
  1.50000E-003	  1.43142E-001
  1.62500E-003	  1.42631E-001
  1.75000E-003	  1.42219E-001
  1.87500E-003	  1.41168E-001
  2.00000E-003	  1.40683E-001
  2.25000E-003	  1.42285E-001
  2.50000E-003	  1.42342E-001
  2.75000E-003	  1.43531E-001
  3.00000E-003	  1.42175E-001
  3.25000E-003	  1.42827E-001
  3.50000E-003	  1.44044E-001
  3.75000E-003	  1.43038E-001
  4.00000E-003	  1.42070E-001
  4.50000E-003	  1.43374E-001
  5.00000E-003	  1.42278E-001
  5.50000E-003	  1.42367E-001
  6.00000E-003	  1.43321E-001
  6.50000E-003	  1.43358E-001
  7.00000E-003	  1.42816E-001
  7.50000E-003	  1.42496E-001
  8.00000E-003	  1.42773E-001
  9.00000E-003	  1.42593E-001
  1.00000E-002	  1.43587E-001
  1.10000E-002	  1.43059E-001
  1.20000E-002	  1.42548E-001
  1.30000E-002	  1.42830E-001
  1.40000E-002	  1.43261E-001
  1.50000E-002	  1.42742E-001
  1.60000E-002	  1.43205E-001
  1.80000E-002	  1.42741E-001
  2.00000E-002	  1.43268E-001
  2.20000E-002	  1.42299E-001
  2.40000E-002	  1.42758E-001
  2.60000E-002	  1.42523E-001
  2.80000E-002	  1.42828E-001
  3.00000E-002	  1.43421E-001
  3.20000E-002	  1.42656E-001
  3.60000E-002	  1.42703E-001
  4.00000E-002	  1.42503E-001
  4.40000E-002	  1.42694E-001
  4.80000E-002	  1.42891E-001
  5.20000E-002	  1.42932E-001
  5.60000E-002	  1.42924E-001
  6.00000E-002	  1.42972E-001
  6.40000E-002	  1.42935E-001
  7.20000E-002	  1.43048E-001
  8.00000E-002	  1.43141E-001
  8.80000E-002	  1.42996E-001
  9.60000E-002	  1.42717E-001
  1.04000E-001	  1.42867E-001
  1.12000E-001	  1.42686E-001
  1.20000E-001	  1.42783E-001
  1.28000E-001	  1.42698E-001
  1.44000E-001	  1.42853E-001
  1.60000E-001	  1.42897E-001
  1.76000E-001	  1.42870E-001
  1.92000E-001	  1.43000E-001
  2.08000E-001	  1.42908E-001
  2.24000E-001	  1.42958E-001
  2.40000E-001	  1.42789E-001
  2.56000E-001	  1.42767E-001
  2.88000E-001	  1.42789E-001
  3.20000E-001	  1.42786E-001
  3.52000E-001	  1.42762E-001
  3.84000E-001	  1.42814E-001
  4.16000E-001	  1.42756E-001
  4.48000E-001	  1.42784E-001
  4.80000E-001	  1.42533E-001
  5.12000E-001	  1.42576E-001
  5.76000E-001	  1.42533E-001
  6.40000E-001	  1.42552E-001
  7.04000E-001	  1.42492E-001
  7.68000E-001	  1.42467E-001
  8.32000E-001	  1.42408E-001
  8.96000E-001	  1.42255E-001
  9.60000E-001	  1.42359E-001
