ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:37:57 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.09371
Viscosity [cp]  :	       1.02811
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      51.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     113.66826
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.61241E-001
  2.50000E-004	  1.07705E+000
  3.75000E-004	  1.05777E+000
  5.00000E-004	  1.06729E+000
  6.25000E-004	  1.05813E+000
  7.50000E-004	  1.05068E+000
  8.75000E-004	  1.05883E+000
  1.00000E-003	  1.05299E+000
  1.12500E-003	  1.04524E+000
  1.25000E-003	  1.06307E+000
  1.37500E-003	  1.04822E+000
  1.50000E-003	  1.05826E+000
  1.62500E-003	  1.04785E+000
  1.75000E-003	  1.05527E+000
  1.87500E-003	  1.04970E+000
  2.00000E-003	  1.05119E+000
  2.25000E-003	  1.05408E+000
  2.50000E-003	  1.05149E+000
  2.75000E-003	  1.05098E+000
  3.00000E-003	  1.04865E+000
  3.25000E-003	  1.05354E+000
  3.50000E-003	  1.04411E+000
  3.75000E-003	  1.04978E+000
  4.00000E-003	  1.05041E+000
  4.50000E-003	  1.04807E+000
  5.00000E-003	  1.05302E+000
  5.50000E-003	  1.04970E+000
  6.00000E-003	  1.05136E+000
  6.50000E-003	  1.05144E+000
  7.00000E-003	  1.05112E+000
  7.50000E-003	  1.05039E+000
  8.00000E-003	  1.04952E+000
  9.00000E-003	  1.05189E+000
  1.00000E-002	  1.04834E+000
  1.10000E-002	  1.04918E+000
  1.20000E-002	  1.05087E+000
  1.30000E-002	  1.04905E+000
  1.40000E-002	  1.04843E+000
  1.50000E-002	  1.05110E+000
  1.60000E-002	  1.04963E+000
  1.80000E-002	  1.04956E+000
  2.00000E-002	  1.04815E+000
  2.20000E-002	  1.04768E+000
  2.40000E-002	  1.04851E+000
  2.60000E-002	  1.04814E+000
  2.80000E-002	  1.04631E+000
  3.00000E-002	  1.04493E+000
  3.20000E-002	  1.04658E+000
  3.60000E-002	  1.04527E+000
  4.00000E-002	  1.04483E+000
  4.40000E-002	  1.04485E+000
  4.80000E-002	  1.04419E+000
  5.20000E-002	  1.04245E+000
  5.60000E-002	  1.04212E+000
  6.00000E-002	  1.04206E+000
  6.40000E-002	  1.04279E+000
  7.20000E-002	  1.04000E+000
  8.00000E-002	  1.03946E+000
  8.80000E-002	  1.03844E+000
  9.60000E-002	  1.03622E+000
  1.04000E-001	  1.03675E+000
  1.12000E-001	  1.03506E+000
  1.20000E-001	  1.03416E+000
  1.28000E-001	  1.03218E+000
  1.44000E-001	  1.02954E+000
  1.60000E-001	  1.02748E+000
  1.76000E-001	  1.02504E+000
  1.92000E-001	  1.02293E+000
  2.08000E-001	  1.02099E+000
  2.24000E-001	  1.01845E+000
  2.40000E-001	  1.01691E+000
  2.56000E-001	  1.01402E+000
  2.88000E-001	  1.00965E+000
  3.20000E-001	  1.00478E+000
  3.52000E-001	  1.00101E+000
  3.84000E-001	  9.96381E-001
  4.16000E-001	  9.92424E-001
  4.48000E-001	  9.88088E-001
  4.80000E-001	  9.84177E-001
  5.12000E-001	  9.79712E-001
  5.76000E-001	  9.71297E-001
  6.40000E-001	  9.63018E-001
  7.04000E-001	  9.55694E-001
  7.68000E-001	  9.47992E-001
  8.32000E-001	  9.40227E-001
  8.96000E-001	  9.33270E-001
  9.60000E-001	  9.26187E-001
  1.02400E+000	  9.18986E-001
  1.15200E+000	  9.04897E-001
  1.28000E+000	  8.91492E-001
  1.40800E+000	  8.78594E-001
  1.53600E+000	  8.66193E-001
  1.66400E+000	  8.53972E-001
  1.79200E+000	  8.41886E-001
  1.92000E+000	  8.30786E-001
  2.01600E+000	  8.21913E-001
  2.27200E+000	  8.00875E-001
  2.52800E+000	  7.80737E-001
  2.78400E+000	  7.61591E-001
  3.04000E+000	  7.43952E-001
  3.29600E+000	  7.27416E-001
  3.55200E+000	  7.11837E-001
  3.80800E+000	  6.97237E-001
  4.06400E+000	  6.83506E-001
  4.57600E+000	  6.56783E-001
  5.08800E+000	  6.32248E-001
  5.60000E+000	  6.09754E-001
