ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:01:13 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.03026
Viscosity [cp]  :	       1.02973
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      23.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     291.56256
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.74287E-001
  2.50000E-004	  3.11747E-001
  3.75000E-004	  3.08950E-001
  5.00000E-004	  3.07166E-001
  6.25000E-004	  3.06283E-001
  7.50000E-004	  3.06895E-001
  8.75000E-004	  3.04960E-001
  1.00000E-003	  3.03531E-001
  1.12500E-003	  3.07601E-001
  1.25000E-003	  3.05508E-001
  1.37500E-003	  3.07139E-001
  1.50000E-003	  3.05097E-001
  1.62500E-003	  3.06262E-001
  1.75000E-003	  3.06451E-001
  1.87500E-003	  3.05431E-001
  2.00000E-003	  3.03741E-001
  2.25000E-003	  3.03378E-001
  2.50000E-003	  3.04254E-001
  2.75000E-003	  3.05900E-001
  3.00000E-003	  3.04303E-001
  3.25000E-003	  3.05092E-001
  3.50000E-003	  3.05820E-001
  3.75000E-003	  3.05464E-001
  4.00000E-003	  3.03256E-001
  4.50000E-003	  3.05914E-001
  5.00000E-003	  3.04591E-001
  5.50000E-003	  3.04066E-001
  6.00000E-003	  3.03748E-001
  6.50000E-003	  3.04989E-001
  7.00000E-003	  3.04000E-001
  7.50000E-003	  3.04236E-001
  8.00000E-003	  3.04196E-001
  9.00000E-003	  3.03910E-001
  1.00000E-002	  3.03181E-001
  1.10000E-002	  3.04500E-001
  1.20000E-002	  3.03660E-001
  1.30000E-002	  3.04070E-001
  1.40000E-002	  3.04329E-001
  1.50000E-002	  3.04732E-001
  1.60000E-002	  3.04263E-001
  1.80000E-002	  3.03703E-001
  2.00000E-002	  3.04437E-001
  2.20000E-002	  3.04617E-001
  2.40000E-002	  3.04725E-001
  2.60000E-002	  3.04104E-001
  2.80000E-002	  3.04464E-001
  3.00000E-002	  3.04439E-001
  3.20000E-002	  3.04151E-001
  3.60000E-002	  3.04430E-001
  4.00000E-002	  3.04238E-001
