ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:16:53 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.05455
Viscosity [cp]  :	       1.02911
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      35.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     417.04651
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.30756E-001
  2.50000E-004	  8.24578E-001
  3.75000E-004	  8.20804E-001
  5.00000E-004	  8.18574E-001
  6.25000E-004	  8.18280E-001
  7.50000E-004	  8.17787E-001
  8.75000E-004	  8.16357E-001
  1.00000E-003	  8.16267E-001
  1.12500E-003	  8.16340E-001
  1.25000E-003	  8.16384E-001
  1.37500E-003	  8.15943E-001
  1.50000E-003	  8.15255E-001
  1.62500E-003	  8.17342E-001
  1.75000E-003	  8.15462E-001
  1.87500E-003	  8.14466E-001
  2.00000E-003	  8.14286E-001
  2.25000E-003	  8.15957E-001
  2.50000E-003	  8.15006E-001
  2.75000E-003	  8.15286E-001
  3.00000E-003	  8.15726E-001
  3.25000E-003	  8.14539E-001
  3.50000E-003	  8.15427E-001
  3.75000E-003	  8.15245E-001
  4.00000E-003	  8.15428E-001
  4.50000E-003	  8.16104E-001
  5.00000E-003	  8.16100E-001
  5.50000E-003	  8.15562E-001
  6.00000E-003	  8.15741E-001
  6.50000E-003	  8.15653E-001
  7.00000E-003	  8.15166E-001
  7.50000E-003	  8.15550E-001
  8.00000E-003	  8.14827E-001
  9.00000E-003	  8.15507E-001
  1.00000E-002	  8.15192E-001
  1.10000E-002	  8.15230E-001
  1.20000E-002	  8.15504E-001
  1.30000E-002	  8.14846E-001
  1.40000E-002	  8.14575E-001
  1.50000E-002	  8.14536E-001
