ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"10:59:58 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.02890
Viscosity [cp]  :	       1.02976
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      22.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     529.04535
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.01912E-002
  2.50000E-004	  2.09975E-001
  3.75000E-004	  2.08113E-001
  5.00000E-004	  2.07650E-001
  6.25000E-004	  2.07794E-001
  7.50000E-004	  2.06338E-001
  8.75000E-004	  2.06131E-001
  1.00000E-003	  2.06485E-001
  1.12500E-003	  2.05273E-001
  1.25000E-003	  2.05192E-001
  1.37500E-003	  2.04332E-001
  1.50000E-003	  2.05446E-001
  1.62500E-003	  2.04559E-001
  1.75000E-003	  2.05703E-001
  1.87500E-003	  2.04704E-001
  2.00000E-003	  2.03754E-001
  2.25000E-003	  2.05279E-001
  2.50000E-003	  2.04451E-001
  2.75000E-003	  2.04803E-001
  3.00000E-003	  2.04960E-001
  3.25000E-003	  2.04513E-001
  3.50000E-003	  2.04613E-001
  3.75000E-003	  2.04317E-001
  4.00000E-003	  2.04818E-001
  4.50000E-003	  2.04586E-001
  5.00000E-003	  2.04728E-001
  5.50000E-003	  2.04768E-001
  6.00000E-003	  2.04587E-001
  6.50000E-003	  2.04712E-001
  7.00000E-003	  2.04706E-001
  7.50000E-003	  2.04791E-001
  8.00000E-003	  2.04954E-001
  9.00000E-003	  2.04581E-001
  1.00000E-002	  2.05439E-001
  1.10000E-002	  2.04767E-001
  1.20000E-002	  2.04850E-001
  1.30000E-002	  2.04861E-001
  1.40000E-002	  2.04920E-001
  1.50000E-002	  2.04849E-001
  1.60000E-002	  2.04432E-001
  1.80000E-002	  2.04798E-001
  2.00000E-002	  2.04695E-001
  2.20000E-002	  2.04847E-001
  2.40000E-002	  2.04576E-001
  2.60000E-002	  2.04798E-001
  2.80000E-002	  2.04743E-001
  3.00000E-002	  2.04551E-001
  3.20000E-002	  2.04716E-001
  3.60000E-002	  2.04801E-001
  4.00000E-002	  2.04729E-001
  4.40000E-002	  2.04578E-001
  4.80000E-002	  2.04883E-001
  5.20000E-002	  2.04742E-001
  5.60000E-002	  2.04817E-001
  6.00000E-002	  2.04729E-001
  6.40000E-002	  2.04738E-001
  7.20000E-002	  2.04655E-001
  8.00000E-002	  2.04604E-001
  8.80000E-002	  2.04805E-001
  9.60000E-002	  2.04644E-001
  1.04000E-001	  2.04539E-001
  1.12000E-001	  2.04553E-001
  1.20000E-001	  2.04765E-001
  1.28000E-001	  2.04563E-001
  1.44000E-001	  2.04464E-001
  1.60000E-001	  2.04475E-001
  1.76000E-001	  2.04466E-001
  1.92000E-001	  2.04299E-001
  2.08000E-001	  2.04371E-001
  2.24000E-001	  2.04224E-001
  2.40000E-001	  2.04306E-001
  2.56000E-001	  2.04256E-001
  2.88000E-001	  2.04132E-001
  3.20000E-001	  2.04051E-001
  3.52000E-001	  2.03960E-001
  3.84000E-001	  2.03895E-001
  4.16000E-001	  2.03784E-001
  4.48000E-001	  2.03756E-001
  4.80000E-001	  2.03641E-001
  5.12000E-001	  2.03543E-001
  5.76000E-001	  2.03398E-001
  6.40000E-001	  2.03180E-001
  7.04000E-001	  2.03051E-001
  7.68000E-001	  2.02891E-001
  8.32000E-001	  2.02708E-001
  8.96000E-001	  2.02565E-001
  9.60000E-001	  2.02385E-001
  1.02400E+000	  2.02221E-001
  1.15200E+000	  2.01844E-001
  1.28000E+000	  2.01560E-001
  1.40800E+000	  2.01147E-001
  1.53600E+000	  2.00815E-001
  1.66400E+000	  2.00437E-001
  1.79200E+000	  2.00081E-001
  1.92000E+000	  1.99683E-001
  2.01600E+000	  1.99396E-001
  2.27200E+000	  1.98662E-001
  2.52800E+000	  1.97897E-001
  2.78400E+000	  1.97114E-001
  3.04000E+000	  1.96336E-001
  3.29600E+000	  1.95544E-001
  3.55200E+000	  1.94759E-001
  3.80800E+000	  1.93945E-001
  4.06400E+000	  1.93097E-001
  4.57600E+000	  1.91412E-001
  5.08800E+000	  1.89690E-001
  5.60000E+000	  1.87920E-001
  6.11200E+000	  1.86106E-001
  6.62400E+000	  1.84258E-001
  7.13600E+000	  1.82398E-001
  7.64800E+000	  1.80477E-001
  8.16000E+000	  1.78462E-001
  9.18400E+000	  1.74461E-001
  1.02080E+001	  1.70257E-001
  1.12320E+001	  1.65947E-001
  1.22560E+001	  1.61503E-001
  1.32800E+001	  1.57009E-001
  1.43040E+001	  1.52402E-001
  1.53280E+001	  1.47695E-001
  1.63520E+001	  1.42778E-001
  1.84000E+001	  1.32877E-001
  2.04480E+001	  1.22674E-001
  2.24960E+001	  1.12321E-001
  2.45440E+001	  1.01782E-001
  2.65920E+001	  9.11118E-002
  2.86400E+001	  8.03323E-002
  3.06880E+001	  6.94769E-002
  3.27360E+001	  5.88418E-002
  3.68320E+001	  3.81260E-002
  4.09280E+001	  1.85093E-002
  4.50240E+001	  3.65040E-004
  4.91200E+001	 -1.61579E-002
  5.32160E+001	 -3.09313E-002
  5.73120E+001	 -4.37202E-002
  6.14080E+001	 -5.43550E-002
  6.55040E+001	 -6.23444E-002
  7.36960E+001	 -7.33225E-002
  8.18880E+001	 -7.65818E-002
  9.00800E+001	 -7.33102E-002
  9.82720E+001	 -6.43717E-002
  1.06464E+002	 -5.15777E-002
  1.14656E+002	 -3.65143E-002
  1.22848E+002	 -2.08685E-002
  1.31040E+002	 -6.40024E-003
  1.47424E+002	  1.90448E-002
  1.63808E+002	  3.31798E-002
  1.80192E+002	  3.40184E-002
  1.96576E+002	  2.32534E-002
  2.12960E+002	  5.74945E-003
  2.29344E+002	 -1.04330E-002
  2.45728E+002	 -1.93453E-002
  2.62112E+002	 -1.69683E-002
  2.94880E+002	 -1.44345E-003
  3.27648E+002	  1.00916E-002
  3.60416E+002	  8.49249E-003
  3.93184E+002	 -2.34211E-004
  4.25952E+002	 -6.00984E-003
  4.58720E+002	 -5.23444E-003
  4.91488E+002	  1.49678E-003
  5.24256E+002	  2.67013E-003
  5.89792E+002	  2.27561E-003
  6.55328E+002	 -6.73405E-003
  7.20864E+002	  1.44898E-003
  7.86400E+002	 -8.03835E-004
  8.51936E+002	  2.71065E-003
  9.17472E+002	 -3.97259E-004
  9.83008E+002	 -2.99552E-003
  1.04854E+003	  8.34149E-004
  1.17962E+003	 -2.94628E-003
  1.31069E+003	  2.84922E-003
  1.44176E+003	 -8.72574E-005
  1.57283E+003	  6.09662E-004
  1.70390E+003	  1.33035E-003
  1.83498E+003	  4.31829E-004
  1.96605E+003	 -5.50904E-004
  2.09712E+003	 -1.12800E-003
  2.35926E+003	 -1.06663E-003
  2.62141E+003	  1.54530E-003
  2.88355E+003	 -4.92911E-004
  3.14570E+003	 -1.19906E-003
  3.40784E+003	  1.34368E-003
  3.66998E+003	 -5.32540E-004
  3.93213E+003	  1.21780E-003
  4.19427E+003	 -4.97725E-004
  4.71856E+003	  8.84434E-004
  5.24285E+003	  8.23101E-004
  5.76714E+003	 -7.09706E-004
  6.29142E+003	  3.17505E-004
  6.81571E+003	 -7.71270E-004
  7.34000E+003	 -2.25480E-004
  7.86429E+003	  1.65236E-004
  8.38858E+003	  4.29092E-004
  9.43715E+003	 -7.14200E-005
  1.04857E+004	  2.95636E-004
  1.15343E+004	 -5.73505E-004
  1.25829E+004	 -8.95985E-005
  1.36315E+004	 -5.39075E-004
  1.46800E+004	  4.90812E-004
  1.57286E+004	 -1.92515E-004

"Count Rate"
       0.23438	     452.31387
       0.46875	     450.54648
       0.70313	     517.75104
       0.93750	     559.57568
       1.17188	     643.06268
       1.40625	     560.63440
       1.64063	     509.63971
       1.87500	     516.22699
       2.10938	     595.38934
       2.34375	     448.06183
       2.57813	     583.28638
       2.81250	     521.30298
       3.04688	     483.59378
       3.28125	     493.36581
       3.51563	     410.24591
       3.75000	     539.72424
       3.98438	     454.60214
       4.21875	     498.03195
       4.45313	     512.82019
       4.68750	     597.06287
       4.92188	     488.62708
       5.15625	     534.63116
       5.39063	     478.44519
       5.62500	     493.78418
       5.85938	     565.71466
       6.09375	     583.83710
       6.32813	     488.66550
       6.56250	     531.19879
       6.79688	     514.25464
       7.03125	     507.35147
       7.26563	     508.91397
       7.50000	     507.91071
       7.73438	     446.37979
       7.96875	     492.20032
       8.20313	     558.08148
       8.43750	     481.18597
       8.67188	     469.75754
       8.90625	     422.00308
       9.14063	     477.05347
       9.37500	     626.55402
       9.60938	     503.41531
       9.84375	     564.79681
      10.07813	     497.59222
      10.31250	     570.96570
      10.54688	     439.92914
      10.78125	     461.28760
      11.01563	     480.87433
      11.25000	     439.19058
      11.48438	     550.74713
      11.71875	     496.08524
      11.95313	     503.56900
      12.18750	     348.65097
      12.42188	     659.86169
      12.65625	     501.55399
      12.89063	     592.39246
      13.12500	     665.80859
      13.35938	     477.36084
      13.59375	     369.67215
      13.82813	     436.15524
      14.06250	     622.64777
      14.29688	     552.08765
      14.53125	     587.67932
      14.76563	     674.76520
      15.00000	     548.27954
      15.23438	     368.08405
      15.46875	     539.47662
      15.70313	     490.07004
      15.93750	     529.52106
      16.17188	     543.07123
      16.40625	     472.34036
      16.64063	     486.64621
      16.87500	     552.76215
      17.10938	     445.12042
      17.34375	     479.41431
      17.57813	     719.33063
      17.81250	     608.17969
      18.04688	     560.63440
      18.28125	     460.77103
      18.51563	     512.17981
      18.75000	     502.56577
      18.98438	     478.96176
      19.21875	     505.66089
      19.45313	     654.79852
      19.68750	     496.92200
      19.92188	     663.27277
      20.15625	     534.81476
      20.39063	     458.57669
      20.62500	     416.34222
      20.85938	     613.34534
      21.09375	     342.43939
      21.32813	     509.33661
      21.56250	     542.65283
      21.79688	     606.68121
      22.03125	     642.05090
      22.26563	     513.19165
      22.50000	     499.95734
      22.73438	     616.79053
      22.96875	     445.72662
      23.20313	     545.94434
      23.43750	     595.79919
      23.67188	     451.33200
      23.90625	     658.40594
      24.14063	     523.48450
      24.37500	     528.74829
      24.60938	     486.99628
      24.84375	     564.84375
      25.07813	     503.02255
