ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:33:17 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.23296
Viscosity [cp]  :	       1.02458
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      93.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      13.51315
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.50085E-001
  2.50000E-004	  8.87467E-001
  3.75000E-004	  8.41289E-001
  5.00000E-004	  8.42755E-001
  6.25000E-004	  8.19299E-001
  7.50000E-004	  8.13435E-001
  8.75000E-004	  7.70188E-001
  1.00000E-003	  7.86314E-001
  1.12500E-003	  7.91445E-001
  1.25000E-003	  8.38357E-001
  1.37500E-003	  8.02440E-001
  1.50000E-003	  8.96263E-001
  1.62500E-003	  8.29561E-001
  1.75000E-003	  8.73540E-001
  1.87500E-003	  7.79717E-001
  2.00000E-003	  8.00974E-001
  2.25000E-003	  7.68355E-001
  2.50000E-003	  8.07937E-001
  2.75000E-003	  8.04272E-001
  3.00000E-003	  7.84481E-001
  3.25000E-003	  8.44221E-001
  3.50000E-003	  8.17466E-001
  3.75000E-003	  8.26995E-001
  4.00000E-003	  8.07390E-001
  4.50000E-003	  7.83384E-001
  5.00000E-003	  8.12337E-001
  5.50000E-003	  8.20767E-001
  6.00000E-003	  8.30113E-001
  6.50000E-003	  8.08672E-001
  7.00000E-003	  8.06840E-001
  7.50000E-003	  8.01342E-001
  8.00000E-003	  8.06009E-001
  9.00000E-003	  8.07750E-001
  1.00000E-002	  8.29923E-001
  1.10000E-002	  8.09032E-001
  1.20000E-002	  8.13797E-001
  1.30000E-002	  8.00420E-001
  1.40000E-002	  8.13430E-001
  1.50000E-002	  7.87775E-001
  1.60000E-002	  7.90107E-001
  1.80000E-002	  7.90611E-001
  2.00000E-002	  7.81726E-001
  2.20000E-002	  7.91392E-001
  2.40000E-002	  7.86949E-001
  2.60000E-002	  7.90155E-001
  2.80000E-002	  7.85620E-001
  3.00000E-002	  7.96111E-001
  3.20000E-002	  7.92586E-001
  3.60000E-002	  7.78794E-001
  4.00000E-002	  7.73317E-001
  4.40000E-002	  7.64546E-001
  4.80000E-002	  7.64065E-001
  5.20000E-002	  7.75196E-001
  5.60000E-002	  7.59530E-001
  6.00000E-002	  7.63745E-001
  6.40000E-002	  7.53318E-001
  7.20000E-002	  7.50512E-001
  8.00000E-002	  7.40251E-001
  8.80000E-002	  7.27973E-001
  9.60000E-002	  7.15261E-001
  1.04000E-001	  7.22696E-001
  1.12000E-001	  7.18048E-001
  1.20000E-001	  6.95347E-001
  1.28000E-001	  6.97164E-001
  1.44000E-001	  6.87778E-001
  1.60000E-001	  6.73778E-001
  1.76000E-001	  6.68888E-001
  1.92000E-001	  6.48537E-001
  2.08000E-001	  6.37256E-001
  2.24000E-001	  6.34252E-001
  2.40000E-001	  6.20698E-001
  2.56000E-001	  6.09948E-001
  2.88000E-001	  5.90677E-001
  3.20000E-001	  5.70394E-001
  3.52000E-001	  5.49595E-001
  3.84000E-001	  5.40192E-001
  4.16000E-001	  5.20894E-001
  4.48000E-001	  5.06041E-001
  4.80000E-001	  4.92134E-001
  5.12000E-001	  4.81568E-001
  5.76000E-001	  4.54682E-001
  6.40000E-001	  4.31567E-001
  7.04000E-001	  4.07884E-001
  7.68000E-001	  3.89129E-001
  8.32000E-001	  3.73397E-001
  8.96000E-001	  3.56402E-001
  9.60000E-001	  3.40122E-001
  1.02400E+000	  3.27009E-001
  1.15200E+000	  2.99632E-001
  1.28000E+000	  2.78351E-001
  1.40800E+000	  2.57851E-001
  1.53600E+000	  2.37993E-001
  1.66400E+000	  2.21902E-001
  1.79200E+000	  2.08623E-001
  1.92000E+000	  1.94132E-001
  2.01600E+000	  1.85336E-001
  2.27200E+000	  1.66799E-001
  2.52800E+000	  1.53486E-001
  2.78400E+000	  1.36378E-001
  3.04000E+000	  1.24119E-001
  3.29600E+000	  1.12487E-001
  3.55200E+000	  1.03995E-001
  3.80800E+000	  9.41106E-002
  4.06400E+000	  8.83801E-002
  4.57600E+000	  7.75079E-002
  5.08800E+000	  6.67178E-002
  5.60000E+000	  6.04965E-002
  6.11200E+000	  5.29306E-002
  6.62400E+000	  4.79470E-002
  7.13600E+000	  4.19305E-002
  7.64800E+000	  3.75064E-002
  8.16000E+000	  3.58273E-002
  9.18400E+000	  3.32721E-002
  1.02080E+001	  3.30549E-002
  1.12320E+001	  3.22256E-002
  1.22560E+001	  2.79139E-002
  1.32800E+001	  2.36203E-002
  1.43040E+001	  2.47923E-002
  1.53280E+001	  2.35025E-002
  1.63520E+001	  2.27764E-002
  1.84000E+001	  1.90574E-002
  2.04480E+001	  1.51121E-002
  2.24960E+001	  1.53386E-002
  2.45440E+001	  1.44258E-002
  2.65920E+001	  1.29720E-002
  2.86400E+001	  1.52552E-002
  3.06880E+001	  1.20019E-002
  3.27360E+001	  7.78752E-003
  3.68320E+001	  7.65752E-003
  4.09280E+001	  1.18575E-002
  4.50240E+001	  1.34358E-002
  4.91200E+001	  1.38443E-002
  5.32160E+001	  1.38881E-002
  5.73120E+001	  1.11360E-002
  6.14080E+001	  7.73778E-003
  6.55040E+001	  1.23044E-002
  7.36960E+001	  1.23768E-002
  8.18880E+001	  9.87753E-003
  9.00800E+001	  6.91845E-003
  9.82720E+001	  7.13744E-004
  1.06464E+002	  7.54821E-003
  1.14656E+002	  7.96668E-003
  1.22848E+002	  6.77447E-003
  1.31040E+002	  4.47537E-003
  1.47424E+002	  1.73712E-003
  1.63808E+002	  8.86980E-003
  1.80192E+002	  5.00814E-003
  1.96576E+002	  6.29235E-003
  2.12960E+002	  2.73280E-003
  2.29344E+002	  3.61744E-003
  2.45728E+002	  2.49374E-003
  2.62112E+002	  1.94413E-003
  2.94880E+002	  2.75048E-003
  3.27648E+002	  5.35472E-003
  3.60416E+002	  5.73744E-003
  3.93184E+002	  2.52777E-003
  4.25952E+002	  2.53715E-004
  4.58720E+002	  2.23613E-004
  4.91488E+002	  3.64968E-003
  5.24256E+002	  2.89408E-003
  5.89792E+002	  2.93348E-003
  6.55328E+002	  1.13313E-003
  7.20864E+002	  1.70825E-003
  7.86400E+002	 -1.23309E-004
  8.51936E+002	  6.06382E-004
  9.17472E+002	  1.45913E-003
  9.83008E+002	 -7.03909E-004
  1.04854E+003	  3.67940E-004
  1.17962E+003	 -1.05177E-003
  1.31069E+003	 -9.16865E-004
  1.44176E+003	  1.51088E-003
  1.57283E+003	  9.87929E-004
  1.70390E+003	  7.62917E-004
  1.83498E+003	  1.20141E-003
  1.96605E+003	  6.96389E-004
  2.09712E+003	  1.51395E-003
  2.35926E+003	  2.02107E-003
  2.62141E+003	  3.09948E-003
  2.88355E+003	  1.11102E-003
  3.14570E+003	  2.81870E-003
  3.40784E+003	  2.66633E-003
  3.66998E+003	  1.61456E-003
  3.93213E+003	  1.19011E-003
  4.19427E+003	  2.00317E-003
  4.71856E+003	  1.97882E-003
  5.24285E+003	  1.51541E-003
  5.76714E+003	  4.46176E-004
  6.29142E+003	  1.10572E-003
  6.81571E+003	  1.98175E-003
  7.34000E+003	  2.69556E-003
  7.86429E+003	 -6.12958E-004
  8.38858E+003	  3.72611E-004
  9.43715E+003	  1.69329E-003
  1.04857E+004	  2.55625E-004
  1.15343E+004	  9.59143E-004
  1.25829E+004	  1.89864E-004
  1.36315E+004	 -1.07995E-003
  1.46800E+004	  3.62855E-005
  1.57286E+004	  2.13879E-004

"Count Rate"
       0.23438	      12.19262
       0.46875	      12.19689
       0.70313	      12.43169
       0.93750	      11.94928
       1.17188	      13.38798
       1.40625	      15.51827
       1.64063	      16.07753
       1.87500	      13.30687
       2.10938	      14.39122
       2.34375	      12.47865
       2.57813	      13.47336
       2.81250	      13.72951
       3.04688	      10.63012
       3.28125	      16.27818
       3.51563	      13.50751
       3.75000	      12.97814
       3.98438	      13.59717
       4.21875	      15.02732
       4.45313	      12.30789
       4.68750	      12.84153
       4.92188	      15.07001
       5.15625	      15.03586
       5.39063	      13.37090
       5.62500	      15.65488
       5.85938	      15.77869
       6.09375	      12.03893
       6.32813	      14.58760
       6.56250	      14.26742
       6.79688	       9.96841
       7.03125	      13.28552
       7.26563	      12.73053
       7.50000	      12.00905
       7.73438	      16.99966
       7.96875	      15.35178
       8.20313	      15.57377
       8.43750	      22.25922
       8.67188	      22.10553
       8.90625	      15.18528
       9.14063	      12.07736
       9.37500	      13.88320
       9.60938	      14.08385
       9.84375	      13.32394
      10.07813	      13.43921
      10.31250	      13.12756
      10.54688	      16.60263
      10.78125	      15.31762
      11.01563	      14.26315
      11.25000	      13.91735
      11.48438	      13.60570
      11.71875	      19.05311
      11.95313	      15.65062
      12.18750	      16.60263
      12.42188	      16.00922
      12.65625	      18.83111
      12.89063	      16.07326
      13.12500	      14.04115
      13.35938	      13.34102
      13.59375	      11.44980
      13.82813	      12.77322
      14.06250	      13.02937
      14.29688	      13.75085
      14.53125	      12.73480
      14.76563	      15.72746
      15.00000	      14.89071
      15.23438	      13.55874
      15.46875	      12.84153
      15.70313	      16.60690
      15.93750	      13.81916
      16.17188	      16.29952
      16.40625	      13.82343
      16.64063	      12.18835
      16.87500	      12.12859
      17.10938	      16.31233
      17.34375	      15.49266
      17.57813	      15.30909
      17.81250	      18.63474
      18.04688	      14.51930
      18.28125	      12.79457
      18.51563	      13.78928
      18.75000	      11.87244
      18.98438	      11.76144
      19.21875	      13.84478
      19.45313	      14.66872
      19.68750	       9.73361
      19.92188	      15.57377
      20.15625	      13.31540
      20.39063	      15.19382
      20.62500	      10.82223
      20.85938	      14.66445
      21.09375	      14.32292
      21.32813	      14.32719
      21.56250	      11.98771
      21.79688	      11.97917
      22.03125	      12.81592
      22.26563	      12.03040
      22.50000	      14.77971
      22.73438	      15.17247
      22.96875	      16.99539
      23.20313	      13.02083
      23.43750	      13.43494
      23.67188	      14.67725
      23.90625	      13.12756
      24.14063	      13.41359
      24.37500	      10.97165
      24.60938	      12.20543
      24.84375	      11.47114
      25.07813	      12.54696
      25.31250	      12.37620
      25.54688	      12.94826
      25.78125	      14.46380
      26.01563	      10.07087
      26.25000	      10.98019
      26.48438	      14.07958
      26.71875	      15.63354
      26.95313	      11.78706
      27.18750	      12.86288
      27.42188	      14.51076
      27.65625	      16.03911
      27.89063	      12.49573
      28.12500	      12.50854
      28.35938	      12.64088
      28.59375	      11.57360
      28.82813	      11.83402
      29.06250	      15.19382
      29.29688	      13.87039
      29.53125	      12.85861
      29.76563	      15.19382
      30.00000	      13.40932
      30.23438	      14.32719
      30.46875	      13.55447
      30.70313	      12.34631
      30.93750	      13.31967
      31.17188	      11.38149
      31.40625	      12.19689
      31.64063	      11.64618
      31.87500	      12.28654
      32.10938	      13.92589
      32.34375	      17.71687
      32.57813	      12.88849
      32.81250	      15.22797
      33.04688	      11.55652
      33.28125	      11.62483
      33.51563	      13.32821
      33.75000	      15.54389
      33.98438	      13.98139
      34.21875	      13.49471
      34.45313	      10.60024
      34.68750	      12.06455
      34.92188	      14.67725
      35.15625	      12.39327
      35.39063	      11.24488
      35.62500	      11.98344
      35.85938	      12.47439
      36.09375	      13.35383
      36.32813	      16.74351
      36.56250	      11.62910
      36.79688	      12.55977
      37.03125	      10.39105
      37.26563	      17.55038
      37.50000	      13.73805
      37.73438	      11.39430
      37.96875	      11.94075
      38.20313	      13.60570
      38.43750	      12.94399
      38.67188	      13.11049
      38.90625	      15.56950
      39.14063	      13.49044
      39.37500	      16.49590
      39.60938	      13.90027
      39.84375	      20.54730
      40.07813	      11.61629
      40.31250	      11.64618
      40.54688	      11.95355
      40.78125	      14.89498
      41.01563	      16.67094
      41.25000	      13.25990
      41.48438	      13.17025
      41.71875	      12.27801
      41.95313	      11.14669
      42.18750	      13.03791
      42.42188	      12.18835
      42.65625	      14.47234
      42.89063	      11.67606
      43.12500	      11.82975
      43.35938	      12.69638
      43.59375	       9.02920
      43.82813	      13.46055
      44.06250	      12.51281
      44.29688	      15.59085
      44.53125	      11.27903
      44.76563	      11.91940
      45.00000	      11.92367
      45.23438	      12.80738
      45.46875	      13.57582
      45.70313	      14.87790
      45.93750	      11.99197
      46.17188	      13.29406
      46.40625	      11.08692
      46.64063	      11.45833
      46.87500	      13.07633
      47.10938	      13.28552
      47.34375	      11.83402
      47.57813	      17.94314
      47.81250	      13.24710
      48.04688	      12.52988
      48.28125	      11.67606
      48.51563	      12.21824
      48.75000	      15.36032
      48.98438	      11.96209
      49.21875	      10.30994
      49.45313	      11.91940
      49.68750	      15.18101
      49.92188	      12.61954
      50.15625	      13.29833
      50.39063	      15.29201
      50.62500	      13.93870
      50.85938	      11.81267
      51.09375	      16.37210
      51.32813	      12.40608
      51.56250	      11.55225
      51.79688	      13.93870
      52.03125	      12.67930
      52.26563	      11.89805
      52.50000	      13.04645
      52.73438	      12.65796
      52.96875	      14.10519
      53.20313	      12.57258
      53.43750	      13.46055
      53.67188	      14.86510
      53.90625	      12.38900
      54.14063	      10.19040
      54.37500	      12.99095
      54.60938	      12.75615
      54.84375	      12.55123
      55.07813	      13.05499
      55.31250	      14.34426
      55.54688	      12.92691
      55.78125	      14.19484
      56.01563	      14.63029
      56.25000	      10.03671
      56.48438	      11.68887
      56.71875	      12.16274
      56.95313	      13.51178
      57.18750	      13.77647
      57.42188	      13.96004
      57.65625	      14.61749
      57.89063	      13.79781
      58.12500	      14.09238
      58.35938	      13.61424
      58.59375	      12.30789
      58.82813	      11.92367
      59.06250	      11.80413
      59.29688	      12.45304
      59.53125	      12.55550
      59.76563	      11.33453

Monitor Diode	1128001.31

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 3.5686E-001
DiffCoefficient [µm²/s]	 9.5358E-001
Hydrodyn. Radius [nm]	 2.1898E+002

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 5.1620E-001
DiffCoefficient [µm²/s]	 1.3793E+000
Hydrodyn. Radius [nm]	 1.5139E+002
Expansion Parameter µ2	 1.3488E-001

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 5.8775E-001
DiffCoefficient [µm²/s]	 1.5706E+000
Hydrodyn. Radius [nm]	 1.3296E+002
Expansion Parameter µ2	 2.9688E-001
Expansion Parameter µ3	 1.0993E-001

"StandardDeviation"
  1.25000E-004	  3.80253E-002
  2.50000E-004	  3.80270E-002
  3.75000E-004	  3.80248E-002
  5.00000E-004	  3.80273E-002
  6.25000E-004	  3.80233E-002
  7.50000E-004	  3.80262E-002
  8.75000E-004	  3.80205E-002
  1.00000E-003	  3.80220E-002
  1.12500E-003	  3.77738E-002
  1.25000E-003	  3.80220E-002
  1.37500E-003	  3.76529E-002
  1.50000E-003	  3.80204E-002
  1.62500E-003	  3.73828E-002
  1.75000E-003	  3.78042E-002
  1.87500E-003	  3.69003E-002
  2.00000E-003	  2.68048E-002
  2.25000E-003	  2.65894E-002
  2.50000E-003	  2.68509E-002
  2.75000E-003	  2.68276E-002
  3.00000E-003	  2.66989E-002
  3.25000E-003	  2.70891E-002
  3.50000E-003	  2.69131E-002
  3.75000E-003	  2.69752E-002
  4.00000E-003	  1.97600E-002
  4.50000E-003	  1.96574E-002
  5.00000E-003	  1.97834E-002
  5.50000E-003	  1.98174E-002
  6.00000E-003	  1.98584E-002
  6.50000E-003	  1.97645E-002
  7.00000E-003	  1.97583E-002
  7.50000E-003	  1.97319E-002
  8.00000E-003	  1.50087E-002
  9.00000E-003	  1.50121E-002
  1.00000E-002	  1.50693E-002
  1.10000E-002	  1.50158E-002
  1.20000E-002	  1.50277E-002
  1.30000E-002	  1.49931E-002
  1.40000E-002	  1.50263E-002
  1.50000E-002	  1.49623E-002
  1.60000E-002	  1.19204E-002
  1.80000E-002	  1.19161E-002
  2.00000E-002	  1.19044E-002
  2.20000E-002	  1.19144E-002
  2.40000E-002	  1.19085E-002
  2.60000E-002	  1.19146E-002
  2.80000E-002	  1.19054E-002
  3.00000E-002	  1.19199E-002
  3.20000E-002	  1.00419E-002
  3.60000E-002	  1.00368E-002
  4.00000E-002	  1.00310E-002
  4.40000E-002	  1.00258E-002
  4.80000E-002	  1.00218E-002
  5.20000E-002	  1.00259E-002
  5.60000E-002	  1.00204E-002
  6.00000E-002	  1.00155E-002
  6.40000E-002	  8.95512E-003
  7.20000E-002	  8.94675E-003
  8.00000E-002	  8.94812E-003
  8.80000E-002	  8.95204E-003
  9.60000E-002	  8.95275E-003
  1.04000E-001	  8.94099E-003
  1.12000E-001	  8.94163E-003
  1.20000E-001	  8.95250E-003
  1.28000E-001	  8.37971E-003
  1.44000E-001	  8.37138E-003
  1.60000E-001	  8.37766E-003
  1.76000E-001	  8.37049E-003
  1.92000E-001	  8.38855E-003
  2.08000E-001	  8.39179E-003
  2.24000E-001	  8.38385E-003
  2.40000E-001	  8.39226E-003
  2.56000E-001	  8.11348E-003
  2.88000E-001	  8.10929E-003
  3.20000E-001	  8.12018E-003
  3.52000E-001	  8.13316E-003
  3.84000E-001	  8.12583E-003
  4.16000E-001	  8.13737E-003
  4.48000E-001	  8.13861E-003
  4.80000E-001	  8.13931E-003
  5.12000E-001	  8.00028E-003
  5.76000E-001	  7.98535E-003
  6.40000E-001	  7.98029E-003
  7.04000E-001	  7.97239E-003
  7.68000E-001	  7.95401E-003
  8.32000E-001	  7.93151E-003
  8.96000E-001	  7.91047E-003
  9.60000E-001	  7.88608E-003
  1.02400E+000	  7.80766E-003
  1.15200E+000	  7.72305E-003
  1.28000E+000	  7.65929E-003
  1.40800E+000	  7.59217E-003
  1.53600E+000	  7.52205E-003
  1.66400E+000	  7.45296E-003
  1.79200E+000	  7.38123E-003
  1.92000E+000	  7.30354E-003
  2.01600E+000	  7.19587E-003
  2.27200E+000	  7.07406E-003
  2.52800E+000	  6.94793E-003
  2.78400E+000	  6.81420E-003
  3.04000E+000	  6.69066E-003
  3.29600E+000	  6.56525E-003
  3.55200E+000	  6.45876E-003
  3.80800E+000	  6.34619E-003
  4.06400E+000	  6.21874E-003
  4.57600E+000	  6.05910E-003
  5.08800E+000	  5.91112E-003
  5.60000E+000	  5.80040E-003
  6.11200E+000	  5.66693E-003
  6.62400E+000	  5.56977E-003
  7.13600E+000	  5.45579E-003
  7.64800E+000	  5.36863E-003
  8.16000E+000	  5.18719E-003
  9.18400E+000	  5.09519E-003
  1.02080E+001	  5.03724E-003
  1.12320E+001	  4.99590E-003
  1.22560E+001	  4.88789E-003
  1.32800E+001	  4.79614E-003
  1.43040E+001	  4.79469E-003
  1.53280E+001	  4.74498E-003
  1.63520E+001	  4.58956E-003
  1.84000E+001	  4.48360E-003
  2.04480E+001	  4.40757E-003
  2.24960E+001	  4.42442E-003
  2.45440E+001	  4.39251E-003
  2.65920E+001	  4.34995E-003
  2.86400E+001	  4.36577E-003
  3.06880E+001	  4.25309E-003
  3.27360E+001	  3.91723E-003
  3.68320E+001	  3.91444E-003
  4.09280E+001	  3.97722E-003
  4.50240E+001	  3.96234E-003
  4.91200E+001	  3.31907E-003
  5.32160E+001	  3.31907E-003
  5.73120E+001	  3.31907E-003
  6.14080E+001	  3.31907E-003
  6.55040E+001	  2.94563E-003
  7.36960E+001	  2.94563E-003
  8.18880E+001	  2.94563E-003
  9.00800E+001	  2.94563E-003
  9.82720E+001	  2.94563E-003
