ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:45:42 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.41104
Viscosity [cp]  :	       1.02008
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     148.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      21.26110
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.72986E-001
  2.50000E-004	  7.85209E-001
  3.75000E-004	  7.07334E-001
  5.00000E-004	  7.52638E-001
  6.25000E-004	  7.53526E-001
  7.50000E-004	  7.66555E-001
  8.75000E-004	  6.98747E-001
  1.00000E-003	  7.45235E-001
  1.12500E-003	  7.27173E-001
  1.25000E-003	  7.31022E-001
  1.37500E-003	  7.34576E-001
  1.50000E-003	  7.56487E-001
  1.62500E-003	  7.37833E-001
  1.75000E-003	  7.27469E-001
  1.87500E-003	  7.31022E-001
  2.00000E-003	  7.45679E-001
  2.25000E-003	  7.40646E-001
  2.50000E-003	  7.16365E-001
  2.75000E-003	  7.21843E-001
  3.00000E-003	  7.05261E-001
  3.25000E-003	  7.35908E-001
  3.50000E-003	  6.95934E-001
  3.75000E-003	  7.34427E-001
  4.00000E-003	  7.09335E-001
  4.50000E-003	  7.31247E-001
  5.00000E-003	  7.26657E-001
  5.50000E-003	  7.27768E-001
  6.00000E-003	  7.18811E-001
  6.50000E-003	  7.33690E-001
  7.00000E-003	  7.13925E-001
  7.50000E-003	  7.33986E-001
  8.00000E-003	  7.39101E-001
  9.00000E-003	  7.22926E-001
  1.00000E-002	  7.19521E-001
  1.10000E-002	  7.12636E-001
  1.20000E-002	  7.03790E-001
  1.30000E-002	  7.26923E-001
  1.40000E-002	  7.04012E-001
  1.50000E-002	  7.11970E-001
  1.60000E-002	  7.16934E-001
  1.80000E-002	  7.06996E-001
  2.00000E-002	  7.09309E-001
  2.20000E-002	  7.06848E-001
  2.40000E-002	  6.97520E-001
  2.60000E-002	  7.03850E-001
  2.80000E-002	  7.08217E-001
  3.00000E-002	  6.95799E-001
  3.20000E-002	  6.95715E-001
  3.60000E-002	  6.83722E-001
  4.00000E-002	  6.83297E-001
  4.40000E-002	  6.79827E-001
  4.80000E-002	  6.72406E-001
  5.20000E-002	  6.61274E-001
  5.60000E-002	  6.60572E-001
  6.00000E-002	  6.60498E-001
  6.40000E-002	  6.50630E-001
  7.20000E-002	  6.52050E-001
  8.00000E-002	  6.40358E-001
  8.80000E-002	  6.35593E-001
  9.60000E-002	  6.29897E-001
  1.04000E-001	  6.19126E-001
  1.12000E-001	  6.12917E-001
  1.20000E-001	  6.10289E-001
  1.28000E-001	  6.00657E-001
  1.44000E-001	  5.84225E-001
  1.60000E-001	  5.71261E-001
  1.76000E-001	  5.57500E-001
  1.92000E-001	  5.47551E-001
  2.08000E-001	  5.33815E-001
  2.24000E-001	  5.24648E-001
  2.40000E-001	  5.15672E-001
  2.56000E-001	  5.06982E-001
  2.88000E-001	  4.88834E-001
  3.20000E-001	  4.69226E-001
  3.52000E-001	  4.55405E-001
  3.84000E-001	  4.40739E-001
  4.16000E-001	  4.29556E-001
  4.48000E-001	  4.15646E-001
  4.80000E-001	  4.05533E-001
  5.12000E-001	  3.92376E-001
  5.76000E-001	  3.72270E-001
  6.40000E-001	  3.52648E-001
  7.04000E-001	  3.35137E-001
  7.68000E-001	  3.22163E-001
  8.32000E-001	  3.07224E-001
  8.96000E-001	  2.94605E-001
  9.60000E-001	  2.83840E-001
  1.02400E+000	  2.72551E-001
  1.15200E+000	  2.53196E-001
  1.28000E+000	  2.36572E-001
  1.40800E+000	  2.22924E-001
  1.53600E+000	  2.08669E-001
  1.66400E+000	  1.96568E-001
  1.79200E+000	  1.87154E-001
  1.92000E+000	  1.77587E-001
  2.01600E+000	  1.70858E-001
  2.27200E+000	  1.56952E-001
  2.52800E+000	  1.43970E-001
  2.78400E+000	  1.31062E-001
  3.04000E+000	  1.22293E-001
  3.29600E+000	  1.15550E-001
  3.55200E+000	  1.06670E-001
  3.80800E+000	  9.62124E-002
  4.06400E+000	  9.07418E-002
  4.57600E+000	  8.21738E-002
  5.08800E+000	  7.44876E-002
  5.60000E+000	  6.72957E-002
  6.11200E+000	  6.03068E-002
  6.62400E+000	  5.53395E-002
  7.13600E+000	  4.97747E-002
  7.64800E+000	  4.73772E-002
  8.16000E+000	  4.38507E-002
  9.18400E+000	  3.81012E-002
  1.02080E+001	  3.17167E-002
  1.12320E+001	  2.23686E-002
  1.22560E+001	  1.93715E-002
  1.32800E+001	  2.04363E-002
  1.43040E+001	  1.74978E-002
  1.53280E+001	  1.57343E-002
  1.63520E+001	  1.46646E-002
  1.84000E+001	  1.15956E-002
  2.04480E+001	  8.62061E-003
  2.24960E+001	  1.28184E-002
  2.45440E+001	  1.37596E-002
  2.65920E+001	  1.12079E-002
  2.86400E+001	  8.79060E-003
  3.06880E+001	  8.98170E-003
  3.27360E+001	  1.15420E-002
  3.68320E+001	  1.10570E-002
  4.09280E+001	  1.23760E-002
  4.50240E+001	  1.30324E-002
  4.91200E+001	  8.01288E-003
  5.32160E+001	  8.60661E-003
  5.73120E+001	  8.84199E-003
  6.14080E+001	  7.29232E-003
  6.55040E+001	  6.74774E-003
  7.36960E+001	  7.59497E-003
  8.18880E+001	  9.83961E-003
  9.00800E+001	  8.94797E-003
  9.82720E+001	  1.00515E-002
  1.06464E+002	  9.53941E-003
  1.14656E+002	  8.01864E-003
  1.22848E+002	  5.65198E-003
  1.31040E+002	  5.36706E-003
  1.47424E+002	  4.02399E-003
  1.63808E+002	  1.72985E-003
  1.80192E+002	  4.34149E-003
  1.96576E+002	  2.37430E-003
  2.12960E+002	  2.69272E-003
  2.29344E+002	  4.34855E-003
  2.45728E+002	  1.70433E-003
  2.62112E+002	  2.75574E-003
  2.94880E+002	  4.42743E-003
  3.27648E+002	  4.25024E-003
  3.60416E+002	  3.86653E-003
  3.93184E+002	  3.56085E-003
  4.25952E+002	  4.60571E-003
  4.58720E+002	  6.44815E-003
  4.91488E+002	  5.05476E-003
  5.24256E+002	  3.79650E-003
  5.89792E+002	  1.98088E-003
  6.55328E+002	  3.58117E-003
  7.20864E+002	  3.41317E-004
  7.86400E+002	 -1.01475E-003
  8.51936E+002	 -1.72013E-003
  9.17472E+002	  4.50932E-004
  9.83008E+002	  2.29231E-003
  1.04854E+003	  2.55722E-003
  1.17962E+003	  1.18164E-003
  1.31069E+003	  1.37973E-003
  1.44176E+003	  5.29111E-004
  1.57283E+003	  3.92810E-005
  1.70390E+003	 -4.05565E-004
  1.83498E+003	 -4.66505E-004
  1.96605E+003	  1.53713E-003
  2.09712E+003	 -8.16122E-004
  2.35926E+003	  6.50516E-004
  2.62141E+003	  2.75629E-004
  2.88355E+003	 -3.55112E-004
  3.14570E+003	 -2.16610E-003
  3.40784E+003	 -6.65279E-004
  3.66998E+003	  3.17258E-004
  3.93213E+003	  1.18962E-003
  4.19427E+003	 -9.66814E-004
  4.71856E+003	  2.39958E-004
  5.24285E+003	  6.00386E-004
  5.76714E+003	  1.33267E-003
  6.29142E+003	  1.30655E-003
  6.81571E+003	  9.98068E-004
  7.34000E+003	 -3.86543E-004
  7.86429E+003	  6.91116E-005
  8.38858E+003	  4.35786E-004
  9.43715E+003	 -9.18490E-004
  1.04857E+004	 -3.81187E-004
  1.15343E+004	  5.12156E-004
  1.25829E+004	 -2.68610E-004
  1.36315E+004	  3.95680E-004
  1.46800E+004	 -5.33670E-004
  1.57286E+004	  3.82607E-004

"Count Rate"
       0.23438	      21.59324
       0.46875	      28.56472
       0.70313	      26.47712
       0.93750	      28.11646
       1.17188	      22.78006
       1.40625	      22.19092
       1.64063	      18.42982
       1.87500	      23.11732
       2.10938	      27.79201
       2.34375	      24.78654
       2.57813	      29.15813
       2.81250	      17.84068
       3.04688	      26.85707
       3.28125	      18.14379
       3.51563	      22.76725
       3.75000	      20.56011
       3.98438	      19.97524
       4.21875	      21.33282
       4.45313	      25.61902
       4.68750	      20.82053
       4.92188	      24.12056
       5.15625	      23.91991
       5.39063	      20.47900
       5.62500	      21.61458
       5.85938	      25.16650
       6.09375	      27.65540
       6.32813	      21.87927
       6.56250	      20.50461
       6.79688	      20.45765
       7.03125	      23.84734
       7.26563	      28.03108
       7.50000	      18.41274
       7.73438	      17.44792
       7.96875	      19.93682
       8.20313	      22.79286
       8.43750	      22.02442
       8.67188	      20.84187
       8.90625	      16.64532
       9.14063	      21.30294
       9.37500	      20.69245
       9.60938	      16.38490
       9.84375	      20.04782
      10.07813	      18.73719
      10.31250	      18.04133
      10.54688	      19.57821
      10.78125	      20.82053
      11.01563	      22.32326
      11.25000	      20.16735
      11.48438	      21.96465
      11.71875	      21.77681
      11.95313	      24.59870
      12.18750	      22.54952
      12.42188	      26.18682
      12.65625	      22.97643
      12.89063	      23.56557
      13.12500	      25.07685
      13.35938	      23.67230
      13.59375	      18.53654
      13.82813	      21.07240
      14.06250	      19.22387
      14.29688	      24.40659
      14.53125	      17.78091
      14.76563	      22.48122
      15.00000	      22.73736
      15.23438	      19.35622
      15.46875	      20.70526
      15.70313	      16.89293
      15.93750	      18.22063
      16.17188	      19.59529
      16.40625	      19.11715
      16.64063	      21.63593
      16.87500	      23.45458
      17.10938	      26.38320
      17.34375	      18.40420
      17.57813	      21.93477
      17.81250	      20.25700
      18.04688	      24.20594
      18.28125	      19.24949
      18.51563	      19.06592
      18.75000	      21.42674
      18.98438	      21.34563
      19.21875	      21.98600
      19.45313	      23.22831
      19.68750	      19.76605
      19.92188	      24.59016
      20.15625	      21.22182
      20.39063	      24.46209
      20.62500	      27.14737
      20.85938	      22.71602
      21.09375	      22.45133
      21.32813	      19.06165
      21.56250	      18.83965
      21.79688	      21.69143
      22.03125	      18.01998
      22.26563	      23.35212
      22.50000	      21.35417
      22.73438	      18.66035
      22.96875	      22.91667
      23.20313	      18.37432
      23.43750	      23.76196
      23.67188	      23.17282
      23.90625	      22.19092
      24.14063	      17.25581
      24.37500	      22.60075
      24.60938	      18.62620
      24.84375	      22.05857
      25.07813	      27.86885
      25.31250	      19.33487
      25.54688	      22.48549
      25.78125	      18.28893
      26.01563	      19.64652
      26.25000	      19.18545
      26.48438	      17.62295
      26.71875	      19.66359
      26.95313	      20.52596
      27.18750	      19.27937
      27.42188	      23.57411
      27.65625	      16.82463
      27.89063	      17.47780
      28.12500	      19.71482
      28.35938	      20.24419
      28.59375	      23.21551
      28.82813	      25.92640
      29.06250	      18.77135
      29.29688	      21.07240
      29.53125	      18.54935
      29.76563	      20.52596
      30.00000	      23.33077
      30.23438	      16.95697
      30.46875	      17.96448
      30.70313	      22.80567
      30.93750	      22.05857
      31.17188	      21.84939
      31.40625	      19.52271
      31.64063	      20.01366
      31.87500	      19.38183
      32.10938	      18.03706
      32.34375	      22.39583
      32.57813	      18.34443
      32.81250	      18.16513
      33.04688	      21.52920
      33.28125	      21.15779
      33.51563	      24.19314
      33.75000	      21.16206
      33.98438	      18.61766
      34.21875	      18.48532
      34.45313	      18.42982
      34.68750	      18.99761
      34.92188	      18.91223
      35.15625	      18.42982
      35.39063	      19.56540
      35.62500	      21.12790
      35.85938	      20.28689
      36.09375	      21.82804
      36.32813	      21.94331
      36.56250	      18.27186
      36.79688	      16.79047
      37.03125	      18.60058
      37.26563	      19.73617
      37.50000	      21.13217
      37.73438	      17.61441
      37.96875	      24.81216
      38.20313	      18.19928
      38.43750	      19.21534
      38.67188	      20.01366
      38.90625	      20.94860
      39.14063	      21.38405
      39.37500	      18.12671
      39.60938	      25.11100
      39.84375	      18.99761
      40.07813	      17.99863
      40.31250	      21.26879
      40.54688	      25.28603
      40.78125	      24.79081
      41.01563	      21.16206
      41.25000	      23.05328
      41.48438	      18.28040
      41.71875	      21.33709
      41.95313	      18.72439
      42.18750	      22.16530
      42.42188	      22.96363
      42.65625	      20.16735
      42.89063	      21.31575
      43.12500	      19.17264
      43.35938	      22.88678
      43.59375	      22.57514
      43.82813	      17.09358
      44.06250	      20.22285
      44.29688	      19.98378
      44.53125	      19.23668
      44.76563	      19.98378
      45.00000	      24.29986
      45.23438	      19.33914
      45.46875	      20.69245
      45.70313	      20.41496
      45.93750	      20.23993
      46.17188	      23.86868
      46.40625	      23.94553
      46.64063	      22.41291
      46.87500	      28.30857
      47.10938	      17.67845
      47.34375	      22.61783
      47.57813	      18.00290
      47.81250	      24.16752
      48.04688	      21.07240
      48.28125	      18.63474
      48.51563	      18.06694
      48.75000	      18.97626
      48.98438	      19.17264
      49.21875	      21.11937
      49.45313	      20.67111
      49.68750	      21.40113
      49.92188	      18.82258
      50.15625	      21.21756
      50.39063	      22.60929
      50.62500	      20.67538
      50.85938	      20.41923
      51.09375	      23.19843
      51.32813	      22.13542
      51.56250	      21.27305
      51.79688	      22.53245
      52.03125	      20.93152
      52.26563	      23.08316
      52.50000	      22.98497
      52.73438	      27.57855
      52.96875	      23.93272
      53.20313	      33.86697
      53.43750	      33.09426
      53.67188	      22.54525
      53.90625	      18.32736
      54.14063	      20.45765
      54.37500	      20.22712
      54.60938	      16.20133
      54.84375	      20.03928
      55.07813	      16.64959
      55.31250	      19.31779
      55.54688	      21.82804
      55.78125	      20.85468
      56.01563	      19.51844
      56.25000	      19.71909
      56.48438	      21.79816
      56.71875	      20.73941
      56.95313	      21.10656
      57.18750	      20.30823
      57.42188	      17.07650
      57.65625	      18.40847
      57.89063	      20.44484
      58.12500	      22.71175
      58.35938	      20.46619
      58.59375	      18.10536
      58.82813	      24.69689
      59.06250	      20.99556
      59.29688	      26.08436
      59.53125	      21.20475
      59.76563	      24.49624

Monitor Diode	1131167.80

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 3.2825E-001
DiffCoefficient [µm²/s]	 5.0523E-001
Hydrodyn. Radius [nm]	 4.1538E+002

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 5.4572E-001
DiffCoefficient [µm²/s]	 8.3996E-001
Hydrodyn. Radius [nm]	 2.4985E+002
Expansion Parameter µ2	 1.5402E-001

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 6.8770E-001
DiffCoefficient [µm²/s]	 1.0585E+000
Hydrodyn. Radius [nm]	 1.9827E+002
Expansion Parameter µ2	 4.2506E-001
Expansion Parameter µ3	 1.5538E-001

"StandardDeviation"
  1.25000E-004	  2.39308E-002
  2.50000E-004	  2.39312E-002
  3.75000E-004	  2.39316E-002
  5.00000E-004	  2.39320E-002
  6.25000E-004	  2.39310E-002
  7.50000E-004	  2.39306E-002
  8.75000E-004	  2.39309E-002
  1.00000E-003	  2.39319E-002
  1.12500E-003	  2.38489E-002
  1.25000E-003	  2.38738E-002
  1.37500E-003	  2.38985E-002
  1.50000E-003	  2.39290E-002
  1.62500E-003	  2.38058E-002
  1.75000E-003	  2.37348E-002
  1.87500E-003	  2.37604E-002
  2.00000E-003	  1.76460E-002
  2.25000E-003	  1.76236E-002
  2.50000E-003	  1.75084E-002
  2.75000E-003	  1.75339E-002
  3.00000E-003	  1.74566E-002
  3.25000E-003	  1.76009E-002
  3.50000E-003	  1.74139E-002
  3.75000E-003	  1.75938E-002
  4.00000E-003	  1.33882E-002
  4.50000E-003	  1.34599E-002
  5.00000E-003	  1.34438E-002
  5.50000E-003	  1.34468E-002
  6.00000E-003	  1.34157E-002
  6.50000E-003	  1.34687E-002
  7.00000E-003	  1.33996E-002
  7.50000E-003	  1.34682E-002
  8.00000E-003	  1.08520E-002
  9.00000E-003	  1.08084E-002
  1.00000E-002	  1.08002E-002
  1.10000E-002	  1.07834E-002
  1.20000E-002	  1.07617E-002
  1.30000E-002	  1.08178E-002
