ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:36:28 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.39013
Viscosity [cp]  :	       1.02061
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     141.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      13.38124
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.91637E-001
  2.50000E-004	  7.45458E-001
  3.75000E-004	  7.34993E-001
  5.00000E-004	  7.26023E-001
  6.25000E-004	  7.45458E-001
  7.50000E-004	  7.17053E-001
  8.75000E-004	  7.69379E-001
  1.00000E-003	  6.95374E-001
  1.12500E-003	  7.00607E-001
  1.25000E-003	  6.99860E-001
  1.37500E-003	  7.37983E-001
  1.50000E-003	  7.02850E-001
  1.62500E-003	  6.73696E-001
  1.75000E-003	  6.76686E-001
  1.87500E-003	  6.90142E-001
  2.00000E-003	  6.97991E-001
  2.25000E-003	  6.83040E-001
  2.50000E-003	  7.09951E-001
  2.75000E-003	  7.13689E-001
  3.00000E-003	  7.15184E-001
  3.25000E-003	  6.99860E-001
  3.50000E-003	  7.06587E-001
  3.75000E-003	  7.10699E-001
  4.00000E-003	  7.12381E-001
  4.50000E-003	  7.07709E-001
  5.00000E-003	  6.91450E-001
  5.50000E-003	  6.61549E-001
  6.00000E-003	  6.64352E-001
  6.50000E-003	  6.92198E-001
  7.00000E-003	  6.76313E-001
  7.50000E-003	  7.26210E-001
  8.00000E-003	  7.09301E-001
  9.00000E-003	  6.77064E-001
  1.00000E-002	  6.89959E-001
  1.10000E-002	  6.89772E-001
  1.20000E-002	  6.89772E-001
  1.30000E-002	  7.24532E-001
  1.40000E-002	  6.89399E-001
  1.50000E-002	  6.75943E-001
  1.60000E-002	  6.85850E-001
  1.80000E-002	  6.84168E-001
  2.00000E-002	  6.72628E-001
  2.20000E-002	  6.70853E-001
  2.40000E-002	  6.89681E-001
  2.60000E-002	  6.58472E-001
  2.80000E-002	  6.65386E-001
  3.00000E-002	  6.58986E-001
  3.20000E-002	  6.60506E-001
  3.60000E-002	  6.45719E-001
  4.00000E-002	  6.51536E-001
  4.40000E-002	  6.43732E-001
  4.80000E-002	  6.38920E-001
  5.20000E-002	  6.25721E-001
  5.60000E-002	  6.42097E-001
  6.00000E-002	  6.26726E-001
  6.40000E-002	  6.17792E-001
  7.20000E-002	  6.07560E-001
  8.00000E-002	  6.05890E-001
  8.80000E-002	  5.96710E-001
  9.60000E-002	  5.86235E-001
  1.04000E-001	  5.75374E-001
  1.12000E-001	  5.60578E-001
  1.20000E-001	  5.56852E-001
  1.28000E-001	  5.50303E-001
  1.44000E-001	  5.35343E-001
  1.60000E-001	  5.19417E-001
  1.76000E-001	  5.09039E-001
  1.92000E-001	  4.94048E-001
  2.08000E-001	  4.75210E-001
  2.24000E-001	  4.70421E-001
  2.40000E-001	  4.58326E-001
  2.56000E-001	  4.47786E-001
  2.88000E-001	  4.27514E-001
  3.20000E-001	  4.06769E-001
  3.52000E-001	  3.96749E-001
  3.84000E-001	  3.78226E-001
  4.16000E-001	  3.65169E-001
  4.48000E-001	  3.52236E-001
  4.80000E-001	  3.39876E-001
  5.12000E-001	  3.28429E-001
  5.76000E-001	  3.01127E-001
  6.40000E-001	  2.84527E-001
