ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:22:09 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.06253
Viscosity [cp]  :	       1.02890
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      39.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     221.39064
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.88363E-001
  2.50000E-004	  8.88219E-001
  3.75000E-004	  8.84363E-001
  5.00000E-004	  8.77763E-001
  6.25000E-004	  8.83629E-001
  7.50000E-004	  8.79516E-001
  8.75000E-004	  8.80401E-001
  1.00000E-003	  8.79822E-001
  1.12500E-003	  8.82436E-001
  1.25000E-003	  8.77127E-001
  1.37500E-003	  8.79382E-001
  1.50000E-003	  8.78945E-001
  1.62500E-003	  8.74055E-001
  1.75000E-003	  8.79361E-001
  1.87500E-003	  8.76974E-001
  2.00000E-003	  8.79918E-001
  2.25000E-003	  8.77736E-001
  2.50000E-003	  8.77833E-001
  2.75000E-003	  8.77566E-001
  3.00000E-003	  8.78537E-001
  3.25000E-003	  8.76490E-001
  3.50000E-003	  8.80779E-001
  3.75000E-003	  8.77901E-001
  4.00000E-003	  8.78109E-001
  4.50000E-003	  8.78210E-001
  5.00000E-003	  8.77293E-001
  5.50000E-003	  8.76472E-001
  6.00000E-003	  8.76143E-001
  6.50000E-003	  8.77963E-001
  7.00000E-003	  8.76779E-001
  7.50000E-003	  8.76444E-001
  8.00000E-003	  8.77430E-001
  9.00000E-003	  8.76510E-001
  1.00000E-002	  8.76810E-001
  1.10000E-002	  8.75484E-001
  1.20000E-002	  8.76026E-001
  1.30000E-002	  8.77314E-001
  1.40000E-002	  8.76545E-001
