ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:31:12 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.37678
Viscosity [cp]  :	       1.02095
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     137.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      11.72318
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.04677E-001
  2.50000E-004	  7.50137E-001
  3.75000E-004	  6.70276E-001
  5.00000E-004	  7.11181E-001
  6.25000E-004	  6.91702E-001
  7.50000E-004	  7.22868E-001
  8.75000E-004	  7.18972E-001
  1.00000E-003	  6.64432E-001
  1.12500E-003	  6.44954E-001
  1.25000E-003	  7.05337E-001
  1.37500E-003	  7.44294E-001
  1.50000E-003	  6.35215E-001
  1.62500E-003	  5.88466E-001
  1.75000E-003	  7.21894E-001
  1.87500E-003	  7.03389E-001
  2.00000E-003	  7.19459E-001
  2.25000E-003	  7.05824E-001
  2.50000E-003	  6.50310E-001
  2.75000E-003	  7.18972E-001
  3.00000E-003	  6.89267E-001
  3.25000E-003	  6.76119E-001
  3.50000E-003	  6.87322E-001
  3.75000E-003	  7.44783E-001
  4.00000E-003	  7.00224E-001
  4.50000E-003	  6.43250E-001
  5.00000E-003	  6.44954E-001
  5.50000E-003	  6.59319E-001
  6.00000E-003	  6.87806E-001
  6.50000E-003	  6.57371E-001
  7.00000E-003	  6.74172E-001
  7.50000E-003	  6.29858E-001
  8.00000E-003	  6.83419E-001
  9.00000E-003	  6.76236E-001
  1.00000E-002	  6.66619E-001
  1.10000E-002	  6.48601E-001
  1.20000E-002	  6.45923E-001
  1.30000E-002	  6.66132E-001
  1.40000E-002	  6.60897E-001
  1.50000E-002	  6.48601E-001
  1.60000E-002	  6.45183E-001
  1.80000E-002	  6.57662E-001
  2.00000E-002	  6.56018E-001
  2.20000E-002	  6.36722E-001
  2.40000E-002	  6.41227E-001
  2.60000E-002	  6.28444E-001
  2.80000E-002	  6.34714E-001
  3.00000E-002	  6.28809E-001
  3.20000E-002	  6.16935E-001
  3.60000E-002	  6.30053E-001
  4.00000E-002	  6.21926E-001
  4.40000E-002	  6.18640E-001
  4.80000E-002	  6.05768E-001
  5.20000E-002	  6.08507E-001
  5.60000E-002	  6.06529E-001
  6.00000E-002	  5.83977E-001
  6.40000E-002	  5.84766E-001
  7.20000E-002	  5.78558E-001
  8.00000E-002	  5.70918E-001
  8.80000E-002	  5.58760E-001
  9.60000E-002	  5.47194E-001
  1.04000E-001	  5.39936E-001
  1.12000E-001	  5.31277E-001
  1.20000E-001	  5.24429E-001
  1.28000E-001	  5.18822E-001
  1.44000E-001	  4.98591E-001
  1.60000E-001	  4.82834E-001
