ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:49:05 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.27329
Viscosity [cp]  :	       1.02356
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     105.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      10.65152
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.95587E-001
  2.50000E-004	  7.80251E-001
  3.75000E-004	  7.34240E-001
  5.00000E-004	  7.70813E-001
  6.25000E-004	  8.45137E-001
  7.50000E-004	  8.00306E-001
  8.75000E-004	  7.92048E-001
  1.00000E-003	  7.42499E-001
  1.12500E-003	  7.17724E-001
  1.25000E-003	  7.08286E-001
  1.37500E-003	  7.67273E-001
  1.50000E-003	  7.35420E-001
  1.62500E-003	  7.61375E-001
  1.75000E-003	  7.25982E-001
  1.87500E-003	  7.20083E-001
  2.00000E-003	  7.54880E-001
  2.25000E-003	  7.83784E-001
  2.50000E-003	  7.75526E-001
  2.75000E-003	  7.18898E-001
  3.00000E-003	  6.65809E-001
  3.25000E-003	  6.76427E-001
  3.50000E-003	  7.43083E-001
  3.75000E-003	  7.18898E-001
  4.00000E-003	  7.14761E-001
  4.50000E-003	  7.16825E-001
  5.00000E-003	  6.97065E-001
  5.50000E-003	  7.12106E-001
  6.00000E-003	  7.53103E-001
  6.50000E-003	  7.59296E-001
  7.00000E-003	  7.01489E-001
  7.50000E-003	  7.63720E-001
  8.00000E-003	  7.38653E-001
  9.00000E-003	  7.39538E-001
  1.00000E-002	  7.25529E-001
  1.10000E-002	  7.07832E-001
  1.20000E-002	  7.16238E-001
  1.30000E-002	  7.26266E-001
  1.40000E-002	  7.54432E-001
  1.50000E-002	  7.30100E-001
  1.60000E-002	  7.22503E-001
  1.80000E-002	  7.18595E-001
  2.00000E-002	  6.85120E-001
  2.20000E-002	  7.32678E-001
  2.40000E-002	  7.21031E-001
  2.60000E-002	  7.25602E-001
  2.80000E-002	  6.95740E-001
  3.00000E-002	  7.02524E-001
  3.20000E-002	  7.02540E-001
  3.60000E-002	  7.03572E-001
  4.00000E-002	  7.00623E-001
  4.40000E-002	  7.03019E-001
  4.80000E-002	  6.93950E-001
  5.20000E-002	  7.03351E-001
  5.60000E-002	  6.84585E-001
  6.00000E-002	  6.70023E-001
  6.40000E-002	  6.77570E-001
  7.20000E-002	  6.56611E-001
  8.00000E-002	  6.56168E-001
  8.80000E-002	  6.46451E-001
  9.60000E-002	  6.41566E-001
  1.04000E-001	  6.25384E-001
  1.12000E-001	  6.32684E-001
  1.20000E-001	  6.19743E-001
  1.28000E-001	  6.13684E-001
  1.44000E-001	  5.99803E-001
  1.60000E-001	  5.80213E-001
  1.76000E-001	  5.71604E-001
  1.92000E-001	  5.62839E-001
  2.08000E-001	  5.49462E-001
  2.24000E-001	  5.38438E-001
  2.40000E-001	  5.25617E-001
  2.56000E-001	  5.15463E-001
  2.88000E-001	  4.96840E-001
  3.20000E-001	  4.78581E-001
  3.52000E-001	  4.63401E-001
  3.84000E-001	  4.44981E-001
  4.16000E-001	  4.31943E-001
  4.48000E-001	  4.18173E-001
  4.80000E-001	  4.03039E-001
  5.12000E-001	  3.89006E-001
  5.76000E-001	  3.66546E-001
  6.40000E-001	  3.42993E-001
  7.04000E-001	  3.19573E-001
  7.68000E-001	  3.06962E-001
  8.32000E-001	  2.86106E-001
  8.96000E-001	  2.73964E-001
  9.60000E-001	  2.60461E-001
  1.02400E+000	  2.47533E-001
  1.15200E+000	  2.25097E-001
