ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:47:01 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.41431
Viscosity [cp]  :	       1.02000
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     149.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      23.14865
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.89785E-001
  2.50000E-004	  7.95694E-001
  3.75000E-004	  8.37907E-001
  5.00000E-004	  7.82455E-001
  6.25000E-004	  7.78209E-001
  7.50000E-004	  7.74462E-001
  8.75000E-004	  7.68217E-001
  1.00000E-003	  7.31999E-001
  1.12500E-003	  7.69466E-001
  1.25000E-003	  7.52481E-001
  1.37500E-003	  7.90948E-001
  1.50000E-003	  7.37494E-001
  1.62500E-003	  7.16762E-001
  1.75000E-003	  7.65720E-001
  1.87500E-003	  7.62722E-001
  2.00000E-003	  7.59974E-001
  2.25000E-003	  7.55978E-001
  2.50000E-003	  7.78708E-001
  2.75000E-003	  7.36994E-001
  3.00000E-003	  7.57102E-001
  3.25000E-003	  7.86327E-001
  3.50000E-003	  7.71589E-001
  3.75000E-003	  7.51981E-001
  4.00000E-003	  7.68280E-001
  4.50000E-003	  7.62722E-001
  5.00000E-003	  7.52357E-001
  5.50000E-003	  7.58602E-001
  6.00000E-003	  7.55917E-001
  6.50000E-003	  7.54543E-001
  7.00000E-003	  7.52170E-001
  7.50000E-003	  7.56791E-001
  8.00000E-003	  7.62316E-001
  9.00000E-003	  7.75836E-001
  1.00000E-002	  7.40991E-001
  1.10000E-002	  7.42271E-001
  1.20000E-002	  7.45019E-001
  1.30000E-002	  7.41522E-001
  1.40000E-002	  7.49171E-001
  1.50000E-002	  7.35745E-001
  1.60000E-002	  7.33668E-001
  1.80000E-002	  7.38554E-001
  2.00000E-002	  7.46032E-001
  2.20000E-002	  7.29297E-001
  2.40000E-002	  7.27720E-001
  2.60000E-002	  7.41021E-001
  2.80000E-002	  7.22693E-001
  3.00000E-002	  7.17744E-001
  3.20000E-002	  7.17061E-001
  3.60000E-002	  7.17349E-001
  4.00000E-002	  7.13431E-001
  4.40000E-002	  7.08662E-001
  4.80000E-002	  7.09957E-001
  5.20000E-002	  6.96681E-001
  5.60000E-002	  6.98656E-001
  6.00000E-002	  6.86987E-001
  6.40000E-002	  6.83555E-001
  7.20000E-002	  6.77986E-001
  8.00000E-002	  6.76129E-001
  8.80000E-002	  6.64741E-001
  9.60000E-002	  6.62610E-001
  1.04000E-001	  6.45332E-001
  1.12000E-001	  6.41902E-001
  1.20000E-001	  6.41595E-001
  1.28000E-001	  6.31600E-001
  1.44000E-001	  6.20013E-001
  1.60000E-001	  6.07800E-001
  1.76000E-001	  5.95500E-001
  1.92000E-001	  5.82222E-001
  2.08000E-001	  5.74029E-001
  2.24000E-001	  5.62789E-001
  2.40000E-001	  5.53578E-001
  2.56000E-001	  5.42859E-001
  2.88000E-001	  5.28948E-001
  3.20000E-001	  5.09845E-001
  3.52000E-001	  4.97780E-001
  3.84000E-001	  4.80276E-001
  4.16000E-001	  4.70398E-001
  4.48000E-001	  4.59881E-001
  4.80000E-001	  4.46804E-001
  5.12000E-001	  4.35586E-001
  5.76000E-001	  4.17042E-001
  6.40000E-001	  3.98813E-001
  7.04000E-001	  3.82304E-001
  7.68000E-001	  3.67528E-001
  8.32000E-001	  3.55428E-001
  8.96000E-001	  3.44211E-001
  9.60000E-001	  3.32485E-001
  1.02400E+000	  3.22959E-001
  1.15200E+000	  3.02595E-001
  1.28000E+000	  2.87686E-001
  1.40800E+000	  2.74241E-001
  1.53600E+000	  2.61440E-001
  1.66400E+000	  2.49696E-001
  1.79200E+000	  2.42240E-001
  1.92000E+000	  2.34245E-001
  2.01600E+000	  2.27337E-001
  2.27200E+000	  2.11630E-001
  2.52800E+000	  1.99103E-001
  2.78400E+000	  1.88154E-001
  3.04000E+000	  1.79195E-001
  3.29600E+000	  1.70115E-001
  3.55200E+000	  1.60607E-001
  3.80800E+000	  1.52699E-001
  4.06400E+000	  1.45705E-001
  4.57600E+000	  1.36163E-001
  5.08800E+000	  1.24551E-001
  5.60000E+000	  1.14224E-001
  6.11200E+000	  1.07435E-001
  6.62400E+000	  1.01504E-001
  7.13600E+000	  9.38568E-002
  7.64800E+000	  8.93821E-002
  8.16000E+000	  8.41600E-002
