ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:13:29 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.18130
Viscosity [cp]  :	       1.02588
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      78.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      86.07800
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.89520E-001
  2.50000E-004	  8.56546E-001
  3.75000E-004	  8.57558E-001
  5.00000E-004	  8.50025E-001
  6.25000E-004	  8.48760E-001
  7.50000E-004	  8.48381E-001
  8.75000E-004	  8.53927E-001
  1.00000E-003	  8.58696E-001
  1.12500E-003	  8.52988E-001
  1.25000E-003	  8.45527E-001
  1.37500E-003	  8.42329E-001
  1.50000E-003	  8.48291E-001
  1.62500E-003	  8.46701E-001
  1.75000E-003	  8.45220E-001
  1.87500E-003	  8.51452E-001
  2.00000E-003	  8.48363E-001
  2.25000E-003	  8.51407E-001
  2.50000E-003	  8.38111E-001
  2.75000E-003	  8.43684E-001
  3.00000E-003	  8.48724E-001
  3.25000E-003	  8.42799E-001
  3.50000E-003	  8.45237E-001
  3.75000E-003	  8.45391E-001
  4.00000E-003	  8.51633E-001
  4.50000E-003	  8.52970E-001
  5.00000E-003	  8.46914E-001
  5.50000E-003	  8.41662E-001
  6.00000E-003	  8.51534E-001
  6.50000E-003	  8.50315E-001
  7.00000E-003	  8.48815E-001
  7.50000E-003	  8.46702E-001
  8.00000E-003	  8.44961E-001
  9.00000E-003	  8.42249E-001
  1.00000E-002	  8.45591E-001
  1.10000E-002	  8.47029E-001
  1.20000E-002	  8.48127E-001
  1.30000E-002	  8.43879E-001
  1.40000E-002	  8.40986E-001
  1.50000E-002	  8.42682E-001
  1.60000E-002	  8.43693E-001
  1.80000E-002	  8.45168E-001
  2.00000E-002	  8.42848E-001
  2.20000E-002	  8.45011E-001
  2.40000E-002	  8.41369E-001
  2.60000E-002	  8.39806E-001
  2.80000E-002	  8.38707E-001
  3.00000E-002	  8.40389E-001
  3.20000E-002	  8.39178E-001
  3.60000E-002	  8.37042E-001
  4.00000E-002	  8.36185E-001
  4.40000E-002	  8.37328E-001
  4.80000E-002	  8.33825E-001
  5.20000E-002	  8.33457E-001
  5.60000E-002	  8.32617E-001
  6.00000E-002	  8.30228E-001
  6.40000E-002	  8.30046E-001
  7.20000E-002	  8.28989E-001
  8.00000E-002	  8.26047E-001
  8.80000E-002	  8.23354E-001
  9.60000E-002	  8.22355E-001
  1.04000E-001	  8.18807E-001
  1.12000E-001	  8.16392E-001
  1.20000E-001	  8.14368E-001
  1.28000E-001	  8.11932E-001
  1.44000E-001	  8.08695E-001
  1.60000E-001	  8.04446E-001
  1.76000E-001	  7.99945E-001
  1.92000E-001	  7.95786E-001
  2.08000E-001	  7.91769E-001
  2.24000E-001	  7.86470E-001
  2.40000E-001	  7.82076E-001
  2.56000E-001	  7.78375E-001
  2.88000E-001	  7.70598E-001
  3.20000E-001	  7.63533E-001
  3.52000E-001	  7.55630E-001
  3.84000E-001	  7.48163E-001
  4.16000E-001	  7.42011E-001
  4.48000E-001	  7.34855E-001
  4.80000E-001	  7.27390E-001
  5.12000E-001	  7.21157E-001
  5.76000E-001	  7.08096E-001
  6.40000E-001	  6.95874E-001
  7.04000E-001	  6.83275E-001
  7.68000E-001	  6.72112E-001
  8.32000E-001	  6.60967E-001
  8.96000E-001	  6.49760E-001
  9.60000E-001	  6.39403E-001
  1.02400E+000	  6.29613E-001
  1.15200E+000	  6.10270E-001
  1.28000E+000	  5.92095E-001
  1.40800E+000	  5.75231E-001
  1.53600E+000	  5.59400E-001
  1.66400E+000	  5.44349E-001
  1.79200E+000	  5.29699E-001
  1.92000E+000	  5.16275E-001
  2.01600E+000	  5.06917E-001
  2.27200E+000	  4.82931E-001
  2.52800E+000	  4.60632E-001
  2.78400E+000	  4.40048E-001
  3.04000E+000	  4.20292E-001
  3.29600E+000	  4.02950E-001
  3.55200E+000	  3.86086E-001
  3.80800E+000	  3.70399E-001
  4.06400E+000	  3.56293E-001
  4.57600E+000	  3.29963E-001
  5.08800E+000	  3.06278E-001
  5.60000E+000	  2.84986E-001
  6.11200E+000	  2.65856E-001
  6.62400E+000	  2.48968E-001
  7.13600E+000	  2.33688E-001
  7.64800E+000	  2.19357E-001
  8.16000E+000	  2.06077E-001
  9.18400E+000	  1.83067E-001
  1.02080E+001	  1.66048E-001
  1.12320E+001	  1.51156E-001
  1.22560E+001	  1.38224E-001
  1.32800E+001	  1.25244E-001
  1.43040E+001	  1.15271E-001
  1.53280E+001	  1.07242E-001
  1.63520E+001	  9.98405E-002
  1.84000E+001	  8.96561E-002
  2.04480E+001	  8.08601E-002
  2.24960E+001	  7.13500E-002
  2.45440E+001	  6.06372E-002
  2.65920E+001	  5.05519E-002
  2.86400E+001	  4.52609E-002
  3.06880E+001	  4.17831E-002
  3.27360E+001	  4.13567E-002
  3.68320E+001	  4.10018E-002
  4.09280E+001	  4.03315E-002
  4.50240E+001	  3.81057E-002
  4.91200E+001	  3.66276E-002
  5.32160E+001	  3.88271E-002
  5.73120E+001	  4.01438E-002
  6.14080E+001	  3.28857E-002
  6.55040E+001	  3.36924E-002
  7.36960E+001	  3.34196E-002
  8.18880E+001	  3.27880E-002
  9.00800E+001	  2.59915E-002
  9.82720E+001	  2.16978E-002
  1.06464E+002	  2.22426E-002
  1.14656E+002	  2.15749E-002
  1.22848E+002	  1.49328E-002
  1.31040E+002	  1.89044E-002
  1.47424E+002	  1.80564E-002
  1.63808E+002	  2.11275E-002
  1.80192E+002	  2.34701E-002
  1.96576E+002	  1.24880E-002
  2.12960E+002	  1.48639E-002
  2.29344E+002	  2.72230E-002
  2.45728E+002	  2.99639E-002
  2.62112E+002	  1.79626E-002
  2.94880E+002	  9.43576E-003
  3.27648E+002	  1.45083E-002
  3.60416E+002	  1.19147E-002
  3.93184E+002	  1.25182E-002
  4.25952E+002	  1.40487E-002
  4.58720E+002	  6.64153E-003
  4.91488E+002	  2.90493E-003
  5.24256E+002	  3.66169E-003
  5.89792E+002	  3.43278E-003
  6.55328E+002	  3.83698E-003
  7.20864E+002	  3.46750E-003
  7.86400E+002	  8.51723E-003
  8.51936E+002	  1.27536E-002
  9.17472E+002	  2.19262E-002
  9.83008E+002	  9.65291E-003
  1.04854E+003	  1.31731E-002
  1.17962E+003	  7.53215E-003
  1.31069E+003	  5.39362E-003
  1.44176E+003	  6.55380E-003
  1.57283E+003	  8.13718E-003
  1.70390E+003	  3.16027E-003
  1.83498E+003	  1.21730E-002
  1.96605E+003	  6.59594E-003
  2.09712E+003	  3.34370E-003
  2.35926E+003	  8.77099E-003
  2.62141E+003	  1.02383E-002
  2.88355E+003	  1.25759E-002
  3.14570E+003	  1.09402E-002
  3.40784E+003	  7.75820E-003
  3.66998E+003	  8.87550E-003
  3.93213E+003	  9.70533E-003
  4.19427E+003	  3.36506E-003
  4.71856E+003	  2.49535E-003
  5.24285E+003	  1.57542E-003
  5.76714E+003	  5.30573E-003
  6.29142E+003	  1.36492E-004
  6.81571E+003	  6.24953E-003
  7.34000E+003	 -4.15111E-003
  7.86429E+003	 -3.98576E-003
  8.38858E+003	 -4.67851E-003
  9.43715E+003	 -8.06872E-004
  1.04857E+004	 -3.76789E-003
  1.15343E+004	 -6.75463E-003
  1.25829E+004	 -3.56820E-003
  1.36315E+004	 -3.15047E-003
  1.46800E+004	 -1.97698E-003
  1.57286E+004	  1.37390E-003

"Count Rate"
       0.23438	      75.79406
       0.46875	      36.62056
       0.70313	     113.93443
       0.93750	      90.13832
       1.17188	     101.95953
       1.40625	      69.46722
       1.64063	      80.97678
       1.87500	     159.76776
       2.10938	     163.88321
       2.34375	      57.03125
       2.57813	      61.09973
       2.81250	      93.03279
       3.04688	     118.77562
       3.28125	      77.74932
       3.51563	      48.62107
       3.75000	     103.65865
       3.98438	      81.53603
       4.21875	      87.19690
       4.45313	      75.80687
       4.68750	      96.40967
       4.92188	      64.05396
       5.15625	      61.93648
       5.39063	      70.63269
       5.62500	     109.94279
       5.85938	     115.89823
       6.09375	     100.46960
       6.32813	      97.98071
       6.56250	      70.14600
       6.79688	      98.51008
       7.03125	      75.18358
       7.26563	     103.35981
       7.50000	      70.88029
       7.73438	      67.36253
       7.96875	      52.83043
       8.20313	      88.23856
       8.43750	      83.44434
       8.67188	     117.57172
       8.90625	      87.31643
       9.14063	      73.71500
       9.37500	      58.70902
       9.60938	      75.46960
       9.84375	      61.80840
      10.07813	      62.47012
      10.31250	      67.43084
      10.54688	     112.39754
      10.78125	      85.73258
      11.01563	      66.67094
      11.25000	      76.02032
      11.48438	     112.37620
      11.71875	      70.32958
      11.95313	      92.80226
      12.18750	     101.80157
      12.42188	     102.71517
      12.65625	      82.40266
      12.89063	      75.58488
      13.12500	      59.24693
      13.35938	      73.64669
      13.59375	      70.40215
      13.82813	      70.02220
      14.06250	      65.41582
      14.29688	      51.40028
      14.53125	      64.18631
      14.76563	      72.57087
      15.00000	      85.42521
      15.23438	      73.08743
      15.46875	     104.16667
      15.70313	      93.25906
      15.93750	      98.87296
      16.17188	      85.12637
      16.40625	     108.54679
      16.64063	      92.23019
      16.87500	      83.05585
      17.10938	      69.74471
      17.34375	      75.01281
      17.57813	      67.23019
      17.81250	     133.00462
      18.04688	      76.20817
      18.28125	      82.65455
      18.51563	      76.50274
      18.75000	      83.29491
      18.98438	      96.32001
      19.21875	      81.73241
      19.45313	      79.82838
      19.68750	      84.89584
      19.92188	      82.68870
      20.15625	      98.37347
      20.39063	     106.05363
      20.62500	      93.25906
      20.85938	     135.03246
      21.09375	     124.10776
      21.32813	     168.48532
      21.56250	     114.89925
      21.79688	      90.94519
      22.03125	     114.34427
      22.26563	      92.30277
      22.50000	     103.02254
      22.73438	     130.47729
      22.96875	      94.83009
      23.20313	     128.57753
      23.43750	     124.24437
      23.67188	     125.92641
      23.90625	      84.45185
      24.14063	      73.22832
      24.37500	     139.42111
      24.60938	      99.30414
      24.84375	     105.11868
      25.07813	     115.90677
      25.31250	     113.02084
      25.54688	      61.47114
      25.78125	      82.54782
      26.01563	     110.63866
      26.25000	      99.27852
      26.48438	      92.87910
      26.71875	      82.82104
      26.95313	      83.61510
      27.18750	      79.93085
      27.42188	     102.50171
      27.65625	     109.55004
      27.89063	     111.56080
      28.12500	      74.18887
      28.35938	      85.28006
      28.59375	      80.11442
      28.82813	      60.71978
      29.06250	     105.21687
      29.29688	      87.01759
      29.53125	      82.91924
      29.76563	     109.23840
      30.00000	      93.60059
      30.23438	      78.98310
      30.46875	      80.18699
      30.70313	     135.97592
      30.93750	      79.00018
      31.17188	      70.63269
      31.40625	      78.86356
      31.64063	      91.29526
      31.87500	     106.99710
      32.10938	      75.92641
      32.34375	      82.11237
      32.57813	      66.50871
      32.81250	      89.45526
      33.04688	      88.35810
      33.28125	      79.82411
      33.51563	      87.46585
      33.75000	      87.50001
      33.98438	      75.52511
      34.21875	      95.83761
      34.45313	     122.32753
      34.68750	      97.73737
      34.92188	      97.82702
      35.15625	      89.44246
      35.39063	      56.59153
      35.62500	      59.10605
      35.85938	      72.98924
      36.09375	      79.50820
      36.32813	      78.40677
      36.56250	     119.22815
      36.79688	      88.06353
      37.03125	      76.13559
      37.26563	      82.69724
      37.50000	     130.26384
      37.73438	     140.21091
      37.96875	     106.46346
      38.20313	     100.05977
      38.43750	     103.97029
      38.67188	      65.95373
      38.90625	      72.69467
      39.14063	      86.92368
      39.37500	     107.76981
      39.60938	      70.59853
      39.84375	      53.18904
      40.07813	      79.76008
      40.31250	     107.47524
      40.54688	     123.20271
      40.78125	      95.90591
      41.01563	      88.92162
      41.25000	      61.50957
      41.48438	      88.35810
      41.71875	      75.73003
      41.95313	      60.54047
      42.18750	      47.63491
      42.42188	      57.08675
      42.65625	      72.22080
      42.89063	      68.09256
      43.12500	      47.50683
      43.35938	     100.71295
      43.59375	     118.07975
      43.82813	      95.30824
      44.06250	      77.52306
      44.29688	     109.09751
      44.53125	      71.31575
      44.76563	      53.77818
      45.00000	      69.15130
      45.23438	      91.16718
      45.46875	     104.17094
      45.70313	      67.60588
      45.93750	      73.00632
      46.17188	      66.88439
      46.40625	      83.35041
      46.64063	     105.89993
      46.87500	      69.72763
      47.10938	     115.62501
      47.34375	      71.46516
      47.57813	      85.77528
      47.81250	      99.14191
      48.04688	      78.59888
      48.28125	      86.45834
      48.51563	      88.43921
      48.75000	      68.04987
      48.98438	      74.97439
      49.21875	      74.45355
      49.45313	      58.35041
      49.68750	      46.14071
      49.92188	     101.41309
      50.15625	      72.66906
      50.39063	      72.73737
      50.62500	      76.91684
      50.85938	      95.24420
      51.09375	      55.86151
      51.32813	      71.52067
      51.56250	      54.16240
      51.79688	      55.33214
      52.03125	      68.64327
      52.26563	      83.39310
      52.50000	      84.91291
      52.73438	      64.23327
      52.96875	      56.60861
      53.20313	      83.67914
      53.43750	      79.13679
      53.67188	      64.00273
      53.90625	      60.23310
      54.14063	      75.37141
      54.37500	      71.59751
      54.60938	      56.27989
      54.84375	      60.95458
      55.07813	      56.14754
      55.31250	      70.47046
      55.54688	      66.92281
      55.78125	      88.32822
      56.01563	      80.93409
      56.25000	     118.86527
      56.48438	      71.85366
      56.71875	      76.89977
      56.95313	      68.22490
      57.18750	      79.50820
      57.42188	      74.02664
      57.65625	     107.15933
      57.89063	      96.28587
      58.12500	      66.96124
      58.35938	      55.98959
      58.59375	      87.23959
      58.82813	     135.28433
      59.06250	      86.41991
      59.29688	      94.88132
      59.53125	      76.84000
      59.76563	     124.21876

Monitor Diode	1126174.16

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 8.1021E-002
DiffCoefficient [µm²/s]	 2.8621E-001
Hydrodyn. Radius [nm]	 7.2852E+002

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 1.2026E-001
DiffCoefficient [µm²/s]	 4.2481E-001
Hydrodyn. Radius [nm]	 4.9083E+002
Expansion Parameter µ2	 7.1371E-003

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 1.3978E-001
DiffCoefficient [µm²/s]	 4.9380E-001
Hydrodyn. Radius [nm]	 4.2226E+002
Expansion Parameter µ2	 1.6713E-002
Expansion Parameter µ3	 1.3850E-003

"StandardDeviation"
  1.25000E-004	  2.26108E-002
  2.50000E-004	  2.26109E-002
  3.75000E-004	  2.26110E-002
  5.00000E-004	  2.26113E-002
  6.25000E-004	  2.26115E-002
  7.50000E-004	  2.26116E-002
  8.75000E-004	  2.26119E-002
  1.00000E-003	  2.26121E-002
  1.12500E-003	  2.26117E-002
  1.25000E-003	  2.25479E-002
  1.37500E-003	  2.25221E-002
  1.50000E-003	  2.25708E-002
  1.62500E-003	  2.25573E-002
  1.75000E-003	  2.25451E-002
  1.87500E-003	  2.25974E-002
  2.00000E-003	  2.21992E-002
  2.25000E-003	  2.22251E-002
  2.50000E-003	  2.21176E-002
  2.75000E-003	  2.21609E-002
  3.00000E-003	  2.22023E-002
  3.25000E-003	  2.21539E-002
  3.50000E-003	  2.21734E-002
  3.75000E-003	  2.21746E-002
  4.00000E-003	  2.20384E-002
  4.50000E-003	  2.20497E-002
  5.00000E-003	  2.19986E-002
  5.50000E-003	  2.19565E-002
  6.00000E-003	  2.20374E-002
  6.50000E-003	  2.20269E-002
  7.00000E-003	  2.20142E-002
  7.50000E-003	  2.19967E-002
  8.00000E-003	  2.18882E-002
  9.00000E-003	  2.18663E-002
  1.00000E-002	  2.18929E-002
  1.10000E-002	  2.19046E-002
  1.20000E-002	  2.19135E-002
  1.30000E-002	  2.18789E-002
  1.40000E-002	  2.18562E-002
  1.50000E-002	  2.18694E-002
  1.60000E-002	  2.18291E-002
  1.80000E-002	  2.18401E-002
  2.00000E-002	  2.18215E-002
  2.20000E-002	  2.18386E-002
  2.40000E-002	  2.18097E-002
  2.60000E-002	  2.17976E-002
  2.80000E-002	  2.17892E-002
  3.00000E-002	  2.18017E-002
  3.20000E-002	  2.17682E-002
  3.60000E-002	  2.17505E-002
  4.00000E-002	  2.17439E-002
  4.40000E-002	  2.17520E-002
  4.80000E-002	  2.17262E-002
  5.20000E-002	  2.17233E-002
  5.60000E-002	  2.17170E-002
  6.00000E-002	  2.17000E-002
  6.40000E-002	  2.16858E-002
  7.20000E-002	  2.16754E-002
  8.00000E-002	  2.16552E-002
  8.80000E-002	  2.16372E-002
  9.60000E-002	  2.16302E-002
  1.04000E-001	  2.16077E-002
  1.12000E-001	  2.15927E-002
  1.20000E-001	  2.15804E-002
  1.28000E-001	  2.15586E-002
  1.44000E-001	  2.15347E-002
  1.60000E-001	  2.15118E-002
  1.76000E-001	  2.14890E-002
  1.92000E-001	  2.14690E-002
  2.08000E-001	  2.14511E-002
  2.24000E-001	  2.14295E-002
  2.40000E-001	  2.14128E-002
  2.56000E-001	  2.13936E-002
  2.88000E-001	  2.13579E-002
  3.20000E-001	  2.13395E-002
  3.52000E-001	  2.13233E-002
  3.84000E-001	  2.13115E-002
  4.16000E-001	  2.13036E-002
  4.48000E-001	  2.12986E-002
