ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:09:00 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.04194
Viscosity [cp]  :	       1.02943
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      29.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     584.79596
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.10973E-001
  2.50000E-004	  9.02915E-001
  3.75000E-004	  9.03535E-001
  5.00000E-004	  9.01079E-001
  6.25000E-004	  9.00912E-001
  7.50000E-004	  8.99581E-001
  8.75000E-004	  8.98935E-001
  1.00000E-003	  9.01073E-001
  1.12500E-003	  8.99884E-001
  1.25000E-003	  8.98523E-001
  1.37500E-003	  8.98326E-001
  1.50000E-003	  8.99296E-001
  1.62500E-003	  8.97991E-001
  1.75000E-003	  8.98093E-001
  1.87500E-003	  8.98342E-001
  2.00000E-003	  8.98076E-001
  2.25000E-003	  8.98218E-001
  2.50000E-003	  8.98568E-001
  2.75000E-003	  8.98064E-001
  3.00000E-003	  8.97829E-001
  3.25000E-003	  8.97993E-001
  3.50000E-003	  8.97950E-001
  3.75000E-003	  8.98872E-001
  4.00000E-003	  8.99000E-001
  4.50000E-003	  8.97994E-001
  5.00000E-003	  8.98914E-001
  5.50000E-003	  8.98377E-001
  6.00000E-003	  8.98778E-001
  6.50000E-003	  8.98542E-001
  7.00000E-003	  8.97988E-001
  7.50000E-003	  8.98025E-001
  8.00000E-003	  8.98436E-001
  9.00000E-003	  8.98138E-001
  1.00000E-002	  8.98604E-001
  1.10000E-002	  8.98107E-001
  1.20000E-002	  8.98307E-001
  1.30000E-002	  8.98498E-001
  1.40000E-002	  8.98182E-001
  1.50000E-002	  8.98624E-001
  1.60000E-002	  8.98435E-001
  1.80000E-002	  8.98469E-001
  2.00000E-002	  8.98076E-001
  2.20000E-002	  8.98088E-001
  2.40000E-002	  8.98071E-001
  2.60000E-002	  8.97758E-001
  2.80000E-002	  8.97956E-001
  3.00000E-002	  8.97522E-001
  3.20000E-002	  8.97725E-001
  3.60000E-002	  8.97598E-001
  4.00000E-002	  8.97420E-001
  4.40000E-002	  8.97630E-001
  4.80000E-002	  8.97426E-001
  5.20000E-002	  8.97026E-001
  5.60000E-002	  8.97115E-001
  6.00000E-002	  8.97083E-001
  6.40000E-002	  8.96861E-001
  7.20000E-002	  8.96555E-001
  8.00000E-002	  8.96334E-001
  8.80000E-002	  8.96107E-001
  9.60000E-002	  8.95963E-001
  1.04000E-001	  8.95608E-001
  1.12000E-001	  8.95419E-001
  1.20000E-001	  8.95073E-001
  1.28000E-001	  8.94856E-001
  1.44000E-001	  8.94449E-001
  1.60000E-001	  8.94002E-001
  1.76000E-001	  8.93516E-001
  1.92000E-001	  8.92799E-001
  2.08000E-001	  8.92363E-001
  2.24000E-001	  8.91966E-001
  2.40000E-001	  8.91414E-001
  2.56000E-001	  8.90879E-001
  2.88000E-001	  8.89946E-001
  3.20000E-001	  8.89012E-001
  3.52000E-001	  8.88050E-001
  3.84000E-001	  8.86942E-001
  4.16000E-001	  8.86033E-001
  4.48000E-001	  8.85103E-001
  4.80000E-001	  8.84115E-001
  5.12000E-001	  8.82710E-001
  5.76000E-001	  8.80775E-001
  6.40000E-001	  8.78823E-001
  7.04000E-001	  8.76930E-001
  7.68000E-001	  8.74950E-001
  8.32000E-001	  8.73103E-001
  8.96000E-001	  8.71189E-001
  9.60000E-001	  8.69304E-001
  1.02400E+000	  7.44048E-001
  1.15200E+000	  7.40665E-001
  1.28000E+000	  7.37325E-001
  1.40800E+000	  7.34012E-001
  1.53600E+000	  7.30721E-001
  1.66400E+000	  7.27429E-001
