ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:57:41 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.13930
Viscosity [cp]  :	       1.02695
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      66.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      29.81731
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.62629E-001
  2.50000E-004	  8.88940E-001
  3.75000E-004	  8.73132E-001
  5.00000E-004	  8.83670E-001
  6.25000E-004	  8.59432E-001
  7.50000E-004	  8.90445E-001
  8.75000E-004	  8.69218E-001
  1.00000E-003	  8.61239E-001
  1.12500E-003	  8.66357E-001
  1.25000E-003	  8.79455E-001
  1.37500E-003	  8.61991E-001
  1.50000E-003	  8.32333E-001
  1.62500E-003	  8.64701E-001
  1.75000E-003	  8.63497E-001
  1.87500E-003	  8.39560E-001
  2.00000E-003	  8.69224E-001
  2.25000E-003	  8.69223E-001
  2.50000E-003	  8.64029E-001
  2.75000E-003	  8.47243E-001
  3.00000E-003	  8.68771E-001
  3.25000E-003	  8.73739E-001
  3.50000E-003	  8.53039E-001
  3.75000E-003	  8.57028E-001
  4.00000E-003	  8.56142E-001
  4.50000E-003	  8.54749E-001
  5.00000E-003	  8.59115E-001
  5.50000E-003	  8.52077E-001
  6.00000E-003	  8.58362E-001
  6.50000E-003	  8.46883E-001
  7.00000E-003	  8.53206E-001
  7.50000E-003	  8.53695E-001
  8.00000E-003	  8.55307E-001
  9.00000E-003	  8.54686E-001
  1.00000E-002	  8.54047E-001
  1.10000E-002	  8.53030E-001
  1.20000E-002	  8.48476E-001
  1.30000E-002	  8.52692E-001
  1.40000E-002	  8.49736E-001
  1.50000E-002	  8.62250E-001
  1.60000E-002	  8.56245E-001
  1.80000E-002	  8.50929E-001
  2.00000E-002	  8.46525E-001
  2.20000E-002	  8.52566E-001
  2.40000E-002	  8.55163E-001
  2.60000E-002	  8.46382E-001
  2.80000E-002	  8.42080E-001
  3.00000E-002	  8.41930E-001
  3.20000E-002	  8.44197E-001
  3.60000E-002	  8.38284E-001
  4.00000E-002	  8.30427E-001
  4.40000E-002	  8.34778E-001
  4.80000E-002	  8.36340E-001
  5.20000E-002	  8.35127E-001
  5.60000E-002	  8.34289E-001
  6.00000E-002	  8.30755E-001
  6.40000E-002	  8.27090E-001
  7.20000E-002	  8.19483E-001
  8.00000E-002	  8.16380E-001
  8.80000E-002	  8.10415E-001
  9.60000E-002	  8.08701E-001
  1.04000E-001	  8.01496E-001
  1.12000E-001	  8.00163E-001
  1.20000E-001	  8.00333E-001
  1.28000E-001	  7.93132E-001
  1.44000E-001	  7.87524E-001
  1.60000E-001	  7.77504E-001
  1.76000E-001	  7.70730E-001
  1.92000E-001	  7.63499E-001
  2.08000E-001	  7.56346E-001
  2.24000E-001	  7.47479E-001
  2.40000E-001	  7.42377E-001
  2.56000E-001	  7.34803E-001
  2.88000E-001	  7.21603E-001
  3.20000E-001	  7.07993E-001
  3.52000E-001	  6.96146E-001
  3.84000E-001	  6.82015E-001
  4.16000E-001	  6.70940E-001
  4.48000E-001	  6.58623E-001
  4.80000E-001	  6.48039E-001
  5.12000E-001	  6.36551E-001
  5.76000E-001	  6.14368E-001
  6.40000E-001	  5.93495E-001
  7.04000E-001	  5.73501E-001
  7.68000E-001	  5.54679E-001
  8.32000E-001	  5.37273E-001
  8.96000E-001	  5.19198E-001
  9.60000E-001	  5.03205E-001
  1.02400E+000	  4.88383E-001
  1.15200E+000	  4.59206E-001
  1.28000E+000	  4.33529E-001
  1.40800E+000	  4.10539E-001
  1.53600E+000	  3.87470E-001
  1.66400E+000	  3.65948E-001
  1.79200E+000	  3.47524E-001
  1.92000E+000	  3.28735E-001
  2.01600E+000	  3.17092E-001
  2.27200E+000	  2.86145E-001
  2.52800E+000	  2.59482E-001
  2.78400E+000	  2.36508E-001
  3.04000E+000	  2.16961E-001
  3.29600E+000	  1.98948E-001
  3.55200E+000	  1.81954E-001
  3.80800E+000	  1.68210E-001
  4.06400E+000	  1.55962E-001
  4.57600E+000	  1.36608E-001
  5.08800E+000	  1.16755E-001
  5.60000E+000	  1.01372E-001
  6.11200E+000	  8.85311E-002
  6.62400E+000	  7.73914E-002
  7.13600E+000	  6.82778E-002
  7.64800E+000	  6.01739E-002
  8.16000E+000	  5.31555E-002
  9.18400E+000	  4.38905E-002
  1.02080E+001	  3.78041E-002
  1.12320E+001	  3.31624E-002
  1.22560E+001	  2.86701E-002
  1.32800E+001	  2.64122E-002
  1.43040E+001	  2.76043E-002
  1.53280E+001	  2.94915E-002
  1.63520E+001	  3.00023E-002
  1.84000E+001	  3.08657E-002
  2.04480E+001	  2.42109E-002
  2.24960E+001	  1.83057E-002
  2.45440E+001	  1.66220E-002
  2.65920E+001	  1.49871E-002
  2.86400E+001	  1.39799E-002
  3.06880E+001	  1.77852E-002
  3.27360E+001	  1.56522E-002
  3.68320E+001	  1.27824E-002
  4.09280E+001	  1.23326E-002
  4.50240E+001	  8.89572E-003
  4.91200E+001	  1.27976E-002
  5.32160E+001	  1.04348E-002
  5.73120E+001	  1.19381E-002
  6.14080E+001	  1.19485E-002
  6.55040E+001	  7.61656E-003
  7.36960E+001	  3.48488E-003
  8.18880E+001	  9.80873E-004
  9.00800E+001	  2.67391E-003
  9.82720E+001	  1.07847E-002
  1.06464E+002	  6.53191E-003
  1.14656E+002	  9.22589E-003
  1.22848E+002	  1.12081E-002
  1.31040E+002	  8.00825E-003
  1.47424E+002	  2.17223E-003
  1.63808E+002	  2.44429E-003
  1.80192E+002	  9.74141E-003
  1.96576E+002	  1.77413E-003
  2.12960E+002	  2.15363E-003
  2.29344E+002	 -1.30976E-003
  2.45728E+002	  4.77950E-003
  2.62112E+002	  4.77487E-003
  2.94880E+002	  5.07207E-003
  3.27648E+002	  4.62407E-003
  3.60416E+002	  2.35705E-003
  3.93184E+002	 -2.77561E-003
  4.25952E+002	 -1.30369E-003
  4.58720E+002	  3.03268E-003
  4.91488E+002	 -4.77082E-003
  5.24256E+002	 -3.53865E-003
  5.89792E+002	  3.26564E-003
  6.55328E+002	  3.69600E-003
  7.20864E+002	  4.26908E-003
  7.86400E+002	  1.30266E-003
  8.51936E+002	 -1.41552E-003
  9.17472E+002	  3.92714E-003
  9.83008E+002	  2.02256E-003
  1.04854E+003	 -2.96952E-004
  1.17962E+003	 -3.39310E-003
  1.31069E+003	 -4.77127E-004
  1.44176E+003	  3.02691E-004
  1.57283E+003	 -1.35009E-004
  1.70390E+003	 -1.78935E-003
  1.83498E+003	  8.15146E-004
  1.96605E+003	 -2.10731E-003
  2.09712E+003	 -8.87388E-005
  2.35926E+003	  5.27630E-004
  2.62141E+003	 -4.44487E-004
  2.88355E+003	 -1.99810E-003
  3.14570E+003	 -1.45336E-003
  3.40784E+003	 -2.16702E-003
  3.66998E+003	 -1.15213E-004
  3.93213E+003	 -1.48748E-003
  4.19427E+003	 -1.95624E-003
  4.71856E+003	 -1.50894E-003
  5.24285E+003	 -1.76537E-003
  5.76714E+003	 -1.94818E-005
  6.29142E+003	 -9.47027E-004
  6.81571E+003	 -2.10354E-005
  7.34000E+003	 -1.05875E-004
  7.86429E+003	  1.17621E-003
  8.38858E+003	  6.94161E-004
  9.43715E+003	  9.71055E-004
  1.04857E+004	  1.41355E-003
  1.15343E+004	 -1.50011E-004
  1.25829E+004	 -2.35122E-003
  1.36315E+004	 -2.68775E-003
  1.46800E+004	  8.25653E-004
  1.57286E+004	  2.29894E-003

"Count Rate"
       0.23438	      33.61937
       0.46875	      37.22678
       0.70313	      35.25017
       0.93750	      28.77391
       1.17188	      34.23412
       1.40625	      34.51588
       1.64063	      27.50598
       1.87500	      22.34034
       2.10938	      27.42913
       2.34375	      24.80362
       2.57813	      23.66803
       2.81250	      48.53142
       3.04688	      34.22985
       3.28125	      37.48719
       3.51563	      28.81233
       3.75000	      25.54218
       3.98438	      30.65232
       4.21875	      32.04406
       4.45313	      27.23702
       4.68750	      24.97012
       4.92188	      23.34358
       5.15625	      22.60502
       5.39063	      25.44826
       5.62500	      31.51896
       5.85938	      22.86117
       6.09375	      23.66376
       6.32813	      26.69911
       6.56250	      28.15062
       6.79688	      23.24539
       7.03125	      30.06745
       7.26563	      27.60844
       7.50000	      39.82668
       7.73438	      36.27049
       7.96875	      30.98532
       8.20313	      33.95236
       8.43750	      32.53074
       8.67188	      33.99078
       8.90625	      24.39805
       9.14063	      30.53706
       9.37500	      34.25120
       9.60938	      24.77374
       9.84375	      27.36937
      10.07813	      28.27869
      10.31250	      30.95970
      10.54688	      28.87637
      10.78125	      27.53586
      11.01563	      28.45372
      11.25000	      37.60673
      11.48438	      28.73549
      11.71875	      26.51981
      11.95313	      26.46858
      12.18750	      28.63730
      12.42188	      26.48139
      12.65625	      27.88166
      12.89063	      32.38559
      13.12500	      27.24129
      13.35938	      38.84051
      13.59375	      22.02442
      13.82813	      33.35041
      14.06250	      28.08658
      14.29688	      23.76196
      14.53125	      30.45594
      14.76563	      29.58077
      15.00000	      21.97319
      15.23438	      23.27101
      15.46875	      32.50085
      15.70313	      26.57531
      15.93750	      35.33556
      16.17188	      39.54065
      16.40625	      31.45492
      16.64063	      29.44416
      16.87500	      30.72490
      17.10938	      28.11646
      17.34375	      36.68033
      17.57813	      27.10468
      17.81250	      25.62329
      18.04688	      32.41121
      18.28125	      45.32958
      18.51563	      36.38149
      18.75000	      32.18494
      18.98438	      28.73976
      19.21875	      31.29269
      19.45313	      36.88951
      19.68750	      28.63730
      19.92188	      22.60502
      20.15625	      26.39601
      20.39063	      28.16769
      20.62500	      27.47182
      20.85938	      24.15045
      21.09375	      25.67452
      21.32813	      26.66496
      21.56250	      24.25717
      21.79688	      26.21670
      22.03125	      29.04286
      22.26563	      28.76964
      22.50000	      26.56677
      22.73438	      31.91599
      22.96875	      32.61612
      23.20313	      20.59426
      23.43750	      28.67145
      23.67188	      25.79833
      23.90625	      24.30840
      24.14063	      29.22217
      24.37500	      31.04935
      24.60938	      26.08009
      24.84375	      29.74727
      25.07813	      29.61920
      25.31250	      33.68767
      25.54688	      30.80174
      25.78125	      30.90420
      26.01563	      33.31199
      26.25000	      32.33009
      26.48438	      28.65010
      26.71875	      34.44331
      26.95313	      26.98941
      27.18750	      34.34085
      27.42188	      34.50307
      27.65625	      33.51691
      27.89063	      37.80311
      28.12500	      25.88798
      28.35938	      24.31694
      28.59375	      27.38217
      28.82813	      31.13900
      29.06250	      29.99915
      29.29688	      29.28620
      29.53125	      36.21500
      29.76563	      33.99505
      30.00000	      27.51879
      30.23438	      26.20816
      30.46875	      26.25939
      30.70313	      25.79833
      30.93750	      27.75359
