ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:50:58 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.42268
Viscosity [cp]  :	       1.01979
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     152.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      24.04723
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.43863E-001
  2.50000E-004	  8.09361E-001
  3.75000E-004	  7.36218E-001
  5.00000E-004	  7.52189E-001
  6.25000E-004	  7.39690E-001
  7.50000E-004	  7.44088E-001
  8.75000E-004	  7.46865E-001
  1.00000E-003	  7.13997E-001
  1.12500E-003	  7.42236E-001
  1.25000E-003	  7.34134E-001
  1.37500E-003	  7.37606E-001
  1.50000E-003	  7.63994E-001
  1.62500E-003	  7.06127E-001
  1.75000E-003	  7.06822E-001
  1.87500E-003	  7.38532E-001
  2.00000E-003	  7.04854E-001
  2.25000E-003	  7.14807E-001
  2.50000E-003	  7.43393E-001
  2.75000E-003	  7.33324E-001
  3.00000E-003	  7.25455E-001
  3.25000E-003	  7.06474E-001
  3.50000E-003	  7.20362E-001
  3.75000E-003	  7.35755E-001
  4.00000E-003	  7.08963E-001
  4.50000E-003	  7.13418E-001
  5.00000E-003	  7.30373E-001
  5.50000E-003	  7.14923E-001
  6.00000E-003	  7.16138E-001
  6.50000E-003	  7.25686E-001
  7.00000E-003	  7.21230E-001
  7.50000E-003	  6.97447E-001
  8.00000E-003	  7.08528E-001
  9.00000E-003	  7.20737E-001
  1.00000E-002	  7.19696E-001
  1.10000E-002	  7.03088E-001
  1.20000E-002	  7.06329E-001
  1.30000E-002	  6.94726E-001
  1.40000E-002	  7.09135E-001
  1.50000E-002	  7.17699E-001
  1.60000E-002	  7.00678E-001
  1.80000E-002	  6.93879E-001
  2.00000E-002	  6.92389E-001
  2.20000E-002	  6.90942E-001
  2.40000E-002	  6.88469E-001
  2.60000E-002	  6.96078E-001
  2.80000E-002	  6.94487E-001
  3.00000E-002	  6.89785E-001
  3.20000E-002	  6.82285E-001
  3.60000E-002	  6.76137E-001
  4.00000E-002	  6.69634E-001
  4.40000E-002	  6.69055E-001
  4.80000E-002	  6.65490E-001
  5.20000E-002	  6.55132E-001
  5.60000E-002	  6.52065E-001
  6.00000E-002	  6.54389E-001
  6.40000E-002	  6.50054E-001
  7.20000E-002	  6.33841E-001
  8.00000E-002	  6.32737E-001
  8.80000E-002	  6.19012E-001
  9.60000E-002	  6.13049E-001
  1.04000E-001	  6.06177E-001
  1.12000E-001	  5.97165E-001
  1.20000E-001	  5.91473E-001
  1.28000E-001	  5.87666E-001
  1.44000E-001	  5.74007E-001
  1.60000E-001	  5.61250E-001
  1.76000E-001	  5.47291E-001
  1.92000E-001	  5.38642E-001
  2.08000E-001	  5.28234E-001
  2.24000E-001	  5.17491E-001
  2.40000E-001	  5.05796E-001
  2.56000E-001	  4.97782E-001
  2.88000E-001	  4.81291E-001
  3.20000E-001	  4.65284E-001
  3.52000E-001	  4.49891E-001
  3.84000E-001	  4.34668E-001
  4.16000E-001	  4.21694E-001
  4.48000E-001	  4.06159E-001
  4.80000E-001	  3.97810E-001
  5.12000E-001	  3.86985E-001
  5.76000E-001	  3.66020E-001
  6.40000E-001	  3.47446E-001
  7.04000E-001	  3.34024E-001
  7.68000E-001	  3.18699E-001
  8.32000E-001	  3.05360E-001
  8.96000E-001	  2.94705E-001
  9.60000E-001	  2.84522E-001
  1.02400E+000	  2.73985E-001
  1.15200E+000	  2.56218E-001
  1.28000E+000	  2.40731E-001
  1.40800E+000	  2.26769E-001
  1.53600E+000	  2.13036E-001
  1.66400E+000	  2.01148E-001
  1.79200E+000	  1.89854E-001
  1.92000E+000	  1.80820E-001
  2.01600E+000	  1.74169E-001
  2.27200E+000	  1.57811E-001
  2.52800E+000	  1.45531E-001
  2.78400E+000	  1.34998E-001
  3.04000E+000	  1.25365E-001
  3.29600E+000	  1.16531E-001
  3.55200E+000	  1.08068E-001
  3.80800E+000	  1.01448E-001
  4.06400E+000	  9.54139E-002
  4.57600E+000	  8.24042E-002
  5.08800E+000	  7.34830E-002
  5.60000E+000	  6.62749E-002
  6.11200E+000	  6.24459E-002
  6.62400E+000	  5.69706E-002
  7.13600E+000	  5.00790E-002
  7.64800E+000	  4.53140E-002
  8.16000E+000	  4.20796E-002
  9.18400E+000	  3.54532E-002
  1.02080E+001	  3.14779E-002
  1.12320E+001	  2.68602E-002
  1.22560E+001	  2.16555E-002
  1.32800E+001	  1.89540E-002
  1.43040E+001	  2.07903E-002
  1.53280E+001	  2.03273E-002
  1.63520E+001	  1.91290E-002
  1.84000E+001	  1.96902E-002
  2.04480E+001	  1.89262E-002
  2.24960E+001	  1.66278E-002
  2.45440E+001	  1.29130E-002
  2.65920E+001	  1.04730E-002
  2.86400E+001	  8.61018E-003
  3.06880E+001	  9.04968E-003
  3.27360E+001	  1.04421E-002
  3.68320E+001	  1.13157E-002
  4.09280E+001	  1.10260E-002
  4.50240E+001	  1.15739E-002
  4.91200E+001	  1.30225E-002
  5.32160E+001	  8.34508E-003
  5.73120E+001	  7.68533E-003
  6.14080E+001	  4.27269E-003
  6.55040E+001	  2.43364E-003
  7.36960E+001	  3.52889E-003
  8.18880E+001	  6.61307E-003
  9.00800E+001	  4.23178E-003
  9.82720E+001	  3.02635E-003
  1.06464E+002	  2.44177E-003
  1.14656E+002	  6.84450E-005
  1.22848E+002	  2.30145E-003
  1.31040E+002	  9.49530E-004
  1.47424E+002	  2.83831E-004
  1.63808E+002	 -3.02573E-004
  1.80192E+002	  3.09346E-003
  1.96576E+002	 -4.44199E-005
  2.12960E+002	 -1.95648E-003
  2.29344E+002	  1.76537E-003
  2.45728E+002	  3.99657E-003
  2.62112E+002	  2.58834E-003
  2.94880E+002	  1.31454E-003
  3.27648E+002	  1.53494E-004
  3.60416E+002	  4.21745E-003
  3.93184E+002	  1.19023E-003
  4.25952E+002	  2.03711E-003
  4.58720E+002	  2.64624E-003
  4.91488E+002	 -6.84247E-004
  5.24256E+002	 -9.40356E-004
  5.89792E+002	  2.01529E-003
  6.55328E+002	  2.16886E-004
  7.20864E+002	 -5.73988E-004
  7.86400E+002	  1.47797E-003
  8.51936E+002	 -3.53168E-004
  9.17472E+002	  4.09615E-004
  9.83008E+002	  6.84291E-004
  1.04854E+003	 -3.64456E-005
  1.17962E+003	  1.29834E-004
  1.31069E+003	 -1.31154E-003
  1.44176E+003	 -2.52037E-003
  1.57283E+003	  9.78348E-004
  1.70390E+003	 -6.10778E-004
  1.83498E+003	  2.42999E-004
  1.96605E+003	  8.71011E-005
  2.09712E+003	 -1.44073E-003
  2.35926E+003	  8.41757E-004
  2.62141E+003	 -1.00793E-003
  2.88355E+003	 -7.18631E-005
  3.14570E+003	  1.52670E-003
  3.40784E+003	 -3.41521E-004
  3.66998E+003	  3.36684E-004
  3.93213E+003	 -3.46152E-004
  4.19427E+003	 -1.26121E-004
  4.71856E+003	  3.84454E-004
  5.24285E+003	 -3.17217E-004
  5.76714E+003	 -5.86325E-004
  6.29142E+003	  3.78768E-004
  6.81571E+003	  1.44520E-003
  7.34000E+003	 -3.96003E-004
  7.86429E+003	 -2.30213E-004
  8.38858E+003	 -8.62796E-004
  9.43715E+003	 -3.57735E-004
  1.04857E+004	  3.94763E-004
  1.15343E+004	 -1.48312E-004
  1.25829E+004	 -3.47242E-004
  1.36315E+004	 -2.42455E-004
  1.46800E+004	  6.35916E-004
  1.57286E+004	 -2.09291E-004

"Count Rate"
       0.23438	      20.62415
       0.46875	      25.54645
       0.70313	      22.10553
       0.93750	      21.56762
       1.17188	      25.53791
       1.40625	      25.03842
       1.64063	      20.63696
       1.87500	      19.84290
       2.10938	      20.87603
       2.34375	      18.79696
       2.57813	      22.13115
       2.81250	      22.16103
       3.04688	      21.53774
       3.28125	      24.07787
       3.51563	      23.20270
       3.75000	      21.40540
       3.98438	      18.81404
       4.21875	      23.30943
       4.45313	      27.29252
       4.68750	      22.49829
       4.92188	      20.22712
       5.15625	      18.29321
       5.39063	      23.90710
       5.62500	      23.31370
       5.85938	      21.96892
       6.09375	      26.37893
       6.32813	      24.63286
       6.56250	      22.65198
       6.79688	      25.88798
       7.03125	      22.79713
       7.26563	      25.66599
       7.50000	      31.05362
       7.73438	      26.05448
       7.96875	      23.61680
       8.20313	      25.55072
       8.43750	      26.69484
       8.67188	      19.20253
       8.90625	      21.20048
       9.14063	      20.01366
       9.37500	      24.62859
       9.60938	      25.49095
       9.84375	      21.67435
      10.07813	      20.99983
      10.31250	      21.80669
      10.54688	      30.05465
      10.78125	      25.95629
      11.01563	      20.82053
      11.25000	      24.29986
      11.48438	      22.95082
      11.71875	      23.04047
      11.95313	      21.51639
      12.18750	      21.10229
      12.42188	      19.79167
      12.65625	      21.36271
      12.89063	      23.01913
      13.12500	      20.04355
      13.35938	      22.38303
      13.59375	      25.94775
      13.82813	      28.91906
      14.06250	      21.79816
      14.29688	      19.70629
      14.53125	      27.02357
      14.76563	      21.11083
      15.00000	      19.32633
      15.23438	      29.05140
      15.46875	      20.46192
      15.70313	      25.43545
      15.93750	      23.51008
      16.17188	      35.61732
      16.40625	      26.86988
      16.64063	      25.38422
      16.87500	      27.58282
      17.10938	      24.38952
      17.34375	      21.54628
      17.57813	      22.39583
      17.81250	      23.69365
      18.04688	      22.32326
      18.28125	      31.92025
      18.51563	      24.47063
      18.75000	      23.45031
      18.98438	      20.82907
      19.21875	      21.04679
      19.45313	      25.33726
      19.68750	      22.68187
      19.92188	      23.75342
      20.15625	      23.49300
      20.39063	      24.76947
      20.62500	      28.25734
      20.85938	      20.54303
      21.09375	      24.79081
      21.32813	      21.56762
      21.56250	      28.39823
      21.79688	      19.53979
      22.03125	      22.44706
      22.26563	      24.79508
      22.50000	      25.71721
      22.73438	      24.67982
      22.96875	      22.16103
      23.20313	      25.91786
      23.43750	      27.61271
      23.67188	      21.89635
      23.90625	      25.60622
      24.14063	      22.22507
      24.37500	      22.42999
      24.60938	      24.48344
      24.84375	      20.26127
      25.07813	      30.70782
      25.31250	      21.23036
      25.54688	      21.85365
      25.78125	      28.65010
      26.01563	      26.54543
      26.25000	      21.77254
      26.48438	      23.69792
      26.71875	      21.93050
      26.95313	      26.22097
      27.18750	      22.88251
      27.42188	      25.47814
      27.65625	      25.87517
      27.89063	      25.61049
      28.12500	      20.19724
      28.35938	      21.58470
      28.59375	      21.34136
      28.82813	      24.76520
      29.06250	      23.17708
      29.29688	      26.48566
      29.53125	      25.87517
      29.76563	      26.32343
      30.00000	      24.28706
      30.23438	      21.95185
      30.46875	      30.00342
      30.70313	      26.06301
      30.93750	      31.25000
      31.17188	      26.30635
      31.40625	      25.05550
      31.64063	      24.82070
      31.87500	      21.79389
      32.10938	      29.64481
      32.34375	      24.78654
      32.57813	      23.72780
      32.81250	      22.12688
      33.04688	      24.26998
      33.28125	      21.65728
      33.51563	      20.24846
      33.75000	      27.96704
      33.98438	      22.71602
      34.21875	      30.55413
      34.45313	      25.71721
      34.68750	      36.85536
      34.92188	      29.24351
      35.15625	      22.93374
      35.39063	      25.37995
      35.62500	      23.68084
      35.85938	      22.42999
      36.09375	      25.00000
      36.32813	      21.90915
      36.56250	      21.20475
      36.79688	      23.59119
      37.03125	      23.08316
      37.26563	      20.44057
      37.50000	      24.18033
      37.73438	      22.10553
      37.96875	      24.63286
      38.20313	      23.53996
      38.43750	      23.67657
      38.67188	      24.85912
      38.90625	      22.20372
      39.14063	      26.37039
      39.37500	      19.03176
      39.60938	      23.17282
      39.84375	      25.06404
      40.07813	      19.33914
      40.31250	      24.35963
      40.54688	      25.68733
      40.78125	      25.52083
      41.01563	      31.92879
      41.25000	      25.92640
      41.48438	      23.40762
      41.71875	      22.26776
      41.95313	      19.98805
      42.18750	      22.72029
      42.42188	      19.41599
      42.65625	      23.78330
      42.89063	      26.26366
      43.12500	      19.19826
      43.35938	      23.47592
      43.59375	      23.30089
      43.82813	      21.58043
      44.06250	      26.66923
      44.29688	      23.57838
      44.53125	      24.16752
      44.76563	      22.44279
      45.00000	      25.26469
      45.23438	      27.23275
      45.46875	      20.35092
      45.70313	      22.37449
      45.93750	      24.78654
      46.17188	      23.09597
      46.40625	      24.59016
      46.64063	      24.84631
      46.87500	      27.67674
      47.10938	      28.36407
      47.34375	      19.57821
      47.57813	      22.10126
      47.81250	      18.83965
      48.04688	      24.77801
      48.28125	      22.99351
      48.51563	      23.00205
      48.75000	      29.61493
      48.98438	      25.87944
      49.21875	      24.52613
      49.45313	      24.37671
      49.68750	      19.77032
      49.92188	      20.82480
      50.15625	      22.54952
      50.39063	      20.41069
      50.62500	      30.92128
      50.85938	      20.78210
      51.09375	      24.67555
      51.32813	      21.43101
      51.56250	      30.52852
      51.79688	      21.80669
      52.03125	      24.33829
      52.26563	      28.63730
      52.50000	      24.49198
      52.73438	      25.18784
      52.96875	      27.30106
      53.20313	      23.95833
      53.43750	      25.48241
      53.67188	      23.80465
      53.90625	      23.22831
      54.14063	      23.83453
      54.37500	      22.01161
      54.60938	      22.71602
      54.84375	      24.59870
      55.07813	      26.25939
      55.31250	      24.59016
      55.54688	      19.66786
      55.78125	      20.51742
      56.01563	      24.28706
      56.25000	      25.89652
      56.48438	      22.82275
      56.71875	      23.66376
      56.95313	      23.68084
      57.18750	      25.47814
      57.42188	      22.47695
      57.65625	      33.49129
      57.89063	      28.83368
      58.12500	      27.30533
      58.35938	      22.92521
      58.59375	      25.19638
      58.82813	      25.65745
      59.06250	      27.12603
      59.29688	      23.31370
      59.53125	      28.02254
      59.76563	      31.98856

Monitor Diode	1133785.11

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 3.2209E-001
DiffCoefficient [µm²/s]	 4.8688E-001
Hydrodyn. Radius [nm]	 4.3118E+002

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 5.4081E-001
DiffCoefficient [µm²/s]	 8.1750E-001
Hydrodyn. Radius [nm]	 2.5680E+002
Expansion Parameter µ2	 1.5434E-001

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 6.9473E-001
DiffCoefficient [µm²/s]	 1.0502E+000
Hydrodyn. Radius [nm]	 1.9990E+002
Expansion Parameter µ2	 4.4700E-001
Expansion Parameter µ3	 1.6752E-001

"StandardDeviation"
  1.25000E-004	  2.11652E-002
  2.50000E-004	  2.11649E-002
  3.75000E-004	  2.11653E-002
  5.00000E-004	  2.11657E-002
  6.25000E-004	  2.11625E-002
  7.50000E-004	  2.11627E-002
  8.75000E-004	  2.11647E-002
  1.00000E-003	  2.11629E-002
  1.12500E-003	  2.11632E-002
  1.25000E-003	  2.11189E-002
  1.37500E-003	  2.11379E-002
  1.50000E-003	  2.11635E-002
  1.62500E-003	  2.08469E-002
  1.75000E-003	  2.08514E-002
  1.87500E-003	  2.10244E-002
  2.00000E-003	  1.54122E-002
  2.25000E-003	  1.54481E-002
  2.50000E-003	  1.55534E-002
  2.75000E-003	  1.55153E-002
  3.00000E-003	  1.54868E-002
  3.25000E-003	  1.54192E-002
  3.50000E-003	  1.54688E-002
  3.75000E-003	  1.55228E-002
  4.00000E-003	  1.18054E-002
  4.50000E-003	  1.18161E-002
  5.00000E-003	  1.18549E-002
  5.50000E-003	  1.18178E-002
  6.00000E-003	  1.18209E-002
  6.50000E-003	  1.18414E-002
  7.00000E-003	  1.18326E-002
  7.50000E-003	  1.17805E-002
  8.00000E-003	  9.49113E-003
  9.00000E-003	  9.50564E-003
  1.00000E-002	  9.50405E-003
  1.10000E-002	  9.48269E-003
  1.20000E-002	  9.48645E-003
  1.30000E-002	  9.47331E-003
  1.40000E-002	  9.49052E-003
  1.50000E-002	  9.50065E-003
  1.60000E-002	  8.07627E-003
  1.80000E-002	  8.07066E-003
  2.00000E-002	  8.06877E-003
  2.20000E-002	  8.06801E-003
  2.40000E-002	  8.06594E-003
  2.60000E-002	  8.06806E-003
  2.80000E-002	  8.06620E-003
  3.00000E-002	  8.06427E-003
  3.20000E-002	  7.26690E-003
  3.60000E-002	  7.26224E-003
  4.00000E-002	  7.26270E-003
  4.40000E-002	  7.25998E-003
  4.80000E-002	  7.25897E-003
  5.20000E-002	  7.25878E-003
  5.60000E-002	  7.25744E-003
  6.00000E-002	  7.25507E-003
  6.40000E-002	  6.83065E-003
  7.20000E-002	  6.83281E-003
  8.00000E-002	  6.82922E-003
  8.80000E-002	  6.83492E-003
  9.60000E-002	  6.83596E-003
  1.04000E-001	  6.83856E-003
  1.12000E-001	  6.84259E-003
  1.20000E-001	  6.84277E-003
  1.28000E-001	  6.62911E-003
  1.44000E-001	  6.62995E-003
  1.60000E-001	  6.63690E-003
  1.76000E-001	  6.64796E-003
  1.92000E-001	  6.65077E-003
  2.08000E-001	  6.65608E-003
  2.24000E-001	  6.66258E-003
  2.40000E-001	  6.67156E-003
  2.56000E-001	  6.56763E-003
  2.88000E-001	  6.56536E-003
  3.20000E-001	  6.57548E-003
  3.52000E-001	  6.58526E-003
  3.84000E-001	  6.59583E-003
  4.16000E-001	  6.60096E-003
