ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:27:15 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.36774
Viscosity [cp]  :	       1.02117
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     134.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	       9.99325
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  9.19307E-001
  2.50000E-004	  7.96000E-001
  3.75000E-004	  6.41866E-001
  5.00000E-004	  6.60630E-001
  6.25000E-004	  7.41048E-001
  7.50000E-004	  7.45069E-001
  8.75000E-004	  6.88776E-001
  1.00000E-003	  7.28985E-001
  1.12500E-003	  7.26304E-001
  1.25000E-003	  7.35687E-001
  1.37500E-003	  7.54451E-001
  1.50000E-003	  6.25782E-001
  1.62500E-003	  6.36504E-001
  1.75000E-003	  6.94137E-001
  1.87500E-003	  6.36504E-001
  2.00000E-003	  7.10897E-001
  2.25000E-003	  7.78582E-001
  2.50000E-003	  7.20279E-001
  2.75000E-003	  6.50583E-001
  3.00000E-003	  6.86101E-001
  3.25000E-003	  6.66667E-001
  3.50000E-003	  6.25117E-001
  3.75000E-003	  6.80740E-001
  4.00000E-003	  7.09221E-001
  4.50000E-003	  6.88447E-001
  5.00000E-003	  7.06876E-001
  5.50000E-003	  6.89452E-001
  6.00000E-003	  6.43882E-001
  6.50000E-003	  7.33347E-001
  7.00000E-003	  6.91797E-001
  7.50000E-003	  6.93473E-001
  8.00000E-003	  6.61808E-001
  9.00000E-003	  6.53599E-001
  1.00000E-002	  6.71023E-001
  1.10000E-002	  6.51923E-001
  1.20000E-002	  6.66499E-001
  1.30000E-002	  6.60635E-001
  1.40000E-002	  6.62478E-001
  1.50000E-002	  6.57285E-001
  1.60000E-002	  6.51680E-001
  1.80000E-002	  6.69607E-001
  2.00000E-002	  6.17000E-001
  2.20000E-002	  6.52518E-001
  2.40000E-002	  6.50675E-001
  2.60000E-002	  6.50759E-001
  2.80000E-002	  6.36937E-001
  3.00000E-002	  6.44141E-001
  3.20000E-002	  6.40922E-001
  3.60000E-002	  6.31246E-001
  4.00000E-002	  6.27435E-001
  4.40000E-002	  6.34555E-001
  4.80000E-002	  6.22995E-001
  5.20000E-002	  6.08335E-001
  5.60000E-002	  6.05194E-001
  6.00000E-002	  5.85801E-001
  6.40000E-002	  5.87314E-001
  7.20000E-002	  5.79670E-001
  8.00000E-002	  5.65262E-001
  8.80000E-002	  5.66330E-001
  9.60000E-002	  5.53429E-001
  1.04000E-001	  5.50730E-001
  1.12000E-001	  5.33432E-001
  1.20000E-001	  5.36110E-001
  1.28000E-001	  5.19446E-001
  1.44000E-001	  5.00471E-001
  1.60000E-001	  4.85803E-001
  1.76000E-001	  4.65875E-001
  1.92000E-001	  4.59320E-001
  2.08000E-001	  4.48364E-001
  2.24000E-001	  4.27547E-001
  2.40000E-001	  4.23618E-001
  2.56000E-001	  4.20502E-001
  2.88000E-001	  3.94271E-001
  3.20000E-001	  3.75142E-001
  3.52000E-001	  3.56906E-001
  3.84000E-001	  3.42220E-001
  4.16000E-001	  3.30518E-001
  4.48000E-001	  3.16460E-001
  4.80000E-001	  2.99416E-001
  5.12000E-001	  2.87577E-001
  5.76000E-001	  2.66419E-001
  6.40000E-001	  2.44044E-001
  7.04000E-001	  2.34379E-001
  7.68000E-001	  2.16416E-001
  8.32000E-001	  2.05622E-001
  8.96000E-001	  1.94657E-001
  9.60000E-001	  1.82288E-001
  1.02400E+000	  1.74742E-001
  1.15200E+000	  1.61459E-001
  1.28000E+000	  1.48089E-001
  1.40800E+000	  1.37016E-001
  1.53600E+000	  1.29875E-001
  1.66400E+000	  1.21402E-001
  1.79200E+000	  1.12461E-001
  1.92000E+000	  1.08937E-001
  2.01600E+000	  1.02907E-001
  2.27200E+000	  9.11563E-002
  2.52800E+000	  8.36487E-002
  2.78400E+000	  7.51326E-002
  3.04000E+000	  7.01715E-002
  3.29600E+000	  6.35256E-002
  3.55200E+000	  6.00295E-002
  3.80800E+000	  5.76872E-002
  4.06400E+000	  5.40743E-002
  4.57600E+000	  4.95199E-002
  5.08800E+000	  4.48835E-002
  5.60000E+000	  3.86449E-002
  6.11200E+000	  3.44563E-002
  6.62400E+000	  2.91211E-002
  7.13600E+000	  2.85412E-002
  7.64800E+000	  2.80481E-002
  8.16000E+000	  2.55620E-002
  9.18400E+000	  1.92592E-002
  1.02080E+001	  1.53537E-002
  1.12320E+001	  1.41125E-002
  1.22560E+001	  1.53052E-002
  1.32800E+001	  1.50169E-002
  1.43040E+001	  1.37221E-002
  1.53280E+001	  1.28591E-002
  1.63520E+001	  1.22222E-002
  1.84000E+001	  1.00474E-002
  2.04480E+001	  6.25036E-003
  2.24960E+001	  6.78518E-003
  2.45440E+001	  5.07182E-003
  2.65920E+001	  5.86190E-003
  2.86400E+001	  4.65028E-003
  3.06880E+001	  3.35366E-003
  3.27360E+001	  3.80877E-003
  3.68320E+001	  4.92884E-003
  4.09280E+001	  7.70883E-003
  4.50240E+001	  5.94787E-003
  4.91200E+001	  3.96852E-003
  5.32160E+001	  3.01030E-003
