ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"12:46:28 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.26597
Viscosity [cp]  :	       1.02374
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     103.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      10.44901
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.84252E-001
  2.50000E-004	  9.13674E-001
  3.75000E-004	  7.50626E-001
  5.00000E-004	  8.14374E-001
  6.25000E-004	  7.56755E-001
  7.50000E-004	  8.04567E-001
  8.75000E-004	  7.61659E-001
  1.00000E-003	  7.94759E-001
  1.12500E-003	  7.46948E-001
  1.25000E-003	  7.80048E-001
  1.37500E-003	  7.88630E-001
  1.50000E-003	  7.57981E-001
  1.62500E-003	  8.09470E-001
  1.75000E-003	  7.91081E-001
  1.87500E-003	  8.33989E-001
  2.00000E-003	  8.19272E-001
  2.25000E-003	  7.34070E-001
  2.50000E-003	  7.72074E-001
  2.75000E-003	  7.26102E-001
  3.00000E-003	  7.38361E-001
  3.25000E-003	  7.73913E-001
  3.50000E-003	  8.04561E-001
  3.75000E-003	  7.97205E-001
  4.00000E-003	  7.53685E-001
  4.50000E-003	  7.82188E-001
  5.00000E-003	  7.54911E-001
  5.50000E-003	  7.40813E-001
  6.00000E-003	  7.86785E-001
  6.50000E-003	  7.38667E-001
  7.00000E-003	  7.83107E-001
  7.50000E-003	  7.65025E-001
  8.00000E-003	  7.73453E-001
  9.00000E-003	  7.51233E-001
  1.00000E-002	  7.55830E-001
  1.10000E-002	  7.26255E-001
  1.20000E-002	  7.44797E-001
  1.30000E-002	  7.55830E-001
  1.40000E-002	  7.32844E-001
  1.50000E-002	  7.27634E-001
  1.60000E-002	  7.22577E-001
  1.80000E-002	  7.37058E-001
  2.00000E-002	  7.31848E-001
  2.20000E-002	  7.22041E-001
  2.40000E-002	  7.26944E-001
  2.60000E-002	  7.04188E-001
  2.80000E-002	  7.14838E-001
  3.00000E-002	  7.25412E-001
  3.20000E-002	  7.14699E-001
  3.60000E-002	  7.18913E-001
  4.00000E-002	  7.07458E-001
  4.40000E-002	  7.02826E-001
  4.80000E-002	  7.09147E-001
  5.20000E-002	  7.11407E-001
  5.60000E-002	  6.93018E-001
  6.00000E-002	  6.85241E-001
  6.40000E-002	  6.73189E-001
  7.20000E-002	  6.72902E-001
  8.00000E-002	  6.73285E-001
  8.80000E-002	  6.66083E-001
  9.60000E-002	  6.53039E-001
  1.04000E-001	  6.47522E-001
  1.12000E-001	  6.49476E-001
  1.20000E-001	  6.31510E-001
  1.28000E-001	  6.26282E-001
  1.44000E-001	  6.13104E-001
  1.60000E-001	  5.99218E-001
  1.76000E-001	  5.83799E-001
  1.92000E-001	  5.77823E-001
  2.08000E-001	  5.68396E-001
  2.24000E-001	  5.50018E-001
  2.40000E-001	  5.42567E-001
  2.56000E-001	  5.31215E-001
  2.88000E-001	  5.10125E-001
  3.20000E-001	  4.95781E-001
  3.52000E-001	  4.74396E-001
  3.84000E-001	  4.58934E-001
  4.16000E-001	  4.39862E-001
  4.48000E-001	  4.23653E-001
  4.80000E-001	  4.08074E-001
  5.12000E-001	  3.99182E-001
  5.76000E-001	  3.71124E-001
  6.40000E-001	  3.49488E-001
  7.04000E-001	  3.27782E-001
  7.68000E-001	  3.09210E-001
  8.32000E-001	  2.92977E-001
  8.96000E-001	  2.78599E-001
  9.60000E-001	  2.60329E-001
  1.02400E+000	  2.47037E-001
  1.15200E+000	  2.26561E-001
  1.28000E+000	  2.05579E-001
  1.40800E+000	  1.84448E-001
  1.53600E+000	  1.69175E-001
  1.66400E+000	  1.57335E-001
  1.79200E+000	  1.46879E-001
  1.92000E+000	  1.36051E-001
  2.01600E+000	  1.28362E-001
  2.27200E+000	  1.14504E-001
  2.52800E+000	  1.01693E-001
  2.78400E+000	  8.82450E-002
  3.04000E+000	  7.91881E-002
