ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:19:21 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.34882
Viscosity [cp]  :	       1.02165
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     128.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	       8.06392
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.05188E-001
  2.50000E-004	  7.43437E-001
  3.75000E-004	  6.85803E-001
  5.00000E-004	  7.37262E-001
  6.25000E-004	  5.99352E-001
  7.50000E-004	  5.87001E-001
  8.75000E-004	  6.77570E-001
  1.00000E-003	  6.73453E-001
  1.12500E-003	  7.51671E-001
  1.25000E-003	  7.39321E-001
  1.37500E-003	  7.04328E-001
  1.50000E-003	  7.10504E-001
  1.62500E-003	  7.29029E-001
  1.75000E-003	  6.91978E-001
  1.87500E-003	  7.29029E-001
  2.00000E-003	  6.70365E-001
  2.25000E-003	  7.83576E-001
  2.50000E-003	  6.78599E-001
  2.75000E-003	  6.98153E-001
  3.00000E-003	  6.23023E-001
  3.25000E-003	  7.42408E-001
  3.50000E-003	  6.29198E-001
  3.75000E-003	  6.31256E-001
  4.00000E-003	  6.54410E-001
  4.50000E-003	  6.43089E-001
  5.00000E-003	  6.49778E-001
  5.50000E-003	  6.43089E-001
  6.00000E-003	  6.06553E-001
  6.50000E-003	  7.07412E-001
  7.00000E-003	  6.25078E-001
  7.50000E-003	  6.55953E-001
  8.00000E-003	  6.48231E-001
  9.00000E-003	  6.28419E-001
  1.00000E-002	  6.43857E-001
  1.10000E-002	  6.34852E-001
  1.20000E-002	  5.82106E-001
  1.30000E-002	  6.11695E-001
  1.40000E-002	  6.48746E-001
  1.50000E-002	  6.23788E-001
  1.60000E-002	  6.32536E-001
  1.80000E-002	  6.19929E-001
  2.00000E-002	  6.18256E-001
  2.20000E-002	  6.25589E-001
  2.40000E-002	  6.15683E-001
  2.60000E-002	  5.96772E-001
  2.80000E-002	  6.08608E-001
  3.00000E-002	  6.09637E-001
  3.20000E-002	  5.95151E-001
  3.60000E-002	  5.87689E-001
  4.00000E-002	  5.89555E-001
  4.40000E-002	  5.69421E-001
  4.80000E-002	  5.99010E-001
  5.20000E-002	  5.61960E-001
  5.60000E-002	  5.52054E-001
  6.00000E-002	  5.63632E-001
  6.40000E-002	  5.59243E-001
  7.20000E-002	  5.54354E-001
  8.00000E-002	  5.28270E-001
  8.80000E-002	  5.17849E-001
  9.60000E-002	  5.19007E-001
  1.04000E-001	  4.87842E-001
  1.12000E-001	  4.93052E-001
  1.20000E-001	  4.75459E-001
  1.28000E-001	  4.72952E-001
  1.44000E-001	  4.56452E-001
  1.60000E-001	  4.40769E-001
  1.76000E-001	  4.26862E-001
  1.92000E-001	  4.14958E-001
  2.08000E-001	  3.99697E-001
  2.24000E-001	  3.77759E-001
  2.40000E-001	  3.73687E-001
  2.56000E-001	  3.56412E-001
  2.88000E-001	  3.33553E-001
  3.20000E-001	  3.14535E-001
  3.52000E-001	  2.92896E-001
  3.84000E-001	  2.81445E-001
  4.16000E-001	  2.63835E-001
  4.48000E-001	  2.53360E-001
  4.80000E-001	  2.39065E-001
  5.12000E-001	  2.28503E-001
  5.76000E-001	  2.06490E-001
  6.40000E-001	  1.87286E-001
  7.04000E-001	  1.73092E-001
  7.68000E-001	  1.52126E-001
  8.32000E-001	  1.42415E-001
  8.96000E-001	  1.34718E-001
  9.60000E-001	  1.22775E-001
  1.02400E+000	  1.15677E-001
  1.15200E+000	  9.97134E-002
  1.28000E+000	  8.95978E-002
  1.40800E+000	  7.90299E-002
  1.53600E+000	  7.21488E-002
  1.66400E+000	  6.68759E-002
  1.79200E+000	  6.28635E-002
  1.92000E+000	  5.39378E-002
  2.01600E+000	  4.90418E-002
  2.27200E+000	  4.31063E-002
  2.52800E+000	  3.72535E-002
  2.78400E+000	  3.19866E-002
  3.04000E+000	  3.00539E-002
  3.29600E+000	  2.56455E-002
  3.55200E+000	  2.42298E-002
  3.80800E+000	  2.11792E-002
  4.06400E+000	  2.12837E-002
  4.57600E+000	  1.54708E-002
  5.08800E+000	  1.05120E-002
  5.60000E+000	  6.82913E-003
  6.11200E+000	  4.83356E-003
  6.62400E+000	  3.63971E-003
  7.13600E+000	  4.13120E-003
  7.64800E+000	  3.46988E-003
  8.16000E+000	  2.36063E-003
  9.18400E+000	  3.43581E-003
  1.02080E+001	  4.50991E-003
  1.12320E+001	  5.05378E-003
  1.22560E+001	  3.50882E-003
  1.32800E+001	  1.31716E-003
  1.43040E+001	  1.44123E-003
  1.53280E+001	 -4.69298E-004
  1.63520E+001	  2.00739E-003
  1.84000E+001	  1.96894E-003
  2.04480E+001	 -1.62749E-003
  2.24960E+001	 -2.35104E-003
  2.45440E+001	 -6.62894E-004
  2.65920E+001	  1.55022E-003
  2.86400E+001	  3.42621E-004
  3.06880E+001	 -3.75484E-003
  3.27360E+001	 -1.78545E-003
  3.68320E+001	 -2.93254E-004
  4.09280E+001	  5.86344E-004
  4.50240E+001	  3.05585E-003
  4.91200E+001	 -7.31356E-004
  5.32160E+001	  7.07060E-004
  5.73120E+001	  3.60293E-004
  6.14080E+001	 -3.90869E-004
  6.55040E+001	 -9.49905E-004
  7.36960E+001	  5.67246E-004
  8.18880E+001	  7.77043E-004
  9.00800E+001	  4.94245E-004
  9.82720E+001	 -1.69890E-003
  1.06464E+002	  7.13337E-004
  1.14656E+002	 -1.43204E-004
  1.22848E+002	  1.26930E-003
  1.31040E+002	  1.60189E-003
  1.47424E+002	  2.14011E-003
  1.63808E+002	  8.58760E-004
  1.80192E+002	  7.40497E-004
  1.96576E+002	  1.03974E-003
  2.12960E+002	  7.35806E-004
  2.29344E+002	  2.78200E-004
  2.45728E+002	  4.67693E-004
  2.62112E+002	 -1.53477E-004
  2.94880E+002	  1.16361E-004
  3.27648E+002	  1.44007E-003
  3.60416E+002	  1.54821E-003
  3.93184E+002	 -1.74166E-004
  4.25952E+002	 -6.41204E-005
  4.58720E+002	  1.24908E-003
  4.91488E+002	  1.17982E-003
  5.24256E+002	 -3.99582E-004
  5.89792E+002	 -4.35154E-005
  6.55328E+002	 -8.12692E-005
  7.20864E+002	 -2.22195E-004
  7.86400E+002	  6.54057E-004
  8.51936E+002	 -2.32260E-004
  9.17472E+002	 -7.54642E-004
  9.83008E+002	 -1.25750E-003
  1.04854E+003	 -7.82560E-004
  1.17962E+003	 -4.12249E-004
  1.31069E+003	 -5.64401E-004
  1.44176E+003	  1.74987E-004
  1.57283E+003	  3.82117E-005
  1.70390E+003	 -1.14466E-004
  1.83498E+003	 -2.26869E-005
  1.96605E+003	  2.50306E-004
  2.09712E+003	  4.11376E-004
  2.35926E+003	 -4.24524E-005
  2.62141E+003	 -2.06207E-004
  2.88355E+003	  7.04475E-005
  3.14570E+003	  1.68259E-004
  3.40784E+003	  5.23536E-004
  3.66998E+003	  3.89063E-004
  3.93213E+003	  5.66024E-004
  4.19427E+003	  2.83777E-004
