ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"11:24:46 AM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.06740
Viscosity [cp]  :	       1.02878
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      41.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     198.93916
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  8.17069E-001
  2.50000E-004	  1.02609E+000
  3.75000E-004	  1.01994E+000
  5.00000E-004	  1.02081E+000
  6.25000E-004	  1.01922E+000
  7.50000E-004	  1.01666E+000
  8.75000E-004	  1.01668E+000
  1.00000E-003	  1.01138E+000
  1.12500E-003	  1.01507E+000
  1.25000E-003	  1.01452E+000
  1.37500E-003	  1.01314E+000
  1.50000E-003	  1.01288E+000
  1.62500E-003	  1.01202E+000
  1.75000E-003	  1.01728E+000
  1.87500E-003	  1.02110E+000
  2.00000E-003	  1.01631E+000
  2.25000E-003	  1.01450E+000
  2.50000E-003	  1.01535E+000
  2.75000E-003	  1.01380E+000
  3.00000E-003	  1.01543E+000
  3.25000E-003	  1.01330E+000
  3.50000E-003	  1.01813E+000
  3.75000E-003	  1.01455E+000
  4.00000E-003	  1.01603E+000
  4.50000E-003	  1.01577E+000
  5.00000E-003	  1.01421E+000
  5.50000E-003	  1.01377E+000
  6.00000E-003	  1.01096E+000
  6.50000E-003	  1.01429E+000
  7.00000E-003	  1.01320E+000
  7.50000E-003	  1.01388E+000
  8.00000E-003	  1.01333E+000
  9.00000E-003	  1.01419E+000
  1.00000E-002	  1.01295E+000
  1.10000E-002	  1.01356E+000
  1.20000E-002	  1.01214E+000
  1.30000E-002	  1.01244E+000
  1.40000E-002	  1.01331E+000
  1.50000E-002	  1.01181E+000
  1.60000E-002	  1.01329E+000
  1.80000E-002	  1.01306E+000
  2.00000E-002	  1.01235E+000
  2.20000E-002	  1.01172E+000
  2.40000E-002	  1.01305E+000
  2.60000E-002	  1.01156E+000
  2.80000E-002	  1.01148E+000
  3.00000E-002	  1.01094E+000
  3.20000E-002	  1.01083E+000
  3.60000E-002	  1.01083E+000
  4.00000E-002	  1.01042E+000
  4.40000E-002	  1.01035E+000
  4.80000E-002	  1.00919E+000
  5.20000E-002	  1.00911E+000
  5.60000E-002	  1.00820E+000
  6.00000E-002	  1.00767E+000
  6.40000E-002	  1.00727E+000
  7.20000E-002	  1.00667E+000
  8.00000E-002	  1.00539E+000
  8.80000E-002	  1.00484E+000
  9.60000E-002	  1.00360E+000
  1.04000E-001	  1.00300E+000
  1.12000E-001	  1.00254E+000
  1.20000E-001	  1.00121E+000
  1.28000E-001	  1.00031E+000
  1.44000E-001	  9.98223E-001
  1.60000E-001	  9.96963E-001
  1.76000E-001	  9.95228E-001
  1.92000E-001	  9.93324E-001
  2.08000E-001	  9.91472E-001
  2.24000E-001	  9.90245E-001
  2.40000E-001	  9.88989E-001
  2.56000E-001	  9.86811E-001
  2.88000E-001	  9.82971E-001
  3.20000E-001	  9.79717E-001
  3.52000E-001	  9.75998E-001
  3.84000E-001	  9.72927E-001
  4.16000E-001	  9.69633E-001
  4.48000E-001	  9.66158E-001
  4.80000E-001	  9.62806E-001
  5.12000E-001	  9.59600E-001
  5.76000E-001	  9.52911E-001
  6.40000E-001	  9.46521E-001
  7.04000E-001	  9.40019E-001
  7.68000E-001	  9.33747E-001
  8.32000E-001	  9.27428E-001
  8.96000E-001	  9.21053E-001
  9.60000E-001	  9.15068E-001
  1.02400E+000	  9.08751E-001
  1.15200E+000	  8.96819E-001
  1.28000E+000	  8.85116E-001
  1.40800E+000	  8.73675E-001
  1.53600E+000	  8.62705E-001
  1.66400E+000	  8.51566E-001
  1.79200E+000	  8.40866E-001
  1.92000E+000	  8.30509E-001
  2.01600E+000	  8.21919E-001
  2.27200E+000	  8.02112E-001
  2.52800E+000	  7.82961E-001
  2.78400E+000	  7.64565E-001
  3.04000E+000	  7.47039E-001
  3.29600E+000	  7.30583E-001
  3.55200E+000	  7.14958E-001
  3.80800E+000	  6.99659E-001
  4.06400E+000	  6.85251E-001
  4.57600E+000	  6.57821E-001
  5.08800E+000	  6.32467E-001
  5.60000E+000	  6.08667E-001
  6.11200E+000	  5.86509E-001
  6.62400E+000	  5.65988E-001
  7.13600E+000	  5.46197E-001
  7.64800E+000	  5.27331E-001
  8.16000E+000	  5.09254E-001
  9.18400E+000	  4.74501E-001
  1.02080E+001	  4.43300E-001
  1.12320E+001	  4.16460E-001
  1.22560E+001	  3.91388E-001
  1.32800E+001	  3.69121E-001
  1.43040E+001	  3.50851E-001
  1.53280E+001	  3.33030E-001
  1.63520E+001	  3.15428E-001
  1.84000E+001	  2.82089E-001
  2.04480E+001	  2.56229E-001
  2.24960E+001	  2.36547E-001
  2.45440E+001	  2.18720E-001
  2.65920E+001	  2.01751E-001
  2.86400E+001	  1.88249E-001
  3.06880E+001	  1.78903E-001
  3.27360E+001	  1.72906E-001
  3.68320E+001	  1.60638E-001
  4.09280E+001	  1.53561E-001
  4.50240E+001	  1.45782E-001
  4.91200E+001	  1.37096E-001
  5.32160E+001	  1.30528E-001
  5.73120E+001	  1.23175E-001
  6.14080E+001	  1.19611E-001
  6.55040E+001	  1.13365E-001
  7.36960E+001	  1.09553E-001
  8.18880E+001	  1.07002E-001
  9.00800E+001	  1.05278E-001
  9.82720E+001	  1.07555E-001
  1.06464E+002	  1.19323E-001
  1.14656E+002	  1.24260E-001
  1.22848E+002	  1.21123E-001
  1.31040E+002	  1.14277E-001
  1.47424E+002	  9.99411E-002
  1.63808E+002	  8.99213E-002
  1.80192E+002	  8.47872E-002
  1.96576E+002	  7.81332E-002
  2.12960E+002	  8.12928E-002
  2.29344E+002	  7.49159E-002
  2.45728E+002	  8.28900E-002
  2.62112E+002	  8.03255E-002
  2.94880E+002	  7.90838E-002
  3.27648E+002	  6.83453E-002
  3.60416E+002	  6.10446E-002
  3.93184E+002	  6.12896E-002
  4.25952E+002	  6.83695E-002
  4.58720E+002	  5.33004E-002
  4.91488E+002	  6.66782E-002
  5.24256E+002	  7.06731E-002
  5.89792E+002	  1.00409E-001
  6.55328E+002	  1.03020E-001
  7.20864E+002	  8.76547E-002
  7.86400E+002	  8.10029E-002
  8.51936E+002	  8.23643E-002
  9.17472E+002	  9.01145E-002
  9.83008E+002	  8.11963E-002
  1.04854E+003	  9.27352E-002
  1.17962E+003	  9.34372E-002
  1.31069E+003	  8.89056E-002
  1.44176E+003	  6.62211E-002
  1.57283E+003	  8.16860E-002
  1.70390E+003	  7.76913E-002
  1.83498E+003	  8.61130E-002
  1.96605E+003	  7.98373E-002
  2.09712E+003	  8.00434E-002
  2.35926E+003	  9.99312E-002
  2.62141E+003	  9.67311E-002
  2.88355E+003	  8.08745E-002
  3.14570E+003	  9.57369E-002
  3.40784E+003	  8.93881E-002
  3.66998E+003	  8.58269E-002
  3.93213E+003	  6.22632E-002
  4.19427E+003	  7.11773E-002
  4.71856E+003	  7.64850E-002
  5.24285E+003	  7.07641E-002
  5.76714E+003	  6.85133E-002
  6.29142E+003	  6.21955E-002
  6.81571E+003	  4.88146E-002
  7.34000E+003	  4.16874E-002
  7.86429E+003	  5.05695E-002
  8.38858E+003	  3.45023E-002
  9.43715E+003	  1.66755E-002
  1.04857E+004	  4.23184E-003
  1.15343E+004	 -4.76248E-003
  1.25829E+004	 -1.72808E-002
  1.36315E+004	 -2.53011E-002
  1.46800E+004	 -2.73814E-002
  1.57286E+004	 -3.52787E-002

"Count Rate"
       0.23438	     250.85811
       0.46875	     202.58710
       0.70313	     212.46585
       0.93750	     266.68802
       1.17188	     107.97473
       1.40625	     273.32224
       1.64063	     347.78433
       1.87500	     199.91035
       2.10938	     174.27852
       2.34375	     136.53519
       2.57813	     148.38628
       2.81250	     252.78775
       3.04688	     251.34906
       3.28125	     204.64909
       3.51563	     290.42010
       3.75000	     192.61443
       3.98438	     239.76692
       4.21875	     231.27562
       4.45313	     181.90318
       4.68750	     231.60861
       4.92188	     200.76418
       5.15625	     110.84358
       5.39063	     156.51897
       5.62500	     218.37006
       5.85938	     149.30841
       6.09375	     209.55858
       6.32813	     236.22354
       6.56250	     234.75923
       6.79688	     309.24695
       7.03125	     100.96483
       7.26563	     192.23019
       7.50000	     181.35246
       7.73438	     217.42232
       7.96875	     198.57838
       8.20313	     152.54868
       8.43750	     150.52937
       8.67188	     113.66975
       8.90625	     127.91582
       9.14063	     208.19673
       9.37500	     171.69144
       9.60938	     209.72934
       9.84375	     123.61254
      10.07813	     216.54713
      10.31250	     136.96210
      10.54688	     168.62193
      10.78125	     193.88235
      11.01563	     253.16771
      11.25000	     192.68272
      11.48438	     173.39055
      11.71875	     270.50461
      11.95313	     248.99249
      12.18750	     183.43581
      12.42188	     133.69621
      12.65625	     187.76042
      12.89063	     257.30447
      13.12500	     169.56969
      13.35938	     238.96005
      13.59375	     330.45596
      13.82813	     186.18512
      14.06250	     366.23123
      14.29688	     232.22337
      14.53125	     157.08676
      14.76563	     152.84752
      15.00000	     184.22986
      15.23438	     208.85844
      15.46875	     278.44519
      15.70313	     162.64088
      15.93750	     173.83881
      16.17188	     263.48618
      16.40625	     341.91855
      16.64063	     311.18512
      16.87500	     270.09052
      17.10938	     174.10349
      17.34375	     208.35042
      17.57813	     346.46945
      17.81250	     221.15779
      18.04688	     258.14124
      18.28125	     197.87825
      18.51563	     233.15404
      18.75000	     281.49762
      18.98438	     166.20988
      19.21875	     284.52017
      19.45313	     213.91309
      19.68750	     225.05124
      19.92188	     319.56967
      20.15625	     327.74078
      20.39063	     201.11426
      20.62500	     342.28998
      20.85938	     298.09598
      21.09375	     325.27322
      21.32813	     292.05518
      21.56250	     282.21484
      21.79688	     271.30722
      22.03125	     210.58745
      22.26563	     501.57108
      22.50000	     332.53928
      22.73438	     211.95782
      22.96875	     246.46944
      23.20313	     357.40268
      23.43750	     305.48157
      23.67188	     323.87296
      23.90625	     203.31712
      24.14063	     280.91275
      24.37500	     170.14601
      24.60938	     256.97150
      24.84375	     396.39261
      25.07813	     263.11478
      25.31250	     275.10248
      25.54688	     232.41121
      25.78125	     394.01471
      26.01563	     177.71944
      26.25000	     145.10759
      26.48438	     135.17334
      26.71875	     270.73517
      26.95313	     340.80005
      27.18750	     400.67026
      27.42188	     207.94058
      27.65625	     235.98019
      27.89063	     621.58899
      28.12500	     316.27820
      28.35938	     225.85811
      28.59375	     410.14346
      28.82813	     377.07907
      29.06250	     216.56848
      29.29688	     173.48019
      29.53125	     178.89345
      29.76563	     269.38611
      30.00000	     157.36852
      30.23438	     298.73209
      30.46875	     346.80243
      30.70313	     199.21022
      30.93750	     215.77016
      31.17188	     357.18497
      31.40625	     336.08267
      31.64063	     276.65643
      31.87500	     239.83522
      32.10938	     220.02647
      32.34375	     156.61288
      32.57813	     155.35776
      32.81250	     294.52274
      33.04688	     313.45630
      33.28125	     303.13782
      33.51563	     223.90285
      33.75000	     161.85963
      33.98438	     187.42743
      34.21875	     251.71193
