ALV-6000/E-WIN Data
Date :	"10/16/2025"
Time :	"1:35:09 PM"
Samplename : 	"NaCl solvent"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.38702
Viscosity [cp]  :	       1.02069
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     140.99900
Duration [s]    :	        60
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	      13.54489
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  7.35637E-001
  2.50000E-004	  7.58983E-001
  3.75000E-004	  7.80870E-001
  5.00000E-004	  7.48040E-001
  6.25000E-004	  7.52417E-001
  7.50000E-004	  7.42203E-001
  8.75000E-004	  7.42933E-001
  1.00000E-003	  7.15209E-001
  1.12500E-003	  7.55336E-001
  1.25000E-003	  7.28342E-001
  1.37500E-003	  6.70706E-001
  1.50000E-003	  7.21046E-001
  1.62500E-003	  6.94052E-001
  1.75000E-003	  7.53147E-001
  1.87500E-003	  6.80190E-001
  2.00000E-003	  7.33818E-001
  2.25000E-003	  7.01717E-001
  2.50000E-003	  7.27979E-001
  2.75000E-003	  6.74721E-001
  3.00000E-003	  7.15941E-001
  3.25000E-003	  6.80922E-001
  3.50000E-003	  7.30532E-001
  3.75000E-003	  7.18130E-001
  4.00000E-003	  7.03178E-001
  4.50000E-003	  7.08467E-001
  5.00000E-003	  7.20140E-001
  5.50000E-003	  6.89681E-001
  6.00000E-003	  6.78737E-001
  6.50000E-003	  6.65788E-001
  7.00000E-003	  6.86215E-001
  7.50000E-003	  6.98436E-001
  8.00000E-003	  6.99536E-001
  9.00000E-003	  6.99172E-001
  1.00000E-002	  6.95980E-001
  1.10000E-002	  7.02911E-001
  1.20000E-002	  7.01634E-001
  1.30000E-002	  6.92788E-001
  1.40000E-002	  6.98716E-001
  1.50000E-002	  7.01178E-001
  1.60000E-002	  7.00463E-001
  1.80000E-002	  6.84821E-001
  2.00000E-002	  6.85915E-001
