ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"2:52:18 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.16507
Viscosity [cp]  :	       1.02630
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      29.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     491.07166
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.77613E+000
  2.50000E-004	  2.32941E+000
  3.75000E-004	  2.33403E+000
  5.00000E-004	  2.32830E+000
  6.25000E-004	  2.32621E+000
  7.50000E-004	  2.32367E+000
  8.75000E-004	  2.31554E+000
  1.00000E-003	  2.32265E+000
  1.12500E-003	  2.31854E+000
  1.25000E-003	  2.31181E+000
  1.37500E-003	  2.31547E+000
  1.50000E-003	  2.31448E+000
  1.62500E-003	  2.31830E+000
  1.75000E-003	  2.31766E+000
  1.87500E-003	  2.31583E+000
  2.00000E-003	  2.31682E+000
  2.25000E-003	  2.31898E+000
  2.50000E-003	  2.31846E+000
  2.75000E-003	  2.31327E+000
  3.00000E-003	  2.31749E+000
  3.25000E-003	  2.32072E+000
  3.50000E-003	  2.31606E+000
  3.75000E-003	  2.31312E+000
  4.00000E-003	  2.31597E+000
  4.50000E-003	  2.31383E+000
  5.00000E-003	  2.31358E+000
  5.50000E-003	  2.31478E+000
  6.00000E-003	  2.31366E+000
  6.50000E-003	  2.31711E+000
  7.00000E-003	  2.31151E+000
  7.50000E-003	  2.31213E+000
  8.00000E-003	  2.31423E+000
  9.00000E-003	  2.31238E+000
  1.00000E-002	  2.31409E+000
  1.10000E-002	  2.31580E+000
  1.20000E-002	  2.31683E+000
  1.30000E-002	  2.31504E+000
  1.40000E-002	  2.31353E+000
  1.50000E-002	  2.31375E+000
  1.60000E-002	  2.31479E+000
  1.80000E-002	  2.31423E+000
  2.00000E-002	  2.31391E+000
  2.20000E-002	  2.31305E+000
  2.40000E-002	  2.31306E+000
  2.60000E-002	  2.31330E+000
  2.80000E-002	  2.31405E+000
  3.00000E-002	  2.31177E+000
  3.20000E-002	  2.31308E+000
  3.60000E-002	  2.31265E+000
  4.00000E-002	  2.31299E+000
  4.40000E-002	  2.31182E+000
  4.80000E-002	  2.31148E+000
  5.20000E-002	  2.31102E+000
  5.60000E-002	  2.31151E+000
  6.00000E-002	  2.31080E+000
  6.40000E-002	  2.31026E+000
  7.20000E-002	  2.30972E+000
  8.00000E-002	  2.30939E+000
  8.80000E-002	  2.30879E+000
  9.60000E-002	  2.30832E+000
  1.04000E-001	  2.30714E+000
  1.12000E-001	  2.30662E+000
  1.20000E-001	  2.30605E+000
  1.28000E-001	  2.30565E+000
  1.44000E-001	  2.30386E+000
  1.60000E-001	  2.30337E+000
  1.76000E-001	  2.30157E+000
  1.92000E-001	  2.29998E+000
  2.08000E-001	  2.29903E+000
  2.24000E-001	  2.29736E+000
  2.40000E-001	  2.29636E+000
  2.56000E-001	  2.29495E+000
  2.88000E-001	  2.29276E+000
  3.20000E-001	  2.28976E+000
  3.52000E-001	  2.28752E+000
  3.84000E-001	  2.28469E+000
  4.16000E-001	  2.28261E+000
  4.48000E-001	  2.28042E+000
  4.80000E-001	  2.27756E+000
  5.12000E-001	  2.27550E+000
  5.76000E-001	  2.27054E+000
  6.40000E-001	  2.26547E+000
  7.04000E-001	  2.26032E+000
  7.68000E-001	  2.25537E+000
  8.32000E-001	  2.25038E+000
  8.96000E-001	  2.24526E+000
  9.60000E-001	  2.24034E+000
  1.02400E+000	  2.23621E+000
  1.15200E+000	  2.22642E+000
  1.28000E+000	  2.21660E+000
  1.40800E+000	  2.20668E+000
  1.53600E+000	  2.19685E+000
  1.66400E+000	  2.18712E+000
  1.79200E+000	  2.17732E+000
  1.92000E+000	  2.16777E+000
  2.01600E+000	  2.16424E+000
  2.27200E+000	  2.14500E+000
  2.52800E+000	  2.12592E+000
  2.78400E+000	  2.10686E+000
  3.04000E+000	  2.08832E+000
  3.29600E+000	  2.06960E+000
  3.55200E+000	  2.05133E+000
  3.80800E+000	  2.03349E+000
  4.06400E+000	  2.01611E+000
  4.57600E+000	  1.98132E+000
  5.08800E+000	  1.94681E+000
  5.60000E+000	  1.91264E+000
  6.11200E+000	  1.87931E+000
  6.62400E+000	  1.84661E+000
  7.13600E+000	  1.81481E+000
  7.64800E+000	  1.78350E+000
  8.16000E+000	  1.75331E+000
  9.18400E+000	  1.69295E+000
  1.02080E+001	  1.63459E+000
  1.12320E+001	  1.57836E+000
  1.22560E+001	  1.52454E+000
  1.32800E+001	  1.47319E+000
  1.43040E+001	  1.42362E+000
  1.53280E+001	  1.37642E+000
  1.63520E+001	  1.33250E+000
  1.84000E+001	  1.24840E+000
  2.04480E+001	  1.17236E+000
  2.24960E+001	  1.10257E+000
  2.45440E+001	  1.03951E+000
  2.65920E+001	  9.80758E-001
  2.86400E+001	  9.23562E-001
  3.06880E+001	  8.68074E-001
  3.27360E+001	  8.18892E-001
  3.68320E+001	  7.25306E-001
  4.09280E+001	  6.46316E-001
  4.50240E+001	  5.73006E-001
  4.91200E+001	  5.06830E-001
  5.32160E+001	  4.45922E-001
  5.73120E+001	  3.97294E-001
  6.14080E+001	  3.57103E-001
  6.55040E+001	  3.21580E-001
  7.36960E+001	  2.55846E-001
  8.18880E+001	  2.08146E-001
  9.00800E+001	  1.67627E-001
  9.82720E+001	  1.37702E-001
  1.06464E+002	  1.15968E-001
  1.14656E+002	  9.21794E-002
  1.22848E+002	  7.15081E-002
  1.31040E+002	  4.68784E-002
  1.47424E+002	  2.46034E-002
  1.63808E+002	  1.54145E-002
  1.80192E+002	 -1.79028E-003
  1.96576E+002	 -1.55326E-002
  2.12960E+002	 -3.78319E-002
  2.29344E+002	 -1.96356E-002
  2.45728E+002	  5.82622E-003
  2.62112E+002	  1.09709E-002
  2.94880E+002	  3.12606E-002
  3.27648E+002	  3.09851E-002
  3.60416E+002	  1.52753E-002
  3.93184E+002	  6.13752E-003
  4.25952E+002	 -8.92404E-003
  4.58720E+002	 -3.60443E-002
  4.91488E+002	 -2.34635E-002
  5.24256E+002	 -1.43935E-002
  5.89792E+002	  2.17026E-002
  6.55328E+002	 -5.48671E-002
  7.20864E+002	 -2.17298E-002
  7.86400E+002	 -3.83032E-002
  8.51936E+002	 -2.71734E-002
  9.17472E+002	  2.32780E-002
  9.83008E+002	  4.97587E-002
  1.04854E+003	 -3.78006E-002
  1.17962E+003	  2.69661E-002
  1.31069E+003	 -1.62978E-002
  1.44176E+003	 -2.96526E-002
  1.57283E+003	  3.63040E-002
  1.70390E+003	  8.39262E-002
  1.83498E+003	  1.00263E-001
  1.96605E+003	  2.09270E-002
  2.09712E+003	 -1.62783E-002
  2.35926E+003	 -2.42176E-002
  2.62141E+003	 -5.39829E-002
  2.88355E+003	 -1.47414E-002
  3.14570E+003	 -8.41304E-003
  3.40784E+003	  6.73890E-002
  3.66998E+003	  7.04914E-003
  3.93213E+003	 -1.16285E-002
  4.19427E+003	 -5.41099E-002
  4.71856E+003	  1.11308E-002
  5.24285E+003	  8.94259E-003
  5.76714E+003	 -2.37659E-002
  6.29142E+003	  1.24923E-002
  6.81571E+003	  4.95070E-002
  7.34000E+003	  4.87903E-002
  7.86429E+003	 -2.81980E-002

"Count Rate"
       0.07813	     404.14957
       0.15625	     191.09886
       0.23438	     125.02561
       0.31250	     529.67468
       0.39063	     682.55634
       0.46875	     152.53586
       0.54688	     266.35501
       0.62500	     276.49844
       0.70313	     217.40521
       0.78125	     190.48412
       0.85938	     416.90573
